x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.8374;-217.142;217.283;-0.0949379;0.205542;0.0246997
678;655;5.43797;-219.185;219.252;-0.0643571;0.281738;0.0876296
701;655;4.72594;-219.195;219.246;-0.0256708;0.225225;0.099252
724;655;4.24043;-219.503;219.544;-0.0166152;0.206891;0.0903831
747;655;3.9548;-219.38;219.416;-0.00848776;0.19384;0.0891444
770;655;3.84705;-219.162;219.196;0.00157003;0.186423;0.0724761
793;655;4.02664;-219.553;219.59;0.00129137;0.194857;0.0593917
816;655;3.90593;-219.374;219.408;-0.00681425;0.189089;0.0575703
839;655;3.71196;-219.434;219.465;-0.00830646;0.196769;0.0476675
862;655;3.52122;-219.678;219.706;-0.00155192;0.201253;0.0504035
885;655;3.6405;-219.394;219.424;-0.00272345;0.170658;0.0411533
908;655;3.39556;-219.541;219.567;-0.004526;0.173269;0.0307771
931;655;3.42953;-219.852;219.879;-0.00312175;0.177611;0.0250861
954;655;3.25111;-219.78;219.804;-0.00911444;0.16434;0.0256957
977;655;3.00834;-219.849;219.87;-0.00452177;0.171934;0.0239253
1000;655;3.04256;-219.862;219.883;0.00123334;0.172848;0.0207359
1023;655;3.0647;-220.025;220.047;-0.00267167;0.173767;0.0128402
1046;655;2.91853;-220.161;220.18;-0.00461027;0.182268;0.00895901
1069;655;2.85149;-220.269;220.287;0.00316523;0.178839;0.0110086
1092;655;3.06331;-219.926;219.948;0.00103834;0.168071;0.00790475
1115;655;2.89692;-219.807;219.826;-0.0033624;0.15446;0.00351087
1138;655;2.90826;-219.826;219.845;-0.00077268;0.149182;-0.000140899
1161;655;2.86132;-219.742;219.76;-0.00642472;0.150887;-0.00442864
1184;655;2.61173;-219.889;219.905;-0.00231897;0.162802;-0.00731216
1207;655;2.75344;-220.057;220.074;0.00480858;0.168762;-0.0139929
1230;655;2.83184;-220.116;220.135;0.00396091;0.162912;-0.0158909
1253;655;2.9346;-220.307;220.326;0.00135437;0.154208;-0.0229076
1276;655;2.89195;-220.561;220.58;-0.000642242;0.155317;-0.0280636
1299;655;2.90337;-220.7;220.719;-0.00418458;0.158533;-0.0257672
1322;655;2.69903;-220.606;220.623;-0.00108796;0.138567;-0.0251583
1345;655;2.85322;-220.784;220.803;0.00489527;0.140241;-0.0306011
1368;655;2.92336;-220.775;220.794;0.000641831;0.148209;-0.0397411
1391;655;2.8823;-220.985;221.004;0.000908271;0.148853;-0.0436983
1414;655;2.9639;-221.11;221.13;-0.00253294;0.148867;-0.0427186
1437;655;2.76563;-220.967;220.984;-0.0175629;0.146543;-0.0368363
1460;655;2.14624;-220.63;220.64;0.00116597;0.130373;-0.0365968
1483;655;2.81885;-220.779;220.797;0.0105509;0.127373;-0.0612962
1506;655;2.62648;-221.118;221.134;-0.00610923;0.149129;-0.0604216
1529;655;2.53626;-221.033;221.047;0.00612551;0.146071;-0.0661502
1552;655;2.9073;-221.024;221.043;0.00381045;0.151794;-0.0848255
1575;655;2.7111;-221.133;221.15;-0.0100981;0.184277;-0.0933042
1598;655;2.4402;-220.883;220.897;-0.0295843;0.206617;-0.093611
1621;655;1.31156;-219.869;219.873;-0.0468957;0.283446;-0.0973681
655;678;11.7864;-213.107;213.433;-0.0282043;0.263722;0.071729
678;678;11.1108;-213.991;214.279;-0.0454686;0.298926;0.0859196
701;678;9.60718;-214.928;215.143;-0.0529704;0.254949;0.0786788
724;678;8.57973;-215.502;215.672;-0.0365205;0.24263;0.0824269
747;678;7.89068;-215.574;215.718;-0.0279456;0.235559;0.0842069
770;678;7.27569;-215.432;215.555;-0.0217533;0.218837;0.0727516
793;678;6.8789;-215.589;215.699;-0.0166621;0.218765;0.0614444
816;678;6.50269;-215.498;215.596;-0.0167011;0.214998;0.0599852
839;678;6.10368;-215.389;215.475;-0.0147429;0.216356;0.0535202
862;678;5.81943;-215.537;215.615;-0.013865;0.21429;0.0438092
885;678;5.45937;-215.818;215.887;-0.0158144;0.198926;0.0357671
908;678;5.08462;-215.905;215.965;-0.0157809;0.19884;0.0334439
931;678;4.7267;-216.108;216.16;-0.0138274;0.202176;0.0247485
954;678;4.44242;-216.295;216.341;-0.0122073;0.198159;0.0263426
977;678;4.16158;-216.212;216.252;-0.00747553;0.202356;0.0272946
1000;678;4.09716;-216.202;216.241;-0.00716248;0.2;0.0202694
1023;678;3.83074;-216.337;216.371;-0.0134279;0.200565;0.0143736
1046;678;3.47516;-216.3;216.328;-0.0131827;0.202967;0.0113138
1069;678;3.22009;-216.472;216.496;-0.00682061;0.2014;0.00855214
1092;678;3.16032;-216.341;216.364;-0.00474399;0.191538;0.00517683
1115;678;3.00134;-216.494;216.515;-0.00639389;0.185529;-0.00111697
1138;678;2.86441;-216.619;216.638;-0.00668953;0.184256;-0.00316487
1161;678;2.69258;-216.5;216.517;-0.00882193;0.17958;-0.00324716
1184;678;2.45631;-216.409;216.423;-0.00971559;0.187501;-0.00723523
1207;678;2.24346;-216.462;216.474;-0.00452605;0.192152;-0.0150684
1230;678;2.24706;-216.64;216.651;-0.00226442;0.188494;-0.0226126
1253;678;2.1359;-217.01;217.021;-0.0090468;0.186742;-0.0301055
1276;678;1.8249;-217.251;217.259;-0.00855963;0.184998;-0.0297086
1299;678;1.73934;-217.33;217.337;-0.00509229;0.185272;-0.032541
1322;678;1.58843;-217.638;217.643;-0.00411567;0.178864;-0.0372722
1345;678;1.54731;-217.791;217.796;-0.00818722;0.180171;-0.0357494
1368;678;1.21026;-217.643;217.647;-0.0104504;0.182392;-0.0419953
1391;678;1.06402;-217.847;217.85;-0.0048866;0.180557;-0.0474952
1414;678;0.983659;-217.984;217.986;-0.00651058;0.184155;-0.0476383
1437;678;0.763527;-217.89;217.891;-0.0134742;0.184735;-0.0516026
1460;678;0.359464;-217.867;217.867;-0.0100612;0.172903;-0.0558482
1483;678;0.297679;-218.139;218.139;-0.00832182;0.174541;-0.0663699
1506;678;-0.0252989;-218.046;218.046;-0.0180645;0.190861;-0.0676279
1529;678;-0.540985;-218.07;218.07;-0.0193289;0.191273;-0.0772238
1552;678;-0.923191;-218.045;218.047;-0.0249715;0.201;-0.0849566
1575;678;-1.70693;-217.592;217.599;-0.0389321;0.226633;-0.0891709
1598;678;-2.76177;-217.04;217.058;-0.0610667;0.265627;-0.07871
1621;678;-4.70361;-214.714;214.766;-0.0757505;0.41508;-0.053268
655;701;16.8568;-207.011;207.696;-0.0309373;0.318938;0.0706414
678;701;16.1108;-208.026;208.648;-0.052131;0.312361;0.0613127
