x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.84962;-282.731;282.902;-0.1106;0.265645;0.0331706
678;655;7.0059;-285.12;285.206;-0.0765697;0.361919;0.105237
701;655;6.10841;-285.211;285.276;-0.0334382;0.29739;0.119983
724;655;5.43763;-285.678;285.73;-0.0230372;0.27981;0.110045
747;655;5.03417;-285.638;285.683;-0.0113288;0.267188;0.109453
770;655;4.91241;-285.361;285.403;0.000966164;0.25455;0.0909359
793;655;5.07848;-285.741;285.786;0.000196796;0.258486;0.0753579
816;655;4.92118;-285.521;285.563;-0.00725514;0.253633;0.0723802
839;655;4.74344;-285.65;285.69;-0.00926958;0.267697;0.0589006
862;655;4.49122;-285.899;285.934;-0.00265177;0.269973;0.0610269
885;655;4.62129;-285.652;285.689;-0.00378006;0.236293;0.0504706
908;655;4.31691;-285.808;285.841;-0.00603409;0.237431;0.0390455
931;655;4.33995;-286.169;286.202;-0.00425844;0.241185;0.0308743
954;655;4.1193;-286.154;286.184;-0.010551;0.228135;0.0326344
977;655;3.85202;-286.164;286.19;-0.00546748;0.232749;0.0300892
1000;655;3.86704;-286.234;286.26;0.00073718;0.234099;0.0258816
1023;655;3.88532;-286.399;286.425;-0.00242955;0.235061;0.0175283
1046;655;3.75404;-286.553;286.577;-0.00441412;0.246032;0.0108702
1069;655;3.68081;-286.703;286.726;0.00406278;0.240314;0.0128491
1092;655;3.93988;-286.305;286.332;0.00137853;0.226123;0.00806997
1115;655;3.74168;-286.222;286.247;-0.00427876;0.214218;0.0028632
1138;655;3.74259;-286.238;286.263;-0.000997957;0.206097;-0.000116362
1161;655;3.69565;-286.125;286.149;-0.00801537;0.206794;-0.00559682
1184;655;3.37235;-286.297;286.317;-0.00290908;0.221215;-0.00987877
1207;655;3.5592;-286.598;286.62;0.00510216;0.234614;-0.0183831
1230;655;3.60547;-286.6;286.622;0.00332897;0.221869;-0.0195465
1253;655;3.71104;-286.907;286.931;0.0020448;0.213528;-0.0297753
1276;655;3.69383;-287.318;287.342;-0.000135915;0.216324;-0.0347863
1299;655;3.70263;-287.353;287.377;-0.00456375;0.215013;-0.0303137
1322;655;3.48341;-287.296;287.317;-0.00253109;0.193744;-0.0320502
1345;655;3.58583;-287.496;287.518;0.00542681;0.19628;-0.0354644
1368;655;3.73219;-287.425;287.45;0.00136839;0.203505;-0.0477875
1391;655;3.64864;-287.585;287.609;0.00143518;0.201086;-0.0534824
1414;655;3.79712;-287.735;287.76;-0.00237289;0.195215;-0.0543378
1437;655;3.53936;-287.605;287.626;-0.0232278;0.199598;-0.0454737
1460;655;2.71146;-287.102;287.114;0.000672409;0.170245;-0.0443259
1483;655;3.56966;-287.366;287.388;0.015416;0.171633;-0.0797509
1506;655;3.40925;-287.848;287.868;-0.00661583;0.202612;-0.0781518
1529;655;3.26294;-287.72;287.739;0.00521909;0.200514;-0.0867003
1552;655;3.64868;-287.803;287.826;0.00351179;0.207311;-0.108566
1575;655;3.42365;-287.946;287.966;-0.0111863;0.248336;-0.117769
1598;655;3.13093;-287.644;287.661;-0.0349251;0.273877;-0.116806
1621;655;1.75819;-286.319;286.325;-0.0562431;0.371591;-0.114815
655;678;14.9108;-277.723;278.123;-0.0378548;0.344628;0.0890684
678;678;13.9995;-278.743;279.095;-0.0565948;0.390205;0.103385
701;678;12.1792;-279.807;280.072;-0.0646233;0.338864;0.0955273
724;678;10.889;-280.477;280.688;-0.047534;0.32929;0.101041
747;678;9.93132;-280.572;280.748;-0.0370145;0.323324;0.102753
770;678;9.15357;-280.427;280.576;-0.0276357;0.301157;0.0884394
793;678;8.64196;-280.638;280.771;-0.0200993;0.297785;0.0765545
816;678;8.21949;-280.477;280.597;-0.0199489;0.292549;0.075726
839;678;7.71375;-280.306;280.412;-0.0196434;0.296072;0.0659145
862;678;7.30684;-280.497;280.592;-0.0175431;0.291305;0.0534258
885;678;6.89647;-280.834;280.919;-0.0186334;0.275078;0.0439996
908;678;6.43922;-280.957;281.031;-0.019748;0.275025;0.0405545
931;678;5.97731;-281.214;281.277;-0.0173033;0.276325;0.0303155
954;678;5.63368;-281.44;281.496;-0.0147707;0.274224;0.0326355
977;678;5.29254;-281.358;281.408;-0.00941165;0.278896;0.0328907
1000;678;5.19866;-281.397;281.445;-0.00876949;0.275951;0.0246735
1023;678;4.88703;-281.53;281.572;-0.0163032;0.275707;0.0185364
