x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.7633;-184.402;184.526;-0.0854891;0.173816;0.0213672
678;655;4.62517;-186.228;186.285;-0.0565602;0.238255;0.078261
701;655;4.04631;-186.196;186.24;-0.0207847;0.188734;0.0880377
724;655;3.65854;-186.416;186.452;-0.0134517;0.170783;0.0787315
747;655;3.42303;-186.356;186.388;-0.00708002;0.161535;0.0762491
770;655;3.331;-186.164;186.194;0.000951061;0.156189;0.0633859
793;655;3.46665;-186.452;186.485;0.000871672;0.160392;0.0515164
816;655;3.37048;-186.398;186.429;-0.00522506;0.158643;0.0489759
839;655;3.22566;-186.416;186.444;-0.0070437;0.162634;0.0414537
862;655;3.04493;-186.588;186.613;-0.00164279;0.166755;0.0445346
885;655;3.1499;-186.309;186.336;-0.00272543;0.139099;0.0361775
908;655;2.91915;-186.442;186.465;-0.00389247;0.141322;0.0279445
931;655;2.96883;-186.7;186.724;-0.00242436;0.146653;0.0222944
954;655;2.80704;-186.647;186.668;-0.00849651;0.136674;0.0238134
977;655;2.57625;-186.622;186.64;-0.00418722;0.138471;0.0224437
1000;655;2.61402;-186.651;186.669;0.00123642;0.138678;0.0176885
1023;655;2.63245;-186.864;186.882;-0.00153419;0.143787;0.0102559
1046;655;2.5417;-187.045;187.062;-0.00302556;0.152122;0.00683354
1069;655;2.49218;-187.15;187.166;0.00325529;0.150169;0.0101686
1092;655;2.69046;-186.784;186.803;0.000872822;0.137507;0.00729273
1115;655;2.52995;-186.684;186.701;-0.00332053;0.126963;0.00353363
1138;655;2.53728;-186.654;186.671;-0.000439394;0.120987;0.00187289
1161;655;2.50917;-186.457;186.474;-0.00624182;0.116515;-0.00286935
1184;655;2.2492;-186.583;186.597;-0.00221933;0.126073;-0.00665969
1207;655;2.4058;-186.785;186.8;0.00351221;0.132627;-0.0118285
1230;655;2.41025;-186.729;186.744;0.00256294;0.123141;-0.0120241
1253;655;2.5233;-186.936;186.953;0.00191733;0.117682;-0.0204928
1276;655;2.49591;-187.204;187.22;-0.000160375;0.120351;-0.0250395
1299;655;2.51407;-187.348;187.365;-0.00251724;0.125245;-0.0227417
1322;655;2.3799;-187.286;187.301;-0.000504489;0.1124;-0.0226373
1345;655;2.49084;-187.394;187.411;0.00388713;0.109255;-0.0252638
1368;655;2.55835;-187.32;187.338;-0.0002615;0.113034;-0.0346731
1391;655;2.47868;-187.501;187.517;-0.00084629;0.112868;-0.0380891
1414;655;2.51775;-187.71;187.727;-0.000553598;0.118043;-0.0365531
1437;655;2.45321;-187.512;187.528;-0.0121303;0.112205;-0.0334221
1460;655;1.95455;-187.309;187.319;0.00101571;0.10412;-0.0344289
1483;655;2.4998;-187.413;187.43;0.00724224;0.0995446;-0.051384
1506;655;2.28566;-187.587;187.601;-0.00539839;0.111548;-0.0510422
1529;655;2.2506;-187.551;187.564;0.0064986;0.11161;-0.0593068
1552;655;2.58361;-187.624;187.641;0.00389455;0.120947;-0.0756245
1575;655;2.42902;-187.737;187.753;-0.00908294;0.150274;-0.0816664
