x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.3829;-303.062;303.239;-0.114701;0.292896;0.0335502
678;655;7.41133;-305.612;305.702;-0.0801672;0.403435;0.109623
701;655;6.45331;-305.671;305.739;-0.0354373;0.334699;0.128178
724;655;5.74867;-306.092;306.146;-0.024744;0.312164;0.117947
747;655;5.29945;-305.998;306.044;-0.0123814;0.296205;0.116512
770;655;5.17411;-305.729;305.773;0.00175979;0.282458;0.0959592
793;655;5.38008;-306.151;306.198;0.00114843;0.287351;0.0789658
816;655;5.22652;-305.917;305.961;-0.00781486;0.284166;0.0760686
839;655;5.01905;-306.041;306.082;-0.0106779;0.298716;0.0614358
862;655;4.73056;-306.356;306.392;-0.00339156;0.302447;0.0643988
885;655;4.86277;-306.049;306.088;-0.00415113;0.265216;0.0543612
908;655;4.53895;-306.201;306.234;-0.00602164;0.264752;0.0424653
931;655;4.58262;-306.509;306.543;-0.00467246;0.264618;0.032702
954;655;4.32226;-306.54;306.57;-0.0112468;0.254234;0.0341531
977;655;4.06232;-306.543;306.57;-0.00553248;0.257619;0.0315431
1000;655;4.06699;-306.617;306.644;0.000106107;0.259153;0.0269482
1023;655;4.06654;-306.79;306.817;-0.00234751;0.259902;0.0184695
1046;655;3.95774;-306.939;306.965;-0.00424487;0.273235;0.0109731
1069;655;3.86996;-307.076;307.1;0.00358739;0.263566;0.0135475
1092;655;4.1215;-306.64;306.668;0.00142433;0.247538;0.00832854
1115;655;3.933;-306.601;306.627;-0.00453227;0.235455;0.00248991
1138;655;3.91251;-306.587;306.612;-0.00102379;0.224462;0.000578776
1161;655;3.8857;-306.472;306.497;-0.00787891;0.226236;-0.00655483
1184;655;3.54853;-306.688;306.708;-0.00282289;0.24424;-0.0124401
1207;655;3.75174;-307.072;307.095;0.00527066;0.262316;-0.0202983
1230;655;3.78917;-307.018;307.041;0.00283551;0.244468;-0.0202274
1253;655;3.88137;-307.311;307.335;0.00159762;0.23598;-0.0307119
1276;655;3.85745;-307.706;307.731;0.000240855;0.235791;-0.0366171
1299;655;3.89056;-307.728;307.752;-0.004742;0.235103;-0.0324561
1322;655;3.63877;-307.652;307.674;-0.00284859;0.209142;-0.033605
1345;655;3.75923;-307.828;307.851;0.00622469;0.20958;-0.0376401
1368;655;3.92411;-307.754;307.779;0.00138938;0.219086;-0.0522395
1391;655;3.82277;-308.002;308.025;0.00107542;0.219591;-0.0583488
1414;655;3.9715;-308.189;308.215;-0.00182603;0.212467;-0.0568065
1437;655;3.73868;-307.962;307.985;-0.0232276;0.211611;-0.0483628
1460;655;2.88486;-307.488;307.502;0.000458661;0.188174;-0.0496887
1483;655;3.75923;-307.739;307.762;0.0150741;0.185274;-0.0840789
1506;655;3.56796;-308.183;308.203;-0.00711711;0.215245;-0.0824329
1529;655;3.4295;-308.065;308.084;0.00562419;0.215915;-0.0935416
1552;655;3.82594;-308.164;308.187;0.00342731;0.222849;-0.115808
1575;655;3.58623;-308.312;308.333;-0.0114387;0.26498;-0.125824
1598;655;3.2965;-308.025;308.042;-0.0353636;0.290659;-0.124048
1621;655;1.89745;-306.622;306.627;-0.0571176;0.400241;-0.122784
655;678;15.7795;-297.605;298.023;-0.041287;0.374157;0.0958851
678;678;14.7874;-298.589;298.955;-0.0599596;0.426984;0.109934
701;678;12.8844;-299.658;299.935;-0.0677055;0.3727;0.100814
724;678;11.5233;-300.353;300.574;-0.0503722;0.361189;0.106507
747;678;10.4987;-300.444;300.627;-0.0393819;0.352984;0.108215
770;678;9.67461;-300.311;300.467;-0.0294191;0.329861;0.092965
793;678;9.12484;-300.533;300.671;-0.0212871;0.32675;0.0810282
816;678;8.68475;-300.321;300.447;-0.0208258;0.32125;0.0801063
839;678;8.15496;-300.141;300.252;-0.02101;0.325384;0.0688574
862;678;7.70789;-300.371;300.47;-0.0188143;0.321866;0.0561708
885;678;7.27777;-300.698;300.786;-0.0197077;0.303124;0.0465556
908;678;6.78973;-300.845;300.922;-0.020897;0.302583;0.0425226
931;678;6.30428;-301.119;301.185;-0.0184052;0.301807;0.0319683
954;678;5.93247;-301.337;301.396;-0.0158515;0.301092;0.0344534
977;678;5.56898;-301.272;301.323;-0.0102569;0.305327;0.0342666
1000;678;5.4582;-301.31;301.36;-0.00976207;0.302307;0.0259971
1023;678;5.11734;-301.455;301.498;-0.0175637;0.302434;0.0204073
1046;678;4.64303;-301.345;301.381;-0.01746;0.30551;0.0136384
1069;678;4.3066;-301.656;301.687;-0.00926371;0.300798;0.00882644
1092;678;4.21459;-301.517;301.547;-0.00629511;0.286746;0.00594421
1115;678;4.01608;-301.707;301.734;-0.00761692;0.280908;-0.00263769
1138;678;3.86124;-301.902;301.927;-0.00808558;0.277874;-0.00443593
1161;678;3.6426;-301.754;301.776;-0.0112166;0.273456;-0.00402866
1184;678;3.34152;-301.628;301.646;-0.0133194;0.284148;-0.00925784
1207;678;3.02572;-301.682;301.697;-0.007226;0.294336;-0.0209094
1230;678;3.00668;-301.964;301.979;-0.00287094;0.285392;-0.0301269
1253;678;2.88746;-302.424;302.438;-0.0123655;0.284955;-0.0400896
1276;678;2.42581;-302.842;302.852;-0.0114069;0.282833;-0.039274
1299;678;2.35741;-302.882;302.891;-0.00596348;0.278874;-0.0429477
1322;678;2.14836;-303.302;303.309;-0.0055244;0.272679;-0.0493668
1345;678;2.09868;-303.479;303.486;-0.0112495;0.271429;-0.0458239
1368;678;1.62793;-303.267;303.272;-0.015048;0.272966;-0.0535549
1391;678;1.40117;-303.516;303.519;-0.00637123;0.270716;-0.063423
1414;678;1.33006;-303.861;303.864;-0.00793994;0.277497;-0.0641795
1437;678;1.03426;-303.657;303.659;-0.0185093;0.281143;-0.0682437
1460;678;0.469919;-303.614;303.614;-0.0148329;0.262055;-0.0756116
1483;678;0.345271;-304.03;304.03;-0.0113562;0.258934;-0.0879059
1506;678;-0.0564542;-303.914;303.914;-0.0258627;0.279969;-0.087819
1529;678;-0.860461;-303.88;303.881;-0.0274699;0.282244;-0.102498
1552;678;-1.33799;-303.996;303.999;-0.0319079;0.298843;-0.114243
