x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.29736;-200.942;201.074;-0.0893709;0.191607;0.0227006
678;655;5.049;-202.895;202.958;-0.0598907;0.265045;0.0827692
701;655;4.41208;-202.856;202.904;-0.0230836;0.21154;0.0934015
724;655;3.97396;-203.135;203.174;-0.0152074;0.193758;0.0839918
747;655;3.70684;-203.021;203.055;-0.00779004;0.181357;0.0826324
770;655;3.61304;-202.808;202.841;0.00142838;0.174202;0.0681574
793;655;3.77243;-203.099;203.134;0.000791543;0.178232;0.0559935
816;655;3.64925;-202.943;202.975;-0.0065979;0.173022;0.0531649
839;655;3.46783;-203.01;203.04;-0.00767266;0.180449;0.044056
862;655;3.29399;-203.236;203.263;-0.00129459;0.186344;0.0466834
885;655;3.40824;-202.985;203.014;-0.00248342;0.158443;0.037809
908;655;3.17957;-203.17;203.195;-0.00450628;0.161634;0.028437
931;655;3.19782;-203.478;203.503;-0.00283455;0.168313;0.0243252
954;655;3.04859;-203.362;203.384;-0.00844205;0.154658;0.0253972
977;655;2.80771;-203.373;203.392;-0.00455457;0.158012;0.0233836
1000;655;2.8386;-203.379;203.399;0.00148378;0.157737;0.0193131
1023;655;2.87547;-203.575;203.595;-0.00172302;0.161646;0.0114118
1046;655;2.75796;-203.725;203.744;-0.00405495;0.168165;0.00796992
1069;655;2.68789;-203.824;203.842;0.00283487;0.166178;0.011174
1092;655;2.88724;-203.431;203.451;0.00112074;0.151911;0.00883263
1115;655;2.73627;-203.286;203.305;-0.0033327;0.138411;0.00369265
1138;655;2.73348;-203.295;203.314;-0.000552275;0.134621;0.000556767
1161;655;2.71068;-203.157;203.176;-0.00627253;0.13239;-0.00415415
1184;655;2.44404;-203.302;203.317;-0.00237433;0.143155;-0.00678253
1207;655;2.60025;-203.472;203.489;0.00517733;0.14885;-0.0142102
1230;655;2.68074;-203.581;203.599;0.00351374;0.145734;-0.0164721
1253;655;2.76042;-203.802;203.821;0.00108609;0.14129;-0.0219198
1276;655;2.72845;-204.034;204.052;-0.000435453;0.14136;-0.0257909
1299;655;2.73934;-204.112;204.131;-0.00275316;0.141663;-0.0239726
1322;655;2.60162;-204.045;204.062;2.54115e-05;0.12575;-0.0246815
1345;655;2.74047;-204.172;204.19;0.00413649;0.123882;-0.0290718
1368;655;2.79139;-204.151;204.17;-0.00106755;0.129964;-0.037396
1391;655;2.69121;-204.28;204.298;-0.000664738;0.127842;-0.039756
1414;655;2.75998;-204.425;204.444;-0.0012728;0.129197;-0.0395749
1437;655;2.63262;-204.28;204.297;-0.0142248;0.126393;-0.0361311
1460;655;2.09936;-204.049;204.059;0.000969521;0.115814;-0.0370773
1483;655;2.67715;-204.218;204.235;0.00783597;0.114488;-0.0563484
1506;655;2.45674;-204.442;204.457;-0.00525712;0.128626;-0.0555359
1529;655;2.43422;-204.424;204.438;0.00676634;0.130952;-0.0641204
1552;655;2.76694;-204.453;204.472;0.00336419;0.137746;-0.0797828
1575;655;2.58863;-204.513;204.53;-0.00967061;0.166217;-0.0878575
1598;655;2.31961;-204.285;204.298;-0.0286508;0.186194;-0.0875012
1621;655;1.23445;-203.288;203.292;-0.0451297;0.250642;-0.0905784
655;678;10.9771;-197.143;197.448;-0.0262028;0.244459;0.0681652
678;678;10.352;-197.943;198.214;-0.042321;0.277711;0.0824067
701;678;8.95618;-198.797;198.999;-0.0494498;0.234454;0.0749446
724;678;7.99566;-199.343;199.504;-0.0342711;0.222302;0.0774713
747;678;7.34736;-199.42;199.555;-0.0258937;0.2157;0.0789494
770;678;6.78868;-199.29;199.406;-0.0198757;0.199676;0.068088
793;678;6.4238;-199.443;199.547;-0.0157256;0.19772;0.0574765
816;678;6.05946;-199.367;199.459;-0.0159843;0.194336;0.0561964
839;678;5.68222;-199.271;199.352;-0.0136045;0.19567;0.0508372
862;678;5.42933;-199.374;199.448;-0.0122469;0.194257;0.0417876
885;678;5.11382;-199.646;199.712;-0.0140184;0.180861;0.0333504
908;678;4.77825;-199.761;199.818;-0.0147192;0.181803;0.0317707
931;678;4.43087;-199.916;199.965;-0.0131949;0.185522;0.024323
954;678;4.16619;-200.068;200.111;-0.0115113;0.181189;0.0247984
977;678;3.89817;-200.01;200.048;-0.00704347;0.183814;0.0254332
1000;678;3.84102;-200.018;200.055;-0.00643746;0.180806;0.0194022
1023;678;3.60094;-200.127;200.159;-0.0123136;0.183156;0.0134586
1046;678;3.27089;-200.142;200.169;-0.0123097;0.185355;0.0103592
1069;678;3.03091;-200.278;200.301;-0.00616618;0.183833;0.00814718
1092;678;2.98636;-200.168;200.191;-0.00435987;0.172695;0.00495877
1115;678;2.82992;-200.297;200.317;-0.00648726;0.166946;-0.000442093
1138;678;2.68646;-200.383;200.401;-0.0066628;0.165807;-0.00275327
1161;678;2.5224;-200.292;200.308;-0.00814098;0.159601;-0.00358111
1184;678;2.31014;-200.217;200.23;-0.00897281;0.166807;-0.00686703
1207;678;2.10778;-200.276;200.287;-0.00427579;0.171416;-0.0142569
1230;678;2.11244;-200.449;200.46;-0.00208382;0.169165;-0.0209341
1253;678;2.00922;-200.765;200.775;-0.00848121;0.169717;-0.0279117
1276;678;1.71726;-201.004;201.012;-0.00797039;0.167977;-0.0282074
1299;678;1.64002;-201.08;201.087;-0.00469428;0.166339;-0.029968
1322;678;1.49959;-201.339;201.344;-0.00370343;0.161379;-0.0352555
1345;678;1.46731;-201.512;201.517;-0.00799984;0.161304;-0.034639
1368;678;1.13009;-201.388;201.391;-0.00979224;0.163342;-0.0398415
1391;678;1.01461;-201.562;201.564;-0.00416895;0.159158;-0.0437369
1414;678;0.936928;-201.689;201.691;-0.00609963;0.164874;-0.0443377
1437;678;0.733147;-201.607;201.608;-0.0124352;0.164662;-0.0485639
1460;678;0.361184;-201.583;201.583;-0.00891113;0.156024;-0.0527478
1483;678;0.320848;-201.829;201.83;-0.0077248;0.158344;-0.0622546
1506;678;0.00407461;-201.77;201.77;-0.0174623;0.1709;-0.0627487
1529;678;-0.489619;-201.753;201.753;-0.0181988;0.172532;-0.0722341
1552;678;-0.840848;-201.729;201.731;-0.0235733;0.183083;-0.0797112
1575;678;-1.58942;-201.295;201.301;-0.0363523;0.206294;-0.0842729
1598;678;-2.55467;-200.785;200.801;-0.0574879;0.242896;-0.0757458
1621;678;-4.39397;-198.675;198.724;-0.0725637;0.367509;-0.054055
655;701;15.7288;-191.449;192.094;-0.0259407;0.293583;0.0667572
678;701;15.1035;-192.413;193.005;-0.0470863;0.287063;0.0582518
701;701;13.4439;-193.841;194.307;-0.0616338;0.273378;0.0573601
724;701;12.1268;-194.452;194.829;-0.0495344;0.265372;0.0701967
747;701;11.1012;-194.485;194.802;-0.044453;0.252262;0.0667797
770;701;10.0332;-194.773;195.031;-0.0396199;0.238394;0.0570584
793;701;9.2376;-195.036;195.254;-0.0285919;0.231896;0.0570198
816;701;8.69821;-194.971;195.165;-0.0219267;0.226787;0.0546428
839;701;8.2176;-194.959;195.132;-0.0228702;0.222825;0.0469035
862;701;7.63325;-195.206;195.355;-0.0265422;0.217812;0.03876
885;701;6.97758;-195.425;195.55;-0.0250308;0.216661;0.0325064
908;701;6.46569;-195.555;195.662;-0.0246359;0.216734;0.0299423
931;701;5.82929;-195.681;195.767;-0.0214431;0.211969;0.0281955
954;701;5.46818;-195.725;195.801;-0.0155956;0.215675;0.0283173
977;701;5.10618;-195.627;195.694;-0.0150291;0.217638;0.0234183
1000;701;4.77157;-195.737;195.795;-0.0178731;0.213889;0.015283
1023;701;4.27611;-195.824;195.87;-0.0187122;0.215335;0.0128416
1046;701;3.90237;-195.882;195.921;-0.0173023;0.21151;0.00927913
1069;701;3.4727;-196.034;196.065;-0.0115427;0.21201;0.00573905
1092;701;3.36789;-196.077;196.106;-0.0113962;0.208016;0.00414561
1115;701;2.94528;-196.159;196.181;-0.0192808;0.212332;-0.00165648
1138;701;2.47204;-196.214;196.23;-0.0163632;0.210131;-0.00548277
1161;701;2.18601;-196.326;196.338;-0.0147594;0.206942;-0.00609863
1184;701;1.78801;-196.185;196.193;-0.0136583;0.203081;-0.00974188
1207;701;1.55313;-196.177;196.183;-0.0101631;0.20092;-0.0155176
1230;701;1.31768;-196.383;196.387;-0.0158164;0.2071;-0.0215169
1253;701;0.817755;-196.6;196.602;-0.0179926;0.212806;-0.0284597
1276;701;0.479321;-196.913;196.914;-0.00992503;0.207445;-0.0304834
1299;701;0.356563;-197.063;197.063;-0.0137089;0.205718;-0.0309621
1322;701;-0.156658;-197.212;197.212;-0.0166201;0.209929;-0.035721
1345;701;-0.415427;-197.364;197.365;-0.01501;0.209318;-0.0395223
1368;701;-0.852451;-197.293;197.295;-0.012688;0.211809;-0.0432
1391;701;-1.0034;-197.593;197.596;-0.00950355;0.211416;-0.0484569
1414;701;-1.29236;-197.535;197.54;-0.0217467;0.215419;-0.0467418
1437;701;-2.01511;-197.448;197.458;-0.0267724;0.207713;-0.0555859
1460;701;-2.54084;-197.563;197.579;-0.0185969;0.211886;-0.0641113
1483;701;-2.87954;-197.728;197.749;-0.0208312;0.223077;-0.0671187
1506;701;-3.50932;-197.493;197.524;-0.0321496;0.229925;-0.0714435
1529;701;-4.38351;-197.512;197.561;-0.037912;0.233719;-0.077622
1552;701;-5.2881;-197.294;197.365;-0.0471154;0.247306;-0.077092
1575;701;-6.61349;-196.621;196.733;-0.0651782;0.268769;-0.0699859
1598;701;-8.43938;-195.256;195.438;-0.0619452;0.301366;-0.0133259
1621;701;-10.1061;-189.768;190.037;-0.0413741;0.542694;0.0636077
655;724;19.7594;-185.86;186.908;-0.0267061;0.263678;0.0512943
678;724;19.1126;-186.899;187.873;-0.0511561;0.279907;0.0417364
701;724;17.2801;-188.197;188.988;-0.0717957;0.286594;0.0435082
724;724;15.6329;-188.945;189.591;-0.0644867;0.27375;0.0508414
747;724;14.194;-189.414;189.945;-0.0564304;0.257193;0.051147
770;724;12.9523;-189.73;190.172;-0.0449714;0.252187;0.0487014
793;724;12.0716;-190.076;190.459;-0.0392704;0.250705;0.0488823
816;724;11.107;-190.138;190.462;-0.0359314;0.244328;0.0486058
839;724;10.3879;-190.163;190.447;-0.0308214;0.238104;0.03963
862;724;9.66577;-190.421;190.666;-0.0378383;0.235534;0.0319907
885;724;8.61;-190.686;190.88;-0.0372707;0.232784;0.0299254
908;724;7.9167;-190.776;190.94;-0.0282653;0.230514;0.025561
931;724;7.28896;-191.099;191.238;-0.025054;0.227218;0.0260572
954;724;6.74828;-191.094;191.213;-0.0254859;0.230271;0.0278988
977;724;6.10102;-190.945;191.043;-0.0265154;0.227616;0.021455
1000;724;5.51195;-191.078;191.158;-0.0240294;0.225918;0.0142482
1023;724;4.9817;-191.123;191.188;-0.0239733;0.230781;0.0121419
1046;724;4.39518;-191.28;191.331;-0.0253275;0.22711;0.00672348
1069;724;3.8007;-191.391;191.428;-0.0187782;0.224422;0.00687907
1092;724;3.52286;-191.432;191.465;-0.0206427;0.228545;0.00230988
1115;724;2.84113;-191.392;191.413;-0.0246273;0.223713;-0.00250782
1138;724;2.37551;-191.564;191.579;-0.0198681;0.218931;-0.00430295
1161;724;1.91746;-191.598;191.608;-0.0247468;0.224964;-0.00621819
1184;724;1.22256;-191.68;191.684;-0.0218108;0.220794;-0.0122874
1207;724;0.902402;-191.826;191.828;-0.0131986;0.216637;-0.0157985
1230;724;0.611278;-191.767;191.768;-0.0197066;0.223777;-0.0163026
1253;724;-0.013246;-191.879;191.879;-0.025061;0.219112;-0.0261689
1276;724;-0.559952;-192.335;192.336;-0.01876;0.222935;-0.0306622
1299;724;-0.888584;-192.489;192.491;-0.0197449;0.219966;-0.031869
