x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.47645;-208.184;208.319;-0.0924692;0.198107;0.0238161
678;655;5.14443;-210.185;210.248;-0.0619313;0.273263;0.0857744
701;655;4.48759;-210.171;210.219;-0.0234261;0.217679;0.0967271
724;655;4.05311;-210.451;210.49;-0.0150867;0.198779;0.0864068
747;655;3.78784;-210.373;210.407;-0.00787115;0.187177;0.0846511
770;655;3.68869;-210.162;210.195;0.00109784;0.180566;0.0704891
793;655;3.83828;-210.43;210.465;0.000220328;0.183223;0.0573872
816;655;3.69847;-210.343;210.376;-0.00688431;0.183452;0.0547326
839;655;3.52049;-210.409;210.438;-0.00740457;0.191686;0.0467701
862;655;3.356;-210.574;210.6;-0.00123451;0.193499;0.0490317
885;655;3.46359;-210.324;210.352;-0.00300751;0.163659;0.0388366
908;655;3.21741;-210.512;210.536;-0.00485211;0.167332;0.0294488
931;655;3.23699;-210.836;210.861;-0.00287014;0.174658;0.0251355
954;655;3.08465;-210.735;210.758;-0.0085169;0.159968;0.0262456
977;655;2.84347;-210.763;210.783;-0.00432821;0.16415;0.0243147
1000;655;2.88511;-210.758;210.777;0.00153602;0.163483;0.0196286
1023;655;2.9135;-210.994;211.014;-0.0017034;0.169026;0.0107373
1046;655;2.80466;-211.189;211.208;-0.00374049;0.181361;0.00774027
1069;655;2.74031;-211.265;211.283;0.00283294;0.177821;0.0116293
1092;655;2.93356;-210.853;210.874;0.00116798;0.161297;0.00879527
1115;655;2.79062;-210.707;210.725;-0.00338145;0.147534;0.00266524
1138;655;2.77765;-210.758;210.776;-0.000437333;0.142725;0.00101721
1161;655;2.77023;-210.55;210.568;-0.00615985;0.140392;-0.0035193
1184;655;2.49338;-210.695;210.71;-0.00285556;0.150358;-0.00704057
1207;655;2.63755;-210.873;210.89;0.00440164;0.156474;-0.0140917
1230;655;2.69462;-210.965;210.983;0.0035827;0.151654;-0.0156888
1253;655;2.80104;-211.18;211.199;0.00204614;0.146682;-0.0229003
1276;655;2.78571;-211.486;211.504;-0.000634482;0.149789;-0.0276578
1299;655;2.77019;-211.57;211.589;-0.00372448;0.150449;-0.0241873
1322;655;2.61406;-211.488;211.505;-0.000625326;0.131665;-0.02478
1345;655;2.74135;-211.644;211.662;0.00424576;0.133332;-0.0289007
1368;655;2.80884;-211.592;211.61;-0.000129568;0.137629;-0.0372002
1391;655;2.73534;-211.713;211.731;0.00029171;0.134178;-0.0419279
1414;655;2.82089;-211.946;211.964;-0.00114661;0.139063;-0.0419815
1437;655;2.68252;-211.782;211.798;-0.0160703;0.135062;-0.0357721
1460;655;2.07284;-211.444;211.454;0.000796028;0.119385;-0.0357577
1483;655;2.71886;-211.627;211.645;0.00953451;0.118298;-0.0586177
1506;655;2.50699;-211.914;211.928;-0.00670399;0.13565;-0.0559916
1529;655;2.4092;-211.775;211.788;0.00637989;0.133792;-0.0637693
