x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.75733;-95.1054;95.1796;-0.0552026;0.0878966;0.0103926
678;655;2.41923;-96.2707;96.3011;-0.0338206;0.120666;0.0451108
701;655;2.15962;-96.2492;96.2734;-0.00947676;0.0941267;0.0507174
724;655;1.98116;-96.3432;96.3636;-0.00719247;0.081839;0.0461614
747;655;1.82756;-96.2802;96.2975;-0.00313897;0.0758687;0.0431406
770;655;1.83608;-96.1394;96.157;0.000572787;0.0711687;0.0321267
793;655;1.85368;-96.4218;96.4396;-0.0010258;0.0808586;0.0255257
816;655;1.78767;-96.4725;96.4891;-0.00272749;0.0829067;0.0278238
839;655;1.72804;-96.4136;96.4291;-0.00364556;0.0815198;0.0232187
862;655;1.61966;-96.498;96.5116;-0.00084256;0.0838925;0.0263301
885;655;1.68908;-96.2815;96.2964;-0.00125394;0.0662755;0.022019
908;655;1.56157;-96.3141;96.3268;-0.00231312;0.0649225;0.0164996
931;655;1.58205;-96.496;96.5089;-0.00185551;0.0722192;0.0120612
954;655;1.47591;-96.4593;96.4706;-0.00453435;0.0646027;0.0139774
977;655;1.37299;-96.4706;96.4804;-0.000619193;0.0673708;0.0132
1000;655;1.44733;-96.3717;96.3826;0.00187109;0.062383;0.0103498
1023;655;1.45897;-96.4943;96.5053;-0.00187906;0.0656617;0.00367737
1046;655;1.35977;-96.6819;96.6915;-0.00227442;0.0735171;0.00367924
1069;655;1.35386;-96.6787;96.6882;0.00233315;0.0702887;0.0052115
1092;655;1.46676;-96.545;96.5562;0.00125598;0.0669703;0.00296566
1115;655;1.41127;-96.5053;96.5156;-0.00228676;0.0594858;0.000461406
1138;655;1.36145;-96.541;96.5506;-0.000867613;0.0594154;0.00190724
1161;655;1.37112;-96.3627;96.3725;-0.00395786;0.0542261;-0.00102767
1184;655;1.17897;-96.4686;96.4758;-0.00236652;0.0607138;-0.00248234
1207;655;1.26183;-96.5314;96.5396;0.00199402;0.0633511;-0.00523258
1230;655;1.27059;-96.5087;96.5171;0.00202053;0.0611788;-0.00539863
1253;655;1.35462;-96.6035;96.613;0.00142594;0.0587013;-0.0102001
1276;655;1.33552;-96.7462;96.7554;-0.000663368;0.0605526;-0.0132779
1299;655;1.32342;-96.8521;96.8612;-0.00180255;0.0617576;-0.012286
1322;655;1.2524;-96.8537;96.8618;-0.000705702;0.0586789;-0.0114597
1345;655;1.29094;-96.8809;96.8895;0.00300626;0.0536653;-0.0125752
1368;655;1.39048;-96.8488;96.8588;0.00125506;0.0563712;-0.0184306
1391;655;1.34863;-96.8525;96.8619;-0.000336117;0.05429;-0.0197114
1414;655;1.3745;-97.0669;97.0767;-0.000916662;0.0597982;-0.0211506
1437;655;1.30636;-96.9371;96.9459;-0.00979233;0.0552872;-0.016006
1460;655;0.920494;-96.7182;96.7225;0.00151219;0.0474455;-0.0169425
1483;655;1.37586;-96.9688;96.9786;0.00737316;0.051364;-0.0310848
1506;655;1.25628;-97.1632;97.1713;-0.0038093;0.0638903;-0.0279193
1529;655;1.20023;-97.0459;97.0534;0.00390762;0.0584843;-0.0301466
1552;655;1.43535;-96.988;96.9986;0.0033321;0.0594045;-0.040112
1575;655;1.35325;-97.0394;97.0488;-0.00452385;0.0757751;-0.044619
1598;655;1.22654;-96.84;96.8478;-0.0163886;0.0840894;-0.0445152
1621;655;0.587242;-96.3116;96.3134;-0.0271454;0.129121;-0.0509866
655;678;5.60283;-93.234;93.4022;-0.0159854;0.109217;0.0307776
678;678;5.22511;-93.7993;93.9447;-0.0222594;0.125261;0.043327
701;678;4.55478;-94.2922;94.4022;-0.0232175;0.10345;0.0401596
724;678;4.1368;-94.626;94.7164;-0.0181854;0.0946963;0.040337
747;678;3.70894;-94.6686;94.7412;-0.0161338;0.0911251;0.0412702
770;678;3.38856;-94.6061;94.6667;-0.0108191;0.0820289;0.0349989
793;678;3.20854;-94.6688;94.7231;-0.00697278;0.0849044;0.0294619
816;678;3.06664;-94.6717;94.7214;-0.00854461;0.0874649;0.0287828
839;678;2.81378;-94.6332;94.675;-0.00663225;0.0848843;0.0261886
862;678;2.76053;-94.6694;94.7097;-0.00451278;0.0849035;0.0229203
885;678;2.60533;-94.8218;94.8576;-0.00700921;0.0756433;0.0175954
908;678;2.43648;-94.8821;94.9134;-0.00843331;0.075559;0.0182225
931;678;2.21568;-94.8991;94.925;-0.00710417;0.0790482;0.0132274
954;678;2.10829;-95.0267;95.0501;-0.00610511;0.0765777;0.013529
977;678;1.93392;-94.9765;94.9962;-0.0037588;0.0773323;0.0131746
