x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.584127;-15.4322;15.4433;-0.0126011;0.0193817;-0.00126813
678;655;0.289554;-15.7949;15.7976;-0.00676304;0.018828;0.00586786
701;655;0.270807;-15.7579;15.7602;-0.00164222;0.0140947;0.00844808
724;655;0.213928;-15.7497;15.7512;-0.0013939;0.00949432;0.00809549
747;655;0.206643;-15.7511;15.7525;4.18294e-05;0.00632675;0.00731678
770;655;0.215805;-15.6841;15.6856;-0.000592114;0.00760729;0.00552207
793;655;0.179376;-15.7952;15.7962;-0.000236864;0.0103306;0.00347896
816;655;0.20445;-15.8894;15.8907;0.000620267;0.0160189;0.00450408
839;655;0.207881;-15.8368;15.8382;-0.000977207;0.0135121;0.00331876
862;655;0.159471;-15.9121;15.9129;-0.00111942;0.0159045;0.00455785
885;655;0.156348;-15.8053;15.8061;-6.84908e-05;0.0095795;0.00587632
908;655;0.156116;-15.7749;15.7756;-0.000619683;0.00807978;0.00215111
931;655;0.127794;-15.8661;15.8667;0.000888361;0.00977557;0.00279007
954;655;0.196913;-15.8421;15.8433;-0.000249793;0.00814236;0.00164288
977;655;0.116296;-15.8436;15.844;-0.00122615;0.0105611;0.00359245
1000;655;0.140365;-15.7414;15.742;0.0016246;0.0054036;0.00241767
1023;655;0.190925;-15.7816;15.7828;-0.0012345;0.00588177;-0.000372177
1046;655;0.0835244;-15.7827;15.7829;-0.0018484;0.00685543;0.00219607
1069;655;0.105805;-15.7435;15.7439;0.00127603;0.00562719;0.00034214
1092;655;0.142173;-15.8144;15.815;0.000898469;0.00990416;-6.78098e-05
1115;655;0.1471;-15.7813;15.7819;-0.001145;0.00633677;-0.00033817
1138;655;0.0894699;-15.8309;15.8311;-0.00158604;0.00892075;0.00108453
1161;655;0.0740799;-15.7612;15.7614;-0.00148624;0.0072631;0.000709078
1184;655;0.0210432;-15.8022;15.8023;-3.63944e-05;0.00591369;0.00101525
1207;655;0.0723903;-15.7989;15.799;0.000334826;0.00530455;-0.000244131
1230;655;0.0364426;-15.8034;15.8035;0.0014325;0.00824154;0.000533974
1253;655;0.13823;-15.826;15.8266;0.00197987;0.00763618;-0.00195393
1276;655;0.127407;-15.8458;15.8464;-0.000115712;0.00568328;-0.00298629
1299;655;0.132872;-15.8831;15.8837;-0.000115038;0.00652113;-0.00294916
1322;655;0.122112;-15.8617;15.8622;-0.000653351;0.00499277;-0.0021133
1345;655;0.102801;-15.8589;15.8592;-0.000585271;0.00585164;-0.00179037
1368;655;0.0951786;-15.844;15.8443;-0.000250266;0.00400078;-0.00280334
1391;655;0.0912492;-15.7995;15.7997;-0.0010703;0.00308436;-0.00350705
1414;655;0.0458677;-15.9122;15.9123;-0.000142968;0.00574378;-0.00260846
1437;655;0.0846459;-15.8487;15.8489;-0.00166967;0.004134;-0.00148674
1460;655;-0.0311949;-15.7788;15.7789;-0.000943758;-0.00139557;-0.000632956
1483;655;0.0412122;-15.8431;15.8432;0.00239482;0.00151827;-0.00421477
1506;655;0.0784952;-15.9559;15.9561;0.000703416;0.00666569;-0.00432703
1529;655;0.0735551;-15.8591;15.8593;0.000975163;0.00494713;-0.0037481
1552;655;0.123161;-15.8309;15.8314;0.00177591;0.00360114;-0.00604116
1575;655;0.155171;-15.8763;15.8771;-0.000359549;0.0104533;-0.00788091
1598;655;0.106601;-15.7903;15.7906;-0.00358668;0.00777222;-0.00748601
1621;655;-0.0101951;-15.7895;15.7895;-0.00506521;0.0282719;-0.0112535
655;678;0.899474;-14.9928;15.0198;-0.0072803;0.0189996;-0.00185162
678;678;0.728297;-15.37;15.3872;-0.00564039;0.0182927;0.00425255
701;678;0.637106;-15.4388;15.452;-0.00313809;0.0139596;0.00601204
724;678;0.58342;-15.5353;15.5463;-0.00274852;0.010617;0.00532715
747;678;0.510188;-15.608;15.6164;-0.00198087;0.0116575;0.00661384
770;678;0.492203;-15.5114;15.5193;-0.00145516;0.00875637;0.00607246
793;678;0.443177;-15.5603;15.5666;-0.00129404;0.0105403;0.00487648
816;678;0.432636;-15.525;15.531;-0.00154215;0.0136742;0.00478713
839;678;0.372173;-15.5287;15.5332;-0.00172176;0.0112935;0.0037779
862;678;0.353361;-15.5499;15.5539;-0.000319663;0.0129088;0.00348131
885;678;0.357429;-15.5869;15.591;-0.00146751;0.0107466;0.00306267
908;678;0.285788;-15.5901;15.5928;-0.00146529;0.0106717;0.0023868
931;678;0.289942;-15.643;15.6456;-0.000534971;0.0123811;0.00202198
954;678;0.261126;-15.6557;15.6579;-0.00128455;0.0108351;0.0023666
977;678;0.230797;-15.6022;15.6039;-0.00088685;0.0110377;0.00242881
1000;678;0.220297;-15.6176;15.6191;-0.000786679;0.00858882;0.00106923
1023;678;0.194574;-15.6467;15.6479;-0.00119022;0.00914055;0.000277465
1046;678;0.165513;-15.6257;15.6266;-0.00124103;0.00876199;0.00153477
1069;678;0.13744;-15.6145;15.6151;-0.000160673;0.0070593;0.00120974
1092;678;0.158106;-15.5877;15.5885;5.22324e-05;0.00978233;0.00010897
1115;678;0.139837;-15.636;15.6366;-0.000625803;0.00845914;-0.000822424
1138;678;0.129294;-15.6266;15.6272;-0.00103226;0.0103771;0.000518017
1161;678;0.0923102;-15.5947;15.595;-0.000925083;0.00931194;-0.000742155
1184;678;0.0867027;-15.6667;15.667;-0.000662139;0.0101239;-0.000604919
1207;678;0.0617678;-15.6772;15.6773;-0.000261516;0.0086032;-0.00022327
1230;678;0.074642;-15.6147;15.6149;0.000175784;0.00879657;-0.000218958
1253;678;0.0698458;-15.6512;15.6513;-0.00121237;0.00839684;-0.00318484
1276;678;0.0187281;-15.7158;15.7158;-0.00140298;0.00902895;-0.00342265
1299;678;0.00518889;-15.734;15.734;-0.000131968;0.00849996;-0.00265948
