x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.07907;-255.434;255.596;-0.104488;0.239665;0.0282222
678;655;6.40829;-257.709;257.789;-0.0727155;0.3307;0.0967637
701;655;5.53741;-257.792;257.851;-0.0312406;0.271367;0.111931
724;655;4.94553;-258.183;258.23;-0.0202631;0.251597;0.102524
747;655;4.59442;-258.127;258.168;-0.00988392;0.238821;0.101759
770;655;4.48736;-257.847;257.886;0.00164118;0.227639;0.0844462
793;655;4.66975;-258.224;258.267;0.00059313;0.234196;0.0688616
816;655;4.51424;-258.038;258.078;-0.0071401;0.228585;0.0660745
839;655;4.34006;-258.148;258.185;-0.00860629;0.239608;0.0543885
862;655;4.11526;-258.391;258.424;-0.00178635;0.242955;0.0572948
885;655;4.25778;-258.092;258.127;-0.00304677;0.208164;0.0462278
908;655;3.97476;-258.28;258.311;-0.00563627;0.209609;0.034146
931;655;3.99444;-258.644;258.675;-0.00356519;0.216495;0.0278164
954;655;3.80936;-258.599;258.627;-0.0100766;0.206635;0.0285995
977;655;3.52854;-258.683;258.707;-0.00538734;0.214092;0.0272741
1000;655;3.56077;-258.697;258.721;0.00168676;0.2128;0.0246528
1023;655;3.60592;-258.8;258.825;-0.00274319;0.211124;0.0165804
1046;655;3.43415;-258.85;258.873;-0.00555278;0.216821;0.0100759
1069;655;3.34912;-259.045;259.066;0.0036823;0.214256;0.010516
1092;655;3.60307;-258.729;258.754;0.00144114;0.203552;0.00728989
1115;655;3.41342;-258.621;258.643;-0.0036704;0.189944;0.00311409
1138;655;3.43386;-258.654;258.677;-0.000902778;0.18528;-0.00123692
1161;655;3.37186;-258.593;258.615;-0.00748085;0.187386;-0.00551774
1184;655;3.08833;-258.755;258.773;-0.00257958;0.198647;-0.00927878
1207;655;3.25134;-258.989;259.01;0.00503101;0.209562;-0.0171464
1230;655;3.31822;-259.052;259.073;0.00346776;0.201298;-0.0182163
1253;655;3.40988;-259.242;259.265;0.000837088;0.192639;-0.0263163
1276;655;3.35346;-259.599;259.621;-0.000106483;0.196275;-0.0312089
1299;655;3.40338;-259.627;259.649;-0.00398641;0.191944;-0.0275943
1322;655;3.16963;-259.511;259.531;-0.00246645;0.16895;-0.0288925
1345;655;3.28969;-259.721;259.742;0.00507247;0.171267;-0.0333666
1368;655;3.40217;-259.651;259.673;0.00147897;0.175578;-0.0438126
