x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.47309;-269.967;270.134;-0.107389;0.251948;0.0304229
678;655;6.7177;-272.321;272.404;-0.074376;0.346708;0.100428
701;655;5.84144;-272.45;272.513;-0.0319647;0.286524;0.115799
724;655;5.21973;-272.864;272.914;-0.0213787;0.267384;0.106629
747;655;4.84587;-272.806;272.849;-0.0107278;0.254983;0.105712
770;655;4.72231;-272.525;272.566;0.00065867;0.242604;0.0875421
793;655;4.87601;-272.921;272.964;0.000307369;0.247971;0.0726534
816;655;4.73614;-272.693;272.734;-0.0070063;0.242598;0.0697334
839;655;4.55245;-272.809;272.847;-0.00926801;0.255777;0.0564635
862;655;4.3062;-273.077;273.111;-0.00254797;0.259326;0.0585431
885;655;4.43508;-272.843;272.879;-0.00348459;0.227658;0.0486223
908;655;4.14554;-272.985;273.017;-0.005343;0.227953;0.0377785
931;655;4.18618;-273.317;273.349;-0.00386777;0.231729;0.0292804
954;655;3.96612;-273.31;273.339;-0.0103436;0.220664;0.0307477
977;655;3.70789;-273.328;273.353;-0.00530266;0.223705;0.0284633
1000;655;3.72146;-273.403;273.428;0.000727756;0.226312;0.0243111
1023;655;3.74064;-273.584;273.61;-0.00248824;0.228964;0.0161122
1046;655;3.60576;-273.719;273.743;-0.00450667;0.238256;0.0101609
1069;655;3.53204;-273.859;273.881;0.00416707;0.23191;0.0123073
1092;655;3.79625;-273.449;273.475;0.00167885;0.217034;0.00805551
1115;655;3.6063;-273.342;273.365;-0.00418364;0.203571;0.00303517
1138;655;3.60326;-273.332;273.356;-0.00106928;0.195901;-0.000708033
1161;655;3.55702;-273.265;273.288;-0.00743513;0.199159;-0.00659065
1184;655;3.25979;-273.455;273.474;-0.00264576;0.214767;-0.0110202
1207;655;3.43258;-273.751;273.772;0.0041758;0.227113;-0.0175391
1230;655;3.45081;-273.703;273.725;0.00315687;0.211511;-0.0183554
1253;655;3.57678;-274.02;274.043;0.0027169;0.205933;-0.0296063
1276;655;3.5697;-274.443;274.466;-0.000141201;0.212078;-0.0337643
1299;655;3.5683;-274.448;274.471;-0.00497168;0.207035;-0.0287981
1322;655;3.34032;-274.344;274.365;-0.00225711;0.183564;-0.0308264
1345;655;3.46416;-274.58;274.602;0.00522792;0.187446;-0.0350433
1368;655;3.57993;-274.497;274.52;0.000966968;0.195165;-0.0451353
1391;655;3.50858;-274.644;274.666;0.00158382;0.193295;-0.0508809
1414;655;3.65202;-274.752;274.776;-0.0024397;0.186;-0.0522898
1437;655;3.39621;-274.649;274.67;-0.023257;0.190385;-0.0434733
1460;655;2.56491;-274.112;274.124;0.000976468;0.162261;-0.0424354
1483;655;3.44052;-274.416;274.438;0.0159638;0.162191;-0.0775725
1506;655;3.2867;-274.908;274.928;-0.00656407;0.193693;-0.0752762
1529;655;3.13632;-274.754;274.772;0.00470244;0.190935;-0.0820169
1552;655;3.50232;-274.778;274.8;0.00286235;0.196565;-0.102934
1575;655;3.26761;-274.888;274.907;-0.0107962;0.233874;-0.112776
1598;655;3.00268;-274.611;274.627;-0.0328053;0.256748;-0.113208
1621;655;1.70786;-273.394;273.399;-0.0533117;0.349056;-0.113017
655;678;14.2935;-265.177;265.562;-0.035415;0.326438;0.0863958
678;678;13.4423;-266.156;266.495;-0.0539799;0.37225;0.100332
701;678;11.6922;-267.203;267.458;-0.0621539;0.323207;0.0925381
724;678;10.4549;-267.855;268.059;-0.0452709;0.312382;0.0978373
747;678;9.55418;-267.939;268.109;-0.0349988;0.305766;0.0993087
770;678;8.81566;-267.795;267.94;-0.0264924;0.284292;0.0852849
793;678;8.31891;-268.001;268.13;-0.0197403;0.282671;0.0739111
816;678;7.89844;-267.842;267.958;-0.0195086;0.277516;0.0731094
839;678;7.41141;-267.677;267.779;-0.0187706;0.28035;0.0638178
862;678;7.02673;-267.864;267.956;-0.0169037;0.276598;0.0519387
885;678;6.62432;-268.183;268.265;-0.0181964;0.261255;0.0427068
908;678;6.17975;-268.308;268.379;-0.0191104;0.260528;0.0395019
931;678;5.7353;-268.536;268.598;-0.0167262;0.261327;0.0296693
954;678;5.40179;-268.735;268.789;-0.0141354;0.259672;0.03117
977;678;5.08015;-268.691;268.739;-0.00884323;0.264164;0.0313984
1000;678;4.99318;-268.711;268.758;-0.00875845;0.261482;0.0242471
1023;678;4.67527;-268.828;268.869;-0.0161776;0.261734;0.0179315
1046;678;4.24284;-268.779;268.812;-0.0160036;0.264716;0.0124572
1069;678;3.93265;-269.034;269.063;-0.00834524;0.261311;0.00875155
1092;678;3.85717;-268.906;268.933;-0.00553375;0.248015;0.00553538
1115;678;3.67738;-269.058;269.084;-0.00717035;0.242147;-0.00148254
1138;678;3.5252;-269.198;269.221;-0.00764373;0.239787;-0.00379305
1161;678;3.32442;-269.068;269.089;-0.010415;0.235151;-0.00387343
1184;678;3.04295;-268.956;268.973;-0.0118005;0.244937;-0.00891709
1207;678;2.77833;-269.023;269.037;-0.00591228;0.252443;-0.0191369
1230;678;2.76906;-269.275;269.289;-0.0025397;0.244971;-0.0273044
1253;678;2.65626;-269.706;269.72;-0.010625;0.245638;-0.0361085
1276;678;2.2715;-270.026;270.035;-0.0102942;0.245491;-0.0362323
1299;678;2.17826;-270.133;270.142;-0.00591131;0.241465;-0.0392558
1322;678;1.99646;-270.485;270.493;-0.00490311;0.236076;-0.0448956
1345;678;1.9492;-270.654;270.661;-0.00980866;0.235571;-0.0417495
1368;678;1.54301;-270.453;270.458;-0.0135582;0.236331;-0.0483422
1391;678;1.32124;-270.649;270.652;-0.00642874;0.233027;-0.0570128
1414;678;1.24396;-270.919;270.922;-0.00771499;0.236008;-0.0579042
1437;678;0.964891;-270.732;270.734;-0.0164376;0.241767;-0.0621159
1460;678;0.481088;-270.724;270.725;-0.0127025;0.221802;-0.0682525
1483;678;0.375116;-271.125;271.126;-0.0103858;0.224577;-0.0807677
1506;678;-0.000105906;-271.017;271.017;-0.0229759;0.246785;-0.0807482
1529;678;-0.694406;-270.99;270.991;-0.0245092;0.246952;-0.0928284
1552;678;-1.14169;-271.031;271.033;-0.0295662;0.259552;-0.103283
1575;678;-2.07743;-270.541;270.548;-0.0458905;0.28822;-0.107818
1598;678;-3.31489;-270.03;270.05;-0.0677872;0.334066;-0.0937361
1621;678;-5.43324;-267.285;267.34;-0.0807423;0.562608;-0.0580583
655;701;20.2969;-257.827;258.624;-0.0423351;0.398687;0.0842442
678;701;19.2766;-258.876;259.593;-0.0626252;0.397553;0.0725587
701;701;17.2344;-260.536;261.106;-0.0749466;0.380024;0.0714874
724;701;15.6276;-261.16;261.628;-0.0628352;0.370256;0.0879406
747;701;14.2423;-261.172;261.56;-0.0582291;0.353861;0.0823399
770;701;12.8649;-261.491;261.808;-0.0500878;0.339061;0.0713606
793;701;11.873;-261.796;262.065;-0.0358009;0.331918;0.072147
816;701;11.1871;-261.694;261.933;-0.0280242;0.322973;0.0688121
839;701;10.5651;-261.658;261.871;-0.0295342;0.31643;0.0577477
