x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.74499;-182.552;182.676;-0.0844834;0.170077;0.0212627
678;655;4.63425;-184.356;184.414;-0.0562215;0.233425;0.076688
701;655;4.0438;-184.364;184.408;-0.0210809;0.186852;0.0863975
724;655;3.65345;-184.597;184.633;-0.0135516;0.16866;0.0777318
747;655;3.41581;-184.536;184.567;-0.00706965;0.157955;0.0757787
770;655;3.3263;-184.329;184.359;0.00114706;0.152057;0.0635352
793;655;3.46852;-184.589;184.622;0.00118246;0.156295;0.0517426
816;655;3.38032;-184.507;184.538;-0.00502395;0.1558;0.0481433
839;655;3.23683;-184.587;184.616;-0.00716361;0.162523;0.0407729
862;655;3.04909;-184.724;184.749;-0.00173309;0.16367;0.0447909
885;655;3.15684;-184.451;184.478;-0.0025605;0.137707;0.0357695
908;655;2.93101;-184.609;184.632;-0.00386237;0.14035;0.0273924
931;655;2.97701;-184.86;184.884;-0.00184248;0.14512;0.0222076
954;655;2.84574;-184.809;184.83;-0.00821246;0.133153;0.0229766
977;655;2.59764;-184.812;184.83;-0.0047856;0.135701;0.0214629
1000;655;2.62505;-184.857;184.876;0.000760135;0.138433;0.0173535
1023;655;2.63196;-185.053;185.072;-0.00193148;0.142421;0.0119448
1046;655;2.53536;-185.121;185.138;-0.00324057;0.149291;0.00869049
1069;655;2.48237;-185.214;185.231;0.0033619;0.147171;0.00908056
1092;655;2.6895;-184.97;184.989;0.00143841;0.138144;0.00641813
1115;655;2.54691;-184.833;184.85;-0.00281896;0.124138;0.00346933
1138;655;2.55943;-184.831;184.848;-0.000499267;0.118633;0.00126303
1161;655;2.52351;-184.635;184.653;-0.00644839;0.114934;-0.00280036
1184;655;2.26177;-184.747;184.761;-0.00266054;0.122246;-0.00608846
1207;655;2.40012;-184.913;184.929;0.00295679;0.129163;-0.010767
1230;655;2.39746;-184.854;184.87;0.00250777;0.120013;-0.0114067
1253;655;2.51508;-185.067;185.084;0.0028701;0.117348;-0.0205215
1276;655;2.52615;-185.393;185.41;0.000146184;0.122494;-0.0253209
1299;655;2.51981;-185.496;185.513;-0.0034429;0.123384;-0.021673
1322;655;2.3675;-185.418;185.433;-0.000309783;0.108357;-0.0215171
1345;655;2.50554;-185.528;185.545;0.00454656;0.108767;-0.0258655
1368;655;2.5761;-185.494;185.512;4.37632e-05;0.110224;-0.0348207
1391;655;2.50738;-185.655;185.672;-0.000749636;0.112631;-0.0382319
1414;655;2.5398;-185.902;185.919;-0.000776054;0.116869;-0.0366666
1437;655;2.47166;-185.685;185.702;-0.0126827;0.111066;-0.0322054
1460;655;1.95006;-185.417;185.427;-8.85264e-05;0.0977645;-0.0322481
1483;655;2.46724;-185.506;185.522;0.00725338;0.0936574;-0.0509072
1506;655;2.28133;-185.748;185.762;-0.00578898;0.108677;-0.0503146
1529;655;2.19984;-185.678;185.691;0.00649602;0.109803;-0.0573945
1552;655;2.57918;-185.77;185.788;0.00507867;0.116686;-0.074193
1575;655;2.43241;-185.885;185.901;-0.00841197;0.147162;-0.0811885
1598;655;2.19044;-185.653;185.665;-0.0269074;0.16702;-0.0809457
1621;655;1.16369;-184.771;184.775;-0.0429104;0.229927;-0.0872529
655;678;10.1033;-179.138;179.423;-0.02403;0.219001;0.0608809
678;678;9.52967;-179.933;180.185;-0.0389306;0.249471;0.0757927
701;678;8.24724;-180.736;180.924;-0.045258;0.210909;0.069772
