x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.5385;-308.411;308.592;-0.115712;0.30019;0.0337693
678;655;7.53518;-311.002;311.093;-0.0809174;0.411796;0.110219
701;655;6.56786;-311.075;311.144;-0.035852;0.341619;0.128563
724;655;5.85205;-311.54;311.595;-0.0251327;0.320879;0.118056
747;655;5.39504;-311.478;311.524;-0.0127076;0.306669;0.117157
770;655;5.26243;-311.196;311.24;0.00116132;0.293472;0.0972907
793;655;5.44831;-311.581;311.628;0.000444074;0.29632;0.0799625
816;655;5.28246;-311.386;311.431;-0.00793442;0.293144;0.0769978
839;655;5.08176;-311.479;311.521;-0.00993601;0.306108;0.0636173
862;655;4.82185;-311.725;311.762;-0.00243353;0.306744;0.066369
885;655;4.96955;-311.369;311.408;-0.00413916;0.264824;0.0542187
908;655;4.63077;-311.564;311.599;-0.00722217;0.266497;0.0404788
931;655;4.63218;-311.968;312.003;-0.00500256;0.272386;0.0330767
954;655;4.39869;-311.92;311.951;-0.0106213;0.258235;0.0343129
977;655;4.14097;-311.995;312.023;-0.00575059;0.265445;0.0311227
1000;655;4.13324;-312.04;312.067;0.000570679;0.265023;0.0279798
1023;655;4.16677;-312.197;312.225;-0.00211081;0.265823;0.0172008
1046;655;4.0344;-312.428;312.454;-0.00452948;0.283577;0.00948622
1069;655;3.95617;-312.599;312.624;0.00339896;0.274723;0.0136834
1092;655;4.18938;-312.108;312.136;0.00111109;0.256158;0.00979498
1115;655;4.00372;-312.029;312.054;-0.0043407;0.241401;0.00339465
1138;655;3.98912;-311.99;312.015;-0.0010441;0.229672;0.000683941
1161;655;3.95541;-311.875;311.9;-0.00857731;0.231062;-0.00666749
1184;655;3.59273;-312.097;312.117;-0.00306511;0.248801;-0.0118043
1207;655;3.81037;-312.468;312.491;0.00642956;0.267124;-0.0223369
1230;655;3.88494;-312.588;312.612;0.0036388;0.258094;-0.0229276
1253;655;3.97573;-312.865;312.891;0.00131527;0.248639;-0.030446
1276;655;3.94123;-313.208;313.233;0.000606266;0.246669;-0.0361364
1299;655;4.00234;-313.208;313.233;-0.00384275;0.242356;-0.0335747
1322;655;3.76408;-313.143;313.166;-0.00363256;0.215818;-0.0338156
1345;655;3.83494;-313.228;313.252;0.00558881;0.211046;-0.0362205
1368;655;4.02044;-313.106;313.131;0.00134341;0.218033;-0.0526305
1391;655;3.89641;-313.39;313.414;0.000819184;0.220094;-0.0593397
1414;655;4.05534;-313.61;313.637;-0.00163253;0.216156;-0.0578576
1437;655;3.82125;-313.374;313.398;-0.0236371;0.215036;-0.0492835
1460;655;2.94954;-312.919;312.933;0.000171466;0.190673;-0.0508928
1483;655;3.82881;-313.202;313.226;0.0160561;0.190281;-0.0859295
1506;655;3.67626;-313.669;313.691;-0.00635643;0.221947;-0.0845878
1529;655;3.53415;-313.551;313.571;0.00604266;0.223248;-0.0962231
1552;655;3.95338;-313.701;313.726;0.00325697;0.232103;-0.11883
1575;655;3.68289;-313.83;313.852;-0.0127114;0.273547;-0.126793
1598;655;3.36433;-313.476;313.494;-0.037132;0.296531;-0.122293
1621;655;1.89951;-311.894;311.9;-0.059296;0.410494;-0.119229
655;678;16.0271;-302.837;303.261;-0.0429026;0.381017;0.0965067
678;678;14.9948;-303.852;304.222;-0.0613667;0.435302;0.110387
701;678;13.06;-304.949;305.229;-0.0686094;0.379025;0.101297
724;678;11.6843;-305.653;305.876;-0.0511556;0.368657;0.107646
747;678;10.6363;-305.738;305.923;-0.0401945;0.361541;0.109816
770;678;9.7966;-305.579;305.736;-0.0298095;0.338527;0.0943924
793;678;9.24389;-305.804;305.944;-0.0216679;0.335081;0.0817749
816;678;8.78881;-305.631;305.757;-0.0212631;0.330951;0.0809686
839;678;8.25376;-305.448;305.56;-0.0210016;0.333307;0.0700796
862;678;7.81236;-305.663;305.763;-0.0188484;0.326962;0.0563977
885;678;7.37472;-306.024;306.113;-0.0200138;0.306907;0.0463388
908;678;6.8794;-306.176;306.253;-0.0212862;0.307671;0.0430313
931;678;6.38303;-306.436;306.502;-0.0186532;0.3096;0.0330635
954;678;6.01079;-306.642;306.701;-0.0156835;0.306628;0.0350827
977;678;5.65562;-306.578;306.63;-0.0100961;0.312872;0.0344517
1000;678;5.544;-306.625;306.675;-0.00984339;0.30912;0.0264578
1023;678;5.20024;-306.751;306.795;-0.0176258;0.308327;0.0205986
1046;678;4.72593;-306.644;306.68;-0.0175548;0.313521;0.0133715
1069;678;4.38496;-306.973;307.004;-0.00944925;0.309584;0.00863107
1092;678;4.28884;-306.824;306.854;-0.00643034;0.293234;0.00608375
1115;678;4.08818;-307.022;307.049;-0.00778151;0.287175;-0.00248467
1138;678;3.92789;-307.205;307.23;-0.00815863;0.282617;-0.00437479
1161;678;3.71132;-307.065;307.087;-0.0111459;0.2779;-0.00430334
1184;678;3.41158;-306.951;306.97;-0.0133817;0.290151;-0.00904654
1207;678;3.09152;-306.988;307.003;-0.00719924;0.298798;-0.020859
1230;678;3.07804;-307.279;307.294;-0.00281945;0.295623;-0.0308628
1253;678;2.95547;-307.74;307.755;-0.0125569;0.293738;-0.0404254
1276;678;2.4886;-308.139;308.149;-0.011681;0.289665;-0.0401175
1299;678;2.41236;-308.228;308.237;-0.00585942;0.285524;-0.0445731
1322;678;2.21523;-308.667;308.675;-0.0054671;0.278895;-0.050732
1345;678;2.15592;-308.852;308.859;-0.0111613;0.2759;-0.0465396
1368;678;1.6989;-308.641;308.646;-0.014793;0.275783;-0.0545183
1391;678;1.47031;-308.895;308.898;-0.00682293;0.275011;-0.0638238
1414;678;1.38037;-309.214;309.217;-0.00851315;0.281596;-0.0644276
1437;678;1.07689;-309.007;309.009;-0.0187684;0.285577;-0.0695761
1460;678;0.508248;-308.997;308.998;-0.0152578;0.266206;-0.0767575
1483;678;0.367878;-309.4;309.401;-0.0116313;0.265162;-0.0888562
1506;678;-0.0308268;-309.282;309.282;-0.0260485;0.287576;-0.0893629
1529;678;-0.846674;-309.238;309.239;-0.0278412;0.290095;-0.104521
1552;678;-1.32996;-309.376;309.379;-0.0324114;0.307686;-0.116586
1575;678;-2.36411;-308.869;308.878;-0.0503581;0.339801;-0.120227
1598;678;-3.7206;-308.324;308.346;-0.0754174;0.388624;-0.0966043
1621;678;-6.1592;-304.922;304.984;-0.0894652;0.646466;-0.0429994
655;701;22.5986;-294.553;295.419;-0.0495348;0.455986;0.0908686
678;701;21.4028;-295.635;296.409;-0.0707032;0.459686;0.0792806
701;701;19.1279;-297.39;298.004;-0.0822274;0.440346;0.0783411
724;701;17.3831;-298.015;298.522;-0.069025;0.430856;0.0972104
747;701;15.8304;-298.004;298.424;-0.0646558;0.412565;0.0915345
770;701;14.305;-298.316;298.658;-0.0552793;0.39464;0.0786597
793;701;13.2084;-298.641;298.933;-0.0399199;0.384594;0.0785939
816;701;12.43;-298.517;298.776;-0.0320186;0.376298;0.0753628
839;701;11.7109;-298.465;298.695;-0.0334506;0.371071;0.0627459
862;701;10.8632;-298.876;299.073;-0.0367307;0.365475;0.0520054
885;701;9.98378;-299.148;299.314;-0.0352662;0.36127;0.0460149
908;701;9.20944;-299.28;299.421;-0.0351366;0.359589;0.0406833
931;701;8.33622;-299.552;299.668;-0.028852;0.354952;0.0383018
954;701;7.86141;-299.596;299.699;-0.0218254;0.362178;0.0406141
977;701;7.32088;-299.429;299.519;-0.0225185;0.36717;0.0324013
1000;701;6.81363;-299.585;299.662;-0.0257405;0.359944;0.0190751
1023;701;6.12009;-299.741;299.804;-0.0265504;0.363115;0.0176406
1046;701;5.57526;-299.773;299.825;-0.0242585;0.35385;0.0118721
1069;701;4.98908;-300.075;300.117;-0.0163696;0.357228;0.00572433
1092;701;4.81423;-300.172;300.211;-0.0158061;0.350924;0.00478354
1115;701;4.25555;-300.311;300.342;-0.025221;0.35928;-0.00394718
1138;701;3.63825;-300.44;300.462;-0.0219465;0.355438;-0.00804861
1161;701;3.23427;-300.503;300.521;-0.0212356;0.350217;-0.00759194
1184;701;2.65052;-300.278;300.289;-0.0202106;0.343549;-0.0151017
1207;701;2.29472;-300.345;300.354;-0.0142565;0.338457;-0.0233351
1230;701;1.98888;-300.592;300.599;-0.0211923;0.351782;-0.032745
1253;701;1.30499;-300.969;300.972;-0.0247946;0.356655;-0.0426172
1276;701;0.824986;-301.483;301.484;-0.0163451;0.348291;-0.0428463
1299;701;0.54168;-301.654;301.655;-0.0208881;0.34484;-0.0434489
1322;701;-0.147723;-301.863;301.863;-0.0229264;0.356933;-0.051436
1345;701;-0.527436;-302.092;302.092;-0.0187158;0.354765;-0.0571001
1368;701;-1.01716;-302.029;302.031;-0.016654;0.358031;-0.0603738
1391;701;-1.30078;-302.356;302.359;-0.0164655;0.357231;-0.0672114
1414;701;-1.78239;-302.395;302.4;-0.0358013;0.364468;-0.0641148
1437;701;-2.97887;-302.118;302.132;-0.0414676;0.351402;-0.0767349
1460;701;-3.73119;-302.368;302.391;-0.0237457;0.359072;-0.0962501
1483;701;-4.09045;-302.851;302.879;-0.0266633;0.375736;-0.0982153
1506;701;-4.97505;-302.589;302.63;-0.0456287;0.383894;-0.0991412
1529;701;-6.24055;-302.559;302.623;-0.0557208;0.386709;-0.106954
1552;701;-7.61434;-302.392;302.488;-0.0658976;0.408965;-0.10882
1575;701;-9.38821;-301.665;301.811;-0.0871175;0.43885;-0.0978295
1598;701;-11.8776;-300.076;300.311;-0.0584098;0.483389;0.0295878
1621;701;-13.7561;-290.021;290.347;0.0172159;0.780671;0.193854
655;724;27.9462;-286.358;287.719;-0.0370892;0.426886;0.0775647
678;724;27.0577;-287.275;288.546;-0.0710745;0.449661;0.0630065
701;724;24.4752;-288.907;289.942;-0.0983955;0.459495;0.0589399
724;724;22.2078;-289.777;290.627;-0.0903016;0.437628;0.0686909
747;724;20.0908;-290.316;291.011;-0.0798446;0.414608;0.0700241
770;724;18.3663;-290.647;291.227;-0.0635741;0.406543;0.0668011
793;724;17.0595;-291.12;291.62;-0.0558931;0.407881;0.066889
816;724;15.7164;-291.129;291.553;-0.0496308;0.400004;0.0681829
839;724;14.7168;-291.077;291.449;-0.0426097;0.389667;0.0548122
862;724;13.7116;-291.431;291.753;-0.0507276;0.387596;0.0422744
885;724;12.314;-291.854;292.113;-0.0507773;0.384642;0.0392832
908;724;11.3093;-292.025;292.244;-0.0398663;0.38007;0.0358154
931;724;10.4384;-292.421;292.608;-0.0350289;0.378654;0.0376099
954;724;9.66756;-292.348;292.508;-0.03724;0.384544;0.0401521
977;724;8.69086;-292.075;292.204;-0.040486;0.377867;0.0293756
1000;724;7.76589;-292.34;292.443;-0.0335108;0.373215;0.0193385
