x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.56178;-60.597;60.6512;-0.0370174;0.0548456;0.00647095
678;655;1.68064;-61.3662;61.3892;-0.0233933;0.0666997;0.0257262
701;655;1.46555;-61.4034;61.4209;-0.00786301;0.0527093;0.0304156
724;655;1.31734;-61.4878;61.5019;-0.00555524;0.0468905;0.0299777
747;655;1.20929;-61.4335;61.4454;-0.000895314;0.0395992;0.0291443
770;655;1.27551;-61.246;61.2593;0.00096233;0.0364985;0.0191976
793;655;1.25328;-61.5862;61.599;-0.0012274;0.0471218;0.0143876
816;655;1.2177;-61.5935;61.6056;-0.00141458;0.0500346;0.0188756
839;655;1.18814;-61.5372;61.5487;-0.00244839;0.0477153;0.014423
862;655;1.10493;-61.6076;61.6175;-0.000486286;0.0497899;0.0174509
885;655;1.16543;-61.3617;61.3727;0.000385164;0.0335738;0.014596
908;655;1.12221;-61.4082;61.4184;-0.00160354;0.0357064;0.00775634
931;655;1.09094;-61.6089;61.6186;-0.00131382;0.0416141;0.00731269
954;655;1.06158;-61.5291;61.5382;-0.00347381;0.034366;0.00816442
977;655;0.930867;-61.6159;61.6229;-0.00134015;0.0402761;0.00841466
1000;655;0.999866;-61.4832;61.4914;0.00256756;0.0342105;0.0076859
1023;655;1.04875;-61.5316;61.5406;-0.00197224;0.0344419;0.00266026
1046;655;0.909007;-61.5484;61.5551;-0.00366554;0.0364862;0.00333037
1069;655;0.879789;-61.5861;61.5924;0.0014337;0.0380939;0.0024081
1092;655;0.974839;-61.6289;61.6366;0.00209316;0.0407855;0.00167686
1115;655;0.975967;-61.5617;61.5694;-0.000537741;0.0353659;-8.98234e-05
1138;655;0.950092;-61.6502;61.6575;-0.0010765;0.0384574;0.00048688
1161;655;0.9264;-61.5175;61.5245;-0.00397021;0.0354441;7.75996e-05
1184;655;0.766944;-61.5313;61.536;-0.00170789;0.0351358;0.000402794
1207;655;0.847758;-61.5507;61.5566;0.00219766;0.034546;-0.00317642
1230;655;0.867906;-61.573;61.5791;0.00170092;0.0357746;-0.0041047
1253;655;0.925796;-61.6635;61.6705;0.00121174;0.0345278;-0.00568954
1276;655;0.923502;-61.6737;61.6806;0.000604323;0.030623;-0.00760247
1299;655;0.953537;-61.7311;61.7384;-0.00111478;0.0324474;-0.00868181
1322;655;0.87217;-61.7203;61.7265;-0.000483808;0.0298149;-0.00776029
1345;655;0.931274;-61.7471;61.7542;0.00260742;0.0287552;-0.00905054
1368;655;0.991954;-61.7323;61.7403;-0.00032351;0.0287607;-0.0137389
1391;655;0.91639;-61.752;61.7588;-0.00198722;0.0264386;-0.0126791
1414;655;0.900252;-61.8676;61.8741;7.59675e-05;0.0311415;-0.0120591
1437;655;0.919879;-61.7311;61.7379;-0.00476123;0.0262729;-0.0113775
1460;655;0.680345;-61.6844;61.6881;0.000150246;0.0233957;-0.0120019
1483;655;0.926731;-61.8049;61.8118;0.00493337;0.0279761;-0.0192575
1506;655;0.906202;-61.9038;61.9104;-0.000379319;0.0337473;-0.0197943
1529;655;0.909142;-61.9169;61.9236;0.00304361;0.0331145;-0.0214638
1552;655;1.04598;-61.8608;61.8697;0.000727611;0.0331797;-0.0258538
1575;655;0.942568;-61.8621;61.8693;-0.00406205;0.0456326;-0.0289831
1598;655;0.858613;-61.7529;61.7589;-0.012277;0.0525519;-0.0277528
1621;655;0.369645;-61.2107;61.2118;-0.0207556;0.079302;-0.0259572
655;678;3.7129;-59.3958;59.5117;-0.0161634;0.0677406;0.0147968
678;678;3.33164;-59.9359;60.0284;-0.0164802;0.0742965;0.0251528
701;678;2.94008;-60.2664;60.3381;-0.0131435;0.0614892;0.0258883
724;678;2.71982;-60.4744;60.5355;-0.0110992;0.0557241;0.0255231
747;678;2.42564;-60.571;60.6196;-0.0104463;0.0534277;0.0270433
