x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.61811;-35.0071;35.0445;-0.02488;0.0337616;0.00196978
678;655;1.03048;-35.6094;35.6243;-0.0141855;0.0406092;0.015282
701;655;0.957572;-35.5553;35.5682;-0.00384481;0.0291233;0.0181639
724;655;0.853235;-35.6732;35.6834;-0.00257998;0.026244;0.017779
747;655;0.838649;-35.6463;35.6562;0.0016058;0.023864;0.0171147
770;655;0.926859;-35.5433;35.5554;0.000447393;0.0244968;0.0104278
793;655;0.859055;-35.7712;35.7815;-0.0021979;0.0310068;0.00763139
816;655;0.824686;-35.8398;35.8493;-0.000394191;0.0363347;0.0110937
839;655;0.840912;-35.7957;35.8056;-0.00113292;0.0345496;0.00774273
862;655;0.772536;-35.8642;35.8725;-0.00107451;0.0360114;0.0109475
885;655;0.791214;-35.6462;35.655;0.000586905;0.0236622;0.01059
908;655;0.799109;-35.6683;35.6772;-0.00167007;0.0230874;0.00378835
931;655;0.713914;-35.841;35.8481;-0.00205135;0.029368;0.0055893
954;655;0.70461;-35.7283;35.7353;-0.00175004;0.0217755;0.00615721
977;655;0.633292;-35.7731;35.7787;0.000234554;0.0279467;0.00677235
1000;655;0.71516;-35.5804;35.5875;0.00287008;0.0188977;0.0051304
1023;655;0.765063;-35.6969;35.7051;-0.00215767;0.0233666;-0.00109219
1046;655;0.615466;-35.7557;35.761;-0.00306129;0.022411;0.00171001
1069;655;0.623862;-35.8202;35.8256;0.00132821;0.0266629;0.000965347
1092;655;0.67649;-35.8104;35.8168;0.0015244;0.0301554;0.00179085
1115;655;0.693918;-35.7853;35.7921;-0.000653325;0.0248065;-0.000197517
1138;655;0.646412;-35.8483;35.8541;-0.000985681;0.0297858;0.00125065
1161;655;0.648518;-35.7277;35.7336;-0.00329974;0.0261767;0.00107518
1184;655;0.494255;-35.7443;35.7477;-0.000783506;0.0254137;0.00208509
1207;655;0.612458;-35.7082;35.7134;0.00258216;0.0215192;-0.00108416
1230;655;0.612881;-35.7394;35.7447;0.00139498;0.0244066;-0.00207009
1253;655;0.676505;-35.7928;35.7992;0.00033398;0.0245145;-0.0024705
1276;655;0.628239;-35.726;35.7315;-0.000425341;0.0183093;-0.00318599
1299;655;0.656935;-35.7955;35.8016;-0.000149217;0.0193501;-0.00537841
1322;655;0.621319;-35.7978;35.8032;-0.00152202;0.0175802;-0.00444234
1345;655;0.586827;-35.8574;35.8622;0.00124534;0.0180582;-0.00321288
1368;655;0.678557;-35.7645;35.771;0.000589607;0.0156366;-0.00660312
1391;655;0.613818;-35.7508;35.7561;-0.00182466;0.0143525;-0.00784337
1414;655;0.594098;-35.9673;35.9722;0.000597608;0.0209587;-0.00675163
1437;655;0.641273;-35.8002;35.806;-0.00235374;0.0142682;-0.00533524
1460;655;0.485174;-35.7478;35.7511;-0.000489282;0.0127749;-0.00615192
1483;655;0.618758;-35.8142;35.8195;0.00246821;0.0123056;-0.0103585
1506;655;0.598334;-35.8961;35.9011;-0.00062813;0.0169341;-0.0100976
1529;655;0.589846;-35.8441;35.849;0.00228092;0.0161229;-0.0111307
1552;655;0.703098;-35.8362;35.8431;0.00143485;0.0179423;-0.0149735
1575;655;0.655778;-35.8898;35.8958;-0.00117497;0.0273194;-0.0167488
1598;655;0.649005;-35.8027;35.8086;-0.00619893;0.0299262;-0.0170094
1621;655;0.368843;-35.6037;35.6056;-0.0120693;0.0507167;-0.0200065
655;678;2.34941;-34.2546;34.335;-0.0134803;0.0411308;0.00629263
678;678;2.03257;-34.7146;34.7741;-0.0111424;0.043298;0.0140672
701;678;1.82923;-34.911;34.9589;-0.00673858;0.033367;0.0143588
724;678;1.71998;-35.0932;35.1353;-0.00586193;0.0305044;0.0146113
747;678;1.55833;-35.1148;35.1494;-0.00541258;0.0305399;0.0161002
770;678;1.47021;-34.9929;35.0237;-0.00421562;0.0268679;0.0126456
793;678;1.36399;-35.0741;35.1006;-0.00265453;0.0307306;0.0107002
816;678;1.34793;-35.0245;35.0504;-0.00333897;0.0337861;0.011579
839;678;1.2101;-35.0172;35.0381;-0.00322804;0.0313373;0.00929571
862;678;1.19919;-35.0542;35.0747;-0.000697802;0.0326819;0.00858374
885;678;1.17789;-35.1115;35.1312;-0.00272853;0.0262711;0.00701757
908;678;1.07342;-35.1449;35.1612;-0.00380442;0.0277381;0.00608197
931;678;1.00251;-35.1769;35.1912;-0.00259861;0.0304405;0.00482647
954;678;0.953639;-35.2342;35.2471;-0.00290344;0.0263913;0.00629526
977;678;0.868742;-35.1403;35.151;-0.000907949;0.0284251;0.00600574
1000;678;0.911779;-35.1506;35.1624;-0.00139283;0.0229835;0.00371551
1023;678;0.80462;-35.1657;35.1749;-0.0033448;0.0266232;0.00124096
1046;678;0.757559;-35.2464;35.2545;-0.0023534;0.0254883;0.00251523
1069;678;0.69621;-35.215;35.2219;-0.000360418;0.0271801;0.00310253
1092;678;0.740822;-35.127;35.1348;0.000174999;0.0271348;0.00139859
1115;678;0.704259;-35.2217;35.2287;-0.00144461;0.0265182;-0.000172147
1138;678;0.674299;-35.1731;35.1796;-0.00129339;0.0278961;0.000636329
1161;678;0.644639;-35.1333;35.1392;-0.00204269;0.0251699;-0.000581445
1184;678;0.580239;-35.1672;35.172;-0.00183174;0.0267277;-0.000827691
1207;678;0.560223;-35.2185;35.223;-0.000416355;0.0240785;-0.00195621
1230;678;0.561079;-35.1848;35.1893;-9.10702e-05;0.0229137;-0.00262296
1253;678;0.55603;-35.2361;35.2405;-0.00169231;0.023737;-0.00562564
1276;678;0.482999;-35.3091;35.3124;-0.00238395;0.0221506;-0.00596022
1299;678;0.446081;-35.3557;35.3585;-0.000754729;0.0219565;-0.00573145
1322;678;0.448183;-35.3976;35.4004;-0.000514604;0.021588;-0.00633814
1345;678;0.422314;-35.4463;35.4489;-0.0027632;0.0218509;-0.00616077
1368;678;0.320898;-35.4104;35.4119;-0.00145464;0.0195053;-0.00720323
1391;678;0.355347;-35.4245;35.4263;-0.000258871;0.0180656;-0.00750359
1414;678;0.308916;-35.4919;35.4932;-0.00155459;0.0240843;-0.00815445
1437;678;0.283749;-35.4771;35.4783;-0.00216694;0.0195398;-0.00937648
1460;678;0.209116;-35.4575;35.4581;-0.00142153;0.0196147;-0.0103471
1483;678;0.218274;-35.5363;35.537;-0.00131035;0.01992;-0.0126135
1506;678;0.148765;-35.5142;35.5145;-0.0036797;0.023247;-0.0118166
1529;678;0.0486639;-35.4825;35.4825;-0.00239249;0.0208572;-0.0131424
1552;678;0.0385132;-35.4366;35.4366;-0.00392788;0.0219264;-0.0137114
1575;678;-0.132809;-35.283;35.2832;-0.00701827;0.0280454;-0.0146946
1598;678;-0.286413;-35.1429;35.144;-0.0136933;0.0351155;-0.0136524
1621;678;-0.773963;-34.4925;34.5011;-0.0205733;0.0517596;-0.0099244
655;701;3.17527;-33.1778;33.3294;-0.00599673;0.0459549;0.00469031
678;701;3.03094;-33.7008;33.8368;-0.0104964;0.043588;0.00939657
701;701;2.681;-34.0765;34.1818;-0.0131774;0.0400316;0.0109131
724;701;2.41656;-34.3165;34.4015;-0.00987372;0.0399713;0.0121267
747;701;2.22408;-34.2826;34.3546;-0.00786759;0.0374684;0.0126292
770;701;2.05321;-34.337;34.3983;-0.00747506;0.0347319;0.0113352
793;701;1.87881;-34.3896;34.4409;-0.00474125;0.0359378;0.0134336
