x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.17623;-104.19;104.273;-0.0590184;0.0977655;0.0116336
678;655;2.74153;-105.413;105.449;-0.0367686;0.132077;0.0498292
701;655;2.43803;-105.325;105.353;-0.0117601;0.0979524;0.0550867
724;655;2.19731;-105.471;105.494;-0.00882704;0.0885571;0.0499726
747;655;2.0301;-105.408;105.427;-0.00363912;0.0805589;0.0469266
770;655;2.02915;-105.268;105.288;0.00167504;0.0778812;0.0344167
793;655;2.10626;-105.685;105.706;0.000463714;0.0930017;0.0273755
816;655;2.04882;-105.66;105.68;-0.00248693;0.0932595;0.0313
839;655;1.99143;-105.522;105.541;-0.00482093;0.0883462;0.0245858
862;655;1.82651;-105.673;105.688;-0.00182957;0.0914392;0.029314
885;655;1.90679;-105.33;105.347;-0.000334439;0.0676659;0.0248161
908;655;1.8102;-105.381;105.397;-0.00225394;0.0676509;0.0169523
931;655;1.8025;-105.542;105.557;-0.00333854;0.0717648;0.0139567
954;655;1.65626;-105.485;105.498;-0.00480522;0.0622204;0.0147295
977;655;1.58089;-105.601;105.613;-0.000282218;0.0706722;0.0126621
1000;655;1.64326;-105.521;105.534;0.00162781;0.0679603;0.0104955
1023;655;1.65562;-105.687;105.7;-0.00258104;0.0726758;0.0046943
1046;655;1.5236;-105.788;105.799;-0.00372015;0.0781558;0.00461153
1069;655;1.48388;-105.851;105.862;0.00167123;0.0788091;0.00518541
1092;655;1.60038;-105.73;105.742;0.00112379;0.0761397;0.00427663
1115;655;1.53521;-105.675;105.686;-0.00137815;0.0667134;0.00167488
1138;655;1.53694;-105.724;105.735;-0.000301759;0.0666408;0.00082462
1161;655;1.52129;-105.615;105.626;-0.00431514;0.0648197;-0.00111036
1184;655;1.33799;-105.676;105.684;-0.00249675;0.0686852;-0.00143516
1207;655;1.40626;-105.673;105.682;0.0029658;0.0686235;-0.00458993
1230;655;1.47421;-105.682;105.692;0.00275314;0.0686715;-0.00689836
1253;655;1.5326;-105.783;105.794;-0.000202606;0.065872;-0.0101582
1276;655;1.46462;-105.84;105.85;0.000175747;0.0629502;-0.0126204
1299;655;1.54028;-105.975;105.987;-0.00106548;0.0653694;-0.0151282
1322;655;1.41529;-106.004;106.013;-7.73979e-05;0.0608;-0.0132419
1345;655;1.53662;-106.07;106.081;0.00381191;0.0601438;-0.0163142
1368;655;1.59025;-106.078;106.09;7.32773e-05;0.0627775;-0.0221694
1391;655;1.5398;-106.204;106.215;-0.00170439;0.0680108;-0.0220462
1414;655;1.51123;-106.301;106.312;-0.000525555;0.0671827;-0.0206894
1437;655;1.5156;-106.173;106.184;-0.0069091;0.0628847;-0.0203071
1460;655;1.19184;-106.093;106.1;0.000887609;0.0598657;-0.0203588
1483;655;1.55639;-106.124;106.135;0.00507946;0.0550293;-0.0307984
1506;655;1.42457;-106.268;106.278;-0.00398292;0.0650335;-0.0309418
1529;655;1.37265;-106.243;106.252;0.00399786;0.0656052;-0.0347016
1552;655;1.60809;-106.232;106.244;0.00240664;0.0668261;-0.0434229
1575;655;1.48323;-106.248;106.259;-0.00532021;0.0836201;-0.0478302
1598;655;1.36247;-106.085;106.094;-0.0172396;0.0963537;-0.0486845
1621;655;0.677687;-105.539;105.541;-0.0290484;0.149369;-0.0566344
655;678;6.16902;-102.12;102.307;-0.0163198;0.120907;0.0330273
678;678;5.78228;-102.732;102.895;-0.0240308;0.13861;0.0458136
701;678;5.03431;-103.307;103.429;-0.0259887;0.112803;0.0431459
724;678;4.56186;-103.629;103.73;-0.0203317;0.104565;0.0438955
747;678;4.08754;-103.71;103.79;-0.0173243;0.101492;0.0450552
770;678;3.75791;-103.603;103.671;-0.0110231;0.0919557;0.0387858
793;678;3.57764;-103.68;103.742;-0.00766882;0.0979402;0.0324591
816;678;3.40376;-103.643;103.699;-0.00957873;0.0982421;0.0313622
839;678;3.13482;-103.599;103.647;-0.00717296;0.0940557;0.0274544
862;678;3.07259;-103.689;103.734;-0.0052176;0.0949047;0.0244617
885;678;2.89353;-103.843;103.883;-0.0079518;0.0824201;0.0193968
908;678;2.70489;-103.891;103.926;-0.00846808;0.082829;0.0189329
931;678;2.5022;-103.956;103.986;-0.00726763;0.0846831;0.0136968
954;678;2.36885;-104.106;104.133;-0.00691344;0.0822404;0.0149695
977;678;2.183;-104.037;104.06;-0.00429072;0.0857565;0.0148512
1000;678;2.17096;-104.014;104.036;-0.00364425;0.0826699;0.0109312
1023;678;2.01504;-104.075;104.094;-0.00749004;0.0853286;0.00778918
1046;678;1.8251;-104.057;104.073;-0.00701527;0.0865316;0.00694903
1069;678;1.69119;-104.106;104.12;-0.00266374;0.0856716;0.00535855
1092;678;1.7024;-104.041;104.055;-0.00178249;0.0832187;0.00252933
1115;678;1.60905;-104.189;104.201;-0.00345083;0.0807323;-0.000744008
1138;678;1.54296;-104.239;104.251;-0.00357682;0.0810396;-0.00100551
1161;678;1.44421;-104.17;104.18;-0.00520791;0.0763552;-0.00165787
1184;678;1.30267;-104.147;104.155;-0.00532058;0.0801204;-0.00268061
1207;678;1.19881;-104.146;104.153;-0.00187176;0.0804609;-0.00549209
1230;678;1.21649;-104.154;104.161;-0.00106583;0.079022;-0.00961746
1253;678;1.14943;-104.318;104.324;-0.00497673;0.0785208;-0.0147476
1276;678;0.986098;-104.44;104.444;-0.00473269;0.0765436;-0.0155584
1299;678;0.930739;-104.526;104.53;-0.00280943;0.0764896;-0.0167752
1322;678;0.856192;-104.652;104.655;-0.00221779;0.0756123;-0.0179571
1345;678;0.828124;-104.736;104.74;-0.00465452;0.0763151;-0.0198782
1368;678;0.641563;-104.695;104.697;-0.00401439;0.0769545;-0.0214878
1391;678;0.64308;-104.706;104.708;-0.00214258;0.0772909;-0.0228349
1414;678;0.542718;-104.824;104.825;-0.00388628;0.0792007;-0.024185
1437;678;0.463881;-104.793;104.794;-0.00677542;0.0768479;-0.0270105
1460;678;0.229958;-104.774;104.774;-0.00488443;0.0748567;-0.0292332
1483;678;0.238449;-104.927;104.927;-0.00370778;0.0740491;-0.0349501
1506;678;0.0590092;-104.856;104.856;-0.0102638;0.0818783;-0.0341538
1529;678;-0.23623;-104.833;104.834;-0.00953601;0.0815682;-0.0396532
1552;678;-0.38177;-104.824;104.825;-0.0123355;0.0860531;-0.0440698
1575;678;-0.808393;-104.505;104.508;-0.0198271;0.0990453;-0.0455985
1598;678;-1.30872;-104.109;104.117;-0.0381811;0.118643;-0.0388227
1621;678;-2.64333;-102.539;102.573;-0.054014;0.162896;-0.0260928
655;701;8.64857;-99.1241;99.5007;-0.00912221;0.141536;0.0351566
678;701;8.42951;-99.7385;100.094;-0.0234526;0.138852;0.0333765
701;701;7.5307;-100.655;100.936;-0.0349716;0.132414;0.0323336
724;701;6.77088;-101.096;101.323;-0.0280552;0.127114;0.0381653
747;701;6.21902;-101.129;101.32;-0.025011;0.120571;0.0375696
770;701;5.60492;-101.345;101.5;-0.0227201;0.113456;0.0329477
793;701;5.16042;-101.473;101.605;-0.015781;0.10978;0.0335509
816;701;4.87311;-101.423;101.54;-0.0124185;0.106969;0.0307181
839;701;4.58558;-101.449;101.553;-0.0111873;0.104885;0.0275302
862;701;4.35537;-101.56;101.654;-0.0142324;0.104685;0.0228488
885;701;3.92533;-101.724;101.8;-0.0143355;0.103706;0.0185053
908;701;3.69074;-101.753;101.82;-0.013368;0.104276;0.0183676
931;701;3.30613;-101.821;101.875;-0.0121001;0.100242;0.0162117
954;701;3.13058;-101.868;101.916;-0.00980916;0.103966;0.0149037
977;701;2.85267;-101.829;101.869;-0.00944953;0.103581;0.013562
1000;701;2.69383;-101.875;101.911;-0.00924956;0.101873;0.00951936
1023;701;2.42511;-101.922;101.951;-0.0106508;0.102551;0.00752034
1046;701;2.20116;-101.971;101.994;-0.0100339;0.099723;0.00514979
1069;701;1.96098;-102.068;102.087;-0.00602231;0.0991252;0.003783
1092;701;1.92322;-102.051;102.069;-0.00607648;0.0976873;0.00268989
1115;701;1.68059;-102.1;102.114;-0.0108021;0.10227;-0.0011415
1138;701;1.42353;-102.136;102.146;-0.00892016;0.100759;-0.00381696
1161;701;1.26824;-102.228;102.236;-0.00777662;0.098441;-0.00373669
1184;701;1.06441;-102.128;102.133;-0.00779726;0.0978427;-0.00468423
1207;701;0.90801;-102.112;102.116;-0.00629854;0.0953281;-0.00781764
1230;701;0.773719;-102.185;102.188;-0.00930795;0.0955304;-0.0115655
1253;701;0.477384;-102.314;102.315;-0.0112946;0.0992461;-0.0156149
1276;701;0.25037;-102.459;102.459;-0.00554143;0.0954791;-0.0168733
1299;701;0.220877;-102.6;102.6;-0.0057223;0.0955424;-0.0173196
1322;701;-0.0140925;-102.668;102.668;-0.0102674;0.0976353;-0.0184718
1345;701;-0.254022;-102.717;102.717;-0.00893977;0.0973961;-0.022492
1368;701;-0.427192;-102.706;102.707;-0.00375135;0.099048;-0.0236154
1391;701;-0.427016;-102.815;102.816;-0.00437551;0.0970148;-0.0269768
1414;701;-0.629099;-102.838;102.84;-0.0132383;0.0992044;-0.0266313
1437;701;-1.04007;-102.831;102.836;-0.0158947;0.095288;-0.0320223
1460;701;-1.36616;-102.836;102.845;-0.0117259;0.099079;-0.0351467
1483;701;-1.58278;-102.935;102.947;-0.0105066;0.105154;-0.0375061
1506;701;-1.85211;-102.753;102.769;-0.016432;0.108203;-0.0401395
1529;701;-2.34526;-102.772;102.799;-0.0215789;0.108837;-0.0436729
1552;701;-2.85585;-102.631;102.671;-0.0266738;0.115774;-0.0428383
1575;701;-3.59333;-102.154;102.218;-0.0371696;0.126805;-0.0394726
1598;701;-4.61965;-101.269;101.374;-0.0419264;0.144174;-0.0224996
1621;701;-5.68046;-98.9564;99.1193;-0.0400055;0.160647;0.00167486
655;724;10.834;-96.2242;96.8321;-0.00551618;0.125952;0.0272548
678;724;10.6946;-96.9685;97.5565;-0.0238144;0.135918;0.0238919
701;724;9.69806;-97.7838;98.2635;-0.0415801;0.140009;0.0256033
724;724;8.72089;-98.2811;98.6672;-0.0378076;0.133843;0.0290675
747;724;7.91709;-98.6058;98.9232;-0.0314018;0.125133;0.0303412
770;724;7.25031;-98.7699;99.0357;-0.0239285;0.123271;0.0288296
793;724;6.8013;-98.9829;99.2162;-0.0217349;0.122473;0.0280323
816;724;6.23858;-99.0403;99.2365;-0.0204761;0.118769;0.0278616
839;724;5.84945;-99.0768;99.2494;-0.0156802;0.115833;0.0240242
862;724;5.51139;-99.1608;99.3139;-0.0217906;0.113959;0.0189733
885;724;4.83519;-99.334;99.4516;-0.0211807;0.112768;0.0175249
908;724;4.52612;-99.354;99.457;-0.0149954;0.110674;0.0145307
931;724;4.13947;-99.5823;99.6683;-0.0164631;0.109954;0.014817
954;724;3.76197;-99.5685;99.6395;-0.0148562;0.111657;0.014974
977;724;3.45088;-99.5121;99.5719;-0.0130263;0.110602;0.0131418
1000;724;3.1588;-99.5542;99.6043;-0.0136087;0.109724;0.00926795
1023;724;2.8205;-99.5838;99.6238;-0.0149631;0.112874;0.0070677
1046;724;2.46509;-99.6824;99.7129;-0.0149046;0.110748;0.0044159
1069;724;2.12939;-99.754;99.7767;-0.0103457;0.110897;0.00453125
1092;724;1.98665;-99.7488;99.7686;-0.0114838;0.110827;0.00196323
1115;724;1.59804;-99.703;99.7158;-0.0141762;0.108786;-0.00102877
1138;724;1.3298;-99.8173;99.8262;-0.011012;0.10644;-0.00252355
1161;724;1.08844;-99.846;99.8519;-0.0127289;0.109745;-0.00293964
1184;724;0.740488;-99.8502;99.8529;-0.0119028;0.106799;-0.00698537
1207;724;0.537479;-99.9565;99.9579;-0.00812633;0.104557;-0.00966433
1230;724;0.365015;-99.959;99.9597;-0.0116156;0.108034;-0.00914375
1253;724;1.77212e-05;-99.9723;99.9723;-0.0135118;0.105622;-0.0142824
1276;724;-0.261749;-100.255;100.255;-0.00953339;0.106629;-0.0167497
1299;724;-0.442124;-100.341;100.342;-0.0101634;0.107157;-0.0169325
1322;724;-0.731852;-100.386;100.388;-0.0167379;0.108281;-0.0192126
1345;724;-1.21889;-100.497;100.504;-0.0150763;0.10755;-0.0196222
1368;724;-1.43067;-100.387;100.397;-0.0105041;0.107955;-0.0216005
1391;724;-1.70464;-100.496;100.51;-0.0106508;0.110221;-0.0277444
1414;724;-1.92346;-100.527;100.545;-0.017823;0.108481;-0.0302995
1437;724;-2.53235;-100.69;100.722;-0.0215741;0.107821;-0.0289995
1460;724;-2.92681;-100.521;100.564;-0.0174174;0.111313;-0.0307435
1483;724;-3.34131;-100.447;100.503;-0.0204615;0.117969;-0.0338371
1506;724;-3.87854;-100.275;100.35;-0.0244435;0.117926;-0.0378565
1529;724;-4.48022;-100.251;100.351;-0.0269062;0.123636;-0.0401767
1552;724;-5.1342;-99.9976;100.129;-0.0356847;0.133179;-0.0360449
1575;724;-6.16273;-99.2804;99.4715;-0.0443024;0.141006;-0.0289712
1598;724;-7.25471;-98.2361;98.5036;-0.0370324;0.143661;-0.0100167
1621;724;-8.02536;-95.938;96.273;-0.0279535;0.136396;0.00887298
655;747;12.8415;-93.8265;94.7012;-0.0155123;0.133791;0.031074
678;747;12.4811;-94.0201;94.8449;-0.0277114;0.136745;0.0227123
701;747;11.5388;-94.7659;95.4658;-0.0413914;0.136166;0.017785
724;747;10.5131;-95.4396;96.0169;-0.0396262;0.13108;0.022365
747;747;9.66601;-95.8094;96.2958;-0.0374175;0.129493;0.0262664
770;747;8.75376;-96.0831;96.481;-0.033311;0.128838;0.0264719
793;747;8.10528;-96.2325;96.5733;-0.0248142;0.125617;0.0239531
816;747;7.59715;-96.3226;96.6217;-0.0244251;0.120758;0.022753
839;747;6.96711;-96.4538;96.7051;-0.0249991;0.11994;0.0188699
862;747;6.43139;-96.6293;96.8431;-0.0252002;0.114693;0.0147204
885;747;5.79131;-96.8343;97.0073;-0.0237068;0.117435;0.0170461
908;747;5.32655;-96.9422;97.0884;-0.0184726;0.114735;0.0152011
931;747;4.9331;-97.0405;97.1658;-0.0188638;0.115619;0.0154477
954;747;4.45042;-97.007;97.1091;-0.0187618;0.115557;0.0137977
977;747;4.06179;-97.0094;97.0944;-0.0174914;0.113754;0.0109539
1000;747;3.63859;-97.0865;97.1547;-0.0179329;0.113155;0.0112965
1023;747;3.22935;-97.0006;97.0544;-0.0179669;0.113852;0.00846201
1046;747;2.80452;-97.1343;97.1748;-0.016649;0.116743;0.00418351
1069;747;2.45645;-97.2248;97.2558;-0.0162888;0.113181;0.00453255
1092;747;2.04898;-97.2076;97.2292;-0.017134;0.115055;0.000405792
1115;747;1.66127;-97.3423;97.3565;-0.0151056;0.111855;-0.00229626
1138;747;1.348;-97.4761;97.4855;-0.0136054;0.112007;-0.00196039
1161;747;1.03102;-97.4306;97.4361;-0.0174721;0.112012;-0.00257468
1184;747;0.537131;-97.4554;97.4569;-0.0193456;0.111311;-0.00579626
1207;747;0.132218;-97.5366;97.5367;-0.0128918;0.111462;-0.00725684
1230;747;-0.0597637;-97.4649;97.4649;-0.0141745;0.111681;-0.0114905
1253;747;-0.524784;-97.6981;97.6995;-0.0179673;0.111138;-0.016096
1276;747;-0.895095;-97.8039;97.808;-0.0147164;0.114248;-0.0156635
1299;747;-1.20738;-97.9297;97.9371;-0.0160081;0.118015;-0.0171437
1322;747;-1.63772;-97.9574;97.9711;-0.0189025;0.115768;-0.0200654
1345;747;-2.08542;-98.0431;98.0653;-0.0172188;0.117325;-0.0191224
1368;747;-2.43677;-98.0221;98.0523;-0.0165059;0.112596;-0.0203978
1391;747;-2.85106;-98.0555;98.0969;-0.0175222;0.115125;-0.0266545
1414;747;-3.25019;-98.1604;98.2142;-0.0198596;0.117285;-0.0302379
1437;747;-3.77405;-98.1867;98.2592;-0.027171;0.122362;-0.0278081
1460;747;-4.5176;-98.0704;98.1744;-0.0271231;0.11906;-0.0277241
1483;747;-5.03995;-97.9127;98.0423;-0.0242178;0.120027;-0.031174
1506;747;-5.64655;-97.756;97.9189;-0.0304352;0.123673;-0.0318844
1529;747;-6.46331;-97.5639;97.7777;-0.0378464;0.131735;-0.029973
