x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.47317;-8.27944;8.29295;-0.0053588;0.0077111;-0.000658571
678;655;0.348848;-8.46311;8.4703;-0.00335194;0.00746714;0.00283496
701;655;0.318282;-8.48024;8.48621;-0.000629669;0.00542543;0.00443929
724;655;0.319873;-8.47366;8.47969;5.45624e-05;0.00383499;0.0041671
747;655;0.320792;-8.47986;8.48593;7.25168e-05;0.00373911;0.00337721
770;655;0.323209;-8.4714;8.47756;-0.000138701;0.00501307;0.00290135
793;655;0.314411;-8.47382;8.47965;-0.000320819;0.00400493;0.00198859
816;655;0.308426;-8.51663;8.52221;-9.29673e-05;0.00621303;0.00207695
839;655;0.310069;-8.55118;8.5568;-0.000253858;0.00727734;0.00203702
862;655;0.296746;-8.50435;8.50953;0.000354619;0.0056026;0.00289743
885;655;0.326329;-8.48378;8.49005;0.000116125;0.00337429;0.00219354
908;655;0.302071;-8.46616;8.47155;-0.00054457;0.00167279;0.00146464
931;655;0.301271;-8.49322;8.49856;0.000305029;0.00371613;0.000932756
954;655;0.316088;-8.49965;8.50552;-0.000750432;0.00230948;0.000969318
977;655;0.266737;-8.50428;8.50846;-0.000729848;0.00277396;0.00155393
1000;655;0.282495;-8.47205;8.47676;0.000190052;0.00278692;0.00158601
1023;655;0.275456;-8.45903;8.46352;-0.000176272;0.00264176;0.00116549
1046;655;0.274385;-8.46225;8.4667;-3.63297e-05;0.00203258;0.00100408
1069;655;0.273783;-8.44558;8.45002;0.000382911;0.00228016;-0.000191984
1092;655;0.291961;-8.51865;8.52366;0.000519013;0.00537705;-0.000268611
1115;655;0.297637;-8.48195;8.48717;-0.0001842;0.00246559;-0.000306508
1138;655;0.28348;-8.54425;8.54895;-0.00077497;0.00498125;0.000155505
1161;655;0.261973;-8.495;8.49903;-0.000200792;0.00207657;0.000459458
1184;655;0.274195;-8.47822;8.48265;0.000156014;0.00154242;-1.45266e-05
1207;655;0.269149;-8.49088;8.49514;-0.000458131;0.00224767;-0.000491987
1230;655;0.253116;-8.48169;8.48547;-0.000136009;0.0032987;9.32015e-06
1253;655;0.262891;-8.50107;8.50513;0.00107483;0.00281996;-0.000291969
