x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.80564;-40.5072;40.5474;-0.0259034;0.0373505;0.00414176
678;655;1.19449;-41.085;41.1024;-0.0155009;0.0429422;0.0156057
701;655;1.08165;-41.2024;41.2166;-0.00455368;0.0374798;0.0194607
724;655;0.984319;-41.2261;41.2379;-0.00377536;0.0307191;0.0203603
747;655;0.907646;-41.2222;41.2322;-0.000467221;0.0274465;0.0189479
770;655;0.962762;-41.1518;41.1631;0.000763877;0.0276834;0.0128126
793;655;0.942622;-41.3394;41.3502;-0.000942372;0.0333041;0.00995456
816;655;0.918798;-41.3855;41.3957;-0.00092649;0.0376482;0.0127743
839;655;0.89998;-41.3583;41.3681;-0.00223243;0.0362147;0.0100147
862;655;0.815982;-41.356;41.3641;-0.000958431;0.0351472;0.0121505
885;655;0.855756;-41.2554;41.2643;-6.91619e-05;0.027054;0.0102347
908;655;0.8127;-41.2597;41.2677;-0.00115137;0.0251554;0.00702201
931;655;0.802666;-41.3497;41.3574;-0.000619889;0.0296006;0.00543785
954;655;0.78414;-41.3168;41.3243;-0.00173286;0.0271643;0.00548918
977;655;0.72287;-41.3869;41.3933;-0.000671573;0.0299382;0.00499819
1000;655;0.753238;-41.3188;41.3257;0.000696144;0.028159;0.00502796
1023;655;0.754881;-41.3949;41.4018;-0.00168952;0.0304867;0.00226631
1046;655;0.67539;-41.395;41.4005;-0.00247367;0.0303571;0.00314914
1069;655;0.64095;-41.3909;41.3958;0.00122399;0.0293298;0.00263478
1092;655;0.73165;-41.424;41.4305;0.00193433;0.0313012;0.0015176
1115;655;0.729829;-41.354;41.3604;3.55578e-05;0.0278533;0.00157958
1138;655;0.733191;-41.3308;41.3373;-0.00104808;0.0262408;0.000603311
1161;655;0.681559;-41.2992;41.3049;-0.00308608;0.0254128;1.27241e-05
1184;655;0.591004;-41.3029;41.3072;-0.000838723;0.0248483;-1.7878e-05
1207;655;0.642931;-41.3519;41.3569;0.000955804;0.0264833;-0.00178587
1230;655;0.634948;-41.3157;41.3206;0.00208733;0.0246567;-0.00173896
1253;655;0.738834;-41.3884;41.395;0.00176322;0.0241392;-0.00554467
1276;655;0.715741;-41.4656;41.4718;-0.000305004;0.0245714;-0.00618138
1299;655;0.724656;-41.5042;41.5105;-0.00134688;0.025628;-0.00505359
1322;655;0.653734;-41.4376;41.4427;-0.000517046;0.0214168;-0.00486093
1345;655;0.700865;-41.5077;41.5136;0.00207736;0.0227675;-0.00593082
