x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.72239;-65.936;65.9922;-0.0410885;0.0600814;0.00603904
678;655;1.73973;-66.8108;66.8334;-0.0255251;0.0775206;0.0286777
701;655;1.52345;-66.8538;66.8712;-0.0074434;0.0616275;0.0342098
724;655;1.39593;-66.9138;66.9284;-0.00481711;0.0532241;0.0331836
747;655;1.30133;-66.8342;66.8469;-0.00120305;0.0468246;0.0306902
770;655;1.34021;-66.7338;66.7472;0.000311606;0.0443954;0.0218716
793;655;1.31553;-66.9413;66.9543;-0.0016957;0.0507275;0.0169149
816;655;1.26125;-67.0197;67.0316;-0.00152564;0.0547836;0.0191841
839;655;1.24521;-67.0318;67.0434;-0.00154648;0.0565613;0.0155962
862;655;1.19002;-67.0732;67.0837;-0.000282903;0.0571663;0.0190119
885;655;1.23169;-66.8167;66.8281;-0.000523736;0.0394029;0.0159871
908;655;1.16535;-66.844;66.8541;-0.0020657;0.039328;0.00920319
931;655;1.13583;-67.0783;67.088;-0.00134298;0.0495698;0.00836693
954;655;1.10338;-66.9645;66.9736;-0.00388999;0.0402853;0.00949562
977;655;0.956511;-67.028;67.0348;-0.00123908;0.045494;0.0102404
1000;655;1.04623;-66.8624;66.8706;0.00314837;0.0361846;0.00889532
1023;655;1.10094;-66.9034;66.9124;-0.00219233;0.036716;0.00222866
1046;655;0.945047;-67.0063;67.013;-0.00334463;0.0407851;0.0036262
1069;655;0.946706;-67.0097;67.0164;0.00200679;0.0399835;0.00186332
1092;655;1.03715;-67.1084;67.1164;0.00221373;0.0464182;0.000980355
1115;655;1.04842;-67.0177;67.0259;-0.000955618;0.0384421;-0.000793295
1138;655;0.993159;-67.1457;67.1531;-0.00168735;0.0436719;0.000468169
1161;655;0.970728;-66.9831;66.9902;-0.00484464;0.0379214;0.000538754
1184;655;0.769454;-66.9774;66.9818;-0.00191364;0.0383187;0.000924906
1207;655;0.882606;-67.0138;67.0196;0.00264087;0.0384752;-0.00284934
1230;655;0.890772;-66.9906;66.9966;0.00158957;0.0383079;-0.0036564
1253;655;0.95559;-67.099;67.1058;0.00243614;0.0370936;-0.00679219
1276;655;1.00239;-67.1587;67.1661;-6.63797e-06;0.0353258;-0.00968944
1299;655;0.95516;-67.2058;67.2126;-0.00248322;0.0366458;-0.00807342
1322;655;0.888018;-67.1777;67.1836;-0.000330019;0.0340605;-0.0079562
1345;655;0.93997;-67.2306;67.2372;0.00268767;0.0306319;-0.00939715
1368;655;1.01148;-67.1722;67.1798;0.00030388;0.0319534;-0.0130965
1391;655;0.953862;-67.1426;67.1493;-0.00117604;0.0283602;-0.0147604
1414;655;0.956725;-67.4127;67.4195;0.000527632;0.0373858;-0.0149055
1437;655;0.978073;-67.2132;67.2203;-0.00681343;0.029306;-0.0108589
