x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.4938;-306.596;306.776;-0.115359;0.296876;0.0336572
678;655;7.50133;-309.174;309.265;-0.0805956;0.40991;0.110281
701;655;6.54071;-309.237;309.306;-0.0353417;0.341264;0.129538
724;655;5.84339;-309.639;309.694;-0.0246126;0.317115;0.119033
747;655;5.3932;-309.543;309.59;-0.0126723;0.300144;0.116717
770;655;5.25542;-309.295;309.339;0.00143271;0.28723;0.0960324
793;655;5.45871;-309.72;309.769;0.000933724;0.292367;0.0791718
816;655;5.2979;-309.497;309.542;-0.00796856;0.289794;0.0768457
839;655;5.09053;-309.599;309.641;-0.0106033;0.303506;0.0623329
862;655;4.80564;-309.913;309.95;-0.00321496;0.306874;0.0648807
885;655;4.9424;-309.601;309.641;-0.00412282;0.269233;0.0547189
908;655;4.6153;-309.748;309.783;-0.00628648;0.26816;0.042885
931;655;4.65015;-310.046;310.081;-0.00484832;0.267102;0.0330684
954;655;4.39054;-310.08;310.111;-0.011073;0.257257;0.0338051
977;655;4.13787;-310.122;310.15;-0.00530851;0.262301;0.0309719
1000;655;4.14548;-310.22;310.247;0.00013119;0.263728;0.0267215
1023;655;4.1431;-310.395;310.422;-0.00239915;0.264737;0.0183421
1046;655;4.0338;-310.55;310.576;-0.0040418;0.280298;0.0106536
1069;655;3.95576;-310.703;310.728;0.00374809;0.270687;0.0132255
1092;655;4.20497;-310.259;310.288;0.00144612;0.253711;0.00879818
1115;655;4.01927;-310.181;310.207;-0.00447006;0.239062;0.00304361
1138;655;3.99876;-310.153;310.178;-0.00122149;0.227408;0.000648473
1161;655;3.96283;-310.039;310.064;-0.00788332;0.229945;-0.00684903
1184;655;3.63455;-310.266;310.287;-0.00258757;0.247594;-0.0131297
1207;655;3.83925;-310.675;310.699;0.00535227;0.26814;-0.0208078
1230;655;3.87873;-310.622;310.646;0.00299811;0.249657;-0.0207327
1253;655;3.97623;-310.933;310.959;0.00191674;0.241659;-0.0315199
1276;655;3.96105;-311.351;311.376;0.000347261;0.242704;-0.0377219
1299;655;3.98992;-311.392;311.418;-0.00456758;0.241826;-0.0336003
1322;655;3.75046;-311.336;311.358;-0.00309402;0.21649;-0.0339937
1345;655;3.84732;-311.458;311.481;0.00610671;0.214702;-0.0368715
1368;655;4.03051;-311.359;311.385;0.000976606;0.222867;-0.051407
1391;655;3.89217;-311.531;311.555;0.00104539;0.218689;-0.0574343
1414;655;4.07711;-311.726;311.752;-0.00195619;0.212808;-0.0586797
1437;655;3.80208;-311.569;311.593;-0.0257069;0.216321;-0.0478043
1460;655;2.87286;-310.985;310.998;0.000372832;0.185718;-0.0480995
1483;655;3.81858;-311.325;311.349;0.0178075;0.186623;-0.0864513
1506;655;3.67681;-311.852;311.873;-0.00695067;0.222415;-0.0838006
1529;655;3.49659;-311.648;311.667;0.00578399;0.218312;-0.0933447
1552;655;3.94203;-311.767;311.792;0.0040221;0.226011;-0.117697
1575;655;3.6804;-311.926;311.948;-0.0122145;0.269981;-0.126854
1598;655;3.37637;-311.594;311.612;-0.0365303;0.291484;-0.123777
1621;655;1.93225;-310.143;310.15;-0.058828;0.406489;-0.12227
655;678;15.9486;-301.077;301.499;-0.0418654;0.381144;0.0973737
678;678;14.943;-302.053;302.422;-0.0605103;0.432877;0.11119
701;678;13.0272;-303.117;303.397;-0.0681725;0.378427;0.101742
724;678;11.6558;-303.817;304.04;-0.0509156;0.365901;0.107071
747;678;10.6148;-303.92;304.105;-0.0400268;0.357578;0.108762
770;678;9.7762;-303.791;303.948;-0.0297931;0.334863;0.0936986
793;678;9.22314;-304.012;304.152;-0.0213148;0.33117;0.0817283
816;678;8.78504;-303.801;303.928;-0.0208124;0.325917;0.0808677
839;678;8.25384;-303.615;303.727;-0.0211623;0.329535;0.0694518
862;678;7.80103;-303.849;303.949;-0.0189959;0.3258;0.0565594
885;678;7.36807;-304.176;304.266;-0.0198303;0.306894;0.0468105
908;678;6.87704;-304.33;304.408;-0.0211083;0.305928;0.0427132
931;678;6.38453;-304.61;304.677;-0.0186042;0.304916;0.0324476
954;678;6.01046;-304.821;304.88;-0.0156878;0.304875;0.0348691
977;678;5.65688;-304.763;304.816;-0.0101123;0.310345;0.0340713
1000;678;5.54292;-304.828;304.879;-0.0100117;0.308003;0.025903
1023;678;5.19354;-304.97;305.014;-0.0177495;0.307805;0.0211107
1046;678;4.71907;-304.826;304.862;-0.0174737;0.311075;0.0140047
1069;678;4.38224;-305.151;305.183;-0.0092979;0.306464;0.00846717
1092;678;4.28894;-305.021;305.051;-0.00623051;0.292067;0.00571667
1115;678;4.09469;-305.218;305.245;-0.00745175;0.286078;-0.00275475
1138;678;3.9432;-305.411;305.436;-0.0082341;0.281919;-0.00436338
