x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.909993;-320.599;320.601;-0.0487691;0.44233;0.190122
701;632;-0.272182;-321.776;321.776;-0.0235907;0.375347;0.180706
724;632;-0.199576;-321.606;321.606;-0.00593928;0.302817;0.162556
747;632;-0.546214;-321.805;321.806;-0.013881;0.287854;0.138312
770;632;-0.844991;-322.072;322.073;-0.000281027;0.297802;0.144019
793;632;-0.559453;-321.636;321.637;-0.00257029;0.304689;0.134533
816;632;-0.965754;-321.605;321.606;-0.00818448;0.344664;0.135547
839;632;-0.937505;-321.603;321.604;0.00696801;0.343841;0.116525
862;632;-0.646336;-321.618;321.619;0.00539959;0.377557;0.107447
885;632;-0.690421;-321.361;321.362;-0.00380071;0.379108;0.101979
908;632;-0.822328;-321.343;321.344;-0.00227405;0.427285;0.0950557
931;632;-0.795147;-321.366;321.367;-0.00301632;0.479447;0.0884948
954;632;-0.961923;-321.584;321.586;0.00208148;0.494221;0.0918922
977;632;-0.703439;-320.764;320.764;-0.0033661;0.49846;0.073235
1000;632;-1.11747;-321.382;321.384;-0.0123281;0.562623;0.0551361
1023;632;-1.27944;-321.462;321.465;-0.000497661;0.561637;0.0600595
1046;632;-1.14048;-321.485;321.487;-0.000985459;0.588282;0.055755
1069;632;-1.32483;-321.411;321.414;-0.00644204;0.621325;0.044888
1092;632;-1.43801;-321.338;321.341;-0.00464959;0.616153;0.0371808
1115;632;-1.53942;-321.552;321.555;-0.00326037;0.605983;0.0294688
1138;632;-1.58869;-321.543;321.547;0.00200332;0.628528;0.0213041
1161;632;-1.44749;-321.445;321.448;-0.00250328;0.641069;0.0111998
1184;632;-1.7048;-321.269;321.274;-0.00911982;0.591178;0.00493987
1207;632;-1.8704;-321.079;321.084;-0.00896884;0.588682;-0.0137365
1230;632;-2.11933;-321.178;321.185;-0.00759299;0.561207;-0.0243996
1253;632;-2.22326;-321.532;321.54;0.000810353;0.541485;-0.030622
1276;632;-2.08349;-321.539;321.546;-0.00197517;0.515109;-0.0394924
1299;632;-2.31424;-321.581;321.589;-0.00354927;0.486989;-0.0540456
1322;632;-2.2494;-322.005;322.012;0.0014694;0.478132;-0.0687881
1345;632;-2.24714;-321.783;321.791;-0.00574101;0.423551;-0.0684967
1368;632;-2.5144;-322.12;322.13;-0.0170804;0.419734;-0.075546
1391;632;-3.04013;-321.988;322.003;-0.0040946;0.362716;-0.0673783
1414;632;-2.70316;-322.073;322.084;0.0104914;0.342435;-0.0778202
1437;632;-2.56331;-321.436;321.446;-0.00199212;0.28551;-0.0935613
1460;632;-2.79573;-321.796;321.808;-0.00773157;0.267113;-0.0978116
1483;632;-2.92102;-321.682;321.695;0.00163934;0.260778;-0.104916
1506;632;-2.72038;-321.811;321.823;-0.0066854;0.252465;-0.123497
1529;632;-3.23098;-322.039;322.056;-0.00132278;0.242608;-0.123702
1552;632;-2.78522;-322.414;322.426;-0.010437;0.269419;-0.141375
1575;632;-3.71396;-322.218;322.239;-0.0238512;0.281284;-0.13578
1598;632;-3.8982;-321.948;321.971;-0.0263562;0.341138;-0.165057
1621;632;-4.94899;-321.471;321.509;-0.0635923;0.420153;-0.158439
1644;632;-7.03025;-318.912;318.989;-0.0802057;0.254563;-0.10384
678;655;11.7294;-313.936;314.155;-0.112445;0.458972;0.134619
701;655;8.89652;-315.758;315.883;-0.0893577;0.440932;0.143772
724;655;7.34065;-316.454;316.539;-0.0567773;0.377547;0.147252
747;655;6.19513;-316.732;316.793;-0.0354714;0.378448;0.147507
770;655;5.67789;-316.761;316.812;-0.0180031;0.39497;0.156267
793;655;5.35446;-316.064;316.109;-0.00774023;0.407318;0.155546
816;655;5.2994;-315.375;315.419;-0.0204851;0.445111;0.143261
839;655;4.39405;-315.203;315.233;-0.0252916;0.481576;0.132001
862;655;4.11277;-314.522;314.548;-0.0117863;0.514454;0.123643
885;655;3.83763;-314.202;314.225;-0.0115298;0.541213;0.120595
908;655;3.56368;-313.33;313.35;-0.00754687;0.571047;0.12295
931;655;3.45581;-312.457;312.476;-0.0154896;0.617421;0.105851
954;655;2.83547;-312.375;312.388;-0.0195781;0.65679;0.101046
977;655;2.53437;-311.423;311.434;-0.0183045;0.66787;0.0986277
1000;655;1.96452;-310.995;311.001;-0.0209389;0.712266;0.0767964
1023;655;1.55948;-311.068;311.072;-0.0124063;0.723386;0.0677792
1046;655;1.38892;-310.648;310.651;-0.0194736;0.762921;0.0729361
1069;655;0.642695;-310.023;310.024;-0.0214757;0.796692;0.0585025
1092;655;0.385852;-310.023;310.023;-0.0144235;0.808453;0.0334371
1115;655;-0.0270281;-310.378;310.378;-0.0231304;0.811351;0.0321957
1138;655;-0.69075;-310;310.001;-0.0237505;0.84032;0.0364133
1161;655;-1.13795;-309.701;309.703;-0.022706;0.83794;0.00722152
1184;655;-1.74831;-310.292;310.297;-0.0307316;0.806105;-0.00187125
1207;655;-2.57626;-310.148;310.158;-0.0250658;0.776509;-0.0136166
1230;655;-2.91784;-310.68;310.693;-0.016762;0.75165;-0.0384083
1253;655;-3.37006;-311.357;311.375;-0.0201509;0.72692;-0.0459197
1276;655;-3.86865;-311.816;311.84;-0.0236555;0.687302;-0.0553034
1299;655;-4.48215;-312.339;312.371;-0.0296555;0.65544;-0.0663751
1322;655;-5.26876;-312.977;313.022;-0.0180016;0.62215;-0.0797267
1345;655;-5.33764;-313.677;313.723;-0.0135276;0.575236;-0.0859472
1368;655;-5.90947;-314.111;314.167;-0.0178406;0.53989;-0.0944203
1391;655;-6.18343;-314.941;315.001;-0.0144195;0.494728;-0.0984411
1414;655;-6.59808;-315.473;315.542;-0.0183676;0.476;-0.106634
1437;655;-7.04772;-315.959;316.037;-0.0122138;0.431809;-0.121086
1460;655;-7.17853;-316.646;316.727;-0.0145772;0.404649;-0.117501
1483;655;-7.72966;-316.722;316.816;-0.0223982;0.367653;-0.11513
1506;655;-8.22334;-317.138;317.244;-0.0179178;0.356793;-0.134132
1529;655;-8.5685;-317.522;317.638;-0.0219845;0.369914;-0.139152
1552;655;-9.24862;-317.624;317.759;-0.0391124;0.38359;-0.143425
1575;655;-10.4051;-317.257;317.427;-0.0612426;0.395193;-0.132874
1598;655;-12.1785;-316.288;316.523;-0.0909231;0.446428;-0.133739
1621;655;-14.8648;-314.887;315.238;-0.070742;0.479587;-0.172236
1644;655;-15.5767;-314.981;315.366;-0.0304673;0.247545;-0.176968
678;678;20.5114;-305.985;306.671;-0.101188;0.493582;0.107243
701;678;18.0054;-307.378;307.905;-0.100899;0.521802;0.111314
724;678;15.5172;-308.727;309.117;-0.0840733;0.500406;0.126789
747;678;13.9429;-308.58;308.895;-0.0549372;0.504644;0.153182
770;678;12.9119;-308.087;308.357;-0.0401815;0.523906;0.158607
793;678;12.0262;-306.962;307.198;-0.0327369;0.561314;0.165773
816;678;11.3089;-305.564;305.774;-0.0345273;0.60415;0.161449
839;678;10.3198;-304.141;304.316;-0.0380491;0.650032;0.155533
862;678;9.44227;-302.877;303.024;-0.0307148;0.689645;0.144421
885;678;8.81567;-301.665;301.793;-0.028974;0.756437;0.134536
908;678;8.0316;-300.603;300.71;-0.02328;0.799001;0.134186
931;678;7.65994;-299.121;299.219;-0.0221431;0.806845;0.125436
954;678;6.92969;-298.063;298.143;-0.0256296;0.851619;0.11509
977;678;6.40643;-296.822;296.891;-0.0288448;0.895007;0.105127
1000;678;5.53847;-296.066;296.118;-0.0405706;0.92196;0.0824089
1023;678;4.48744;-295.74;295.774;-0.0320155;0.967603;0.0852685
1046;678;4.01591;-294.56;294.588;-0.0274234;0.999639;0.0949264
1069;678;3.15042;-293.468;293.485;-0.03678;1.02905;0.0772294
1092;678;2.26481;-293.017;293.026;-0.036115;1.08568;0.0444347
1115;678;1.4566;-293.116;293.12;-0.0331285;1.12734;0.0399787
1138;678;0.708395;-292.263;292.264;-0.0368277;1.11194;0.042792
1161;678;-0.27921;-292.206;292.207;-0.0392067;1.09838;0.00401557
1184;678;-1.13688;-292.925;292.927;-0.0470835;1.1203;-0.0222367
1207;678;-2.52021;-293.582;293.593;-0.0550429;1.0727;-0.0287349
1230;678;-3.76828;-294.416;294.44;-0.0457891;1.03833;-0.053327
1253;678;-4.71981;-295.517;295.555;-0.0408304;0.979359;-0.0682528
1276;678;-5.74828;-296.749;296.805;-0.0428885;0.919414;-0.0735728
1299;678;-6.79605;-297.798;297.875;-0.0397198;0.884991;-0.0858809
1322;678;-7.68735;-299.307;299.406;-0.0362886;0.833703;-0.0963413
1345;678;-8.58708;-300.625;300.747;-0.0370913;0.791013;-0.111224
1368;678;-9.51798;-302.152;302.302;-0.0344944;0.734337;-0.119667
1391;678;-10.2963;-303.513;303.688;-0.0360849;0.703782;-0.118184
1414;678;-11.2649;-304.377;304.586;-0.0406045;0.652424;-0.119095
1437;678;-12.2436;-305.39;305.635;-0.0302531;0.59895;-0.136101
1460;678;-12.7401;-306.725;306.99;-0.0170184;0.574391;-0.147971
1483;678;-13.1056;-307.948;308.227;-0.0311879;0.527041;-0.140354
1506;678;-14.242;-308.708;309.036;-0.0543405;0.506839;-0.126772
