x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.101391;-118.303;118.303;-0.0172702;0.138587;0.0825306
701;632;-0.506191;-118.733;118.734;-0.00756776;0.102136;0.0745737
724;632;-0.452597;-118.704;118.705;-0.000996778;0.0829398;0.0656559
747;632;-0.552121;-118.804;118.805;-0.00455065;0.0793596;0.0582881
770;632;-0.662748;-118.881;118.883;0.000926709;0.0817636;0.062856
793;632;-0.509799;-118.641;118.642;-0.000386401;0.0831564;0.0594608
816;632;-0.681029;-118.666;118.668;-0.00319561;0.0995691;0.0618219
839;632;-0.657066;-118.586;118.587;0.0038362;0.0954997;0.0539888
862;632;-0.505004;-118.568;118.569;0.0032499;0.107073;0.0493473
885;632;-0.508041;-118.441;118.442;-0.00216479;0.104975;0.0481923
908;632;-0.604842;-118.451;118.453;-0.00178592;0.1195;0.0446269
931;632;-0.590267;-118.435;118.436;-0.00231177;0.128509;0.0402764
954;632;-0.711319;-118.484;118.486;2.49772e-05;0.132611;0.0429922
977;632;-0.589681;-118.207;118.209;-0.00182729;0.136732;0.0352635
1000;632;-0.795463;-118.45;118.453;-0.00638992;0.152008;0.0284392
1023;632;-0.885531;-118.505;118.508;0.000673086;0.154712;0.0288204
1046;632;-0.764594;-118.537;118.539;0.00109815;0.164483;0.0256513
1069;632;-0.835097;-118.434;118.437;-0.00349394;0.168594;0.0194208
1092;632;-0.925757;-118.416;118.419;-0.0038825;0.166751;0.0161774
1115;632;-1.01406;-118.475;118.479;-0.00314951;0.16151;0.0125104
1138;632;-1.07089;-118.463;118.468;0.000608612;0.171266;0.00773052
1161;632;-0.986087;-118.436;118.44;-0.0008129;0.172694;0.000504814
1184;632;-1.10837;-118.383;118.388;-0.005119;0.159309;-0.00183573
1207;632;-1.22267;-118.222;118.228;-0.00658312;0.145908;-0.0083398
1230;632;-1.41248;-118.22;118.228;-0.00310424;0.142153;-0.0146604
1253;632;-1.36689;-118.554;118.562;0.00206469;0.146333;-0.0190432
1276;632;-1.31824;-118.462;118.469;-0.00130551;0.135707;-0.0207545
1299;632;-1.42726;-118.395;118.403;-0.00166677;0.126224;-0.0283708
1322;632;-1.39541;-118.661;118.669;0.000987375;0.129868;-0.0360297
1345;632;-1.38227;-118.588;118.596;-0.00270059;0.116941;-0.0365382
1368;632;-1.5199;-118.757;118.766;-0.0082143;0.11089;-0.0387359
1391;632;-1.76196;-118.745;118.758;-0.00171823;0.0967152;-0.0332144
1414;632;-1.59902;-118.778;118.789;0.0064409;0.0954255;-0.037399
1437;632;-1.46749;-118.463;118.472;0.000911671;0.0755766;-0.0441537
1460;632;-1.55783;-118.519;118.529;-0.00225003;0.0622959;-0.0440612
1483;632;-1.57111;-118.445;118.456;0.000875641;0.0617783;-0.0477911
1506;632;-1.51757;-118.53;118.54;-0.00367346;0.0614836;-0.0553152
1529;632;-1.74077;-118.63;118.643;0.0025315;0.0637374;-0.0547649
1552;632;-1.40223;-118.827;118.835;-0.0039809;0.0750773;-0.063068
1575;632;-1.92434;-118.718;118.733;-0.011101;0.0775081;-0.0573552
1598;632;-1.91618;-118.626;118.642;-0.00894345;0.0979766;-0.0712695
1621;632;-2.33871;-118.399;118.422;-0.0159485;0.141455;-0.0787988
1644;632;-2.66922;-117.522;117.553;-0.0135406;0.116745;-0.0723165
678;655;4.25091;-115.677;115.755;-0.0447795;0.145676;0.06049
701;655;3.16998;-116.762;116.805;-0.0346145;0.124441;0.0637717
724;655;2.60857;-117.059;117.088;-0.0200387;0.101616;0.0648132
747;655;2.23662;-117.203;117.224;-0.010153;0.102309;0.064346
770;655;2.13881;-117.23;117.25;-0.00271244;0.106123;0.0681419
793;655;2.11092;-116.94;116.959;0.000146965;0.107709;0.0672778
816;655;2.14176;-116.638;116.658;-0.00748082;0.119996;0.0638231
839;655;1.76425;-116.602;116.615;-0.00999977;0.129635;0.0582595
862;655;1.67833;-116.319;116.331;-0.00246618;0.137878;0.0543086
885;655;1.64919;-116.233;116.245;-0.00494955;0.1449;0.0526952
908;655;1.44845;-115.932;115.941;-0.0078221;0.153916;0.0513709
931;655;1.28502;-115.716;115.723;-0.00669791;0.164615;0.0461733
954;655;1.1386;-115.679;115.685;-0.00578189;0.173294;0.0460092
