x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.278336;-206.485;206.485;-0.0322898;0.264055;0.133559
701;632;-0.491519;-207.296;207.297;-0.0149427;0.209713;0.123931
724;632;-0.420028;-207.209;207.209;-0.00373924;0.167417;0.110226
747;632;-0.663902;-207.367;207.368;-0.00896394;0.159503;0.0958548
770;632;-0.835505;-207.549;207.551;0.00108086;0.166139;0.101363
793;632;-0.614545;-207.191;207.192;-0.00139168;0.172264;0.0964919
816;632;-0.901099;-207.174;207.176;-0.00510309;0.191047;0.0971566
839;632;-0.849929;-207.131;207.133;0.00597133;0.189341;0.0850837
862;632;-0.627264;-207.121;207.122;0.00410408;0.209727;0.078695
885;632;-0.661813;-206.968;206.969;-0.00323485;0.209235;0.0734763
908;632;-0.776519;-206.982;206.983;-0.00199118;0.235019;0.0683855
931;632;-0.753499;-206.975;206.976;-0.00315804;0.261067;0.0640312
954;632;-0.922207;-207.113;207.115;0.000981942;0.269869;0.0681692
977;632;-0.710643;-206.515;206.516;-0.00255133;0.268535;0.0543392
1000;632;-1.03996;-206.966;206.969;-0.00932123;0.304833;0.0433419
1023;632;-1.144;-206.999;207.002;0.000332917;0.304887;0.0452746
1046;632;-1.02467;-207.011;207.013;-0.000545389;0.313994;0.0392999
1069;632;-1.1691;-206.972;206.976;-0.00528562;0.333409;0.0303411
1092;632;-1.26845;-206.992;206.996;-0.00352016;0.335811;0.0261302
1115;632;-1.33143;-207.076;207.081;-0.00285239;0.325611;0.0211843
1138;632;-1.39985;-207.008;207.013;0.000723206;0.335225;0.0144
1161;632;-1.29838;-206.94;206.944;-0.00207592;0.338617;0.00428295
1184;632;-1.49568;-206.861;206.867;-0.00733313;0.313454;-0.000602436
1207;632;-1.63751;-206.714;206.72;-0.00804971;0.300891;-0.0121747
1230;632;-1.86766;-206.729;206.738;-0.00572231;0.290186;-0.0198489
1253;632;-1.90332;-207.122;207.131;0.0018157;0.289105;-0.025367
1276;632;-1.78549;-207.072;207.08;-0.000454385;0.271314;-0.0308113
1299;632;-1.92426;-207.07;207.079;-0.0025251;0.258413;-0.0423327
1322;632;-1.90282;-207.379;207.388;0.000834968;0.261748;-0.0529357
1345;632;-1.88641;-207.295;207.303;-0.00395484;0.232488;-0.0541371
1368;632;-2.08532;-207.519;207.53;-0.0134021;0.221453;-0.055782
1391;632;-2.50718;-207.384;207.399;-0.00249219;0.190547;-0.0504281
1414;632;-2.2001;-207.519;207.531;0.0079582;0.190984;-0.0595084
1437;632;-2.14398;-207.019;207.03;-0.00109575;0.152978;-0.0660112
1460;632;-2.25155;-207.213;207.225;-0.00195293;0.13976;-0.0705495
1483;632;-2.2342;-207.183;207.195;0.00185217;0.141112;-0.0786083
