x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.781492;-302.034;302.035;-0.0454791;0.407605;0.183054
701;632;-0.317087;-303.134;303.134;-0.0226399;0.339938;0.170905
724;632;-0.283178;-303.036;303.036;-0.00573388;0.276972;0.155015
747;632;-0.581635;-303.186;303.187;-0.0122668;0.260986;0.132342
770;632;-0.853171;-303.485;303.486;0.000129653;0.270332;0.137248
793;632;-0.575896;-303.042;303.043;-0.00217973;0.28011;0.129922
816;632;-0.956432;-302.97;302.972;-0.00799306;0.313319;0.130544
839;632;-0.94512;-302.967;302.969;0.00667348;0.312136;0.112396
862;632;-0.650473;-302.953;302.954;0.00549335;0.34228;0.103157
885;632;-0.693635;-302.748;302.749;-0.00351666;0.343373;0.0972062
908;632;-0.813032;-302.737;302.739;-0.00191579;0.389386;0.0920981
931;632;-0.781905;-302.675;302.676;-0.00307014;0.434511;0.0866237
954;632;-0.954626;-302.855;302.856;0.00114219;0.444219;0.0863153
977;632;-0.731702;-302.214;302.215;-0.00333743;0.455166;0.0701019
1000;632;-1.10861;-302.717;302.719;-0.0116535;0.511733;0.0552724
1023;632;-1.27448;-302.783;302.785;-0.000796228;0.513587;0.0579001
1046;632;-1.14543;-302.843;302.845;-0.000894159;0.535403;0.0533456
1069;632;-1.31565;-302.748;302.75;-0.00612796;0.561887;0.0423613
1092;632;-1.42832;-302.728;302.732;-0.00477445;0.562587;0.0346565
1115;632;-1.53618;-302.933;302.937;-0.0031503;0.549789;0.0286254
1138;632;-1.5738;-302.904;302.908;0.00202175;0.572857;0.0205131
1161;632;-1.44344;-302.808;302.811;-0.00208392;0.583087;0.00931844
1184;632;-1.67028;-302.687;302.692;-0.00919055;0.537562;0.00413817
1207;632;-1.87003;-302.396;302.402;-0.00924778;0.521277;-0.0135479
1230;632;-2.09797;-302.518;302.526;-0.00660953;0.503679;-0.0249956
1253;632;-2.17787;-302.902;302.91;0.00121596;0.489179;-0.0301148
1276;632;-2.04343;-302.872;302.878;-0.00219369;0.464367;-0.0374403
1299;632;-2.2789;-302.875;302.883;-0.00346177;0.436701;-0.0526932
1322;632;-2.20539;-303.345;303.353;0.0017728;0.434575;-0.0676032
1345;632;-2.19815;-303.134;303.142;-0.00553714;0.381701;-0.0663576
1368;632;-2.46095;-303.459;303.469;-0.0159922;0.377655;-0.0734317
1391;632;-2.94036;-303.363;303.378;-0.00387988;0.329424;-0.0655514
1414;632;-2.63982;-303.395;303.407;0.00930876;0.310703;-0.0740287
1437;632;-2.51837;-302.736;302.746;-0.000733944;0.254338;-0.0897219
1460;632;-2.67439;-303.124;303.136;-0.00658032;0.239529;-0.0944527
1483;632;-2.82246;-302.924;302.937;0.00049962;0.230104;-0.0999632
1506;632;-2.65147;-303.053;303.064;-0.00700002;0.22133;-0.118666
1529;632;-3.14736;-303.326;303.342;-0.000761867;0.215956;-0.118995
1552;632;-2.69112;-303.702;303.714;-0.00929913;0.242903;-0.135075
1575;632;-3.57742;-303.488;303.509;-0.0225366;0.251394;-0.129236
1598;632;-3.7421;-303.243;303.266;-0.0249749;0.309457;-0.157997
1621;632;-4.74663;-302.777;302.814;-0.0601538;0.383475;-0.153232
1644;632;-6.69402;-300.364;300.438;-0.075581;0.236095;-0.102421
678;655;11.0926;-295.812;296.02;-0.108416;0.425216;0.128572
701;655;8.36665;-297.617;297.734;-0.085143;0.407177;0.137409
724;655;6.92035;-298.284;298.364;-0.0528915;0.34978;0.141834
747;655;5.8556;-298.551;298.609;-0.0330573;0.348429;0.14106
770;655;5.37242;-298.623;298.672;-0.0162225;0.363641;0.15011
