x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.565285;-270.849;270.85;-0.042197;0.367758;0.167377
701;632;-0.449746;-271.858;271.858;-0.020327;0.299509;0.156376
724;632;-0.388407;-271.747;271.748;-0.00490019;0.239413;0.140164
747;632;-0.675795;-271.946;271.947;-0.011205;0.228572;0.120975
770;632;-0.908421;-272.136;272.138;-0.000271032;0.234986;0.125811
793;632;-0.688604;-271.769;271.77;-0.00226042;0.243603;0.119168
816;632;-1.01449;-271.711;271.713;-0.00659359;0.272718;0.120065
839;632;-0.992952;-271.712;271.713;0.00679243;0.275122;0.104186
862;632;-0.703104;-271.681;271.681;0.00537225;0.301663;0.0958034
885;632;-0.746999;-271.494;271.495;-0.00351361;0.301357;0.0898513
908;632;-0.865445;-271.482;271.483;-0.00214689;0.336495;0.0843097
931;632;-0.845897;-271.438;271.439;-0.00325392;0.374668;0.0790144
954;632;-1.01559;-271.623;271.625;0.00112193;0.386972;0.0806708
977;632;-0.796535;-270.986;270.987;-0.00304064;0.392885;0.0653653
1000;632;-1.15592;-271.471;271.473;-0.0109091;0.441188;0.0519159
1023;632;-1.30421;-271.516;271.52;-0.000648103;0.439517;0.0547391
1046;632;-1.18578;-271.528;271.531;-0.000786049;0.456863;0.0486589
1069;632;-1.34039;-271.492;271.496;-0.00566362;0.484581;0.0382347
1092;632;-1.4471;-271.455;271.459;-0.00418093;0.482775;0.0326378
1115;632;-1.53325;-271.602;271.607;-0.00289127;0.470096;0.0255678
1138;632;-1.58056;-271.611;271.615;0.0017361;0.491369;0.0181503
1161;632;-1.45357;-271.498;271.502;-0.00201086;0.497595;0.00789498
1184;632;-1.67366;-271.393;271.399;-0.00866258;0.458472;0.00135897
1207;632;-1.85477;-271.2;271.206;-0.00910682;0.443987;-0.014448
1230;632;-2.09459;-271.306;271.314;-0.00635019;0.429837;-0.0234978
1253;632;-2.15047;-271.693;271.701;0.00125992;0.421411;-0.0282605
1276;632;-2.03771;-271.617;271.624;-0.00177711;0.396851;-0.0347902
1299;632;-2.23235;-271.618;271.627;-0.00336541;0.37478;-0.049098
1322;632;-2.19443;-272.006;272.014;0.000761477;0.376967;-0.0625767
1345;632;-2.19775;-271.814;271.823;-0.00503235;0.33118;-0.062553
1368;632;-2.42664;-272.117;272.128;-0.0149611;0.324166;-0.0684328
1391;632;-2.89172;-272.033;272.048;-0.0032119;0.282697;-0.0614887
1414;632;-2.57463;-272.13;272.142;0.00926213;0.271106;-0.0702044
1437;632;-2.47021;-271.542;271.553;-0.00121415;0.22249;-0.0816558
1460;632;-2.63154;-271.824;271.836;-0.00496368;0.206223;-0.0870427
1483;632;-2.69974;-271.783;271.796;0.00103897;0.205315;-0.0943508
1506;632;-2.58382;-271.895;271.908;-0.00684838;0.199642;-0.108296
1529;632;-3.0166;-272.044;272.061;-0.000130233;0.192207;-0.108877
1552;632;-2.59231;-272.374;272.386;-0.00885249;0.213296;-0.123795
1575;632;-3.42585;-272.184;272.206;-0.0208834;0.222635;-0.118194
1598;632;-3.56506;-271.963;271.986;-0.0216372;0.274702;-0.144955
1621;632;-4.43614;-271.586;271.623;-0.0523208;0.347866;-0.142151
1644;632;-6.11956;-269.305;269.374;-0.0655923;0.221424;-0.0963955
678;655;9.94163;-265.037;265.223;-0.0991489;0.374703;0.116135
701;655;7.45372;-266.868;266.972;-0.0776704;0.355181;0.12511
724;655;6.14325;-267.551;267.622;-0.047899;0.300944;0.130027
747;655;5.18483;-267.808;267.858;-0.0292718;0.300942;0.130455
770;655;4.77554;-267.836;267.879;-0.0136167;0.311056;0.137719
793;655;4.55025;-267.214;267.253;-0.00542705;0.320169;0.136679
816;655;4.51002;-266.657;266.695;-0.017137;0.349832;0.126733
839;655;3.74895;-266.47;266.496;-0.0206116;0.379525;0.117577
862;655;3.54501;-265.869;265.892;-0.0100753;0.403485;0.108181
885;655;3.27585;-265.656;265.676;-0.0119134;0.424793;0.103776
908;655;2.98505;-264.983;265;-0.00781049;0.448826;0.105831
931;655;2.89344;-264.248;264.264;-0.012646;0.484835;0.0929309
954;655;2.3925;-264.179;264.19;-0.0165376;0.512501;0.0877456
977;655;2.11815;-263.389;263.398;-0.0162312;0.523236;0.0853314
1000;655;1.6253;-263.038;263.043;-0.0185803;0.555975;0.0674453
1023;655;1.25439;-263.092;263.095;-0.0126761;0.563129;0.0587786
1046;655;1.03777;-262.788;262.79;-0.0187225;0.595246;0.0621914
1069;655;0.377318;-262.263;262.263;-0.0193031;0.624342;0.0511973
1092;655;0.137864;-262.249;262.249;-0.0134185;0.632818;0.029358
1115;655;-0.245319;-262.591;262.592;-0.0206139;0.632941;0.027976
1138;655;-0.820357;-262.233;262.235;-0.0213818;0.656225;0.0301448
1161;655;-1.24337;-262.011;262.014;-0.0214484;0.650928;0.00461267
1184;655;-1.81891;-262.549;262.556;-0.0286785;0.62936;-0.00596221
1207;655;-2.58602;-262.605;262.618;-0.0220089;0.602517;-0.0142482
1230;655;-2.84449;-262.95;262.965;-0.0139001;0.584217;-0.0313373
1253;655;-3.23853;-263.489;263.509;-0.0180377;0.568735;-0.0400859
1276;655;-3.69096;-263.857;263.883;-0.0214157;0.533816;-0.0486175
1299;655;-4.24107;-264.262;264.296;-0.0266579;0.50815;-0.0568436
1322;655;-4.94139;-264.669;264.715;-0.0164946;0.483173;-0.0693038
1345;655;-5.01796;-265.294;265.342;-0.0113913;0.448434;-0.0779832
1368;655;-5.48116;-265.746;265.803;-0.0148836;0.420648;-0.0842415
1391;655;-5.72117;-266.395;266.457;-0.0125606;0.38721;-0.0857622
1414;655;-6.07444;-266.782;266.852;-0.0147938;0.374718;-0.0937595
1437;655;-6.41353;-267.177;267.254;-0.00926031;0.336852;-0.1063
1460;655;-6.51302;-267.766;267.845;-0.0124297;0.315447;-0.103603
1483;655;-6.99324;-267.805;267.897;-0.0200644;0.289737;-0.101714
1506;655;-7.44688;-268.127;268.23;-0.0162025;0.281811;-0.116914
1529;655;-7.74859;-268.399;268.511;-0.0173904;0.292502;-0.122252
1552;655;-8.2554;-268.493;268.62;-0.03161;0.305565;-0.127895
1575;655;-9.22709;-268.149;268.308;-0.0524154;0.316252;-0.11841
1598;655;-10.751;-267.25;267.466;-0.0797458;0.360459;-0.118992
1621;655;-13.1136;-265.92;266.243;-0.0624664;0.393861;-0.148604
1644;655;-13.7464;-265.751;266.106;-0.0271087;0.263838;-0.156001
678;678;17.7568;-258.487;259.096;-0.089491;0.395324;0.0930013
701;678;15.5514;-259.866;260.331;-0.0883166;0.420894;0.0979224
724;678;13.4096;-261.186;261.53;-0.0727086;0.401968;0.111326
747;678;12.0566;-261.135;261.413;-0.0470821;0.402756;0.132913
