x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.147586;-213.782;213.782;-0.0342835;0.275364;0.137534
701;632;-0.670026;-214.601;214.602;-0.0167803;0.222373;0.128246
724;632;-0.637129;-214.533;214.534;-0.00380964;0.177395;0.114568
747;632;-0.845701;-214.695;214.697;-0.00863627;0.16878;0.0993139
770;632;-1.03731;-214.862;214.864;0.00025058;0.174236;0.10429
793;632;-0.834424;-214.544;214.546;-0.00124657;0.181494;0.0997814
816;632;-1.09614;-214.496;214.499;-0.00485283;0.199961;0.100018
839;632;-1.05827;-214.466;214.468;0.00678607;0.200036;0.0884306
862;632;-0.785154;-214.392;214.393;0.0048548;0.218534;0.0806875
885;632;-0.835896;-214.27;214.272;-0.00354554;0.219327;0.0749966
908;632;-0.948679;-214.279;214.281;-0.0016711;0.247808;0.0706456
931;632;-0.91284;-214.242;214.244;-0.00305963;0.274631;0.0657252
954;632;-1.08983;-214.412;214.414;0.000925491;0.285735;0.0698399
977;632;-0.872527;-213.788;213.79;-0.00231978;0.28224;0.0564911
1000;632;-1.19706;-214.221;214.225;-0.00961641;0.317754;0.0441115
1023;632;-1.31955;-214.267;214.271;-0.000157536;0.317808;0.0458893
1046;632;-1.20435;-214.285;214.288;-0.000737957;0.328707;0.0405739
1069;632;-1.35352;-214.233;214.237;-0.0053142;0.347058;0.0315491
1092;632;-1.44947;-214.251;214.256;-0.00332992;0.349851;0.026659
1115;632;-1.50711;-214.351;214.357;-0.00244053;0.339658;0.021139
1138;632;-1.56192;-214.318;214.324;0.000737939;0.351588;0.0145961
1161;632;-1.47333;-214.232;214.237;-0.00230243;0.355631;0.00470918
1184;632;-1.66822;-214.163;214.17;-0.007194;0.328786;-0.00062502
1207;632;-1.80603;-214.002;214.01;-0.0077881;0.317365;-0.0127145
1230;632;-2.02807;-214.029;214.039;-0.0057929;0.305769;-0.0200463
1253;632;-2.07495;-214.393;214.403;0.00157738;0.301073;-0.0247721
1276;632;-1.95646;-214.316;214.325;-0.000782169;0.281312;-0.0311964
1299;632;-2.11096;-214.354;214.365;-0.00283447;0.271926;-0.0433632
1322;632;-2.08824;-214.648;214.659;0.00130661;0.272309;-0.054298
1345;632;-2.05147;-214.586;214.596;-0.003952;0.243805;-0.0556389
1368;632;-2.27068;-214.813;214.825;-0.0134632;0.234182;-0.0576741
1391;632;-2.67517;-214.709;214.726;-0.00223597;0.203113;-0.0524486
1414;632;-2.37365;-214.819;214.833;0.00811361;0.199243;-0.0602449
1437;632;-2.30546;-214.277;214.29;-0.000672652;0.158989;-0.0676261
1460;632;-2.40587;-214.478;214.491;-0.00299009;0.145849;-0.0742209
1483;632;-2.44393;-214.535;214.549;0.000380881;0.149368;-0.0796317
