x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.966428;-329.893;329.894;-0.0503294;0.459736;0.19514
701;632;-0.252919;-331.057;331.057;-0.0249599;0.391015;0.184699
724;632;-0.209217;-330.964;330.964;-0.00625788;0.318406;0.166741
747;632;-0.541732;-331.12;331.121;-0.0136519;0.297326;0.141374
770;632;-0.844201;-331.454;331.455;-0.000492845;0.309944;0.14647
793;632;-0.564655;-330.97;330.97;-0.00262792;0.318205;0.138656
816;632;-0.968618;-330.898;330.899;-0.00841804;0.357562;0.137845
839;632;-0.95353;-330.958;330.96;0.0074128;0.361996;0.118726
862;632;-0.628901;-330.938;330.938;0.00547797;0.392898;0.109042
885;632;-0.702924;-330.705;330.706;-0.00454417;0.397698;0.103882
908;632;-0.839141;-330.679;330.68;-0.00200814;0.44777;0.0977547
931;632;-0.795396;-330.684;330.685;-0.00285888;0.501559;0.0904478
954;632;-0.971394;-330.905;330.906;0.00161977;0.516416;0.0926823
977;632;-0.724025;-330.151;330.152;-0.0029773;0.525337;0.0750274
1000;632;-1.10895;-330.716;330.717;-0.0120407;0.587576;0.0573721
1023;632;-1.28553;-330.773;330.775;-0.000745768;0.584316;0.0611992
1046;632;-1.14337;-330.815;330.817;-0.000950064;0.613705;0.0565779
1069;632;-1.32927;-330.732;330.734;-0.00631076;0.648847;0.0453197
1092;632;-1.43473;-330.701;330.704;-0.00483157;0.64685;0.0369737
1115;632;-1.55242;-330.914;330.917;-0.00371294;0.633755;0.0303405
1138;632;-1.60623;-330.891;330.895;0.00195828;0.657139;0.0225178
1161;632;-1.46266;-330.767;330.77;-0.00276241;0.670993;0.0113726
1184;632;-1.73424;-330.626;330.631;-0.00943593;0.620449;0.005555
1207;632;-1.90018;-330.41;330.416;-0.00892616;0.618938;-0.0110582
1230;632;-2.14701;-330.459;330.466;-0.0065989;0.584374;-0.0240654
1253;632;-2.20693;-330.858;330.866;0.00109765;0.564648;-0.0322954
1276;632;-2.09833;-330.865;330.872;-0.00266828;0.537411;-0.0401641
1299;632;-2.32987;-330.912;330.921;-0.00398465;0.510082;-0.0547116
1322;632;-2.28423;-331.318;331.326;0.00136522;0.497989;-0.0693172
1345;632;-2.26746;-331.092;331.099;-0.00521834;0.442928;-0.0702966
1368;632;-2.5252;-331.482;331.492;-0.0169456;0.441467;-0.0781485
1391;632;-3.05448;-331.361;331.375;-0.00478975;0.381195;-0.068186
1414;632;-2.7462;-331.366;331.377;0.0101984;0.355952;-0.0779812
1437;632;-2.59212;-330.721;330.731;-0.00121032;0.298548;-0.0962752
1460;632;-2.80254;-331.125;331.137;-0.00826707;0.280177;-0.101207
