x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0829881;-23.2025;23.2027;-0.00466605;0.0221669;0.0157815
701;632;-0.190644;-23.265;23.2657;-0.000896692;0.0102215;0.0151811
724;632;-0.124321;-23.2807;23.281;0.000872631;0.0118399;0.0130779
747;632;-0.150521;-23.2713;23.2718;-0.000507889;0.00895936;0.0109737
770;632;-0.147837;-23.3972;23.3977;0.000244716;0.0137416;0.0124182
793;632;-0.139267;-23.2845;23.2849;-6.07922e-05;0.0125587;0.0140718
816;632;-0.150737;-23.2996;23.3001;-0.0002863;0.0156896;0.0119938
839;632;-0.15245;-23.3172;23.3177;0.00102607;0.0150777;0.0116475
862;632;-0.103581;-23.2582;23.2584;0.000507735;0.0152425;0.0102292
885;632;-0.129135;-23.2611;23.2615;-0.00096281;0.015625;0.0105048
908;632;-0.14791;-23.2997;23.3002;-0.000522073;0.0211859;0.0097877
931;632;-0.153166;-23.2903;23.2908;-0.000307747;0.0210908;0.00892363
954;632;-0.162078;-23.3291;23.3297;-8.0195e-05;0.0217754;0.00913139
977;632;-0.156877;-23.2454;23.2459;-0.000580075;0.0238918;0.0079161
1000;632;-0.188786;-23.2898;23.2906;-0.00126461;0.0269289;0.00666833
1023;632;-0.215105;-23.2875;23.2885;0.000569837;0.023811;0.00770716
1046;632;-0.162582;-23.2999;23.3005;0.000649137;0.0292433;0.00536206
1069;632;-0.185268;-23.3228;23.3235;-0.000235254;0.0337394;0.00340056
1092;632;-0.173424;-23.3414;23.342;-0.000604675;0.0304057;0.00318878
1115;632;-0.213098;-23.298;23.299;-0.00126108;0.0308074;0.00279459
1138;632;-0.231473;-23.3248;23.3259;0.000284206;0.0313658;0.00167954
1161;632;-0.200081;-23.2268;23.2277;0.00012547;0.0275432;0.000291922
1184;632;-0.225768;-23.2465;23.2476;-0.00151032;0.0278381;-0.000554511
1207;632;-0.269627;-23.1861;23.1876;-0.00224574;0.0220026;-0.00203596
1230;632;-0.329189;-23.237;23.2394;-0.00060858;0.0273479;-0.00388337
1253;632;-0.297723;-23.2787;23.2806;0.000907618;0.0232474;-0.004411
1276;632;-0.287459;-23.2445;23.2463;-0.000190203;0.0224698;-0.00536338
1299;632;-0.306488;-23.2428;23.2448;-0.000914157;0.0184885;-0.00628436
1322;632;-0.32953;-23.2534;23.2557;0.000268827;0.019362;-0.00878307
1345;632;-0.294146;-23.2883;23.2902;-8.5237e-05;0.0178769;-0.00842046
1368;632;-0.333504;-23.3232;23.3255;-0.000913596;0.0154067;-0.00930835
1391;632;-0.336222;-23.3424;23.3448;-0.000670812;0.0143911;-0.0074735
1414;632;-0.364403;-23.2693;23.2722;0.00108219;0.0121939;-0.00791202
1437;632;-0.286472;-23.3614;23.3632;0.00149938;0.0161798;-0.012191
1460;632;-0.296008;-23.4893;23.4912;-0.00116922;0.0166881;-0.0109778
1483;632;-0.340325;-23.4197;23.4222;-0.00177844;0.0174265;-0.00822223
1506;632;-0.378931;-23.1801;23.1832;-0.00283503;0.0060476;-0.00736848
1529;632;-0.471574;-23.175;23.1798;0.00223802;0.00503814;-0.0102778
1552;632;-0.276443;-23.3589;23.3606;0.00163287;0.0132982;-0.0145413
1575;632;-0.396592;-23.2547;23.2581;-0.00241605;0.0119137;-0.0113138
1598;632;-0.387799;-23.272;23.2752;-0.00249395;0.0140073;-0.0140546
1621;632;-0.511532;-23.172;23.1777;0.000701926;0.0214199;-0.0194433
1644;632;-0.355616;-23.3652;23.3679;0.00683721;0.0586773;-0.0249656
678;655;0.710428;-22.7116;22.7227;-0.00694194;0.0224536;0.00905563
701;655;0.547804;-23.0428;23.0493;-0.00497605;0.0170936;0.0134745
724;655;0.479933;-23.0178;23.0228;-0.00291919;0.0123283;0.0128826
747;655;0.413315;-23.073;23.0767;-0.00108488;0.0111982;0.0132041
770;655;0.429944;-23.0904;23.0945;0.000987789;0.0159239;0.0145858
793;655;0.458681;-23.0051;23.0097;-0.00026029;0.0139897;0.0144551
816;655;0.41775;-22.9484;22.9522;-0.00210411;0.0167851;0.0123137
839;655;0.361782;-22.9786;22.9815;-0.00172559;0.021505;0.0118173
862;655;0.338292;-22.9144;22.9169;0.000303258;0.0212617;0.0110806
885;655;0.375679;-22.91;22.9131;-0.000450555;0.0230427;0.0113059
908;655;0.317469;-22.8221;22.8243;-0.00223941;0.0250422;0.0106697
931;655;0.27245;-22.8141;22.8157;-0.00179033;0.0266972;0.00924179
954;655;0.235038;-22.837;22.8382;-0.0018455;0.0278476;0.00991595
977;655;0.187348;-22.7048;22.7056;-0.00205792;0.0268595;0.0100577
1000;655;0.14001;-22.6809;22.6813;-0.000933207;0.0300466;0.00709853
1023;655;0.14438;-22.749;22.7495;-0.000825022;0.0304778;0.00734986
1046;655;0.102024;-22.6383;22.6386;-0.00328541;0.034339;0.00793563
1069;655;-0.00738756;-22.5601;22.5601;-0.00306969;0.0368638;0.00446312
1092;655;-0.0394012;-22.6527;22.6528;-0.00185742;0.036963;0.00299869
1115;655;-0.0929259;-22.6004;22.6005;-0.00328835;0.0329212;0.00290882
1138;655;-0.190931;-22.6144;22.6152;-0.00290696;0.0354157;0.00142946
1161;655;-0.226841;-22.6018;22.603;-0.00176672;0.031916;-0.000115339
1184;655;-0.272272;-22.615;22.6166;-0.00307022;0.034086;-0.00202605
1207;655;-0.368365;-22.6857;22.6887;-0.00408034;0.0314551;-0.00189656
1230;655;-0.460352;-22.6168;22.6214;-0.00278328;0.0302946;-0.0035113
1253;655;-0.496622;-22.7509;22.7563;-0.00199959;0.029377;-0.00568415
1276;655;-0.552577;-22.7349;22.7416;-0.00205476;0.0256484;-0.00648565
1299;655;-0.591294;-22.8231;22.8308;-0.00342016;0.0254916;-0.00791731
1322;655;-0.710245;-22.8154;22.8265;-0.00118826;0.0231451;-0.00822755
1345;655;-0.646026;-22.8834;22.8925;-0.000523527;0.0233685;-0.00964412
1368;655;-0.734611;-22.9749;22.9867;-0.00133238;0.0209506;-0.0101328
1391;655;-0.70755;-23.0167;23.0276;0.000353596;0.0203579;-0.00979167
1414;655;-0.718352;-22.9932;23.0045;-0.000593242;0.0194018;-0.00863085
1437;655;-0.734852;-22.9965;23.0083;-0.0011603;0.0187939;-0.012488
1460;655;-0.771914;-23.1135;23.1264;-0.00307962;0.0194686;-0.0120521
1483;655;-0.876744;-23.0285;23.0452;-0.00152748;0.0168972;-0.0103157
