x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.347436;-224.701;224.701;-0.0353174;0.293251;0.143923
701;632;-0.496371;-225.56;225.56;-0.0177098;0.235054;0.132808
724;632;-0.482779;-225.563;225.564;-0.0043042;0.189292;0.119385
747;632;-0.695003;-225.699;225.7;-0.00839745;0.18129;0.104319
770;632;-0.871828;-225.884;225.886;0.0011057;0.186718;0.109157
793;632;-0.644552;-225.511;225.512;-0.00135964;0.19309;0.10419
816;632;-0.936373;-225.46;225.462;-0.00563852;0.214724;0.104618
839;632;-0.904762;-225.414;225.416;0.00635273;0.21489;0.0915789
862;632;-0.645149;-225.374;225.375;0.00469012;0.234775;0.0839674
885;632;-0.689909;-225.224;225.225;-0.00318051;0.233577;0.0785868
908;632;-0.791988;-225.208;225.209;-0.00146954;0.260637;0.073537
931;632;-0.7576;-225.162;225.163;-0.00282226;0.290305;0.0686476
954;632;-0.922075;-225.293;225.295;0.000656846;0.29903;0.0704089
977;632;-0.728946;-224.784;224.785;-0.00271152;0.302998;0.0574108
1000;632;-1.04717;-225.159;225.162;-0.0097469;0.338923;0.0461722
1023;632;-1.18178;-225.239;225.242;-0.000271088;0.337224;0.0472866
1046;632;-1.05976;-225.265;225.268;-0.000738609;0.353128;0.0426382
1069;632;-1.21582;-225.175;225.178;-0.00569998;0.370369;0.0327213
1092;632;-1.32273;-225.227;225.231;-0.00400175;0.373429;0.0272147
1115;632;-1.40055;-225.337;225.341;-0.00286049;0.362435;0.0223453
1138;632;-1.45458;-225.313;225.318;0.00128653;0.375158;0.0151182
1161;632;-1.34151;-225.241;225.245;-0.00183932;0.381135;0.00509334
1184;632;-1.53954;-225.154;225.16;-0.00786925;0.351938;0.00101767
1207;632;-1.70616;-224.907;224.913;-0.00893486;0.337015;-0.0119427
1230;632;-1.95285;-224.952;224.96;-0.00565746;0.324589;-0.0217129
1253;632;-1.96972;-225.392;225.401;0.00215687;0.323467;-0.0264758
1276;632;-1.85486;-225.273;225.281;-0.00146892;0.302465;-0.0313261
1299;632;-2.03755;-225.251;225.261;-0.00315138;0.284854;-0.0445881
1322;632;-2.00146;-225.633;225.642;0.00123696;0.288599;-0.0566527
1345;632;-1.98158;-225.539;225.547;-0.00445357;0.257051;-0.0574491
1368;632;-2.20709;-225.8;225.811;-0.01328;0.249416;-0.0607115
1391;632;-2.59703;-225.742;225.757;-0.00275207;0.217066;-0.0544363
1414;632;-2.33386;-225.785;225.797;0.00743949;0.209123;-0.0609604
