x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0302963;-145.659;145.659;-0.0243528;0.175969;0.0977953
701;632;-0.545655;-146.289;146.29;-0.0106513;0.133528;0.0902949
724;632;-0.465212;-146.174;146.175;-0.00133233;0.104995;0.0800205
747;632;-0.606999;-146.327;146.328;-0.00610254;0.102745;0.0700615
770;632;-0.74756;-146.439;146.441;0.00105753;0.106839;0.0762961
793;632;-0.558794;-146.131;146.132;-0.000412541;0.107999;0.071472
816;632;-0.767418;-146.155;146.157;-0.00387825;0.124601;0.0728386
839;632;-0.737549;-146.104;146.106;0.00468595;0.125694;0.0639273
862;632;-0.552432;-146.078;146.079;0.00374206;0.136293;0.0592496
885;632;-0.566001;-145.947;145.948;-0.0027506;0.133894;0.0554778
908;632;-0.679181;-146.012;146.014;-0.00228568;0.15544;0.0522255
931;632;-0.671264;-145.957;145.959;-0.00314045;0.169113;0.0489535
954;632;-0.823891;-146.058;146.06;0.000176235;0.174567;0.0520449
977;632;-0.664299;-145.633;145.634;-0.00184381;0.17553;0.0422578
1000;632;-0.908885;-145.962;145.965;-0.00716462;0.197105;0.03337
1023;632;-0.996326;-145.973;145.976;0.000502253;0.193857;0.0347951
1046;632;-0.885792;-145.983;145.986;9.23374e-05;0.20325;0.029778
1069;632;-0.992091;-145.94;145.943;-0.00424425;0.214227;0.0226333
1092;632;-1.08146;-145.945;145.949;-0.00366804;0.213917;0.0198233
1115;632;-1.16115;-145.986;145.99;-0.00316108;0.207362;0.0157644
1138;632;-1.2271;-145.955;145.96;0.00072478;0.217417;0.00967235
1161;632;-1.12788;-145.913;145.918;-0.000886069;0.219167;0.000658431
1184;632;-1.26797;-145.861;145.867;-0.00617521;0.201103;-0.00244957
1207;632;-1.41317;-145.736;145.743;-0.00752386;0.189624;-0.00967151
1230;632;-1.61566;-145.702;145.711;-0.00425677;0.181503;-0.0154045
1253;632;-1.61027;-146.019;146.028;0.00237874;0.183379;-0.0207543
1276;632;-1.50709;-145.96;145.968;-0.0003045;0.173234;-0.0256279
1299;632;-1.62434;-145.947;145.956;-0.00236596;0.16291;-0.0334476
1322;632;-1.61651;-146.165;146.173;0.00122783;0.163087;-0.0418996
1345;632;-1.56833;-146.147;146.155;-0.00288484;0.147991;-0.0444672
1368;632;-1.74969;-146.326;146.337;-0.0103818;0.140439;-0.045137
1391;632;-2.04867;-146.306;146.32;-0.00156682;0.124155;-0.039255
1414;632;-1.82182;-146.321;146.332;0.00708941;0.122516;-0.0462007
1437;632;-1.72454;-146.028;146.038;-8.66001e-05;0.0989182;-0.0527074
1460;632;-1.82631;-146.105;146.116;-0.00237284;0.0872501;-0.0535798
1483;632;-1.83382;-146.043;146.054;0.00108024;0.0857251;-0.0579351
1506;632;-1.77665;-146.104;146.115;-0.00373671;0.0831181;-0.0655318
1529;632;-2.00629;-146.197;146.21;0.00239858;0.0833331;-0.0655721
1552;632;-1.66756;-146.424;146.433;-0.00680842;0.0976747;-0.0749077
1575;632;-2.32055;-146.21;146.228;-0.0138019;0.096787;-0.06819
1598;632;-2.30778;-146.14;146.158;-0.0101678;0.125459;-0.0866826
1621;632;-2.79169;-145.906;145.933;-0.0222664;0.180408;-0.08866
1644;632;-3.37766;-144.392;144.432;-0.0229852;0.131985;-0.0706703
678;655;5.38043;-142.457;142.558;-0.0589178;0.181386;0.0697904
701;655;3.94162;-143.791;143.845;-0.0447434;0.161753;0.0760889
724;655;3.24146;-144.147;144.183;-0.0248516;0.131063;0.079537
747;655;2.78096;-144.303;144.329;-0.0127324;0.132577;0.0786858
770;655;2.65162;-144.33;144.354;-0.00444226;0.13731;0.0826873
793;655;2.5749;-143.963;143.986;-0.00143217;0.137964;0.0801023
816;655;2.58092;-143.668;143.691;-0.00922716;0.154338;0.0761655
839;655;2.14649;-143.537;143.553;-0.0108919;0.16682;0.0704284
862;655;2.07535;-143.265;143.28;-0.00409514;0.178639;0.0639322
885;655;1.95628;-143.173;143.186;-0.0073323;0.187948;0.0628795
908;655;1.73434;-142.789;142.8;-0.00728757;0.199381;0.0626884
931;655;1.61407;-142.449;142.458;-0.00759425;0.213612;0.055385
954;655;1.38229;-142.434;142.441;-0.00831492;0.226188;0.0546214
977;655;1.22743;-141.966;141.971;-0.0116616;0.227971;0.0501213
1000;655;0.839072;-141.86;141.863;-0.0132055;0.243969;0.0400722
1023;655;0.615891;-141.927;141.928;-0.00810746;0.248505;0.0360324
