x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.22103;-90.9663;90.9666;-0.0133513;0.105278;0.0646206
701;632;-0.532209;-91.2691;91.2707;-0.00559057;0.0719843;0.0570573
724;632;-0.479867;-91.2608;91.262;-0.000516912;0.0629661;0.0509178
747;632;-0.55604;-91.3348;91.3365;-0.0031248;0.0583181;0.0455652
770;632;-0.624085;-91.4128;91.4149;0.000686961;0.0637756;0.0491175
793;632;-0.524557;-91.2357;91.2372;-0.000130192;0.0644927;0.0472759
816;632;-0.630353;-91.2526;91.2548;-0.00150075;0.0748353;0.0493909
839;632;-0.593722;-91.1506;91.1525;0.003193;0.0724612;0.0432136
862;632;-0.483878;-91.1275;91.1288;0.00226256;0.0790987;0.0390666
885;632;-0.489933;-91.0248;91.0262;-0.00196011;0.0793746;0.038563
908;632;-0.574168;-91.0698;91.0716;-0.00124925;0.0917503;0.0357803
931;632;-0.547436;-91.0339;91.0356;-0.00159535;0.0964944;0.0315875
954;632;-0.647637;-91.117;91.1193;0.000209802;0.0996867;0.0336714
977;632;-0.538199;-90.839;90.8406;-0.00183431;0.102831;0.0281866
1000;632;-0.732167;-91.0343;91.0372;-0.00567182;0.115692;0.0226942
1023;632;-0.800637;-91.1078;91.1113;0.00126405;0.115344;0.0232808
1046;632;-0.674131;-91.1168;91.1193;0.00147168;0.121203;0.0203031
1069;632;-0.733054;-91.0303;91.0333;-0.00286294;0.127596;0.0148176
1092;632;-0.806045;-91.0647;91.0683;-0.00332374;0.126826;0.0123978
1115;632;-0.886238;-91.0882;91.0925;-0.00340018;0.123474;0.0101243
1138;632;-0.962721;-91.075;91.08;0.00053496;0.129246;0.0063048
1161;632;-0.86168;-91.0247;91.0288;-8.16415e-05;0.128872;-0.000549104
1184;632;-0.966497;-91.0324;91.0376;-0.00433718;0.121933;-0.0020082
1207;632;-1.06189;-90.8691;90.8753;-0.00567184;0.107622;-0.00688996
1230;632;-1.22835;-90.8949;90.9032;-0.00249973;0.106589;-0.0128298
1253;632;-1.17816;-91.1922;91.1998;0.00170815;0.112479;-0.0151523
1276;632;-1.15006;-91.0365;91.0437;-0.000677108;0.10078;-0.0165453
1299;632;-1.20966;-91.0136;91.0217;-0.00184507;0.0931458;-0.0236099
1322;632;-1.23531;-91.2011;91.2095;0.000384451;0.0955724;-0.0292109
1345;632;-1.19228;-91.1779;91.1857;-0.0021966;0.0882501;-0.0300735
1368;632;-1.33664;-91.3298;91.3396;-0.00645458;0.0807942;-0.0300232
1391;632;-1.49035;-91.3135;91.3257;-0.00119762;0.0734151;-0.0266953
1414;632;-1.39177;-91.3158;91.3264;0.00422512;0.0721389;-0.0298769
1437;632;-1.29693;-91.0934;91.1026;0.0026563;0.05474;-0.0343486
1460;632;-1.26987;-91.2078;91.2167;-0.00117178;0.0508509;-0.0354614
1483;632;-1.35086;-91.1029;91.1129;-0.00160791;0.0478971;-0.0351882
1506;632;-1.34415;-91.0531;91.063;-0.00378501;0.0424937;-0.0426797
1529;632;-1.52554;-91.2502;91.263;0.00347813;0.0500601;-0.0429759
1552;632;-1.18573;-91.3992;91.4069;-0.00167072;0.0561793;-0.0483259
1575;632;-1.60247;-91.2788;91.2928;-0.00928741;0.0557873;-0.0443963
1598;632;-1.61518;-91.2569;91.2712;-0.00761674;0.0765713;-0.054606
1621;632;-1.95494;-91.0159;91.0369;-0.0131846;0.111377;-0.0576637
1644;632;-2.24055;-90.0967;90.1246;-0.0115421;0.130656;-0.0522511
678;655;3.12704;-88.883;88.938;-0.035949;0.107135;0.0451018
701;655;2.2646;-89.8286;89.8572;-0.0260757;0.0889804;0.0502323
724;655;1.89826;-89.9716;89.9916;-0.0137476;0.0733249;0.0519888
747;655;1.62681;-90.1287;90.1434;-0.00686131;0.0730973;0.0504437
770;655;1.5814;-90.0898;90.1036;-0.00131573;0.0762393;0.0533921
793;655;1.56561;-89.8869;89.9005;0.00043246;0.0773809;0.0519261
816;655;1.59957;-89.6924;89.7066;-0.00527991;0.0876627;0.0504623
839;655;1.32128;-89.615;89.6247;-0.0077321;0.0941114;0.0468294
862;655;1.24178;-89.4352;89.4438;-0.00138958;0.10078;0.0431477
885;655;1.25642;-89.3281;89.337;-0.00351282;0.10615;0.0418074
908;655;1.07871;-89.103;89.1096;-0.00695918;0.114569;0.0404065
931;655;0.933664;-88.9561;88.961;-0.00615733;0.120688;0.0357301
954;655;0.794396;-88.9696;88.9732;-0.00470703;0.127436;0.0362431
977;655;0.715361;-88.6155;88.6184;-0.00703534;0.127762;0.0339433
1000;655;0.467602;-88.5399;88.5412;-0.0086744;0.137562;0.027077
1023;655;0.314593;-88.6168;88.6174;-0.00546833;0.141734;0.0244657
1046;655;0.215346;-88.4957;88.4959;-0.00848601;0.150558;0.0245774
1069;655;-0.0787486;-88.2705;88.2705;-0.00900989;0.156882;0.0192594
1092;655;-0.201333;-88.3195;88.3197;-0.0072394;0.158948;0.0124065
1115;655;-0.413186;-88.4092;88.4102;-0.0109632;0.156252;0.0108444
1138;655;-0.70846;-88.2742;88.2771;-0.0107511;0.1609;0.00913702
1161;655;-0.910776;-88.2304;88.2351;-0.00947292;0.15792;-0.00034515
