x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.274612;-70.6284;70.6289;-0.0105147;0.0782942;0.052366
701;632;-0.518571;-70.8234;70.8253;-0.00490602;0.0499791;0.0454268
724;632;-0.501222;-70.8142;70.816;-9.1675e-05;0.0428612;0.0408357
747;632;-0.522885;-70.9179;70.9198;-0.00164672;0.0404503;0.0361725
770;632;-0.577291;-70.9678;70.9702;0.000237098;0.0446735;0.0387904
793;632;-0.512046;-70.8397;70.8416;-2.41623e-05;0.0469637;0.037688
816;632;-0.578509;-70.8686;70.871;-0.00085096;0.0538326;0.0395389
839;632;-0.551395;-70.7084;70.7106;0.0027857;0.0502764;0.0349143
862;632;-0.450867;-70.6962;70.6976;0.00178602;0.0530093;0.0301871
885;632;-0.469323;-70.6749;70.6765;-0.0015228;0.0566893;0.0315158
908;632;-0.52099;-70.6523;70.6542;-0.000895708;0.0638308;0.0290531
931;632;-0.510567;-70.6292;70.631;-0.00162385;0.0685581;0.0257714
954;632;-0.595749;-70.6626;70.6651;-4.44774e-05;0.070706;0.0273068
977;632;-0.512832;-70.4873;70.4891;-0.000886649;0.0739168;0.0227331
1000;632;-0.636562;-70.635;70.6379;-0.00442443;0.0832111;0.0183081
1023;632;-0.717227;-70.6832;70.6868;0.000938563;0.082533;0.0192213
1046;632;-0.593457;-70.7019;70.7044;0.00172602;0.0867242;0.0161305
1069;632;-0.637946;-70.6167;70.6196;-0.00218455;0.0912706;0.011934
1092;632;-0.694128;-70.6208;70.6242;-0.00326267;0.0909169;0.00952322
1115;632;-0.788296;-70.6607;70.6651;-0.003184;0.0885423;0.00848667
1138;632;-0.840826;-70.6179;70.6229;0.00113329;0.0934518;0.0047192
1161;632;-0.736213;-70.6183;70.6221;0.000563489;0.0939561;-0.00122785
1184;632;-0.814914;-70.6068;70.6115;-0.00400159;0.088259;-0.00193943
1207;632;-0.920911;-70.4654;70.4714;-0.00538591;0.0747093;-0.00562749
1230;632;-1.06346;-70.5003;70.5084;-0.00204137;0.0757815;-0.00975332
1253;632;-1.01544;-70.6863;70.6936;0.00188538;0.0775779;-0.0119923
1276;632;-0.976883;-70.5798;70.5866;-0.0006843;0.0694679;-0.0131282
1299;632;-1.04728;-70.5073;70.515;-0.0016742;0.0624147;-0.0190808
1322;632;-1.05416;-70.7162;70.7241;0.000776401;0.0662222;-0.0246615
1345;632;-1.01198;-70.7003;70.7075;-0.00190067;0.0593215;-0.0246111
1368;632;-1.14189;-70.8562;70.8654;-0.00474498;0.0555932;-0.0250304
1391;632;-1.23111;-70.8761;70.8867;-0.00110507;0.0533778;-0.021971
1414;632;-1.19275;-70.841;70.851;0.00275869;0.049933;-0.0224984
1437;632;-1.10531;-70.584;70.5927;0.00300639;0.0318558;-0.0257606
1460;632;-1.05497;-70.6745;70.6824;-0.00194279;0.031271;-0.0283463
1483;632;-1.19479;-70.5341;70.5442;-0.00226015;0.0263761;-0.0267607
1506;632;-1.15945;-70.484;70.4936;-0.00264302;0.020828;-0.034184
1529;632;-1.31692;-70.7222;70.7344;0.00312714;0.0301099;-0.0344068
1552;632;-1.01743;-70.8685;70.8758;-0.000497133;0.0356028;-0.0385309
1575;632;-1.33985;-70.7931;70.8058;-0.00694239;0.0363548;-0.0343189
1598;632;-1.33802;-70.7597;70.7724;-0.00545042;0.051318;-0.0421508
1621;632;-1.59185;-70.5583;70.5762;-0.0105506;0.0753665;-0.0473218
1644;632;-1.83185;-70.0262;70.0502;-0.0101125;0.110284;-0.0517543
678;655;2.37078;-69.035;69.0757;-0.0290728;0.0813352;0.0360013
701;655;1.67892;-69.8016;69.8217;-0.0201297;0.064783;0.0397637
724;655;1.42648;-69.9263;69.9409;-0.00983304;0.0526762;0.0414715
747;655;1.22357;-70.0695;70.0802;-0.005645;0.0534588;0.0401571
770;655;1.16597;-70.0257;70.0354;-0.00115394;0.0557364;0.0428736
793;655;1.1699;-69.8427;69.8525;0.000170847;0.056046;0.040835
816;655;1.17285;-69.7256;69.7354;-0.00453711;0.0636473;0.0396732
839;655;0.960207;-69.6271;69.6338;-0.00552351;0.0684375;0.0370931
862;655;0.917711;-69.5464;69.5525;-9.11213e-06;0.073079;0.0334915
885;655;0.959439;-69.4482;69.4548;-0.00270212;0.0797353;0.0337981
908;655;0.792373;-69.2636;69.2681;-0.00598143;0.0845272;0.032386
931;655;0.682373;-69.132;69.1354;-0.00449919;0.089005;0.0291284
954;655;0.584713;-69.1185;69.121;-0.00352799;0.0923817;0.0287294
977;655;0.519034;-68.8674;68.8693;-0.00581208;0.0936469;0.0269036
1000;655;0.315556;-68.813;68.8138;-0.00686515;0.101575;0.0214778
1023;655;0.202146;-68.8744;68.8747;-0.00442966;0.105352;0.0195142
1046;655;0.111335;-68.7969;68.797;-0.00722052;0.111437;0.0193426
