x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.198344;-46.9002;46.9006;-0.00751911;0.0513424;0.0341959
701;632;-0.372299;-47.0285;47.03;-0.00326237;0.0330689;0.0314521
724;632;-0.348762;-46.9974;46.9987;0.000225753;0.0276409;0.0277354
747;632;-0.361923;-47.0547;47.056;-0.000851452;0.0232707;0.0240266
770;632;-0.388186;-47.1461;47.1477;0.00048924;0.0291064;0.0258805
793;632;-0.339437;-47.0199;47.0212;0.000454486;0.0298322;0.0260775
816;632;-0.367398;-47.0438;47.0453;-0.000731567;0.0360528;0.0253879
839;632;-0.373114;-46.9856;46.9871;0.00153249;0.0344052;0.0233705
862;632;-0.297076;-46.939;46.9399;0.00105799;0.0333506;0.0206462
885;632;-0.324499;-46.9361;46.9372;-0.00145605;0.036804;0.021316
908;632;-0.364112;-46.9658;46.9673;-0.000789491;0.0432186;0.0197582
931;632;-0.360831;-46.9275;46.9289;-0.000937763;0.0455065;0.0175991
954;632;-0.407273;-46.9857;46.9875;-2.35586e-05;0.048711;0.0192324
977;632;-0.362024;-46.8269;46.8283;-0.000752408;0.0502836;0.0160714
1000;632;-0.441926;-46.934;46.936;-0.00288382;0.0545869;0.0128292
1023;632;-0.495073;-46.9629;46.9655;0.00110726;0.0564686;0.0138088
1046;632;-0.391027;-46.9581;46.9598;0.00166989;0.0600698;0.0105361
1069;632;-0.418323;-46.9541;46.956;-0.000615302;0.0630675;0.00667758
1092;632;-0.419361;-47.0031;47.0049;-0.00222741;0.0659744;0.00596908
1115;632;-0.520899;-46.9435;46.9464;-0.00308697;0.0601931;0.00620811
1138;632;-0.56167;-46.9132;46.9165;0.000741389;0.0643836;0.00345722
1161;632;-0.486873;-46.8662;46.8688;0.000590479;0.0624211;-0.00142899
1184;632;-0.534527;-46.8812;46.8842;-0.00274462;0.0592252;-0.00194886
1207;632;-0.613349;-46.7987;46.8027;-0.00509965;0.0504297;-0.00384685
1230;632;-0.769814;-46.7843;46.7906;-0.00184754;0.0485956;-0.00568057
1253;632;-0.698601;-46.9295;46.9347;0.002279;0.0511442;-0.00876531
1276;632;-0.665183;-46.8722;46.8769;0.00018543;0.047045;-0.0100488
1299;632;-0.690092;-46.8867;46.8918;-0.00125596;0.0452472;-0.01294
1322;632;-0.723026;-46.9263;46.9319;0.000381087;0.0448621;-0.0165459
1345;632;-0.672629;-46.9636;46.9684;-0.00101259;0.0410821;-0.0167421
1368;632;-0.769833;-47.0634;47.0697;-0.00330345;0.038204;-0.0174464
1391;632;-0.824965;-47.0707;47.0779;-0.00152177;0.0352282;-0.0142779
1414;632;-0.839934;-46.9977;47.0052;0.00113533;0.0311924;-0.0151636
1437;632;-0.773024;-46.9175;46.9238;0.00319039;0.0239307;-0.0183132
1460;632;-0.693446;-47.0554;47.0605;-0.000362344;0.027076;-0.02094
1483;632;-0.789741;-46.982;46.9887;-0.00162986;0.0265844;-0.0189269
1506;632;-0.769022;-46.8325;46.8388;-0.00292108;0.0169623;-0.0214044
1529;632;-0.924325;-46.9413;46.9504;0.00234255;0.0192702;-0.0216967
1552;632;-0.662146;-47.0965;47.1011;0.000116825;0.0270489;-0.0268006
1575;632;-0.918968;-46.9797;46.9887;-0.00480186;0.0260435;-0.0225192
1598;632;-0.883686;-46.9909;46.9992;-0.00322368;0.0346798;-0.0292078
1621;632;-1.06771;-46.84;46.8522;-0.00512284;0.0491279;-0.0371475
1644;632;-1.12007;-46.8822;46.8956;-0.0022724;0.0900209;-0.0487522
678;655;1.52211;-45.8095;45.8348;-0.0166718;0.0514271;0.0245858
701;655;1.12947;-46.3277;46.3414;-0.0124871;0.0413724;0.0273006
724;655;0.940165;-46.4054;46.4149;-0.00668644;0.0317022;0.0266032
747;655;0.820294;-46.5552;46.5625;-0.00338834;0.0322614;0.0272147
770;655;0.783905;-46.5152;46.5218;-0.00028019;0.0349429;0.0295194
793;655;0.807037;-46.3715;46.3785;8.06941e-06;0.0348864;0.0282841
816;655;0.783551;-46.2569;46.2635;-0.00348532;0.0404366;0.0259699
839;655;0.646211;-46.2293;46.2338;-0.00341598;0.0428427;0.024069
862;655;0.626114;-46.2022;46.2065;0.000550133;0.0452699;0.0223998
885;655;0.671393;-46.1254;46.1303;-0.00184002;0.0502876;0.0230831
908;655;0.540991;-46.0095;46.0127;-0.00457733;0.0534082;0.021893
931;655;0.45988;-45.9176;45.9199;-0.00251996;0.0557665;0.0199403
954;655;0.424809;-45.9058;45.9077;-0.00236139;0.0587289;0.01992
977;655;0.350652;-45.7086;45.71;-0.00439691;0.0593842;0.0182649
1000;655;0.221728;-45.7201;45.7206;-0.00430567;0.0642128;0.0150165
1023;655;0.152163;-45.7075;45.7078;-0.00289686;0.0654864;0.0146087
1046;655;0.0881707;-45.6204;45.6205;-0.00518213;0.070481;0.0129348
1069;655;-0.0871109;-45.5489;45.549;-0.00515921;0.0742423;0.00984164
1092;655;-0.14985;-45.5341;45.5344;-0.00423084;0.0769628;0.00646109
1115;655;-0.282171;-45.5995;45.6004;-0.00636795;0.0734681;0.00609067
1138;655;-0.443749;-45.4774;45.4796;-0.00622306;0.0749593;0.00493239
1161;655;-0.569504;-45.4729;45.4765;-0.00469336;0.0727437;-0.000999067
1184;655;-0.660223;-45.5575;45.5622;-0.00590414;0.0721113;-0.00408442
1207;655;-0.842316;-45.6678;45.6755;-0.00655534;0.0665278;-0.00547033
1230;655;-0.962965;-45.6933;45.7034;-0.00460675;0.0649507;-0.006754
1253;655;-1.05487;-45.7845;45.7966;-0.00404819;0.063977;-0.00961175
1276;655;-1.14973;-45.8193;45.8338;-0.00439925;0.0584218;-0.011912
1299;655;-1.25777;-45.8753;45.8925;-0.00636821;0.0559004;-0.0141925
1322;655;-1.44374;-45.9275;45.9502;-0.00247824;0.0527144;-0.01738
1345;655;-1.37223;-46.0476;46.0681;-0.00162252;0.051284;-0.0196695
1368;655;-1.51932;-46.2126;46.2376;-0.00312421;0.0482886;-0.0196182
1391;655;-1.51678;-46.2843;46.3092;-0.00208706;0.0449035;-0.0193787
1414;655;-1.61552;-46.3038;46.332;-0.00144274;0.040277;-0.0194965
1437;655;-1.58331;-46.3874;46.4145;-0.000176551;0.0355965;-0.0227755
1460;655;-1.6239;-46.4592;46.4876;-0.00418636;0.0364788;-0.0227094
1483;655;-1.77629;-46.3992;46.4331;-0.00332857;0.0316297;-0.0212158
1506;655;-1.77727;-46.4673;46.5013;-0.000206478;0.027026;-0.0246667
1529;655;-1.78594;-46.5181;46.5524;-0.00212481;0.0307129;-0.0238484
1552;655;-1.87514;-46.5137;46.5515;-0.0049476;0.0362382;-0.0272001
1575;655;-2.01422;-46.4137;46.4574;-0.0092617;0.0370939;-0.0254611
1598;655;-2.30394;-46.2491;46.3064;-0.0177538;0.0463127;-0.025965
1621;655;-2.84242;-45.802;45.8901;-0.021516;0.058532;-0.0226831
1644;655;-3.32205;-44.9946;45.1171;-0.02002;0.0726148;-0.0211663
678;678;3.20724;-44.7126;44.8275;-0.0173383;0.0511714;0.0169584
701;678;2.7981;-45.2683;45.3547;-0.0182345;0.0505291;0.0191284
724;678;2.35117;-45.6384;45.6989;-0.0115087;0.0425352;0.0217285
