x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.647491;-283.771;283.772;-0.0432171;0.388182;0.175314
701;632;-0.392716;-284.793;284.793;-0.0208061;0.316396;0.163651
724;632;-0.32796;-284.631;284.631;-0.00513424;0.25248;0.146492
747;632;-0.629531;-284.846;284.847;-0.0118224;0.242641;0.125791
770;632;-0.876957;-285.048;285.049;9.30306e-05;0.249104;0.130936
793;632;-0.625654;-284.654;284.654;-0.00222314;0.256858;0.122581
816;632;-0.981146;-284.64;284.642;-0.00738492;0.291126;0.123533
839;632;-0.966627;-284.635;284.636;0.00631971;0.292132;0.107747
862;632;-0.691364;-284.608;284.609;0.00529709;0.320238;0.0996633
885;632;-0.724184;-284.403;284.404;-0.00296579;0.318678;0.093626
908;632;-0.828605;-284.371;284.372;-0.00209292;0.357473;0.0866802
931;632;-0.82056;-284.395;284.396;-0.0033858;0.402406;0.0817705
954;632;-0.984957;-284.548;284.549;0.00145512;0.411983;0.0845126
977;632;-0.75685;-283.854;283.855;-0.00307323;0.41765;0.0668375
1000;632;-1.1267;-284.429;284.431;-0.0110794;0.472816;0.0522217
1023;632;-1.27341;-284.461;284.464;-0.000748541;0.46985;0.0567361
1046;632;-1.16117;-284.474;284.477;-0.000963119;0.492333;0.0511815
1069;632;-1.31776;-284.411;284.414;-0.00590305;0.518286;0.0399819
1092;632;-1.43361;-284.378;284.382;-0.00452815;0.516285;0.0336852
1115;632;-1.52672;-284.542;284.546;-0.00279739;0.50442;0.0266713
1138;632;-1.56284;-284.562;284.566;0.00198769;0.528349;0.0189065
1161;632;-1.4355;-284.436;284.44;-0.00226405;0.533325;0.00890203
1184;632;-1.66779;-284.311;284.316;-0.00912633;0.490595;0.00241266
1207;632;-1.85855;-284.091;284.097;-0.00890366;0.476858;-0.0142821
1230;632;-2.07931;-284.212;284.219;-0.00616656;0.462198;-0.0239596
1253;632;-2.14549;-284.559;284.567;0.0011381;0.448145;-0.0288643
1276;632;-2.028;-284.518;284.525;-0.00176812;0.42472;-0.0368106
1299;632;-2.2269;-284.562;284.571;-0.00341369;0.401128;-0.0502046
1322;632;-2.18695;-284.907;284.915;0.00079451;0.39835;-0.0638661
1345;632;-2.19068;-284.732;284.74;-0.00516266;0.351635;-0.0650633
1368;632;-2.42532;-285.066;285.076;-0.0154211;0.347986;-0.0713057
1391;632;-2.9063;-284.983;284.997;-0.00343625;0.303282;-0.0632052
1414;632;-2.58367;-285.042;285.054;0.00955882;0.286354;-0.072289
1437;632;-2.47165;-284.457;284.468;-0.00110885;0.237185;-0.0852983
1460;632;-2.63564;-284.749;284.761;-0.00625186;0.220664;-0.0895529
1483;632;-2.7604;-284.613;284.626;0.000471041;0.215544;-0.0963421
1506;632;-2.61398;-284.746;284.758;-0.00629051;0.209562;-0.113419
1529;632;-3.05216;-284.981;284.997;0.000101589;0.203543;-0.11393
1552;632;-2.61296;-285.326;285.338;-0.00912598;0.226361;-0.128943
1575;632;-3.47417;-285.139;285.161;-0.0212552;0.236952;-0.123327
1598;632;-3.60324;-284.91;284.933;-0.0231258;0.291261;-0.15034
1621;632;-4.55582;-284.451;284.488;-0.0561609;0.362106;-0.145819
1644;632;-6.35446;-282.105;282.176;-0.0699379;0.227384;-0.0986283
678;655;10.4453;-277.725;277.921;-0.103731;0.396485;0.120352
701;655;7.83681;-279.579;279.689;-0.0810373;0.377142;0.129962
724;655;6.47724;-280.248;280.323;-0.0497727;0.319672;0.135303
747;655;5.47778;-280.489;280.542;-0.0309375;0.319876;0.135312
770;655;5.03055;-280.522;280.567;-0.0149836;0.331153;0.142566
793;655;4.77917;-279.877;279.918;-0.00610399;0.340956;0.141639
816;655;4.73198;-279.279;279.319;-0.0179573;0.373612;0.131091
839;655;3.93896;-279.104;279.132;-0.0215421;0.405284;0.12141
862;655;3.72308;-278.482;278.507;-0.0105166;0.431206;0.112225
885;655;3.44497;-278.269;278.29;-0.0119095;0.45298;0.108467
908;655;3.1617;-277.517;277.535;-0.00752625;0.478781;0.110908
931;655;3.0719;-276.742;276.759;-0.0133722;0.517896;0.0962602
954;655;2.53479;-276.685;276.697;-0.0175814;0.547237;0.0911731
977;655;2.24691;-275.84;275.849;-0.0170089;0.557576;0.0890154
1000;655;1.7294;-275.475;275.48;-0.0188602;0.593664;0.0699021
1023;655;1.36999;-275.537;275.541;-0.0122665;0.60199;0.0617319
1046;655;1.16051;-275.156;275.158;-0.0193207;0.636262;0.0651692
1069;655;0.463487;-274.636;274.637;-0.0202456;0.666344;0.0525541
1092;655;0.21652;-274.629;274.629;-0.0135662;0.676693;0.0304835
1115;655;-0.166088;-274.972;274.972;-0.0212243;0.677317;0.0296919
1138;655;-0.770404;-274.587;274.588;-0.0222666;0.702372;0.031755
1161;655;-1.20601;-274.373;274.375;-0.0221285;0.69774;0.00459582
1184;655;-1.8012;-274.937;274.943;-0.0295794;0.672701;-0.00511025
1207;655;-2.59114;-274.951;274.963;-0.0227525;0.642336;-0.0134798
1230;655;-2.86159;-275.315;275.33;-0.0142485;0.62401;-0.032972
1253;655;-3.26138;-275.906;275.926;-0.0183123;0.605491;-0.0416909
1276;655;-3.72223;-276.285;276.31;-0.0217954;0.570314;-0.0507805
1299;655;-4.28312;-276.754;276.787;-0.027392;0.544071;-0.0597953
1322;655;-5.00951;-277.207;277.252;-0.0172095;0.515837;-0.0719627
1345;655;-5.09511;-277.855;277.902;-0.0123118;0.478349;-0.0798664
1368;655;-5.59209;-278.281;278.337;-0.0157444;0.449576;-0.0866643
1391;655;-5.83907;-278.978;279.039;-0.0128568;0.414056;-0.0895855
1414;655;-6.20179;-279.426;279.495;-0.015716;0.398809;-0.0974523
1437;655;-6.57585;-279.833;279.91;-0.010273;0.360228;-0.1101
1460;655;-6.68799;-280.435;280.515;-0.0132065;0.337302;-0.107168
1483;655;-7.19171;-280.457;280.55;-0.0206093;0.305996;-0.104695
1506;655;-7.64758;-280.813;280.917;-0.0163348;0.298517;-0.121714
1529;655;-7.95453;-281.142;281.255;-0.0184241;0.312347;-0.127284
1552;655;-8.50504;-281.238;281.366;-0.0335225;0.325584;-0.132323
1575;655;-9.52409;-280.88;281.041;-0.0547147;0.336392;-0.122642
1598;655;-11.1134;-279.968;280.188;-0.0826878;0.381988;-0.123473
1621;655;-13.5601;-278.624;278.954;-0.064768;0.412007;-0.154301
1644;655;-14.2211;-278.502;278.865;-0.02831;0.263781;-0.161833
678;678;18.4971;-270.819;271.45;-0.0927076;0.421497;0.0972885
701;678;16.2115;-272.172;272.655;-0.0916081;0.448634;0.102002
724;678;13.9837;-273.499;273.856;-0.0755137;0.42866;0.115446
747;678;12.5767;-273.441;273.73;-0.049227;0.428563;0.137935
770;678;11.6585;-273.08;273.328;-0.0354259;0.441995;0.142438
793;678;10.8975;-272.12;272.338;-0.0283739;0.471298;0.14855
816;678;10.2805;-270.888;271.083;-0.0311015;0.508351;0.145095
839;678;9.37299;-269.608;269.771;-0.0344079;0.546432;0.138905
862;678;8.60653;-268.524;268.662;-0.0274755;0.578364;0.12767
885;678;8.04177;-267.505;267.626;-0.0266053;0.637862;0.120707
908;678;7.32149;-266.529;266.63;-0.0219323;0.673981;0.120381
931;678;6.96373;-265.224;265.316;-0.0222394;0.679329;0.109734
954;678;6.23487;-264.368;264.441;-0.0241852;0.718866;0.100508
977;678;5.79506;-263.275;263.339;-0.0263348;0.75578;0.0924272
1000;678;4.97491;-262.671;262.718;-0.0380868;0.777255;0.0729016
1023;678;3.99919;-262.374;262.404;-0.029562;0.814837;0.0764925
1046;678;3.57303;-261.292;261.316;-0.0247129;0.840204;0.086039
1069;678;2.79887;-260.275;260.29;-0.0346088;0.865581;0.0697141
1092;678;1.93037;-259.891;259.898;-0.0341764;0.911257;0.0393371
1115;678;1.19812;-260.008;260.011;-0.0310157;0.947124;0.0344577
1138;678;0.476306;-259.258;259.258;-0.0350029;0.931832;0.0363206
1161;678;-0.447749;-259.247;259.248;-0.0365203;0.923589;0.00393935
1184;678;-1.23963;-259.864;259.867;-0.0441089;0.938743;-0.0201405
1207;678;-2.54335;-260.565;260.577;-0.0516768;0.902851;-0.02604
1230;678;-3.70399;-261.261;261.288;-0.0427709;0.871929;-0.0455904
1253;678;-4.58533;-262.203;262.244;-0.0381279;0.825076;-0.060148
1276;678;-5.54002;-263.308;263.366;-0.0401933;0.77507;-0.0659297
1299;678;-6.51948;-264.229;264.309;-0.0370379;0.745316;-0.0763683
1322;678;-7.33297;-265.542;265.643;-0.0327276;0.697918;-0.0849959
1345;678;-8.11689;-266.659;266.783;-0.0334134;0.665241;-0.0989197
1368;678;-8.96526;-268.012;268.162;-0.0323381;0.620362;-0.106856
1391;678;-9.69959;-269.159;269.334;-0.0328252;0.594217;-0.105736
1414;678;-10.5402;-269.883;270.088;-0.0353581;0.549356;-0.107388
1437;678;-11.3856;-270.783;271.022;-0.0264225;0.50208;-0.122155
1460;678;-11.8192;-271.935;272.191;-0.0145785;0.482967;-0.131797
1483;678;-12.1137;-272.963;273.232;-0.0275598;0.445662;-0.125759
1506;678;-13.135;-273.574;273.889;-0.0493154;0.42928;-0.114276
1529;678;-14.4439;-273.465;273.846;-0.0512742;0.437506;-0.119984
1552;678;-15.5575;-273.652;274.094;-0.0566784;0.448639;-0.125877
1575;678;-17.1302;-273.233;273.77;-0.0758876;0.455773;-0.10811
1598;678;-19.2303;-271.847;272.527;-0.0953155;0.467091;-0.101228
1621;678;-21.8195;-270.772;271.65;-0.0574207;0.504465;-0.171566
1644;678;-21.9815;-273.441;274.323;-0.000289846;0.558464;-0.248262
678;701;24.3597;-262.846;263.973;-0.0874196;0.428576;0.0678032
701;701;22.2273;-263.874;264.808;-0.0922611;0.440112;0.063619
724;701;19.8437;-264.999;265.741;-0.082278;0.46093;0.0784841
747;701;18.2541;-265.117;265.745;-0.064267;0.455333;0.104906
770;701;16.7827;-264.487;265.018;-0.0512686;0.470161;0.127879
793;701;15.7655;-262.712;263.184;-0.0369361;0.50453;0.145102
816;701;14.893;-260.749;261.174;-0.0413106;0.549069;0.13645
839;701;13.69;-259.275;259.636;-0.0447814;0.590639;0.12934
862;701;12.6659;-257.522;257.833;-0.0367451;0.638818;0.134923
885;701;11.7959;-255.38;255.652;-0.032785;0.684903;0.136332
908;701;10.9465;-253.462;253.698;-0.0356387;0.717384;0.113292
931;701;10.0285;-252.439;252.638;-0.0419954;0.734205;0.0950334
954;701;8.91152;-251.148;251.306;-0.0357471;0.76965;0.110155
977;701;8.23411;-249.186;249.322;-0.0340953;0.802142;0.100262
1000;701;7.21469;-248.159;248.263;-0.039582;0.836341;0.0826512
1023;701;6.32684;-247.107;247.188;-0.0298616;0.882428;0.0861281
1046;701;5.76697;-245.986;246.053;-0.0330318;0.906941;0.0843715
1069;701;4.71807;-244.735;244.78;-0.0464739;0.910523;0.0837942
1092;701;3.50169;-243.418;243.443;-0.0565055;0.966044;0.0693314
1115;701;1.99514;-242.744;242.752;-0.0453747;1.01962;0.0375353
1138;701;1.36009;-242.773;242.777;-0.0375623;0.993166;0.0181174
1161;701;0.233537;-242.768;242.768;-0.0582317;0.995096;0.0128149
1184;701;-1.40168;-242.908;242.912;-0.0604172;0.998395;-0.0153342
1207;701;-2.64996;-243.9;243.914;-0.0620955;1.00267;-0.041217
1230;701;-4.41032;-245.134;245.174;-0.0588468;0.973468;-0.0698647
1253;701;-5.55712;-247.057;247.119;-0.0448007;0.910351;-0.0849533
1276;701;-6.68024;-248.887;248.976;-0.0478332;0.861604;-0.0779992
1299;701;-7.92939;-250.249;250.375;-0.0512062;0.818854;-0.0823946
1322;701;-9.22021;-252.13;252.299;-0.0539931;0.779722;-0.0954411
1345;701;-10.6335;-253.851;254.073;-0.0538127;0.731831;-0.101007
1368;701;-11.9141;-255.714;255.992;-0.04857;0.68713;-0.108025
1391;701;-13.0622;-257.313;257.644;-0.0420519;0.644966;-0.117476
1414;701;-14.033;-259.248;259.627;-0.0411242;0.588511;-0.128197
1437;701;-15.1735;-261.281;261.722;-0.0378103;0.537406;-0.121678
1460;701;-15.934;-262.604;263.087;-0.033241;0.501717;-0.114246
1483;701;-16.8079;-263.931;264.466;-0.0428159;0.489927;-0.122139
1506;701;-18.011;-264.964;265.576;-0.0563441;0.486861;-0.112048
1529;701;-19.4964;-265.22;265.936;-0.0656227;0.461484;-0.093978
1552;701;-21.1361;-265.148;265.99;-0.0728662;0.463761;-0.0917706
1575;701;-22.9831;-264.721;265.717;-0.0838647;0.470369;-0.0786072
1598;701;-25.2008;-263.564;264.766;-0.100037;0.459647;-0.0501551
1621;701;-28.0059;-261.045;262.543;-0.0871553;0.466627;-0.0402994
1644;701;-29.6129;-259.368;261.053;-0.0647685;0.620439;-0.0610167
678;724;28.4198;-254.922;256.501;-0.101374;0.40157;0.0296094
701;724;25.9353;-255.851;257.162;-0.0957635;0.406982;0.0351994
724;724;23.7514;-256.481;257.578;-0.0784565;0.422757;0.0500352
747;724;22.166;-256.584;257.54;-0.066224;0.43685;0.0737736
770;724;20.5885;-255.629;256.457;-0.0572478;0.47847;0.108691
793;724;19.3403;-253.468;254.205;-0.0438657;0.509675;0.137145
816;724;18.251;-250.736;251.399;-0.0448014;0.563396;0.142165
839;724;16.9001;-248.088;248.663;-0.0523786;0.618157;0.137311
862;724;15.4516;-245.44;245.926;-0.0424909;0.65576;0.130922
885;724;14.6065;-242.996;243.435;-0.0388634;0.674088;0.11893
908;724;13.405;-241.01;241.383;-0.045008;0.695405;0.107146
931;724;12.3186;-239.152;239.469;-0.0392944;0.755715;0.105958
954;724;11.4;-237.248;237.522;-0.0376814;0.800661;0.1117
977;724;10.3728;-235.182;235.411;-0.0400297;0.819066;0.102129
1000;724;9.36884;-233.597;233.785;-0.0384183;0.857438;0.0963754
1023;724;8.4567;-232.016;232.17;-0.0371571;0.900001;0.101584
1046;724;7.49824;-230.228;230.35;-0.0422173;0.949259;0.0889287
1069;724;6.37498;-229.097;229.185;-0.0488112;0.962637;0.0849776
1092;724;5.08931;-227.187;227.244;-0.0551609;0.978821;0.0919489
1115;724;3.64195;-225.852;225.881;-0.0593184;1.01997;0.0582237
1138;724;2.25178;-225.785;225.796;-0.0546572;1.02974;0.0274869
1161;724;1.05477;-225.718;225.72;-0.0611194;1.06115;0.0118955
1184;724;-0.653669;-226.235;226.236;-0.0734379;1.03394;-0.00484928
1207;724;-2.47175;-226.819;226.833;-0.0846761;1.03199;-0.0310321
1230;724;-4.78033;-228.302;228.352;-0.0732705;0.971614;-0.0738383
1253;724;-6.17815;-230.963;231.046;-0.0522709;0.932938;-0.0970395
1276;724;-7.55358;-233.424;233.547;-0.0538575;0.906477;-0.0945146
1299;724;-8.97005;-235.56;235.731;-0.0579495;0.853993;-0.0968356
1322;724;-10.5462;-238.02;238.254;-0.0582089;0.811332;-0.10805
1345;724;-12.0208;-240.563;240.863;-0.0624295;0.765738;-0.113489
1368;724;-13.8388;-243.3;243.693;-0.065182;0.718523;-0.120129
1391;724;-15.4431;-245.787;246.272;-0.0562099;0.65693;-0.121962
1414;724;-16.7908;-248.299;248.866;-0.0488892;0.600014;-0.127139
1437;724;-18.0452;-250.859;251.507;-0.0381016;0.568235;-0.127987
1460;724;-18.8513;-253.206;253.907;-0.0469297;0.521256;-0.115901
1483;724;-20.4326;-254.774;255.593;-0.0683695;0.496747;-0.0976045
1506;724;-22.1782;-255.585;256.546;-0.0628595;0.491618;-0.0910328
1529;724;-23.4488;-256.315;257.385;-0.0680474;0.471418;-0.082928
1552;724;-25.4338;-256.556;257.814;-0.0832284;0.456609;-0.066917
1575;724;-27.4528;-255.987;257.455;-0.0946548;0.455886;-0.0506861
1598;724;-30.0438;-255.044;256.807;-0.0983063;0.452317;-0.0420824
1621;724;-32.287;-253.676;255.722;-0.0662349;0.395774;-0.0287169
1644;724;-33.3435;-251.525;253.725;-0.040509;0.360502;-0.0211613
678;747;30.1968;-247.354;249.19;-0.084052;0.394455;-0.00551144
701;747;28.1575;-248.204;249.796;-0.0878016;0.382816;0.00570941
724;747;25.9378;-248.806;250.154;-0.080415;0.389561;0.0246559
747;747;24.2956;-248.442;249.627;-0.0642717;0.40864;0.0619108
770;747;22.8133;-246.42;247.474;-0.0480407;0.450836;0.101871
793;747;21.7634;-243.62;244.59;-0.0400477;0.488653;0.128731
816;747;20.4475;-239.895;240.765;-0.0523313;0.567582;0.133736
839;747;18.7312;-236.67;237.41;-0.0588778;0.624274;0.120848
862;747;17.2126;-233.733;234.366;-0.0468756;0.64289;0.118805
885;747;16.1566;-231.026;231.59;-0.0388222;0.664274;0.111063
908;747;15.0744;-228.455;228.952;-0.0390215;0.694132;0.114672
931;747;13.9965;-225.648;226.082;-0.0379081;0.72855;0.12077
954;747;12.9668;-223.067;223.444;-0.0391015;0.766146;0.115981
977;747;11.8671;-220.559;220.878;-0.0362147;0.807306;0.108188
1000;747;11.0295;-218.461;218.739;-0.0311521;0.839338;0.108207
1023;747;10.2004;-216.232;216.472;-0.0350618;0.914264;0.117684
1046;747;9.13571;-213.743;213.938;-0.0533195;0.963885;0.100641
1069;747;7.4825;-212.108;212.24;-0.0515864;0.999848;0.0870642
1092;747;6.56713;-210.367;210.47;-0.0475419;0.982775;0.0917692
1115;747;5.10024;-208.601;208.664;-0.0575756;1.0134;0.066144
1138;747;3.79061;-208.349;208.384;-0.0597603;1.05024;0.048839
1161;747;2.25003;-207.51;207.523;-0.0749149;1.09287;0.0239559
1184;747;0.204759;-208.353;208.353;-0.0835597;1.12459;-0.0176726
1207;747;-1.81117;-209.385;209.392;-0.0850197;1.07618;-0.0535027
1230;747;-4.0668;-212.218;212.257;-0.0755971;0.982542;-0.0910662
1253;747;-5.82981;-215.184;215.263;-0.0692373;0.902839;-0.0854349
1276;747;-7.72938;-217.743;217.88;-0.0671734;0.880986;-0.084741
1299;747;-9.37082;-220.566;220.764;-0.0641877;0.858936;-0.101347
1322;747;-11.1931;-223.661;223.941;-0.0636072;0.841766;-0.110823
1345;747;-12.8356;-226.695;227.058;-0.0709646;0.800568;-0.11869
1368;747;-15.0523;-229.972;230.464;-0.0744364;0.745375;-0.1305
1391;747;-16.9383;-233.448;234.062;-0.0594034;0.682645;-0.143843
1414;747;-18.4741;-237.163;237.881;-0.0537468;0.616242;-0.137087
1437;747;-20.0117;-240.219;241.051;-0.0512197;0.563167;-0.123536
1460;747;-21.2977;-243.082;244.013;-0.0544378;0.529762;-0.115277
1483;747;-22.8825;-245.268;246.333;-0.0677012;0.508139;-0.0893671
1506;747;-24.6641;-246.526;247.757;-0.0695654;0.48161;-0.0683971
1529;747;-26.2586;-247.461;248.85;-0.0769054;0.468362;-0.0659465
1552;747;-28.3728;-247.934;249.553;-0.0874191;0.465593;-0.0489328
1575;747;-30.4731;-247.561;249.429;-0.0963503;0.447838;-0.0292012
1598;747;-33.0644;-246.569;248.776;-0.110133;0.439783;-0.027278
1621;747;-35.8846;-245.981;248.585;-0.0918829;0.426523;-0.0407115
1644;747;-37.5181;-245.542;248.391;-0.0683157;0.387217;-0.054712
678;770;30.3581;-239.428;241.345;-0.070211;0.391731;-0.0470781
701;770;28.6388;-240.787;242.484;-0.0781592;0.376408;-0.030687
724;770;26.5733;-241.189;242.649;-0.0793792;0.376458;-0.00508153
747;770;24.8294;-240.63;241.908;-0.0630141;0.374585;0.0311136
770;770;23.4772;-238.26;239.414;-0.0484027;0.386629;0.0744402
793;770;22.1619;-234.846;235.89;-0.043563;0.42797;0.116299
816;770;20.5578;-229.559;230.478;-0.045644;0.488745;0.130399
839;770;18.9243;-225.14;225.934;-0.0404235;0.532569;0.106342
862;770;17.9959;-221.94;222.668;-0.0340513;0.549137;0.0981706
885;770;16.881;-218.839;219.489;-0.0389848;0.573043;0.0993915
908;770;15.7597;-215.961;216.535;-0.0298035;0.600776;0.099587
931;770;15.1183;-213.1;213.636;-0.0272443;0.622592;0.106488
954;770;14.1029;-210.097;210.57;-0.0359025;0.651199;0.116519
977;770;12.9927;-206.847;207.255;-0.0295203;0.691531;0.114489
1000;770;12.3552;-204.37;204.743;-0.0234512;0.743843;0.124209
1023;770;11.4798;-200.711;201.039;-0.0421667;0.789006;0.131639
1046;770;9.84194;-197.554;197.799;-0.0527376;0.796761;0.10387
1069;770;8.66813;-195.459;195.652;-0.0440041;0.843932;0.0791252
1092;770;7.62814;-194.012;194.162;-0.0453697;0.865187;0.0837635
1115;770;6.38435;-191.87;191.976;-0.0532124;0.88798;0.0805596
1138;770;4.99521;-190.834;190.899;-0.060534;0.923871;0.0624752
1161;770;3.45278;-189.649;189.68;-0.0772262;0.947223;0.0515256
