x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.484255;-261.566;261.567;-0.040788;0.353821;0.163843
701;632;-0.495313;-262.54;262.54;-0.0201901;0.284628;0.151356
724;632;-0.463588;-262.493;262.493;-0.00470361;0.230501;0.137015
747;632;-0.712249;-262.613;262.614;-0.0102965;0.216952;0.118066
770;632;-0.941072;-262.847;262.849;4.5856e-05;0.225959;0.122357
793;632;-0.710346;-262.475;262.476;-0.0020994;0.235323;0.117015
816;632;-1.04006;-262.386;262.388;-0.00684338;0.26028;0.117074
839;632;-1.02625;-262.426;262.428;0.0068508;0.261932;0.10192
862;632;-0.726004;-262.363;262.364;0.00574574;0.285858;0.0941556
885;632;-0.763372;-262.177;262.178;-0.0035798;0.285163;0.0870354
908;632;-0.891279;-262.195;262.197;-0.00227107;0.320502;0.0822476
931;632;-0.868019;-262.104;262.105;-0.0032905;0.35309;0.0769622
954;632;-1.04303;-262.308;262.31;0.000744234;0.367587;0.0778448
977;632;-0.835408;-261.719;261.72;-0.00304308;0.374761;0.0643306
1000;632;-1.18357;-262.131;262.134;-0.0106614;0.417475;0.0509113
1023;632;-1.3312;-262.217;262.22;-0.000584378;0.417219;0.0525036
1046;632;-1.2106;-262.245;262.248;-0.00104055;0.433151;0.0473975
1069;632;-1.3791;-262.19;262.194;-0.00558639;0.459541;0.0370967
1092;632;-1.46831;-262.208;262.212;-0.00375377;0.460198;0.0310929
1115;632;-1.55233;-262.336;262.341;-0.00292766;0.447538;0.025223
1138;632;-1.60333;-262.329;262.333;0.00152046;0.466063;0.017957
1161;632;-1.48264;-262.201;262.205;-0.00231463;0.469179;0.00761591
1184;632;-1.71045;-262.109;262.115;-0.00856331;0.435456;0.00160543
1207;632;-1.87933;-261.887;261.894;-0.00880689;0.419513;-0.0141002
1230;632;-2.11747;-262.014;262.022;-0.00572958;0.408692;-0.0241423
1253;632;-2.14702;-262.442;262.451;0.00180909;0.403446;-0.0285591
1276;632;-2.03546;-262.337;262.345;-0.00156201;0.377575;-0.033816
1299;632;-2.21913;-262.309;262.318;-0.00323758;0.354662;-0.0482878
1322;632;-2.18601;-262.692;262.701;0.000494228;0.357659;-0.0620944
1345;632;-2.19699;-262.542;262.551;-0.0052832;0.315317;-0.0618871
1368;632;-2.4299;-262.835;262.847;-0.0143749;0.307348;-0.0668006
1391;632;-2.86351;-262.745;262.76;-0.0032501;0.268808;-0.0602551
1414;632;-2.57966;-262.818;262.831;0.00823377;0.257459;-0.0682881
1437;632;-2.48893;-262.251;262.263;-0.00114681;0.21087;-0.0796169
1460;632;-2.63324;-262.546;262.56;-0.00475006;0.196132;-0.0846199
1483;632;-2.7085;-262.476;262.49;0.00143098;0.194566;-0.0910321
1506;632;-2.56747;-262.549;262.562;-0.00741727;0.187978;-0.105034
1529;632;-3.05142;-262.677;262.695;-0.000352854;0.181342;-0.105828
1552;632;-2.58668;-263.073;263.086;-0.00764645;0.205328;-0.121644
1575;632;-3.40503;-262.894;262.916;-0.0201846;0.213247;-0.114298
1598;632;-3.52675;-262.647;262.671;-0.0203494;0.262061;-0.1406
1621;632;-4.35492;-262.286;262.323;-0.0501795;0.334721;-0.139244
1644;632;-5.97296;-260.057;260.125;-0.0631767;0.215611;-0.0950886
678;655;9.62155;-255.933;256.114;-0.0971524;0.35859;0.112322
701;655;7.18463;-257.77;257.87;-0.0759095;0.340309;0.121621
724;655;5.91222;-258.433;258.501;-0.0464755;0.288747;0.127306
747;655;4.98544;-258.667;258.715;-0.0279829;0.286414;0.127359
770;655;4.60571;-258.694;258.735;-0.0123776;0.298046;0.134775
793;655;4.4084;-258.056;258.094;-0.0051729;0.306312;0.133047
816;655;4.35264;-257.542;257.579;-0.016967;0.333664;0.122448
839;655;3.61664;-257.416;257.441;-0.0197967;0.363258;0.114141
862;655;3.42716;-256.829;256.852;-0.00994394;0.385321;0.105409
885;655;3.15001;-256.622;256.641;-0.0122036;0.405634;0.100844
908;655;2.85422;-255.971;255.987;-0.0080796;0.429334;0.102444
931;655;2.75711;-255.281;255.296;-0.0121909;0.460984;0.0902572
954;655;2.28333;-255.194;255.204;-0.0158088;0.48821;0.0855408
977;655;2.01609;-254.431;254.439;-0.0160938;0.499353;0.0827614
1000;655;1.52356;-254.093;254.098;-0.0183728;0.528194;0.0652482
1023;655;1.16225;-254.165;254.168;-0.012303;0.537352;0.0565092
1046;655;0.953683;-253.899;253.9;-0.018173;0.5674;0.0601812
