x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.260593;-210.055;210.055;-0.0335417;0.268794;0.13484
701;632;-0.540167;-210.895;210.896;-0.0159733;0.215729;0.125622
724;632;-0.486813;-210.832;210.832;-0.00387795;0.172895;0.112393
747;632;-0.719001;-210.992;210.993;-0.00894263;0.164399;0.0978546
770;632;-0.901233;-211.163;211.165;0.000699335;0.170276;0.103319
793;632;-0.687218;-210.806;210.807;-0.000956096;0.175712;0.0983848
816;632;-0.946819;-210.781;210.783;-0.00473644;0.195383;0.0988551
839;632;-0.905698;-210.717;210.719;0.00625384;0.192777;0.0869019
862;632;-0.660147;-210.68;210.681;0.00441504;0.212251;0.0792018
885;632;-0.703332;-210.557;210.558;-0.00325569;0.213678;0.0740193
908;632;-0.81029;-210.568;210.57;-0.00196205;0.240754;0.0691485
931;632;-0.793675;-210.554;210.556;-0.00321331;0.268079;0.0648771
954;632;-0.95855;-210.707;210.709;0.00098789;0.278081;0.0685849
977;632;-0.750398;-210.11;210.111;-0.00278056;0.276179;0.0552679
1000;632;-1.08694;-210.54;210.542;-0.00932262;0.311405;0.0444757
1023;632;-1.18358;-210.571;210.574;0.000509193;0.311817;0.0456017
1046;632;-1.06355;-210.587;210.59;-0.000770414;0.321014;0.0397003
1069;632;-1.21904;-210.554;210.558;-0.00538631;0.340861;0.0310424
1092;632;-1.31199;-210.569;210.573;-0.00353216;0.343159;0.0265814
1115;632;-1.38192;-210.655;210.66;-0.00274022;0.33385;0.0210641
1138;632;-1.43825;-210.63;210.634;0.000946868;0.345668;0.0145569
1161;632;-1.33855;-210.532;210.536;-0.00196811;0.347803;0.00478816
1184;632;-1.52919;-210.459;210.465;-0.00717471;0.321313;-0.000514239
1207;632;-1.67037;-210.299;210.305;-0.00801672;0.309182;-0.0126289
1230;632;-1.89964;-210.328;210.336;-0.00567686;0.298171;-0.0202813
1253;632;-1.93419;-210.719;210.728;0.0016851;0.295671;-0.0250028
1276;632;-1.82314;-210.623;210.631;-0.000753843;0.27684;-0.0310253
1299;632;-1.96892;-210.657;210.666;-0.00276216;0.266341;-0.0435804
1322;632;-1.95172;-210.974;210.983;0.00108377;0.268202;-0.0542828
1345;632;-1.91987;-210.924;210.932;-0.00406793;0.240703;-0.0551801
1368;632;-2.13946;-211.121;211.132;-0.0130862;0.229179;-0.0566091
1391;632;-2.52591;-211.011;211.026;-0.00226735;0.198445;-0.0518088
1414;632;-2.24388;-211.116;211.128;0.00767116;0.195037;-0.0595832
1437;632;-2.17623;-210.597;210.608;-0.000954664;0.157025;-0.067011
1460;632;-2.28899;-210.788;210.8;-0.00263915;0.143538;-0.0723894
1483;632;-2.29829;-210.812;210.824;0.00154404;0.146062;-0.0790814
1506;632;-2.21807;-210.859;210.87;-0.00580763;0.138558;-0.0890167
1529;632;-2.56662;-211.002;211.018;0.00183783;0.13646;-0.0892921
1552;632;-2.13594;-211.322;211.333;-0.00806063;0.157299;-0.101103
1575;632;-2.93895;-211.06;211.08;-0.0176844;0.156868;-0.0935761
1598;632;-2.9585;-210.923;210.944;-0.0156391;0.19844;-0.118116
1621;632;-3.66637;-210.603;210.635;-0.0406626;0.270532;-0.116879
1644;632;-4.93254;-208.55;208.608;-0.0495505;0.184107;-0.0810755
678;655;7.72923;-205.53;205.675;-0.0782387;0.27664;0.0979549
701;655;5.7936;-207.116;207.197;-0.0614158;0.2556;0.103402
724;655;4.75838;-207.67;207.725;-0.0378172;0.213674;0.106239
747;655;4.01279;-207.904;207.943;-0.0218293;0.214147;0.106355
770;655;3.74221;-207.941;207.975;-0.00836299;0.222302;0.113005
793;655;3.62387;-207.418;207.449;-0.00353073;0.225556;0.110076
816;655;3.57058;-207.036;207.067;-0.013236;0.246375;0.102012
839;655;3.0083;-206.928;206.95;-0.0149788;0.267027;0.0964879
862;655;2.87261;-206.457;206.477;-0.0077401;0.283632;0.0888156
885;655;2.6463;-206.283;206.3;-0.0106324;0.300681;0.0848346
908;655;2.37548;-205.755;205.769;-0.00753137;0.318317;0.0853042
931;655;2.28604;-205.215;205.227;-0.00981443;0.344009;0.0759123
954;655;1.91789;-205.16;205.169;-0.0126638;0.363109;0.0722143
977;655;1.69502;-204.558;204.565;-0.0137472;0.365676;0.0679112
1000;655;1.27362;-204.335;204.339;-0.0161969;0.389595;0.0554092
1023;655;0.943311;-204.341;204.343;-0.0112336;0.397055;0.0479001
1046;655;0.753638;-204.171;204.172;-0.0158496;0.420361;0.0491096
1069;655;0.204653;-203.762;203.762;-0.0166125;0.438803;0.0422034
1092;655;-0.0191447;-203.73;203.73;-0.0124272;0.446664;0.025626
1115;655;-0.371074;-203.971;203.971;-0.0178857;0.444983;0.0224081
1138;655;-0.849378;-203.724;203.725;-0.0184393;0.458867;0.0218726
1161;655;-1.22892;-203.583;203.586;-0.018383;0.453626;0.00248185
1184;655;-1.70365;-203.982;203.989;-0.0238209;0.439718;-0.00552678
1207;655;-2.34045;-204.047;204.06;-0.0186507;0.419213;-0.0126991
1230;655;-2.57069;-204.276;204.292;-0.0119099;0.406181;-0.0260105
1253;655;-2.89661;-204.721;204.742;-0.0154002;0.398099;-0.0336936
1276;655;-3.2903;-204.992;205.018;-0.0185596;0.372749;-0.0401458
1299;655;-3.7614;-205.239;205.274;-0.0212398;0.356276;-0.0480063
1322;655;-4.28153;-205.561;205.606;-0.0131976;0.338587;-0.0581904
1345;655;-4.37958;-206.038;206.084;-0.00939882;0.318153;-0.0664698
1368;655;-4.72492;-206.466;206.52;-0.0114286;0.296741;-0.0705283
1391;655;-4.91714;-206.933;206.991;-0.0102636;0.273099;-0.0703084
1414;655;-5.2048;-207.161;207.226;-0.0114317;0.264951;-0.0770385
1437;655;-5.44882;-207.436;207.507;-0.00641586;0.235579;-0.0868596
1460;655;-5.50675;-207.893;207.966;-0.0095009;0.221126;-0.0851969
1483;655;-5.89048;-207.915;207.999;-0.0155733;0.206178;-0.0847288
1506;655;-6.22968;-208.178;208.271;-0.0111629;0.198491;-0.095741
1529;655;-6.40885;-208.339;208.438;-0.0121434;0.207412;-0.0983545
1552;655;-6.7921;-208.365;208.476;-0.0245102;0.220436;-0.104984
1575;655;-7.5511;-208.104;208.241;-0.041355;0.226143;-0.0974804
1598;655;-8.74689;-207.363;207.547;-0.0665196;0.262391;-0.095562
1621;655;-10.7744;-205.95;206.232;-0.0540533;0.300503;-0.114916
1644;655;-11.3478;-205.423;205.736;-0.0243576;0.254687;-0.123753
678;678;14.2861;-200.467;200.975;-0.0781347;0.286139;0.0727612
701;678;12.368;-201.84;202.219;-0.0745879;0.301407;0.0781232
724;678;10.6401;-203.013;203.291;-0.0578142;0.284549;0.0913061
