x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.16108;-30.3924;30.3929;-0.00542755;0.0333105;0.0223503
701;632;-0.286342;-30.4559;30.4572;-0.00194648;0.0194015;0.0210852
724;632;-0.250712;-30.417;30.418;0.000478384;0.016091;0.0177638
747;632;-0.264355;-30.4902;30.4914;-0.000516479;0.0139051;0.0156409
770;632;-0.274692;-30.5578;30.559;0.000245377;0.0179076;0.0168974
793;632;-0.253073;-30.5098;30.5108;0.000790293;0.0199424;0.0179109
816;632;-0.238403;-30.4899;30.4909;0.000101676;0.0229908;0.0168627
839;632;-0.248422;-30.4606;30.4616;0.000822538;0.0217132;0.0150529
862;632;-0.200617;-30.4327;30.4333;0.00053062;0.0213338;0.0136043
885;632;-0.224032;-30.428;30.4288;-0.00139346;0.0227592;0.0141406
908;632;-0.264762;-30.4415;30.4427;-0.000520521;0.0268471;0.0137091
931;632;-0.247998;-30.3895;30.3905;-8.32988e-05;0.0274401;0.0119037
954;632;-0.268594;-30.4364;30.4376;0.000281523;0.0296731;0.0126299
977;632;-0.235088;-30.3304;30.3313;-0.000305594;0.0301132;0.0102983
1000;632;-0.282668;-30.4003;30.4016;-0.00212882;0.0345707;0.00773798
1023;632;-0.333283;-30.4535;30.4554;0.000420689;0.0362132;0.0093508
1046;632;-0.263331;-30.4314;30.4326;0.00121364;0.039833;0.00754056
1069;632;-0.277496;-30.4304;30.4317;-0.000152836;0.0416906;0.0041675
1092;632;-0.270385;-30.4781;30.4793;-0.00124075;0.0419033;0.00394788
1115;632;-0.334615;-30.4006;30.4024;-0.00240391;0.0377366;0.00392939
1138;632;-0.381161;-30.4022;30.4046;0.000176122;0.0410267;0.0019279
1161;632;-0.326534;-30.358;30.3598;0.000878423;0.0387505;-0.00135648
1184;632;-0.340772;-30.4122;30.4141;-0.00183256;0.0376862;-0.00145502
1207;632;-0.410937;-30.3079;30.3107;-0.00410726;0.0315883;-0.00232829
1230;632;-0.530191;-30.319;30.3237;-0.00114451;0.0309928;-0.00402246
1253;632;-0.463769;-30.4269;30.4305;0.00186421;0.0322336;-0.00601887
1276;632;-0.444577;-30.3931;30.3964;8.80155e-07;0.0311388;-0.00652903
1299;632;-0.463756;-30.3759;30.3795;-0.000661265;0.0281868;-0.00847569
1322;632;-0.475005;-30.3854;30.3891;0.000414564;0.0276386;-0.0110834
1345;632;-0.444692;-30.3902;30.3934;-0.00112171;0.025403;-0.0112071
1368;632;-0.526763;-30.4948;30.4993;-0.00203353;0.0226137;-0.012107
1391;632;-0.538462;-30.4999;30.5047;-0.000237327;0.0198667;-0.00967749
1414;632;-0.537691;-30.4647;30.4694;0.00125435;0.0192906;-0.00986293
1437;632;-0.480936;-30.3871;30.391;0.00157508;0.0148115;-0.0127803
1460;632;-0.465366;-30.5461;30.5496;-0.000745233;0.0193913;-0.0146246
1483;632;-0.515303;-30.4695;30.4739;-0.0031726;0.0175272;-0.0119277
1506;632;-0.612402;-30.2645;30.2707;-0.00247286;0.00723369;-0.0119127
1529;632;-0.629211;-30.4321;30.4386;0.00411478;0.0131195;-0.0150535
1552;632;-0.424297;-30.5341;30.5371;0.000600297;0.0178817;-0.0182725
1575;632;-0.601605;-30.4311;30.437;-0.00371939;0.0165698;-0.0149907
1598;632;-0.59582;-30.4332;30.4391;-0.0024442;0.0215294;-0.0191542
1621;632;-0.714291;-30.3285;30.3369;-0.00105777;0.0304408;-0.0254503
1644;632;-0.644524;-30.3891;30.3959;0.00304142;0.0700968;-0.0307663
678;655;0.938484;-29.6641;29.6789;-0.0102714;0.0317848;0.0141664
701;655;0.698001;-30.0346;30.0427;-0.00765022;0.0243622;0.0180331
724;655;0.583459;-30.0647;30.0704;-0.00370796;0.017445;0.0169978
747;655;0.526867;-30.186;30.1906;-0.00154262;0.0185006;0.0177769
770;655;0.512339;-30.1628;30.1671;0.000193633;0.0209485;0.019645
793;655;0.535624;-30.0689;30.0736;1.53544e-06;0.0214654;0.0193272
816;655;0.512043;-29.979;29.9834;-0.00263327;0.024475;0.0166287
839;655;0.41424;-29.9758;29.9787;-0.00225359;0.0266871;0.0155142
862;655;0.408255;-29.955;29.9578;0.000384246;0.0288545;0.0144507
885;655;0.431877;-29.9195;29.9226;-0.00134045;0.0312508;0.0148247
908;655;0.346409;-29.84;29.842;-0.00292329;0.0331113;0.0146084
931;655;0.296975;-29.7731;29.7746;-0.00140211;0.0346797;0.0133505
954;655;0.281813;-29.7701;29.7715;-0.00166442;0.0360971;0.0129631
977;655;0.220189;-29.6523;29.6531;-0.00311965;0.0359328;0.0123016
1000;655;0.137846;-29.6222;29.6225;-0.00233179;0.0394156;0.00984741
1023;655;0.1128;-29.6394;29.6396;-0.00144765;0.0418753;0.00994081
1046;655;0.0711233;-29.5352;29.5353;-0.00377583;0.0438445;0.00911322
1069;655;-0.0614557;-29.4917;29.4918;-0.00380225;0.0465093;0.00576732
1092;655;-0.104114;-29.5343;29.5345;-0.00285226;0.0478998;0.00386001
