x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.514593;-272.733;272.733;-0.0415102;0.368215;0.168383
701;632;-0.483731;-273.737;273.738;-0.0210298;0.30142;0.156615
724;632;-0.47223;-273.636;273.637;-0.00545557;0.242893;0.141454
747;632;-0.735462;-273.826;273.827;-0.0108276;0.231018;0.121802
770;632;-0.97477;-274.034;274.036;0.000175588;0.236651;0.127314
793;632;-0.72794;-273.601;273.602;-0.00207224;0.246563;0.120164
816;632;-1.07234;-273.59;273.592;-0.00713833;0.27667;0.119869
839;632;-1.05748;-273.606;273.608;0.00658435;0.277721;0.1048
862;632;-0.770463;-273.559;273.561;0.00549891;0.303458;0.0970461
885;632;-0.805973;-273.343;273.344;-0.00319981;0.302347;0.090562
908;632;-0.918454;-273.332;273.334;-0.0019525;0.339424;0.0847076
931;632;-0.89591;-273.287;273.288;-0.00321285;0.377786;0.0793118
954;632;-1.06668;-273.467;273.469;0.000848118;0.389377;0.0805612
977;632;-0.859024;-272.846;272.847;-0.00305736;0.396842;0.0658059
1000;632;-1.2078;-273.311;273.313;-0.0107375;0.444044;0.0516832
1023;632;-1.35888;-273.39;273.394;-0.000810664;0.445682;0.0538778
1046;632;-1.24529;-273.438;273.441;-0.00117713;0.464446;0.0492862
1069;632;-1.41309;-273.339;273.343;-0.00595832;0.48694;0.0392774
1092;632;-1.52033;-273.324;273.329;-0.00376201;0.487183;0.0323611
1115;632;-1.58674;-273.496;273.501;-0.00251445;0.475452;0.0249796
1138;632;-1.63656;-273.52;273.525;0.00160376;0.496248;0.0180008
1161;632;-1.5131;-273.415;273.42;-0.00246408;0.503882;0.00825527
1184;632;-1.75069;-273.276;273.281;-0.00875744;0.460759;0.00338867
1207;632;-1.9196;-273.001;273.008;-0.00865825;0.446545;-0.0140762
1230;632;-2.15089;-273.151;273.159;-0.00608309;0.435525;-0.0250053
