x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.100662;-8.47955;8.48015;-0.000866539;0.00781614;0.00611818
701;632;0.0807169;-8.49683;8.49721;0.000328739;0.00343564;0.0060648
724;632;0.115781;-8.47055;8.47134;0.000465207;0.00388692;0.00495159
747;632;0.102109;-8.48041;8.48103;-0.000422847;0.00314329;0.00476171
770;632;0.0963217;-8.49041;8.49096;-0.000348283;0.00451265;0.0047473
793;632;0.0860737;-8.51223;8.51267;0.000112373;0.00600716;0.00533057
816;632;0.101486;-8.51153;8.51214;0.000110933;0.0066621;0.00474621
839;632;0.0911735;-8.49601;8.4965;0.000241824;0.00520888;0.0047911
862;632;0.112596;-8.47852;8.47927;0.000625787;0.0040785;0.00435134
885;632;0.119938;-8.46159;8.46244;0.000518591;0.00396719;0.0040652
908;632;0.136413;-8.53352;8.53461;0.000129958;0.00739711;0.00327345
931;632;0.12591;-8.48379;8.48473;-5.24923e-05;0.00611203;0.00403153
954;632;0.133945;-8.46352;8.46458;3.59696e-05;0.00555088;0.00401272
977;632;0.127526;-8.42407;8.42504;-0.000437103;0.00667729;0.00291098
1000;632;0.113832;-8.45398;8.45475;-0.000340256;0.00866805;0.00164767
1023;632;0.111828;-8.48736;8.4881;-6.27969e-05;0.00758335;0.00244045
1046;632;0.110917;-8.50364;8.50436;-0.000413594;0.0103425;0.00258578
1069;632;0.0927972;-8.49909;8.49959;-0.000401926;0.0118217;0.00178434
1092;632;0.0924186;-8.48001;8.48052;0.0002644;0.0105615;0.00249228
1115;632;0.104921;-8.44037;8.44102;0.00055742;0.00899801;0.0014865
1138;632;0.118045;-8.45382;8.45465;-0.000273484;0.0115607;-0.000409271
1161;632;0.0923376;-8.44976;8.45026;6.33571e-05;0.0109045;-0.00112288
1184;632;0.120948;-8.48718;8.48804;-0.000308192;0.0109335;-0.000977688
1207;632;0.0781586;-8.44838;8.44874;-0.0013607;0.00734071;-3.37737e-05
1230;632;0.0582683;-8.42346;8.42366;-0.000457653;0.00698646;-0.000218123
1253;632;0.0570927;-8.41958;8.41978;2.73143e-05;0.00634472;-0.00147289
1276;632;0.0595233;-8.43501;8.43522;0.00048363;0.00751948;-0.00128449
1299;632;0.0793013;-8.36446;8.36483;-0.000470706;0.0029339;-0.00233224
1322;632;0.0378612;-8.41466;8.41474;-0.000559554;0.00567617;-0.00373352
1345;632;0.0534807;-8.44685;8.44702;0.000156408;0.00553215;-0.00303379
1368;632;0.0450363;-8.45659;8.45671;0.000496732;0.00241132;-0.00349857
1391;632;0.0763115;-8.48173;8.48207;0.000469314;0.00443925;-0.00328179
1414;632;0.0666192;-8.44992;8.45018;-0.000102311;0.00198786;-0.00269509
1437;632;0.0715967;-8.45414;8.45444;0.00104039;0.00287614;-0.00421991
1460;632;0.11443;-8.49477;8.49554;0.000294609;0.00359374;-0.00425612
1483;632;0.0851464;-8.45981;8.46024;-0.0015847;0.00500232;-0.00254859
1506;632;0.0410678;-8.30101;8.30111;-0.000808696;-0.00327151;-0.00322251
1529;632;0.0479132;-8.41905;8.41918;0.00136641;0.0014852;-0.00534776
1552;632;0.103569;-8.47022;8.47086;0.00012661;0.00320917;-0.00494747
1575;632;0.0537368;-8.42178;8.42195;-0.00252303;0.0022706;-0.00443703
1598;632;-0.0127055;-8.39123;8.39124;-0.000989326;0.00265289;-0.00402922
1621;632;0.00820007;-8.39993;8.39993;0.00130507;0.00453122;-0.00664752
1644;632;0.0472389;-8.45905;8.45918;0.00170208;0.025108;-0.0075679
678;655;0.39977;-8.30241;8.31203;-0.00192769;0.00889357;0.0033193
701;655;0.355091;-8.41958;8.42706;-0.00140096;0.00702339;0.00523298
724;655;0.335211;-8.38237;8.38906;-0.00051904;0.00402785;0.00470049
747;655;0.331208;-8.40937;8.41588;-9.67221e-05;0.00447748;0.00524309
770;655;0.330761;-8.38805;8.39457;0.000232112;0.0053252;0.00552211
793;655;0.341871;-8.37589;8.38287;-0.000415789;0.00579211;0.0052834
816;655;0.311622;-8.35976;8.36557;-0.00102003;0.00704659;0.00428389
839;655;0.294926;-8.37741;8.3826;-0.000353208;0.00746095;0.00397509
862;655;0.295364;-8.38563;8.39083;0.000859165;0.00780188;0.00396672
885;655;0.33443;-8.37152;8.3782;6.07453e-05;0.00769198;0.0038424
908;655;0.298154;-8.36457;8.36988;-0.00126576;0.00977385;0.00364808
931;655;0.27616;-8.34413;8.3487;-0.000209672;0.00933155;0.00379102
954;655;0.288499;-8.33672;8.34171;-0.00042201;0.00892154;0.00378034
977;655;0.256686;-8.27136;8.27534;-0.00145217;0.00851621;0.00387634
1000;655;0.221579;-8.25573;8.2587;-0.000164249;0.00985139;0.00222287
