x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.543677;-265.304;265.305;-0.0416773;0.357803;0.16488
701;632;-0.458063;-266.295;266.296;-0.0206371;0.289547;0.152697
724;632;-0.425767;-266.26;266.26;-0.00476555;0.235024;0.138287
747;632;-0.677885;-266.382;266.383;-0.0104739;0.221135;0.119114
770;632;-0.911717;-266.642;266.643;8.41371e-05;0.230628;0.12402
793;632;-0.674311;-266.217;266.218;-0.00185606;0.238565;0.118445
816;632;-0.999773;-266.153;266.155;-0.00698217;0.265223;0.117889
839;632;-0.996638;-266.176;266.178;0.00638869;0.265491;0.102629
862;632;-0.70683;-266.134;266.135;0.00542147;0.290334;0.0946455
885;632;-0.748477;-265.949;265.95;-0.00350053;0.290991;0.0882344
908;632;-0.868501;-265.952;265.953;-0.00205705;0.32695;0.0832793
931;632;-0.84326;-265.875;265.876;-0.00317445;0.362714;0.0780155
954;632;-1.01492;-266.074;266.076;0.000974048;0.37617;0.0788871
977;632;-0.80026;-265.469;265.47;-0.00305599;0.382455;0.0648193
1000;632;-1.15607;-265.893;265.896;-0.0107417;0.427232;0.0510555
1023;632;-1.30002;-265.988;265.991;-0.000627676;0.42783;0.0526705
1046;632;-1.18513;-266.023;266.026;-0.00117476;0.443991;0.0479153
1069;632;-1.3541;-265.948;265.951;-0.00568815;0.469402;0.0375032
1092;632;-1.44757;-265.972;265.976;-0.00374202;0.470502;0.0310281
1115;632;-1.52688;-266.12;266.124;-0.00321333;0.459337;0.025252
1138;632;-1.59578;-266.095;266.1;0.00123371;0.476338;0.0182579
1161;632;-1.47035;-265.988;265.992;-0.00211112;0.481603;0.00799364
1184;632;-1.69356;-265.867;265.873;-0.008568;0.444658;0.00250804
1207;632;-1.86779;-265.606;265.612;-0.00887327;0.42794;-0.0139096
1230;632;-2.10372;-265.747;265.755;-0.00568026;0.417672;-0.0247239
1253;632;-2.13349;-266.185;266.193;0.00156448;0.412053;-0.0287845
1276;632;-2.03296;-266.072;266.08;-0.00207886;0.385137;-0.0338661
1299;632;-2.22941;-266.052;266.062;-0.00346144;0.362899;-0.0483015
1322;632;-2.19383;-266.426;266.435;0.00073865;0.364234;-0.0621133
1345;632;-2.19598;-266.275;266.284;-0.00502877;0.321226;-0.0623672
1368;632;-2.42602;-266.587;266.598;-0.0144915;0.31428;-0.0679644
1391;632;-2.86816;-266.521;266.536;-0.0034128;0.275494;-0.0605011
1414;632;-2.58329;-266.557;266.57;0.00892017;0.262333;-0.0688933
1437;632;-2.46239;-266.016;266.027;-0.000634924;0.21717;-0.0815815
1460;632;-2.61309;-266.325;266.337;-0.00569193;0.201997;-0.0856791
1483;632;-2.72547;-266.229;266.243;0.000864026;0.19952;-0.0911653
1506;632;-2.57337;-266.289;266.302;-0.00712418;0.191222;-0.105595
1529;632;-3.0547;-266.407;266.424;-0.000259425;0.183215;-0.106808
