x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.314636;-239.435;239.435;-0.0371678;0.310621;0.151035
701;632;-0.577496;-240.393;240.394;-0.0183162;0.254376;0.141127
724;632;-0.544008;-240.297;240.298;-0.0043752;0.202972;0.127311
747;632;-0.77926;-240.469;240.47;-0.00957361;0.193248;0.109604
770;632;-0.9879;-240.652;240.654;0.000869788;0.19847;0.115189
793;632;-0.739806;-240.246;240.247;-0.00211442;0.205713;0.108588
816;632;-1.08697;-240.256;240.259;-0.0062206;0.231571;0.109252
839;632;-1.02686;-240.222;240.224;0.0068892;0.227886;0.0954048
862;632;-0.771182;-240.203;240.204;0.00511636;0.252163;0.0885831
885;632;-0.792691;-239.988;239.99;-0.00306593;0.248649;0.0817527
908;632;-0.91272;-240.04;240.042;-0.00226014;0.282983;0.076094
931;632;-0.896776;-239.985;239.987;-0.00357315;0.31431;0.0721074
954;632;-1.07748;-240.135;240.138;0.000795763;0.326367;0.0754803
977;632;-0.862798;-239.495;239.496;-0.00302938;0.326315;0.0598678
1000;632;-1.21719;-240.017;240.021;-0.0101494;0.370096;0.0470305
1023;632;-1.33553;-240.057;240.06;-0.00025161;0.36701;0.0503426
1046;632;-1.22879;-240.067;240.07;-0.00131634;0.382793;0.0446137
1069;632;-1.39614;-240.013;240.017;-0.00612163;0.403757;0.0354484
1092;632;-1.51133;-239.985;239.989;-0.00347076;0.402453;0.0296789
1115;632;-1.5563;-240.154;240.159;-0.0020118;0.395572;0.0225822
1138;632;-1.60424;-240.144;240.149;0.00121593;0.411419;0.0159685
1161;632;-1.50051;-240.05;240.055;-0.00193504;0.416021;0.00581697
1184;632;-1.69373;-239.954;239.96;-0.00785327;0.383828;0.000108415
1207;632;-1.86424;-239.742;239.749;-0.00834437;0.371055;-0.0133176
1230;632;-2.07938;-239.822;239.831;-0.00610475;0.359906;-0.0224412
1253;632;-2.14823;-240.202;240.211;0.00113631;0.352322;-0.0265979
1276;632;-2.02805;-240.111;240.12;-0.0012379;0.330327;-0.0326876
1299;632;-2.20533;-240.096;240.106;-0.00330365;0.310609;-0.0461576
1322;632;-2.18155;-240.454;240.464;0.000826512;0.314672;-0.0588814
1345;632;-2.16806;-240.354;240.364;-0.00472668;0.27836;-0.0589066
1368;632;-2.3997;-240.591;240.603;-0.0137056;0.267857;-0.0628869
1391;632;-2.80321;-240.523;240.54;-0.00271826;0.236055;-0.05728
1414;632;-2.52491;-240.593;240.607;0.00832617;0.227279;-0.0647904
1437;632;-2.42415;-240.055;240.067;-2.9493e-05;0.183665;-0.0750709
1460;632;-2.52714;-240.309;240.322;-0.00368645;0.169676;-0.0799383
1483;632;-2.59431;-240.213;240.227;0.00037967;0.168485;-0.0868759
1506;632;-2.50969;-240.332;240.346;-0.00692703;0.162518;-0.0985144
1529;632;-2.91455;-240.422;240.44;0.000397534;0.155179;-0.0985802
