x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.545727;-259.729;259.73;-0.0409102;0.345023;0.160659
701;632;-0.438831;-260.748;260.748;-0.0195655;0.284387;0.151359
724;632;-0.371714;-260.602;260.602;-0.00450094;0.22586;0.136257
747;632;-0.646362;-260.79;260.791;-0.0106586;0.215052;0.117194
770;632;-0.866254;-260.984;260.986;0.000515151;0.219921;0.122122
793;632;-0.623101;-260.591;260.592;-0.00210713;0.229389;0.1151
816;632;-0.964973;-260.59;260.592;-0.00687481;0.257903;0.115629
839;632;-0.940437;-260.59;260.592;0.00661961;0.257493;0.100956
862;632;-0.661485;-260.556;260.557;0.00543717;0.282866;0.0935312
885;632;-0.69168;-260.34;260.341;-0.00310947;0.280522;0.087362
908;632;-0.805294;-260.331;260.332;-0.00213413;0.316393;0.0806931
931;632;-0.789955;-260.347;260.348;-0.00362821;0.354897;0.0757256
954;632;-0.972904;-260.525;260.526;0.000929475;0.366602;0.0794113
977;632;-0.750075;-259.834;259.835;-0.00299975;0.366478;0.0636693
1000;632;-1.1114;-260.359;260.361;-0.0105617;0.416038;0.0498898
1023;632;-1.2422;-260.413;260.416;-0.000404981;0.416716;0.0527269
1046;632;-1.13009;-260.431;260.433;-0.00129846;0.431845;0.0474391
1069;632;-1.30198;-260.373;260.376;-0.00578558;0.455907;0.0378903
1092;632;-1.39712;-260.323;260.327;-0.00362781;0.454398;0.0313274
1115;632;-1.46932;-260.492;260.496;-0.00300764;0.443148;0.0242814
1138;632;-1.53597;-260.486;260.49;0.00120741;0.460729;0.0177321
1161;632;-1.41395;-260.381;260.385;-0.00216893;0.467913;0.00737514
1184;632;-1.63632;-260.278;260.283;-0.00842359;0.431652;0.00165687
1207;632;-1.80419;-260.063;260.069;-0.00881646;0.418474;-0.0136839
1230;632;-2.04388;-260.143;260.151;-0.00573611;0.403539;-0.0234591
1253;632;-2.0718;-260.586;260.594;0.00182456;0.398429;-0.028996
1276;632;-1.9615;-260.512;260.52;-0.00133949;0.374622;-0.034268
1299;632;-2.13353;-260.502;260.511;-0.0035549;0.353865;-0.0477691
1322;632;-2.1263;-260.811;260.82;9.14863e-05;0.353182;-0.0608694
1345;632;-2.12967;-260.682;260.69;-0.00480615;0.310507;-0.0618896
1368;632;-2.34825;-260.987;260.998;-0.0145185;0.30497;-0.0668471
1391;632;-2.8029;-260.886;260.901;-0.00321544;0.265703;-0.0598067
1414;632;-2.4964;-260.972;260.984;0.00847192;0.255418;-0.0690885
1437;632;-2.41683;-260.455;260.466;-0.000741669;0.211667;-0.0796068
1460;632;-2.53118;-260.728;260.74;-0.00489229;0.196541;-0.0841648
1483;632;-2.6427;-260.612;260.625;0.000287286;0.192517;-0.0902775
1506;632;-2.51797;-260.717;260.729;-0.00615743;0.185477;-0.104472
1529;632;-2.92747;-260.857;260.873;0.000571763;0.17784;-0.105499
1552;632;-2.49453;-261.23;261.242;-0.00904188;0.20153;-0.119646
1575;632;-3.34555;-261.009;261.031;-0.0206246;0.208708;-0.112943
1598;632;-3.4553;-260.8;260.823;-0.019825;0.258391;-0.140199
1621;632;-4.27028;-260.443;260.478;-0.0497939;0.332006;-0.138216
1644;632;-5.88325;-258.202;258.27;-0.0629244;0.216969;-0.0938601
678;655;9.58508;-254.228;254.408;-0.0953259;0.354948;0.114409
701;655;7.20311;-255.972;256.073;-0.0745553;0.338197;0.122574
724;655;5.94966;-256.62;256.689;-0.0459497;0.284582;0.12627
747;655;5.02914;-256.877;256.926;-0.028218;0.284357;0.12588
770;655;4.63165;-256.939;256.98;-0.0124561;0.295022;0.133938
793;655;4.44861;-256.279;256.318;-0.00492156;0.303275;0.132499
816;655;4.39013;-255.784;255.822;-0.0170696;0.332508;0.121776
839;655;3.65229;-255.656;255.682;-0.0198154;0.359881;0.113513
862;655;3.46381;-255.073;255.097;-0.00963622;0.382053;0.104951
885;655;3.20006;-254.868;254.888;-0.0115878;0.401406;0.100995
908;655;2.91884;-254.179;254.195;-0.00751876;0.424496;0.102484
931;655;2.83212;-253.491;253.507;-0.0123367;0.4579;0.0894955
954;655;2.34159;-253.427;253.438;-0.0160904;0.485951;0.0845856
977;655;2.07879;-252.689;252.697;-0.015647;0.492711;0.0820338
1000;655;1.60321;-252.346;252.351;-0.0182046;0.524573;0.0658975
1023;655;1.23248;-252.369;252.372;-0.0124237;0.532914;0.0569408
1046;655;1.02748;-252.106;252.108;-0.0182963;0.563439;0.0592861
1069;655;0.376726;-251.616;251.616;-0.0192217;0.589269;0.0497552
1092;655;0.131598;-251.584;251.584;-0.0132335;0.597893;0.0287003
1115;655;-0.237168;-251.927;251.928;-0.0200093;0.598304;0.0261381
1138;655;-0.798236;-251.613;251.614;-0.0210378;0.61859;0.0287508
1161;655;-1.21863;-251.381;251.384;-0.0210606;0.615289;0.00482007
1184;655;-1.77826;-251.883;251.889;-0.0280694;0.593669;-0.00485567
1207;655;-2.53147;-251.899;251.911;-0.0214233;0.567061;-0.0133637
1230;655;-2.77588;-252.234;252.249;-0.0133149;0.548473;-0.0308201
1253;655;-3.15654;-252.774;252.794;-0.0174604;0.537153;-0.039664
1276;655;-3.59522;-253.137;253.162;-0.0210891;0.504962;-0.0475621
