x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0910362;-112.77;112.77;-0.0175038;0.126512;0.0768323
701;632;-0.501372;-113.203;113.204;-0.00720948;0.0981862;0.0715218
724;632;-0.425302;-113.13;113.131;-0.000350402;0.0778952;0.0624959
747;632;-0.517506;-113.237;113.238;-0.00435811;0.072867;0.0549922
770;632;-0.626735;-113.349;113.351;0.000715925;0.0779369;0.0596532
793;632;-0.484762;-113.109;113.11;-1.76829e-05;0.0796222;0.0572187
816;632;-0.628154;-113.113;113.115;-0.00242635;0.0922946;0.0592468
839;632;-0.596582;-113.028;113.03;0.003667;0.0916462;0.0508145
862;632;-0.459838;-113.04;113.041;0.00273388;0.101274;0.046374
885;632;-0.471094;-112.932;112.933;-0.00262159;0.100789;0.0455833
908;632;-0.580619;-112.988;112.99;-0.0020912;0.11755;0.0429307
931;632;-0.567392;-112.947;112.948;-0.00212035;0.127009;0.0392774
954;632;-0.678271;-113.022;113.025;0.000548973;0.131817;0.0422775
977;632;-0.542914;-112.681;112.682;-0.00153681;0.132695;0.0340265
1000;632;-0.749049;-112.97;112.972;-0.00648396;0.148828;0.0278945
1023;632;-0.842885;-112.94;112.944;0.000666142;0.144813;0.0291188
1046;632;-0.718419;-112.956;112.958;0.00158512;0.151153;0.0239593
1069;632;-0.770042;-112.903;112.906;-0.00310713;0.160336;0.0174141
1092;632;-0.861587;-112.916;112.919;-0.00410864;0.16058;0.0149391
1115;632;-0.959471;-112.965;112.969;-0.00353837;0.156053;0.0125856
1138;632;-1.02464;-112.898;112.903;0.000504898;0.162692;0.0082665
1161;632;-0.93638;-112.856;112.86;-0.000572629;0.162333;-4.43642e-05
1184;632;-1.05103;-112.837;112.842;-0.0052443;0.149993;-0.00277067
1207;632;-1.1784;-112.74;112.747;-0.0067492;0.138153;-0.0078896
1230;632;-1.36277;-112.694;112.702;-0.00356497;0.13437;-0.0128117
1253;632;-1.34324;-112.967;112.975;0.00184255;0.137283;-0.0177473
1276;632;-1.27856;-112.902;112.909;-0.000303462;0.126616;-0.0209786
1299;632;-1.35725;-112.899;112.907;-0.00159613;0.122129;-0.0283078
1322;632;-1.35263;-113.134;113.142;0.000836682;0.12346;-0.0342544
1345;632;-1.3191;-113.071;113.078;-0.00234437;0.11131;-0.0355253
1368;632;-1.4607;-113.232;113.242;-0.00853403;0.104493;-0.03639
1391;632;-1.71353;-113.197;113.21;-0.00141066;0.0918143;-0.0318932
1414;632;-1.52565;-113.255;113.265;0.0067623;0.0934675;-0.0370445
1437;632;-1.40422;-112.94;112.949;0.000129128;0.0704818;-0.0412464
1460;632;-1.52076;-112.944;112.954;-0.00207168;0.0587142;-0.0420651
1483;632;-1.49963;-112.968;112.978;0.0017981;0.06158;-0.0468574
1506;632;-1.43818;-113.02;113.029;-0.00397999;0.0608435;-0.0530739
1529;632;-1.68325;-113.096;113.109;0.00187979;0.0613823;-0.0519503
1552;632;-1.3527;-113.309;113.317;-0.00422155;0.0709092;-0.0593712
1575;632;-1.87793;-113.179;113.194;-0.0103361;0.0732929;-0.0540412
1598;632;-1.83102;-113.124;113.139;-0.0078873;0.0950924;-0.0680621
1621;632;-2.24314;-112.883;112.905;-0.0150351;0.135705;-0.0715643
1644;632;-2.54715;-111.804;111.833;-0.0120303;0.11426;-0.062426
678;655;3.99545;-110.35;110.422;-0.0411083;0.136799;0.0603999
701;655;3.00952;-111.292;111.333;-0.0322888;0.117123;0.0624436
724;655;2.46855;-111.574;111.601;-0.0186696;0.0944826;0.0614845
747;655;2.14011;-111.762;111.782;-0.00911071;0.0948843;0.0610783
770;655;2.04712;-111.766;111.785;-0.00256628;0.0996708;0.065533
793;655;2.02099;-111.473;111.491;0.000343986;0.100382;0.0640496
816;655;2.05976;-111.225;111.244;-0.0070753;0.112017;0.061275
839;655;1.69296;-111.114;111.127;-0.00958602;0.121181;0.0558927
862;655;1.61553;-110.904;110.915;-0.00193088;0.130565;0.0513674
885;655;1.60302;-110.806;110.818;-0.00449944;0.137558;0.0508121
908;655;1.40635;-110.505;110.514;-0.00730901;0.147716;0.050209
931;655;1.26226;-110.256;110.263;-0.00626283;0.15674;0.044894
954;655;1.11653;-110.23;110.236;-0.00575551;0.165577;0.0442583
977;655;0.994972;-109.854;109.859;-0.00916691;0.166158;0.0399371
1000;655;0.690954;-109.809;109.811;-0.0109653;0.179367;0.0324523
1023;655;0.487774;-109.855;109.856;-0.00714926;0.181257;0.0295596
1046;655;0.360837;-109.731;109.731;-0.0102907;0.1929;0.0294952
1069;655;0.0104208;-109.483;109.483;-0.0107271;0.201302;0.0238707
1092;655;-0.135927;-109.489;109.489;-0.00862686;0.204058;0.0151534
1115;655;-0.388363;-109.625;109.626;-0.0123405;0.202364;0.0135695
1138;655;-0.707187;-109.421;109.424;-0.012635;0.206384;0.0116502
1161;655;-0.973931;-109.385;109.389;-0.0116259;0.203269;-0.000689919
1184;655;-1.24553;-109.614;109.621;-0.0140178;0.199198;-0.00639626
1207;655;-1.62489;-109.76;109.772;-0.0125366;0.188622;-0.00948405
1230;655;-1.82622;-109.791;109.807;-0.00899135;0.183069;-0.0152279
