x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;1.09537;-340.869;340.871;-0.0516719;0.479707;0.20036
701;632;-0.157221;-342.044;342.044;-0.0254869;0.411013;0.191526
724;632;-0.103355;-341.862;341.862;-0.0066034;0.330677;0.1714
747;632;-0.462017;-342.097;342.097;-0.0143968;0.312823;0.144749
770;632;-0.773427;-342.382;342.383;-0.00029833;0.323187;0.150564
793;632;-0.476055;-341.927;341.927;-0.00249171;0.331998;0.141074
816;632;-0.891102;-341.865;341.866;-0.00866935;0.375408;0.141108
839;632;-0.876612;-341.881;341.883;0.0072211;0.377568;0.12143
862;632;-0.560127;-341.887;341.887;0.00531562;0.412479;0.111245
885;632;-0.633372;-341.64;341.64;-0.00452994;0.417958;0.106393
908;632;-0.769799;-341.613;341.614;-0.00215823;0.47162;0.100053
931;632;-0.73276;-341.628;341.629;-0.00291726;0.529181;0.0928052
954;632;-0.904791;-341.848;341.849;0.0020148;0.542828;0.0949838
977;632;-0.643504;-341.074;341.075;-0.00301027;0.551642;0.0756218
1000;632;-1.04372;-341.697;341.699;-0.0124819;0.620155;0.0578144
1023;632;-1.226;-341.728;341.73;-0.000798848;0.615379;0.0628996
1046;632;-1.08053;-341.764;341.766;-0.000802288;0.648938;0.0583221
1069;632;-1.26294;-341.688;341.69;-0.00654057;0.684216;0.0471097
1092;632;-1.38269;-341.597;341.6;-0.00525168;0.677411;0.038803
1115;632;-1.50534;-341.819;341.822;-0.00382765;0.665816;0.0311465
1138;632;-1.55962;-341.814;341.818;0.00256284;0.688864;0.0220772
1161;632;-1.38768;-341.737;341.74;-0.00225332;0.707125;0.0110092
1184;632;-1.66399;-341.579;341.583;-0.00980764;0.657538;0.00587274
1207;632;-1.84254;-341.371;341.376;-0.00926391;0.67106;-0.0107548
1230;632;-2.09234;-341.439;341.445;-0.00743147;0.620158;-0.0236098
1253;632;-2.18764;-341.795;341.802;0.00105781;0.59426;-0.031616
1276;632;-2.04532;-341.823;341.829;-0.00212871;0.567614;-0.0412032
1299;632;-2.28572;-341.87;341.878;-0.00385578;0.538827;-0.0558235
1322;632;-2.22539;-342.289;342.296;0.00109932;0.524916;-0.070756
1345;632;-2.23549;-342.04;342.047;-0.00606495;0.464386;-0.0705834
1368;632;-2.50542;-342.42;342.429;-0.0175108;0.462679;-0.0790648
1391;632;-3.04895;-342.306;342.319;-0.0045571;0.400329;-0.0696958
1414;632;-2.71558;-342.35;342.36;0.0108395;0.373959;-0.0797211
1437;632;-2.55748;-341.661;341.671;-0.00171;0.31215;-0.097807
1460;632;-2.79531;-342.046;342.058;-0.00864356;0.291847;-0.103189
1483;632;-2.95764;-341.935;341.948;0.000864075;0.2838;-0.109521
1506;632;-2.75559;-342.082;342.093;-0.00709158;0.272918;-0.128282
1529;632;-3.28653;-342.307;342.323;-0.0011512;0.260825;-0.129242
1552;632;-2.81338;-342.746;342.757;-0.0113038;0.291895;-0.147596
1575;632;-3.80983;-342.486;342.507;-0.0256248;0.30206;-0.141429
1598;632;-4.01051;-342.236;342.26;-0.0289134;0.367309;-0.171993
1621;632;-5.16685;-341.684;341.723;-0.0676843;0.441811;-0.162475
1644;632;-7.3562;-339.047;339.127;-0.0840885;0.261107;-0.106357
678;655;12.4703;-333.75;333.983;-0.116148;0.494498;0.142137
701;655;9.54191;-335.552;335.688;-0.0935362;0.477016;0.150507
724;655;7.86619;-336.307;336.399;-0.0611946;0.408527;0.152188
747;655;6.6214;-336.64;336.705;-0.0387002;0.410431;0.153023
770;655;6.04865;-336.67;336.724;-0.0196393;0.431245;0.163859
793;655;5.70301;-335.908;335.957;-0.00856289;0.44451;0.163718
816;655;5.62732;-335.138;335.185;-0.0216846;0.483411;0.150272
839;655;4.68366;-334.922;334.955;-0.0267605;0.524443;0.138065
862;655;4.36979;-334.21;334.238;-0.0123564;0.560037;0.129309
885;655;4.09874;-333.837;333.862;-0.0111483;0.589982;0.127101
908;655;3.83473;-332.883;332.905;-0.00742093;0.623046;0.129932
931;655;3.71632;-331.931;331.952;-0.0164684;0.673162;0.110676
954;655;3.05947;-331.869;331.883;-0.020815;0.715956;0.105112
977;655;2.7366;-330.89;330.901;-0.0192239;0.732292;0.103723
1000;655;2.1432;-330.419;330.426;-0.021824;0.779447;0.0801306
1023;655;1.71983;-330.502;330.507;-0.0122476;0.790276;0.0717924
1046;655;1.57439;-330.001;330.004;-0.0197207;0.832268;0.077725
1069;655;0.788856;-329.351;329.352;-0.0227188;0.86883;0.060843
1092;655;0.512514;-329.353;329.354;-0.0148399;0.882575;0.0345665
1115;655;0.0994522;-329.735;329.735;-0.0240944;0.888183;0.0332356
1138;655;-0.609512;-329.361;329.362;-0.0248266;0.920512;0.0390007
1161;655;-1.06311;-329.002;329.003;-0.0228354;0.918741;0.00848556
1184;655;-1.67277;-329.584;329.588;-0.0297012;0.889401;0.00312486
1207;655;-2.45063;-329.177;329.186;-0.0255717;0.856665;-0.0144092
1230;655;-2.86664;-330.022;330.034;-0.0188798;0.825764;-0.0463582
1253;655;-3.3563;-330.79;330.807;-0.0216288;0.795737;-0.0488576
1276;655;-3.88976;-331.265;331.288;-0.024898;0.753766;-0.0571657
1299;655;-4.52747;-331.794;331.825;-0.0309954;0.71888;-0.06959
1322;655;-5.35571;-332.509;332.552;-0.01852;0.681214;-0.0841563
1345;655;-5.41112;-333.256;333.3;-0.0140348;0.627364;-0.0894032
1368;655;-6.02156;-333.7;333.755;-0.0190602;0.589039;-0.0987119
1391;655;-6.3169;-334.616;334.675;-0.015423;0.542358;-0.104201
1414;655;-6.76182;-335.212;335.28;-0.0199062;0.521016;-0.11215
1437;655;-7.25558;-335.727;335.805;-0.0136561;0.471533;-0.127124
1460;655;-7.41186;-336.473;336.554;-0.0152283;0.441174;-0.123676
1483;655;-7.9695;-336.578;336.672;-0.0226689;0.401471;-0.121451
1506;655;-8.47059;-337.062;337.169;-0.0184877;0.38985;-0.141269
1529;655;-8.83704;-337.484;337.6;-0.0235588;0.402114;-0.145794
1552;655;-9.5706;-337.6;337.736;-0.0419681;0.416988;-0.149415
1575;655;-10.8107;-337.209;337.382;-0.0649354;0.427736;-0.138002
1598;655;-12.6839;-336.213;336.452;-0.0946014;0.483102;-0.140184
1621;655;-15.458;-334.842;335.199;-0.0728146;0.513344;-0.182167
1644;655;-16.1803;-335.077;335.468;-0.0308558;0.239714;-0.184537
678;678;21.6053;-325.322;326.039;-0.104356;0.531046;0.113565
701;678;19.0204;-326.669;327.222;-0.105811;0.567064;0.116105
724;678;16.3559;-328.079;328.486;-0.0893762;0.543054;0.131117
747;678;14.6886;-327.902;328.231;-0.0576086;0.549343;0.161792
770;678;13.6174;-327.276;327.559;-0.0426206;0.57282;0.168018
793;678;12.6467;-326.081;326.326;-0.0357936;0.612495;0.173371
816;678;11.861;-324.626;324.842;-0.0364254;0.657945;0.169722
839;678;10.8383;-323.088;323.27;-0.039568;0.706253;0.164111
862;678;9.90841;-321.732;321.884;-0.0325485;0.750696;0.15195
885;678;9.23713;-320.443;320.576;-0.030207;0.823384;0.141825
908;678;8.4303;-319.289;319.401;-0.0235859;0.869258;0.142173
931;678;8.05624;-317.717;317.819;-0.0219759;0.877588;0.132914
954;678;7.32676;-316.587;316.671;-0.0258477;0.92724;0.122351
977;678;6.78302;-315.242;315.315;-0.0302031;0.97524;0.111633
1000;678;5.86398;-314.438;314.493;-0.042219;1.00365;0.0870277
1023;678;4.78273;-314.078;314.114;-0.0327299;1.05379;0.0897016
1046;678;4.30528;-312.87;312.9;-0.0288679;1.0852;0.0992535
1069;678;3.37269;-311.718;311.737;-0.0379551;1.11944;0.0819681
1092;678;2.49345;-311.203;311.213;-0.0368499;1.1831;0.0489244
1115;678;1.64253;-311.236;311.241;-0.0348358;1.2307;0.0441226
1138;678;0.853234;-310.317;310.319;-0.0391266;1.21339;0.0459888
1161;678;-0.204747;-310.26;310.26;-0.0407818;1.19852;0.00615073
1184;678;-1.06649;-310.901;310.903;-0.047472;1.22061;-0.0221748
1207;678;-2.46346;-311.601;311.611;-0.0562828;1.16006;-0.0331084
1230;678;-3.76428;-312.553;312.576;-0.0470953;1.13437;-0.0599187
1253;678;-4.73807;-313.788;313.824;-0.042033;1.07196;-0.0739949
1276;678;-5.81276;-315.079;315.133;-0.0444811;1.00507;-0.0779097
1299;678;-6.898;-316.197;316.272;-0.0412406;0.964992;-0.0913581
1322;678;-7.83531;-317.809;317.906;-0.0377057;0.910641;-0.103703
1345;678;-8.77387;-319.278;319.398;-0.0381387;0.864522;-0.119552
1368;678;-9.73391;-320.918;321.065;-0.0364777;0.80166;-0.12594
1391;678;-10.588;-322.317;322.491;-0.0393691;0.767799;-0.123018
1414;678;-11.6423;-323.225;323.434;-0.0430747;0.712521;-0.125494
1437;678;-12.6607;-324.341;324.588;-0.0313748;0.65533;-0.144634
1460;678;-13.1832;-325.796;326.062;-0.0183357;0.629847;-0.156453
1483;678;-13.5959;-327.092;327.375;-0.0333452;0.577645;-0.147741
1506;678;-14.7938;-327.908;328.241;-0.0569927;0.554639;-0.133398
1529;678;-16.3045;-327.907;328.312;-0.0581758;0.56291;-0.140242
1552;678;-17.5537;-328.219;328.689;-0.0648499;0.571236;-0.14371
1575;678;-19.3913;-327.795;328.368;-0.0891928;0.574261;-0.120072
1598;678;-21.9037;-326.266;327.001;-0.112448;0.585875;-0.112944
1621;678;-24.9721;-325.264;326.221;-0.0441233;0.631556;-0.256237
1644;678;-24.3216;-331.731;332.621;0.0682095;0.631745;-0.395246
678;701;28.4696;-315.661;316.943;-0.100819;0.559237;0.0907717
701;701;26.007;-316.401;317.468;-0.109063;0.565453;0.0777542
724;701;23.0964;-317.637;318.476;-0.0978747;0.593059;0.0913652
747;701;21.2417;-317.624;318.333;-0.07512;0.585571;0.127836
770;701;19.4887;-316.643;317.242;-0.0606307;0.601323;0.154938
793;701;18.2456;-314.449;314.978;-0.0435248;0.644784;0.174317
816;701;17.2055;-312.099;312.573;-0.0474733;0.703986;0.163034
839;701;15.8146;-310.346;310.749;-0.0521745;0.759479;0.156048
862;701;14.5621;-308.174;308.518;-0.0435735;0.819736;0.165468
885;701;13.5068;-305.594;305.892;-0.0348082;0.880741;0.167638
908;701;12.6606;-303.274;303.538;-0.0360031;0.92243;0.139669
931;701;11.6732;-301.993;302.219;-0.0470654;0.941678;0.114285
954;701;10.3537;-300.494;300.673;-0.0417105;0.983142;0.130849
977;701;9.54647;-298.17;298.322;-0.0383006;1.02435;0.121642
1000;701;8.40999;-296.895;297.014;-0.0438576;1.07005;0.100664
1023;701;7.4082;-295.612;295.704;-0.0354808;1.13362;0.104911
1046;701;6.66911;-294.253;294.329;-0.0381888;1.16726;0.104752
1069;701;5.5207;-292.701;292.753;-0.0483202;1.1741;0.10717
1092;701;4.27167;-291.04;291.071;-0.0599672;1.24135;0.0875527
1115;701;2.601;-290.19;290.201;-0.0497459;1.30721;0.0460328
1138;701;1.91619;-290.246;290.252;-0.0415246;1.27608;0.0212492
1161;701;0.649448;-290.236;290.237;-0.0654875;1.28511;0.0184298
1184;701;-1.20192;-290.253;290.255;-0.0655878;1.28382;-0.0151131
1207;701;-2.48832;-291.359;291.37;-0.0676544;1.28572;-0.0523624
1230;701;-4.50729;-292.871;292.906;-0.0657133;1.25689;-0.0919234
1253;701;-5.79568;-295.263;295.32;-0.0481966;1.17627;-0.111202
1276;701;-7.02814;-297.518;297.601;-0.0521939;1.10484;-0.0983807
1299;701;-8.43679;-299.152;299.271;-0.0573085;1.04879;-0.101532
1322;701;-9.91701;-301.379;301.542;-0.0607789;1.00213;-0.118289
1345;701;-11.5443;-303.513;303.732;-0.060149;0.945533;-0.126195
1368;701;-13.0006;-305.809;306.085;-0.0540622;0.889582;-0.134625
1391;701;-14.3149;-307.805;308.138;-0.0500588;0.836211;-0.144456
1414;701;-15.5777;-310.123;310.514;-0.0518812;0.758895;-0.152562
1437;701;-17.0192;-312.488;312.951;-0.0460631;0.689542;-0.143753
1460;701;-17.9313;-314.129;314.64;-0.0369168;0.640175;-0.138761
1483;701;-18.8843;-315.933;316.497;-0.0472534;0.628381;-0.149153
1506;701;-20.2743;-317.306;317.953;-0.0664629;0.623731;-0.133458
1529;701;-22.0885;-317.737;318.504;-0.0759379;0.588129;-0.111388
1552;701;-23.9143;-317.815;318.713;-0.0832152;0.588513;-0.108482
1575;701;-26.091;-317.537;318.607;-0.0968228;0.592851;-0.0923598
1598;701;-28.6344;-316.326;317.62;-0.11491;0.573081;-0.0555896
