x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.719452;-292.9;292.901;-0.0456063;0.396952;0.178372
701;632;-0.379844;-293.952;293.952;-0.0226311;0.32767;0.167019
724;632;-0.343339;-293.834;293.834;-0.00569205;0.264076;0.150526
747;632;-0.642493;-294.029;294.03;-0.0119616;0.251505;0.129191
770;632;-0.898904;-294.26;294.261;0.000356;0.258392;0.134723
793;632;-0.626635;-293.811;293.812;-0.00232312;0.26692;0.126078
816;632;-1.00818;-293.802;293.803;-0.0080027;0.302029;0.126912
839;632;-0.99625;-293.788;293.79;0.00690327;0.301075;0.110276
862;632;-0.691725;-293.783;293.784;0.00574394;0.331657;0.101793
885;632;-0.733427;-293.544;293.545;-0.00334603;0.329719;0.0958889
908;632;-0.846642;-293.522;293.523;-0.00191368;0.371085;0.0891672
931;632;-0.821545;-293.525;293.526;-0.00317291;0.41668;0.0839561
954;632;-0.993118;-293.685;293.687;0.00116639;0.425006;0.0851977
977;632;-0.770598;-293.028;293.029;-0.00299448;0.434901;0.0685245
1000;632;-1.13125;-293.557;293.56;-0.0111413;0.489054;0.053943
1023;632;-1.28962;-293.604;293.607;-0.000835492;0.490983;0.0572441
1046;632;-1.16979;-293.647;293.649;-0.00106338;0.512093;0.0524105
1069;632;-1.3386;-293.546;293.549;-0.00612871;0.538097;0.0421148
1092;632;-1.45284;-293.49;293.494;-0.00433584;0.534985;0.0342069
1115;632;-1.53882;-293.721;293.725;-0.00271266;0.525251;0.0266204
1138;632;-1.57837;-293.72;293.724;0.00206399;0.550652;0.0193841
1161;632;-1.44409;-293.618;293.622;-0.00199751;0.559318;0.00910225
1184;632;-1.67104;-293.468;293.473;-0.00913645;0.512481;0.00401483
1207;632;-1.86847;-293.174;293.18;-0.00904147;0.492433;-0.0137678
1230;632;-2.08913;-293.306;293.314;-0.00654805;0.479051;-0.0248665
1253;632;-2.17361;-293.693;293.701;0.00105867;0.465289;-0.0298511
1276;632;-2.04193;-293.674;293.681;-0.00218218;0.442015;-0.0367202
1299;632;-2.27412;-293.652;293.66;-0.00365698;0.414019;-0.0507383
1322;632;-2.21221;-294.075;294.083;0.00134986;0.412554;-0.0656955
1345;632;-2.2126;-293.874;293.882;-0.00521503;0.362557;-0.0656335
1368;632;-2.45299;-294.229;294.239;-0.015322;0.360841;-0.072715
1391;632;-2.92372;-294.146;294.16;-0.0037361;0.314732;-0.064335
1414;632;-2.6252;-294.172;294.184;0.00932351;0.296742;-0.0734056
1437;632;-2.5001;-293.593;293.604;-0.000394578;0.245543;-0.0877839
1460;632;-2.64406;-293.918;293.929;-0.00650346;0.227942;-0.0913229
1483;632;-2.8004;-293.715;293.728;-5.49269e-05;0.219569;-0.0975643
1506;632;-2.64663;-293.855;293.867;-0.00673354;0.212233;-0.116139
1529;632;-3.11307;-294.129;294.146;-0.000255558;0.207668;-0.11613
1552;632;-2.66241;-294.463;294.475;-0.00883738;0.231681;-0.131866
1575;632;-3.5217;-294.295;294.316;-0.0223628;0.243344;-0.126545
1598;632;-3.70489;-294.037;294.06;-0.0244273;0.298222;-0.15363
1621;632;-4.66495;-293.591;293.628;-0.057306;0.372306;-0.150128
1644;632;-6.51214;-291.232;291.304;-0.0718272;0.233578;-0.10148
678;655;10.7363;-286.768;286.969;-0.105901;0.41052;0.124179
701;655;8.0741;-288.594;288.707;-0.0830611;0.391681;0.133353
724;655;6.667;-289.279;289.356;-0.0514916;0.334395;0.138159
747;655;5.6309;-289.539;289.593;-0.03209;0.33397;0.138045
770;655;5.1653;-289.59;289.637;-0.0154947;0.346636;0.146641
793;655;4.90758;-288.869;288.911;-0.00615295;0.356228;0.145627
816;655;4.86229;-288.269;288.31;-0.0187539;0.390591;0.133628
839;655;4.03032;-288.113;288.141;-0.0224711;0.422657;0.124161
862;655;3.80952;-287.464;287.489;-0.0107253;0.4504;0.115257
885;655;3.52559;-287.223;287.245;-0.0118329;0.472801;0.111471
908;655;3.25046;-286.442;286.46;-0.0072663;0.499576;0.114001
931;655;3.1626;-285.638;285.656;-0.0141639;0.539814;0.0981091
954;655;2.58656;-285.607;285.619;-0.0183021;0.5706;0.0930713
977;655;2.30369;-284.729;284.738;-0.0168726;0.583975;0.0917607
1000;655;1.78602;-284.341;284.346;-0.0192291;0.620985;0.0727781
1023;655;1.40878;-284.336;284.34;-0.0125722;0.629109;0.0632886
1046;655;1.20281;-284.01;284.013;-0.0194351;0.66551;0.0661847
1069;655;0.497317;-283.456;283.457;-0.0203453;0.69595;0.0543867
1092;655;0.25364;-283.443;283.444;-0.0138684;0.705432;0.0309781
1115;655;-0.146535;-283.815;283.815;-0.0218481;0.708032;0.0305071
1138;655;-0.762632;-283.389;283.39;-0.0227023;0.73418;0.0339124
1161;655;-1.20802;-283.142;283.144;-0.0223492;0.73005;0.00501407
1184;655;-1.80381;-283.739;283.745;-0.0301835;0.702718;-0.00585075
1207;655;-2.62263;-283.779;283.791;-0.0229894;0.669247;-0.0136076
1230;655;-2.87548;-284.131;284.146;-0.0141792;0.651334;-0.0336667
1253;655;-3.29006;-284.755;284.774;-0.018859;0.632098;-0.0427539
1276;655;-3.76286;-285.151;285.176;-0.0225017;0.596639;-0.0517469
1299;655;-4.34545;-285.624;285.657;-0.0280166;0.56725;-0.0612393
1322;655;-5.08104;-286.135;286.181;-0.0169306;0.539559;-0.0742141
1345;655;-5.14647;-286.807;286.854;-0.012446;0.499274;-0.081331
1368;655;-5.67016;-287.222;287.278;-0.0165901;0.469875;-0.0881095
1391;655;-5.93024;-287.94;288.001;-0.0135782;0.43296;-0.0913098
1414;655;-6.31369;-288.374;288.443;-0.0162751;0.41572;-0.0995035
1437;655;-6.6937;-288.823;288.9;-0.0102163;0.375963;-0.113555
1460;655;-6.79947;-289.479;289.558;-0.0135332;0.352859;-0.110414
1483;655;-7.3255;-289.497;289.59;-0.0210741;0.31895;-0.107555
1506;655;-7.78118;-289.889;289.993;-0.0165962;0.310875;-0.124993
