x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.238977;-57.8867;57.8872;-0.00841853;0.0610253;0.0421466
701;632;-0.43428;-58.0841;58.0857;-0.00335776;0.0381951;0.0372585
724;632;-0.394064;-58.0708;58.0721;0.000145504;0.0341445;0.0330508
747;632;-0.427664;-58.1682;58.1698;-0.00168983;0.0328699;0.0301001
770;632;-0.471976;-58.173;58.1749;1.8259e-05;0.0354321;0.0327087
793;632;-0.426904;-58.0825;58.0841;0.000416596;0.0368649;0.031192
816;632;-0.452855;-58.1133;58.115;-0.000235279;0.0428586;0.0320884
839;632;-0.437832;-57.9848;57.9864;0.00184877;0.0397575;0.0291511
862;632;-0.36816;-57.9554;57.9566;0.00119264;0.0422385;0.0253295
885;632;-0.38303;-57.9352;57.9365;-0.00109966;0.0444956;0.0267538
908;632;-0.418799;-57.9062;57.9077;-0.000685449;0.0513519;0.0242563
931;632;-0.414576;-57.914;57.9155;-0.00128549;0.055679;0.0213563
954;632;-0.477975;-57.9295;57.9314;3.35412e-05;0.0562354;0.0227671
977;632;-0.413199;-57.7905;57.792;-0.000976032;0.0607954;0.0186891
1000;632;-0.522895;-57.9235;57.9258;-0.0035637;0.0686273;0.0151536
1023;632;-0.577841;-57.9865;57.9893;0.00100907;0.068277;0.0161536
1046;632;-0.476564;-57.9995;58.0015;0.00150211;0.0723666;0.0139337
1069;632;-0.508859;-57.9104;57.9126;-0.00160996;0.0760819;0.0109377
1092;632;-0.550871;-57.8677;57.8703;-0.00251667;0.0718241;0.00822183
1115;632;-0.624772;-57.9145;57.9178;-0.00296228;0.0716445;0.00638366
1138;632;-0.687349;-57.8995;57.9036;0.000462952;0.0754884;0.00408242
1161;632;-0.603496;-57.8777;57.8809;0.000419359;0.0745774;-0.000586233
1184;632;-0.668073;-57.8684;57.8722;-0.00315114;0.0708192;-0.00140642
1207;632;-0.7488;-57.7718;57.7767;-0.00497202;0.0597275;-0.00438492
1230;632;-0.897476;-57.7644;57.7713;-0.00209337;0.0598572;-0.00773598
1253;632;-0.845538;-57.9491;57.9552;0.00220756;0.0615731;-0.0105336
1276;632;-0.796216;-57.8918;57.8973;0.000119823;0.0575365;-0.0114344
1299;632;-0.840227;-57.8132;57.8193;-0.00133385;0.0506391;-0.0161618
1322;632;-0.85774;-57.9991;58.0055;0.000503556;0.0538356;-0.0210553
1345;632;-0.817311;-57.9623;57.9681;-0.00167242;0.0475468;-0.0201429
1368;632;-0.934858;-58.1055;58.113;-0.00434114;0.0447594;-0.0210122
1391;632;-1.01763;-58.0945;58.1034;-0.00141221;0.0420793;-0.0179865
1414;632;-0.999869;-58.0883;58.0969;0.00211963;0.0393545;-0.0179632
1437;632;-0.920816;-57.862;57.8693;0.0036403;0.024803;-0.0206683
1460;632;-0.83294;-57.9455;57.9515;-0.00120911;0.0221784;-0.0241287
1483;632;-0.976475;-57.8371;57.8454;-0.00269126;0.0207954;-0.0229238
1506;632;-0.957045;-57.8322;57.8401;-0.00140249;0.0188968;-0.0281636
