x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.209447;-98.177;98.1773;-0.0148442;0.114398;0.06776
701;632;-0.556976;-98.5775;98.5791;-0.00630652;0.0828606;0.0616884
724;632;-0.501822;-98.5289;98.5301;-0.000376497;0.068661;0.0552108
747;632;-0.574337;-98.6371;98.6387;-0.00345987;0.0649249;0.0490437
770;632;-0.661468;-98.6696;98.6718;0.000275675;0.0674779;0.052976
793;632;-0.561865;-98.4986;98.5002;-3.80907e-05;0.0698904;0.0508991
816;632;-0.663501;-98.509;98.5112;-0.00181927;0.0833677;0.0529154
839;632;-0.645657;-98.4475;98.4496;0.00347899;0.0793298;0.0463452
862;632;-0.503872;-98.4007;98.4019;0.00271816;0.0880284;0.0418417
885;632;-0.520996;-98.3098;98.3111;-0.00208236;0.0875591;0.0413623
908;632;-0.599808;-98.3345;98.3363;-0.00135831;0.0994243;0.0378922
931;632;-0.583522;-98.32;98.3217;-0.00215759;0.106501;0.034206
954;632;-0.699168;-98.3515;98.354;8.17163e-05;0.108265;0.0365343
977;632;-0.580212;-98.1168;98.1185;-0.00166531;0.112649;0.0298067
1000;632;-0.775861;-98.3034;98.3065;-0.00571081;0.12574;0.0244399
1023;632;-0.844333;-98.3642;98.3679;0.00112573;0.127549;0.0247237
1046;632;-0.724174;-98.3818;98.3845;0.00107601;0.134079;0.0217692
1069;632;-0.794916;-98.2947;98.2979;-0.00346989;0.138485;0.0165951
1092;632;-0.8842;-98.2712;98.2751;-0.00339271;0.136472;0.0141053
1115;632;-0.951253;-98.3192;98.3238;-0.00305736;0.132786;0.0104344
1138;632;-1.02508;-98.3218;98.3272;0.000124188;0.139897;0.00664501
1161;632;-0.945569;-98.2682;98.2728;-0.000427314;0.141258;0.000264107
1184;632;-1.04478;-98.2609;98.2665;-0.00427561;0.132352;-0.00227379
1207;632;-1.14284;-98.1423;98.149;-0.0059727;0.121284;-0.00780578
1230;632;-1.32047;-98.1559;98.1647;-0.00279391;0.117064;-0.0126827
1253;632;-1.27238;-98.4189;98.4271;0.00191742;0.121387;-0.0157405
1276;632;-1.23258;-98.2976;98.3054;-0.000739941;0.109843;-0.0173521
1299;632;-1.30683;-98.2262;98.2348;-0.00164089;0.101153;-0.0251142
1322;632;-1.30857;-98.5014;98.5101;0.000909021;0.107008;-0.0314784
1345;632;-1.26551;-98.4353;98.4435;-0.00219523;0.0980586;-0.0323489
1368;632;-1.40979;-98.6115;98.6216;-0.00692923;0.0912484;-0.0327431
1391;632;-1.5856;-98.5812;98.5939;-0.00136238;0.0799465;-0.0288333
1414;632;-1.47251;-98.6158;98.6268;0.00494653;0.0789573;-0.0319647
1437;632;-1.35917;-98.3561;98.3655;0.00190502;0.0624724;-0.0371679
1460;632;-1.38541;-98.4112;98.421;-0.00149134;0.0531794;-0.0379256
1483;632;-1.42782;-98.3565;98.3668;0.000106999;0.0526537;-0.0405798
1506;632;-1.3805;-98.4323;98.4419;-0.0036308;0.0524607;-0.0471317
1529;632;-1.59543;-98.5208;98.5337;0.00208593;0.055017;-0.0452277
1552;632;-1.28519;-98.6579;98.6663;-0.0036564;0.0621418;-0.0523769
1575;632;-1.76396;-98.5631;98.5789;-0.00999452;0.0635741;-0.0473621
1598;632;-1.74753;-98.502;98.5175;-0.00704426;0.081999;-0.0588971
1621;632;-2.09007;-98.2713;98.2936;-0.0145018;0.118967;-0.0620563
1644;632;-2.43792;-97.2107;97.2413;-0.0139461;0.103106;-0.0530425
678;655;3.40151;-95.9383;95.9986;-0.0379726;0.116143;0.0490608
701;655;2.48855;-96.9322;96.9641;-0.028179;0.0994916;0.0536507
724;655;2.07043;-97.1357;97.1578;-0.0155894;0.0801899;0.0550352
747;655;1.76425;-97.3015;97.3174;-0.00798528;0.0813188;0.0539476
770;655;1.7014;-97.2809;97.2958;-0.00150625;0.0830717;0.0573086
793;655;1.69421;-97.0476;97.0624;0.0010617;0.0851305;0.0568945
816;655;1.74752;-96.7827;96.7984;-0.00590504;0.0967476;0.0539991
839;655;1.42096;-96.7765;96.7869;-0.00877501;0.103399;0.0496905
862;655;1.34136;-96.5264;96.5357;-0.00152024;0.110566;0.0464502
885;655;1.3498;-96.4474;96.4568;-0.00410203;0.116214;0.0443146
908;655;1.1512;-96.2123;96.2192;-0.00747649;0.123801;0.0433117
931;655;1.00275;-96.0383;96.0436;-0.00609842;0.131656;0.0386066
954;655;0.869456;-96.0319;96.0358;-0.00509334;0.137915;0.0388089
977;655;0.766557;-95.693;95.6961;-0.00808786;0.140984;0.0360919
1000;655;0.493899;-95.6048;95.6061;-0.00932588;0.150394;0.0296584
1023;655;0.335495;-95.6241;95.6247;-0.00556578;0.155047;0.0267861
1046;655;0.237034;-95.4988;95.4991;-0.00921878;0.164637;0.0256475
1069;655;-0.0915999;-95.3135;95.3135;-0.0098631;0.170246;0.0205579
1092;655;-0.219241;-95.33;95.3302;-0.00756683;0.172523;0.0135961
1115;655;-0.441205;-95.4498;95.4508;-0.0114348;0.171272;0.0115635
1138;655;-0.748289;-95.3039;95.3068;-0.0113724;0.175976;0.0103555
1161;655;-0.967921;-95.2212;95.2261;-0.0102203;0.172645;0.000216956
1184;655;-1.22094;-95.396;95.4038;-0.0128329;0.170591;-0.00520679
1207;655;-1.56298;-95.5075;95.5203;-0.0114567;0.159767;-0.00934562
1230;655;-1.7515;-95.6085;95.6245;-0.00763109;0.156539;-0.0143974
1253;655;-1.91621;-95.7866;95.8058;-0.00834067;0.153971;-0.018762
1276;655;-2.1378;-95.9127;95.9365;-0.00941875;0.141364;-0.0232511
1299;655;-2.35217;-96.0284;96.0572;-0.0108458;0.131822;-0.0271362
1322;655;-2.64031;-96.1945;96.2307;-0.00743948;0.129575;-0.03139
1345;655;-2.69661;-96.3216;96.3594;-0.00443151;0.122544;-0.0373625
1368;655;-2.8468;-96.642;96.6839;-0.00459397;0.115631;-0.0404047
1391;655;-2.91143;-96.8461;96.8898;-0.00451825;0.105854;-0.0378875
1414;655;-3.05594;-96.917;96.9652;-0.00567593;0.101934;-0.0401046
1437;655;-3.17363;-97.0291;97.081;-0.00162912;0.0891623;-0.0467844
1460;655;-3.13239;-97.2822;97.3326;-0.00236946;0.083457;-0.0458328
1483;655;-3.28327;-97.247;97.3024;-0.00731452;0.0762499;-0.0439619
1506;655;-3.47015;-97.3462;97.4081;-0.00585112;0.0747544;-0.0488311
1529;655;-3.55338;-97.3676;97.4324;-0.00457168;0.0799774;-0.0498451
1552;655;-3.68095;-97.3885;97.458;-0.0106912;0.0850602;-0.0551737
1575;655;-4.04798;-97.2517;97.3359;-0.0204284;0.0911684;-0.0516551
1598;655;-4.6336;-96.856;96.9668;-0.035073;0.108119;-0.0498129
1621;655;-5.71011;-95.9383;96.1081;-0.0304326;0.134964;-0.0549357
1644;655;-6.08568;-95.2151;95.4094;-0.0157014;0.131723;-0.0553208
678;678;6.767;-93.592;93.8363;-0.0374439;0.116778;0.0345953
701;678;5.86516;-94.6195;94.8011;-0.0360744;0.119611;0.0393367
724;678;5.04402;-95.2886;95.422;-0.0273102;0.107113;0.0467539
747;678;4.58597;-95.3064;95.4167;-0.0150634;0.108443;0.054655
770;678;4.34579;-95.2481;95.3472;-0.0098104;0.109476;0.0535138
793;678;4.13113;-94.9583;95.0481;-0.00653936;0.117096;0.055823
816;678;4.03746;-94.4756;94.5618;-0.00950757;0.126379;0.0540187
839;678;3.6836;-94.1003;94.1724;-0.0133473;0.13752;0.0519413
862;678;3.41303;-93.7196;93.7817;-0.00982651;0.14487;0.0485062
885;678;3.22365;-93.3804;93.4361;-0.00979052;0.158861;0.0437922
908;678;2.95591;-93.0775;93.1244;-0.00935492;0.170516;0.0431794
931;678;2.78661;-92.7272;92.7691;-0.00981662;0.173377;0.0398212
954;678;2.49834;-92.4918;92.5256;-0.0108471;0.182168;0.0364493
977;678;2.28075;-92.1124;92.1406;-0.0128576;0.192276;0.0343325
1000;678;1.89928;-91.9077;91.9273;-0.0165454;0.197733;0.029958
1023;678;1.51193;-91.7657;91.7781;-0.0129581;0.207011;0.0298166
1046;678;1.29629;-91.385;91.3942;-0.0127107;0.211493;0.0288623
1069;678;0.918049;-91.0636;91.0682;-0.0163554;0.219024;0.0239439
1092;678;0.535505;-90.941;90.9426;-0.017745;0.23002;0.0144512
1115;678;0.0943906;-91.0301;91.0302;-0.0186413;0.235635;0.0103966
1138;678;-0.330254;-90.8406;90.8412;-0.0196241;0.233498;0.00948178
1161;678;-0.817502;-90.9146;90.9182;-0.0185981;0.230273;0.0021366
1184;678;-1.19412;-90.9888;90.9967;-0.0203639;0.23261;-0.00590529
1207;678;-1.76568;-91.3053;91.3224;-0.0244023;0.226;-0.010523
1230;678;-2.33308;-91.4544;91.4841;-0.0192386;0.217727;-0.0171295
1253;678;-2.66237;-91.8292;91.8678;-0.0167285;0.205254;-0.0243969
1276;678;-3.11584;-92.2332;92.2858;-0.0181496;0.194329;-0.027258
1299;678;-3.51095;-92.5637;92.6302;-0.0165062;0.186947;-0.0301591
1322;678;-3.88715;-92.9484;93.0297;-0.0151508;0.178416;-0.0314096
1345;678;-4.2176;-93.1918;93.2872;-0.0144179;0.16718;-0.0378165
1368;678;-4.56091;-93.6662;93.7772;-0.0120573;0.157839;-0.0432787
1391;678;-4.78366;-94.0466;94.1681;-0.00902299;0.151138;-0.0438762
1414;678;-4.98181;-94.2663;94.3979;-0.0105509;0.13843;-0.0445455
1437;678;-5.27468;-94.5765;94.7235;-0.00846179;0.122512;-0.0484545
1460;678;-5.37685;-94.8809;95.0331;-0.00336589;0.12093;-0.0498278
1483;678;-5.43319;-95.1361;95.2911;-0.00846619;0.111946;-0.0489602
1506;678;-5.76997;-95.309;95.4835;-0.0156066;0.10889;-0.0460658
1529;678;-6.15681;-95.1886;95.3875;-0.0166456;0.113024;-0.0491345
1552;678;-6.54234;-95.1772;95.4018;-0.0224869;0.120206;-0.0515812
1575;678;-7.20445;-94.8417;95.1149;-0.0308029;0.127826;-0.0463769
1598;678;-7.99346;-94.1577;94.4964;-0.041576;0.135636;-0.0381791
1621;678;-9.20023;-92.9234;93.3777;-0.0258037;0.145223;-0.0352376
1644;678;-9.25029;-91.956;92.4201;-0.00128954;0.177265;-0.0367997
678;701;9.07496;-91.1641;91.6147;-0.0366597;0.111767;0.0182536
701;701;8.19824;-92.0441;92.4085;-0.0379141;0.118211;0.0189243
724;701;7.26933;-92.7147;92.9993;-0.0292709;0.124596;0.0297536
747;701;6.82489;-92.8107;93.0613;-0.0211225;0.11815;0.0388146
770;701;6.28721;-92.7015;92.9145;-0.0175819;0.121679;0.0433626
793;701;6.0037;-92.1263;92.3217;-0.0101832;0.12867;0.0482456
816;701;5.79934;-91.4561;91.6398;-0.0126796;0.14067;0.0449855
839;701;5.40241;-90.9872;91.1474;-0.0164297;0.153365;0.0434422
862;701;5.02529;-90.4158;90.5553;-0.0153012;0.165934;0.0424557
885;701;4.67612;-89.7479;89.8696;-0.0130646;0.17786;0.0441912
908;701;4.39955;-89.042;89.1507;-0.0139706;0.18691;0.0376325
931;701;4.01774;-88.7407;88.8316;-0.0185154;0.193542;0.0305196
954;701;3.53478;-88.3678;88.4385;-0.0158024;0.203275;0.0354745
977;701;3.27122;-87.6242;87.6852;-0.0138553;0.21341;0.0324639
1000;701;2.88079;-87.3175;87.365;-0.0168276;0.223353;0.0278681
1023;701;2.48574;-86.9665;87.0021;-0.0171733;0.233065;0.0273967
1046;701;2.07909;-86.6568;86.6817;-0.0187702;0.238162;0.0266044
1069;701;1.60714;-86.1771;86.192;-0.0210108;0.23855;0.0257297
1092;701;1.09334;-85.7627;85.7697;-0.0256343;0.253069;0.0185085
1115;701;0.40947;-85.6602;85.6612;-0.0235025;0.267332;0.0111478
1138;701;-0.0011007;-85.5939;85.5939;-0.0213851;0.260507;0.00785862
1161;701;-0.585006;-85.6301;85.6321;-0.0276807;0.264204;0.00409104
1184;701;-1.29271;-85.7147;85.7244;-0.0298282;0.261829;-0.00430464
1207;701;-1.98046;-86.0796;86.1024;-0.0303725;0.262033;-0.0122303
1230;701;-2.71872;-86.5042;86.5469;-0.027124;0.250144;-0.0206253
1253;701;-3.25889;-87.1713;87.2322;-0.0231134;0.236257;-0.0259221
1276;701;-3.81128;-87.7315;87.8143;-0.0226208;0.224738;-0.0234894
1299;701;-4.32207;-88.1463;88.2522;-0.0217533;0.215041;-0.0247613
1322;701;-4.83258;-88.6571;88.7887;-0.0225934;0.207101;-0.0311163
1345;701;-5.387;-89.2531;89.4155;-0.0222564;0.189278;-0.0353309
1368;701;-5.88709;-89.9663;90.1587;-0.0192127;0.176357;-0.0381811
1391;701;-6.29563;-90.4613;90.6801;-0.0149768;0.167364;-0.0408158
1414;701;-6.59443;-91.0584;91.2969;-0.0143224;0.153169;-0.0472011
1437;701;-6.98031;-91.8433;92.1082;-0.0108202;0.141215;-0.045114
1460;701;-7.10858;-92.1748;92.4485;-0.00790085;0.132192;-0.0400932
1483;701;-7.35022;-92.5201;92.8117;-0.0130625;0.12751;-0.0432823
1506;701;-7.71723;-92.7618;93.0822;-0.0204027;0.128003;-0.0397972
1529;701;-8.29872;-92.6547;93.0256;-0.0259984;0.12508;-0.035224
1552;701;-8.93037;-92.4262;92.8566;-0.028347;0.128733;-0.0351785
1575;701;-9.62638;-92.0088;92.511;-0.0343387;0.132363;-0.030099
1598;701;-10.5516;-91.3294;91.9369;-0.041003;0.13254;-0.0217001
1621;701;-11.5979;-90.0161;90.7602;-0.0224759;0.126977;-0.00360016
1644;701;-11.7226;-87.9759;88.7535;-0.00147316;0.130559;0.00318413
678;724;10.5313;-88.8492;89.4712;-0.0446528;0.102942;0.00168894
701;724;9.46754;-89.597;90.0958;-0.0377315;0.115812;0.005921
724;724;8.74641;-90.0091;90.4331;-0.0266425;0.121793;0.0135759
747;724;8.21986;-90.2887;90.6621;-0.0239269;0.120297;0.0199471
770;724;7.63225;-90.0607;90.3836;-0.0215902;0.127332;0.0306286
793;724;7.2083;-89.4698;89.7597;-0.0146398;0.132921;0.0402863
816;724;6.92643;-88.4855;88.7562;-0.0135722;0.148541;0.0421878
839;724;6.54091;-87.5943;87.8382;-0.020665;0.163279;0.0389374
862;724;5.9301;-86.6922;86.8948;-0.0168731;0.176832;0.0363709
885;724;5.72552;-85.8786;86.0693;-0.0136898;0.18411;0.034067
908;724;5.27179;-85.2106;85.3735;-0.0186826;0.186594;0.0302649
931;724;4.83953;-84.5899;84.7282;-0.016901;0.203499;0.0294781
