x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.188384;-116.485;116.485;-0.0176806;0.133431;0.0801652
701;632;-0.602964;-116.924;116.925;-0.00740082;0.101601;0.0741338
724;632;-0.531465;-116.839;116.84;-0.000386163;0.0791211;0.0644875
747;632;-0.620748;-116.963;116.964;-0.00446192;0.0759675;0.0566649
770;632;-0.737864;-117.09;117.093;0.000452147;0.0823743;0.0617384
793;632;-0.600109;-116.843;116.844;-8.15107e-05;0.0839712;0.059109
816;632;-0.742215;-116.855;116.857;-0.0020688;0.0968386;0.0613927
839;632;-0.695506;-116.732;116.734;0.00429973;0.0948458;0.0525673
862;632;-0.544975;-116.748;116.749;0.00296624;0.104691;0.0478323
885;632;-0.559356;-116.638;116.64;-0.00253774;0.104732;0.0468564
908;632;-0.661896;-116.69;116.692;-0.00214029;0.122041;0.0440929
931;632;-0.657924;-116.667;116.669;-0.00240198;0.13167;0.0401219
954;632;-0.772565;-116.754;116.757;0.000593582;0.13603;0.0434007
977;632;-0.631474;-116.388;116.39;-0.0014053;0.138508;0.0354056
1000;632;-0.837313;-116.681;116.684;-0.00646191;0.15469;0.0282874
1023;632;-0.930412;-116.645;116.649;0.000878001;0.148649;0.0299221
1046;632;-0.796947;-116.66;116.663;0.00148933;0.156751;0.0243209
1069;632;-0.861959;-116.623;116.626;-0.003474;0.165617;0.0178982
1092;632;-0.95703;-116.65;116.654;-0.00396222;0.165624;0.0154687
1115;632;-1.04466;-116.706;116.711;-0.00325004;0.162508;0.0133497
1138;632;-1.10679;-116.62;116.626;0.000544329;0.166703;0.00873309
1161;632;-1.01979;-116.585;116.589;-0.00064209;0.166891;0.000261118
1184;632;-1.13638;-116.555;116.56;-0.00519576;0.155341;-0.00281861
1207;632;-1.25965;-116.44;116.446;-0.00676922;0.143356;-0.00830304
1230;632;-1.44904;-116.413;116.422;-0.00356378;0.138688;-0.0135367
1253;632;-1.42459;-116.696;116.705;0.00199496;0.141729;-0.0179033
1276;632;-1.35779;-116.61;116.618;-0.000769955;0.132034;-0.0215001
1299;632;-1.46011;-116.607;116.616;-0.00211846;0.124313;-0.0285257
1322;632;-1.45586;-116.828;116.837;0.00122108;0.125824;-0.035137
1345;632;-1.40432;-116.786;116.794;-0.00202269;0.113938;-0.0373422
1368;632;-1.54921;-116.968;116.978;-0.00847347;0.108739;-0.0380705
1391;632;-1.79597;-116.923;116.937;-0.00178072;0.0963309;-0.033201
1414;632;-1.63119;-116.965;116.976;0.00629372;0.0957813;-0.0381973
1437;632;-1.50807;-116.667;116.676;0.000398223;0.0731769;-0.043098
