x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.148385;-103.732;103.732;-0.0149109;0.119518;0.0729612
701;632;-0.496466;-104.071;104.072;-0.0065806;0.0873339;0.0657407
724;632;-0.453073;-104.031;104.032;-0.00029097;0.0721749;0.0579664
747;632;-0.509869;-104.11;104.111;-0.00335447;0.0678168;0.0507999
770;632;-0.608117;-104.24;104.242;0.000282973;0.0741711;0.055064
793;632;-0.496912;-104.037;104.038;0.000298751;0.0757524;0.0539934
816;632;-0.594929;-104.015;104.017;-0.00174027;0.0866997;0.055759
839;632;-0.57719;-103.917;103.919;0.00370937;0.0852281;0.0482616
862;632;-0.424766;-103.896;103.897;0.00250311;0.0926343;0.0430327
885;632;-0.462282;-103.825;103.826;-0.0028527;0.0936841;0.0425303
908;632;-0.556183;-103.874;103.875;-0.00176258;0.108609;0.0404057
931;632;-0.543433;-103.816;103.817;-0.0022109;0.11562;0.0365435
954;632;-0.658005;-103.899;103.902;0.000347503;0.119301;0.0388377
977;632;-0.528065;-103.578;103.579;-0.00129088;0.120895;0.0322729
1000;632;-0.717553;-103.79;103.793;-0.00628757;0.134982;0.0252813
1023;632;-0.81896;-103.84;103.843;0.00050794;0.132622;0.0263946
1046;632;-0.694239;-103.855;103.858;0.00155173;0.140343;0.0226263
1069;632;-0.747667;-103.786;103.789;-0.00259637;0.147256;0.0162068
1092;632;-0.813838;-103.824;103.827;-0.00362421;0.146748;0.0133763
1115;632;-0.914763;-103.871;103.876;-0.00374489;0.144982;0.011648
1138;632;-0.98643;-103.807;103.811;0.000600101;0.148732;0.00788915
1161;632;-0.887329;-103.749;103.753;-0.00040073;0.148439;-0.000124132
1184;632;-1.00492;-103.735;103.74;-0.00507198;0.136998;-0.0024224
1207;632;-1.12141;-103.622;103.628;-0.00629669;0.126864;-0.0076062
1230;632;-1.29568;-103.602;103.61;-0.00271679;0.122758;-0.0128197
1253;632;-1.24733;-103.889;103.896;0.0018135;0.127917;-0.0172557
1276;632;-1.21276;-103.8;103.807;-0.00111102;0.11833;-0.0188637
1299;632;-1.29872;-103.735;103.743;-0.00212435;0.1087;-0.0252037
1322;632;-1.31077;-103.93;103.938;0.000745057;0.110591;-0.0323634
1345;632;-1.26482;-103.916;103.923;-0.00205166;0.101158;-0.0346249
1368;632;-1.40564;-104.121;104.13;-0.0075731;0.0954919;-0.0341631
1391;632;-1.61476;-104.067;104.08;-0.00156841;0.0846415;-0.0293314
1414;632;-1.47785;-104.095;104.105;0.0056402;0.0860218;-0.0342133
1437;632;-1.35663;-103.834;103.843;0.000613052;0.065168;-0.0380949
1460;632;-1.4505;-103.816;103.826;-0.00267887;0.0527761;-0.0382417
1483;632;-1.48003;-103.806;103.816;0.000405554;0.0532718;-0.0410779
1506;632;-1.43186;-103.798;103.807;-0.00413891;0.0507888;-0.0482275
1529;632;-1.67102;-103.941;103.954;0.00286726;0.0553439;-0.0479977
1552;632;-1.30158;-104.161;104.169;-0.00309466;0.0648731;-0.0554611
1575;632;-1.81373;-104.054;104.07;-0.00973765;0.0668139;-0.0496508
1598;632;-1.75198;-104.005;104.02;-0.00684266;0.0884116;-0.0626309
1621;632;-2.1306;-103.749;103.771;-0.0142833;0.126324;-0.0677823
1644;632;-2.42813;-102.864;102.893;-0.0121131;0.11549;-0.0618006
678;655;3.63816;-101.412;101.477;-0.0387296;0.12463;0.0544842
701;655;2.7095;-102.35;102.386;-0.02972;0.105492;0.0574343
724;655;2.23495;-102.574;102.598;-0.0164219;0.0853571;0.0579457
747;655;1.94625;-102.723;102.741;-0.0075695;0.0849683;0.0567764
770;655;1.8852;-102.72;102.737;-0.00173449;0.0901443;0.0603726
793;655;1.86569;-102.469;102.486;0.000591364;0.091999;0.0595877
816;655;1.90975;-102.227;102.244;-0.00636003;0.10253;0.0571407
839;655;1.57091;-102.127;102.139;-0.00884335;0.110207;0.0522808
862;655;1.50018;-101.93;101.941;-0.00179225;0.117664;0.047753
885;655;1.48749;-101.839;101.85;-0.00430067;0.124742;0.0471556
908;655;1.30047;-101.566;101.575;-0.00713185;0.134158;0.0463476
931;655;1.15564;-101.351;101.358;-0.00658679;0.141429;0.0410521
954;655;0.995992;-101.356;101.361;-0.00556236;0.149167;0.0409093
977;655;0.89761;-100.987;100.991;-0.00849597;0.149924;0.0378405
1000;655;0.601272;-100.905;100.906;-0.0100924;0.160902;0.0299483
1023;655;0.43099;-100.999;101;-0.0062112;0.164396;0.0274756
1046;655;0.314626;-100.846;100.847;-0.00968121;0.174947;0.0277174
1069;655;-0.0180359;-100.628;100.628;-0.00999442;0.182247;0.0214856
1092;655;-0.147763;-100.674;100.674;-0.00797964;0.185139;0.0140076
1115;655;-0.38675;-100.754;100.755;-0.0117903;0.183311;0.0126078
1138;655;-0.693396;-100.61;100.612;-0.011811;0.186724;0.0103698
1161;655;-0.933733;-100.557;100.561;-0.010711;0.183729;-0.000752174
1184;655;-1.18907;-100.775;100.783;-0.013252;0.179864;-0.00562409
1207;655;-1.54852;-100.872;100.884;-0.0118496;0.169919;-0.00896058
1230;655;-1.73771;-100.937;100.952;-0.00822453;0.165625;-0.0145661
1253;655;-1.9291;-101.123;101.141;-0.00927051;0.163873;-0.019516
1276;655;-2.16716;-101.24;101.264;-0.00992833;0.152089;-0.0243736
1299;655;-2.38883;-101.381;101.409;-0.0114649;0.142082;-0.0285899
1322;655;-2.69866;-101.551;101.587;-0.00791934;0.135853;-0.0331499
1345;655;-2.75598;-101.74;101.778;-0.00443147;0.130219;-0.039428
1368;655;-2.90585;-102.065;102.107;-0.00480556;0.123591;-0.0414516
1391;655;-2.98024;-102.234;102.278;-0.00568056;0.112886;-0.0381663
1414;655;-3.16829;-102.252;102.301;-0.00595555;0.108751;-0.0423882
1437;655;-3.25555;-102.455;102.507;-0.00127633;0.0954427;-0.0499427
1460;655;-3.2292;-102.698;102.749;-0.00265944;0.0862767;-0.0472969
1483;655;-3.37863;-102.686;102.742;-0.00778504;0.0810533;-0.0452737
1506;655;-3.58875;-102.754;102.817;-0.00658381;0.0768015;-0.0502874
1529;655;-3.68259;-102.785;102.851;-0.00459557;0.0837392;-0.0524161
1552;655;-3.80072;-102.842;102.912;-0.011254;0.0907617;-0.0580853
1575;655;-4.20334;-102.682;102.768;-0.0217924;0.0964417;-0.0533064
1598;655;-4.81832;-102.244;102.357;-0.0364998;0.114456;-0.0520452
1621;655;-5.93604;-101.29;101.463;-0.0308931;0.142889;-0.0591227
1644;655;-6.29093;-100.64;100.836;-0.0149121;0.14485;-0.0618161
678;678;7.23785;-98.8509;99.1155;-0.0405114;0.126245;0.0367925
701;678;6.26127;-99.9033;100.099;-0.0389399;0.126975;0.0414595
724;678;5.3756;-100.602;100.745;-0.028781;0.114246;0.0491914
747;678;4.91147;-100.651;100.771;-0.0149787;0.114939;0.0576835
770;678;4.68131;-100.546;100.655;-0.00997086;0.116875;0.0572564
793;678;4.44854;-100.228;100.327;-0.0076941;0.124512;0.0586049
816;678;4.3192;-99.7579;99.8514;-0.0106488;0.136457;0.0574449
839;678;3.94662;-99.3014;99.3798;-0.0141282;0.145451;0.0549905
862;678;3.65713;-98.9325;99;-0.00979512;0.154797;0.0505061
885;678;3.48775;-98.5583;98.62;-0.0100442;0.169627;0.0470115
908;678;3.18693;-98.2041;98.2558;-0.010016;0.180237;0.045588
931;678;3.01897;-97.8365;97.883;-0.0102054;0.183081;0.0414729
954;678;2.71097;-97.5934;97.6311;-0.01187;0.193059;0.0380313
977;678;2.46547;-97.2185;97.2497;-0.0135414;0.202832;0.0358659
1000;678;2.07962;-96.9783;97.0006;-0.0173922;0.209866;0.0311671
1023;678;1.65702;-96.8723;96.8865;-0.0136224;0.221809;0.0310063
1046;678;1.44562;-96.453;96.4638;-0.0130473;0.226056;0.0312666
1069;678;1.04601;-96.0831;96.0888;-0.0174354;0.234288;0.0250995
1092;678;0.634167;-95.9963;95.9984;-0.0185808;0.24612;0.0143026
