x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.428902;-221.106;221.106;-0.0344872;0.284104;0.14188
701;632;-0.394175;-221.94;221.941;-0.0168134;0.230302;0.131168
724;632;-0.358676;-221.932;221.932;-0.00401594;0.185621;0.117362
747;632;-0.579462;-222.069;222.07;-0.00869608;0.176443;0.102433
770;632;-0.761529;-222.245;222.247;0.000466164;0.1831;0.106949
793;632;-0.558283;-221.914;221.915;-0.00147089;0.189156;0.102609
816;632;-0.830999;-221.843;221.845;-0.00530623;0.209642;0.103308
839;632;-0.803158;-221.802;221.804;0.00632965;0.210026;0.0904898
862;632;-0.540858;-221.744;221.744;0.00455141;0.229623;0.0825832
885;632;-0.594627;-221.62;221.621;-0.00356132;0.229601;0.0771962
908;632;-0.705186;-221.603;221.605;-0.00174149;0.256048;0.0724785
931;632;-0.674836;-221.567;221.568;-0.00307504;0.284634;0.0676334
954;632;-0.846976;-221.708;221.71;0.000441211;0.293928;0.0695927
977;632;-0.655995;-221.202;221.203;-0.00267592;0.297422;0.0570755
1000;632;-0.970465;-221.562;221.565;-0.00971001;0.332664;0.0463211
1023;632;-1.10683;-221.627;221.63;-0.000183031;0.33164;0.0471682
1046;632;-0.978974;-221.653;221.655;-0.000401581;0.346405;0.0421029
1069;632;-1.12534;-221.574;221.577;-0.0052947;0.364611;0.0324026
1092;632;-1.2232;-221.61;221.614;-0.00403349;0.367184;0.0269674
1115;632;-1.31145;-221.709;221.713;-0.00305602;0.355478;0.0220251
1138;632;-1.36405;-221.681;221.685;0.00131475;0.366863;0.0153498
1161;632;-1.25118;-221.583;221.587;-0.00174678;0.373631;0.00485166
1184;632;-1.44475;-221.52;221.525;-0.00776167;0.344804;0.000231612
1207;632;-1.61042;-221.312;221.318;-0.00869021;0.331664;-0.0118795
1230;632;-1.84666;-221.328;221.336;-0.00519879;0.318582;-0.0210651
1253;632;-1.8524;-221.761;221.769;0.00228326;0.319219;-0.0267956
1276;632;-1.74297;-221.664;221.671;-0.00145207;0.297134;-0.0314651
1299;632;-1.91939;-221.644;221.652;-0.00300995;0.280357;-0.0443704
1322;632;-1.88303;-222.022;222.03;0.000994554;0.284407;-0.0561093
1345;632;-1.8745;-221.921;221.929;-0.00443982;0.253286;-0.0567994
1368;632;-2.08798;-222.176;222.185;-0.0133715;0.245531;-0.0599241
1391;632;-2.49404;-222.081;222.095;-0.00287302;0.212904;-0.0535972
1414;632;-2.22033;-222.151;222.162;0.0074881;0.206101;-0.0607253
1437;632;-2.15336;-221.601;221.612;-0.000653579;0.165466;-0.0692897
1460;632;-2.2516;-221.82;221.831;-0.0031588;0.152093;-0.0751439
1483;632;-2.2993;-221.795;221.807;8.91064e-05;0.151476;-0.0805608
1506;632;-2.2475;-221.825;221.836;-0.00734024;0.14407;-0.0915739
1529;632;-2.63855;-221.975;221.99;0.00193645;0.141101;-0.0929391
1552;632;-2.16177;-222.373;222.384;-0.00621098;0.164601;-0.106696
1575;632;-2.92565;-222.189;222.208;-0.0181026;0.16983;-0.0981539
1598;632;-3.00416;-221.95;221.97;-0.0174601;0.209116;-0.121551
1621;632;-3.73968;-221.608;221.64;-0.0427849;0.282104;-0.121383
1644;632;-5.08493;-219.493;219.552;-0.0525489;0.190952;-0.0837853
678;655;8.24096;-216.383;216.54;-0.0809875;0.288645;0.102862
701;655;6.23788;-217.946;218.036;-0.0640967;0.270729;0.107892
724;655;5.13595;-218.565;218.626;-0.0399347;0.22881;0.110678
747;655;4.35487;-218.776;218.819;-0.0229552;0.229266;0.111386
770;655;4.06699;-218.799;218.837;-0.00901095;0.238619;0.117441
793;655;3.93587;-218.289;218.324;-0.00383269;0.244493;0.11532
816;655;3.88054;-217.851;217.885;-0.0141857;0.265564;0.107692
839;655;3.27481;-217.699;217.724;-0.0160384;0.287838;0.101137
862;655;3.13213;-217.204;217.226;-0.00834396;0.304189;0.0920575
885;655;2.88483;-217.055;217.075;-0.0113412;0.321892;0.0877518
908;655;2.60223;-216.515;216.531;-0.00778497;0.341267;0.0890619
931;655;2.51147;-215.932;215.946;-0.0102437;0.365981;0.0789244
954;655;2.12414;-215.879;215.889;-0.0134326;0.386717;0.0744864
977;655;1.8845;-215.267;215.275;-0.0141969;0.394245;0.0714775
1000;655;1.45749;-214.981;214.986;-0.0164391;0.416483;0.0572336
1023;655;1.12145;-215.048;215.051;-0.0115195;0.425472;0.0501802
