x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.219187;-197.262;197.262;-0.0315027;0.249482;0.128977
701;632;-0.530407;-198.03;198.03;-0.0152568;0.195494;0.118814
724;632;-0.493838;-197.985;197.986;-0.0035039;0.1586;0.106805
747;632;-0.691945;-198.112;198.114;-0.00756059;0.149433;0.0926932
770;632;-0.84398;-198.292;198.293;0.000669924;0.156268;0.0968802
793;632;-0.661301;-197.99;197.991;-0.00168312;0.16123;0.0931678
816;632;-0.922876;-197.932;197.934;-0.00477572;0.17809;0.0945302
839;632;-0.881716;-197.853;197.855;0.00641001;0.175472;0.0833191
862;632;-0.629106;-197.814;197.815;0.00458146;0.193611;0.0753901
885;632;-0.671646;-197.718;197.719;-0.00309741;0.195438;0.0704439
908;632;-0.771901;-197.721;197.723;-0.00172324;0.22007;0.0666693
931;632;-0.751013;-197.666;197.668;-0.00350977;0.242647;0.0624573
954;632;-0.933678;-197.785;197.787;0.000280587;0.250979;0.0650363
977;632;-0.739471;-197.312;197.314;-0.00236251;0.253957;0.0524804
1000;632;-1.04261;-197.677;197.68;-0.00893465;0.283478;0.0426912
1023;632;-1.15409;-197.715;197.718;0.000254967;0.283808;0.0436272
1046;632;-1.03092;-197.735;197.738;-0.000153599;0.293905;0.0382391
1069;632;-1.16118;-197.67;197.674;-0.00520591;0.309617;0.0291984
1092;632;-1.27103;-197.696;197.7;-0.00384077;0.312525;0.0250826
1115;632;-1.33833;-197.782;197.786;-0.00264038;0.303982;0.0200872
1138;632;-1.39267;-197.734;197.739;0.000948241;0.315717;0.0133625
1161;632;-1.2949;-197.658;197.662;-0.00173102;0.316822;0.00357036
1184;632;-1.47261;-197.583;197.588;-0.00733113;0.292124;-0.00125923
1207;632;-1.63396;-197.428;197.435;-0.00831021;0.278485;-0.0113775
1230;632;-1.8568;-197.413;197.421;-0.00502972;0.266751;-0.0191231
1253;632;-1.86748;-197.808;197.817;0.00208141;0.266389;-0.0253202
1276;632;-1.76251;-197.766;197.774;-0.000735121;0.252283;-0.0301397
1299;632;-1.90136;-197.737;197.746;-0.00252421;0.239911;-0.0417082
1322;632;-1.87982;-198.076;198.085;0.000800198;0.243236;-0.0517872
1345;632;-1.86518;-197.974;197.983;-0.00362913;0.215234;-0.0528727
1368;632;-2.0473;-198.222;198.233;-0.0129153;0.207429;-0.0550867
