x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;1.13869;-342.668;342.67;-0.0517698;0.48171;0.200913
701;632;-0.116832;-343.853;343.854;-0.0258112;0.412792;0.191389
724;632;-0.0769438;-343.73;343.73;-0.00681236;0.335109;0.172319
747;632;-0.431327;-343.922;343.923;-0.0145331;0.31342;0.145257
770;632;-0.753568;-344.266;344.267;-0.000587407;0.326538;0.150667
793;632;-0.458577;-343.78;343.78;-0.00228099;0.336384;0.142987
816;632;-0.862439;-343.674;343.675;-0.00872495;0.376968;0.141429
839;632;-0.861705;-343.744;343.745;0.00723233;0.382849;0.121929
862;632;-0.530957;-343.706;343.707;0.00538046;0.413938;0.11173
885;632;-0.615596;-343.485;343.485;-0.00473758;0.421045;0.10671
908;632;-0.750166;-343.442;343.443;-0.00206168;0.474255;0.101105
931;632;-0.710558;-343.435;343.436;-0.00304278;0.531139;0.0934989
954;632;-0.890793;-343.645;343.646;0.00172617;0.545178;0.0946963
977;632;-0.634059;-342.924;342.924;-0.00276675;0.557856;0.0763487
1000;632;-1.01852;-343.483;343.485;-0.0123124;0.621909;0.0583337
1023;632;-1.20824;-343.547;343.55;-0.000896642;0.618552;0.0623272
1046;632;-1.05991;-343.591;343.593;-0.000964637;0.650275;0.0576486
1069;632;-1.25264;-343.54;343.542;-0.0064514;0.689876;0.0462097
1092;632;-1.35776;-343.489;343.492;-0.00511208;0.686572;0.0382577
1115;632;-1.48867;-343.697;343.7;-0.00413924;0.673254;0.0319211
1138;632;-1.54889;-343.665;343.669;0.00209902;0.69483;0.0227425
1161;632;-1.39239;-343.571;343.574;-0.00241343;0.712991;0.0112336
1184;632;-1.66067;-343.426;343.43;-0.00973901;0.663101;0.0056649
1207;632;-1.84406;-343.204;343.209;-0.00927046;0.680885;-0.0104828
1230;632;-2.08939;-343.265;343.271;-0.00723147;0.627032;-0.0236131
1253;632;-2.17983;-343.622;343.629;0.00112941;0.599966;-0.0316525
1276;632;-2.03899;-343.64;343.646;-0.00220422;0.571146;-0.0413383
1299;632;-2.28139;-343.69;343.698;-0.00392433;0.541674;-0.0562604
1322;632;-2.22251;-344.132;344.139;0.00144239;0.529036;-0.0714835
1345;632;-2.21558;-343.903;343.91;-0.0056693;0.470708;-0.07167
1368;632;-2.48431;-344.29;344.299;-0.0176191;0.468648;-0.0795242
1391;632;-3.034;-344.15;344.163;-0.00501514;0.404475;-0.0695675
1414;632;-2.71576;-344.166;344.177;0.0103631;0.377895;-0.0799256
1437;632;-2.56468;-343.472;343.482;-0.00146807;0.314776;-0.0990403
1460;632;-2.78401;-343.919;343.93;-0.00822254;0.295665;-0.104602
1483;632;-2.94567;-343.8;343.813;0.00102386;0.288297;-0.109524
1506;632;-2.73694;-343.891;343.902;-0.00786048;0.273454;-0.127693
1529;632;-3.3095;-344.074;344.09;-0.00109699;0.256947;-0.129649
1552;632;-2.79312;-344.614;344.626;-0.0108187;0.293792;-0.149165
1575;632;-3.81056;-344.322;344.343;-0.026111;0.301896;-0.141116
1598;632;-4.01361;-344.072;344.096;-0.0287113;0.368669;-0.172715
1621;632;-5.1579;-343.526;343.564;-0.0675624;0.444547;-0.164088
1644;632;-7.35092;-340.914;340.994;-0.0843591;0.259252;-0.107655
678;655;12.5574;-335.531;335.765;-0.116231;0.496693;0.142472
701;655;9.6258;-337.344;337.481;-0.0936249;0.48011;0.150958
724;655;7.94741;-338.109;338.202;-0.0615504;0.412434;0.152488
747;655;6.68699;-338.463;338.529;-0.0394869;0.413617;0.153174
770;655;6.09194;-338.498;338.553;-0.0198324;0.435875;0.165145
793;655;5.75883;-337.689;337.739;-0.00837607;0.448478;0.165035
816;655;5.67785;-336.924;336.972;-0.021925;0.487198;0.150857
839;655;4.72804;-336.698;336.731;-0.0270081;0.529578;0.138501
862;655;4.4088;-336.005;336.034;-0.012461;0.562927;0.129298
885;655;4.13872;-335.632;335.658;-0.0110975;0.595245;0.127667
908;655;3.8759;-334.672;334.694;-0.00758559;0.628991;0.130663
931;655;3.74786;-333.708;333.729;-0.0166475;0.677769;0.111434
954;655;3.09164;-333.63;333.645;-0.020749;0.721373;0.106009
977;655;2.7707;-332.643;332.654;-0.0193404;0.739291;0.104203
1000;655;2.16984;-332.179;332.186;-0.0220831;0.784305;0.0799901
1023;655;1.74189;-332.273;332.278;-0.0125172;0.795546;0.0711739
1046;655;1.58887;-331.806;331.81;-0.0197805;0.838513;0.077942
1069;655;0.808027;-331.119;331.12;-0.0225888;0.875832;0.06203
1092;655;0.532355;-331.108;331.109;-0.0147908;0.891841;0.0346747
1115;655;0.120932;-331.501;331.501;-0.0243475;0.895411;0.0331773
1138;655;-0.60161;-331.123;331.124;-0.0252352;0.928579;0.0394846
1161;655;-1.06123;-330.749;330.751;-0.0231604;0.926849;0.00861619
1184;655;-1.68018;-331.347;331.351;-0.0298559;0.896107;0.00426961
1207;655;-2.45588;-330.863;330.872;-0.0254462;0.863179;-0.0134615
1230;655;-2.86773;-331.742;331.755;-0.0187347;0.831985;-0.0472765
1253;655;-3.35664;-332.528;332.545;-0.0216921;0.802468;-0.0497275
1276;655;-3.89497;-333.027;333.049;-0.0248033;0.759477;-0.0580007
1299;655;-4.52416;-333.568;333.599;-0.0308469;0.723639;-0.070061
1322;655;-5.35428;-334.285;334.328;-0.018812;0.686005;-0.0840992
1345;655;-5.42106;-335.017;335.061;-0.0143516;0.633806;-0.0898548
1368;655;-6.03486;-335.474;335.528;-0.0191843;0.596149;-0.0996223
1391;655;-6.33314;-336.392;336.451;-0.0158795;0.547413;-0.10421
1414;655;-6.79575;-336.964;337.033;-0.0201615;0.524827;-0.112166
1437;655;-7.28357;-337.493;337.572;-0.0132777;0.475426;-0.128318
1460;655;-7.42968;-338.279;338.361;-0.0151772;0.446049;-0.124487
1483;655;-7.99551;-338.366;338.46;-0.0226991;0.404938;-0.12192
1506;655;-8.48984;-338.87;338.976;-0.018058;0.39164;-0.142639
1529;655;-8.84392;-339.321;339.436;-0.0232741;0.402762;-0.1465
1552;655;-9.57683;-339.44;339.575;-0.0420413;0.420941;-0.150321
1575;655;-10.8211;-339.05;339.223;-0.0654444;0.429999;-0.138314
1598;655;-12.7159;-338.032;338.271;-0.0953285;0.484119;-0.140014
1621;655;-15.5073;-336.655;337.012;-0.0726907;0.516736;-0.184489
1644;655;-16.2037;-336.99;337.38;-0.0297163;0.22652;-0.186997
