x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0976592;-184.309;184.309;-0.0291456;0.232462;0.122813
701;632;-0.594014;-185.018;185.019;-0.0144853;0.17767;0.111705
724;632;-0.57854;-184.981;184.982;-0.00345383;0.143556;0.10013
747;632;-0.75332;-185.137;185.139;-0.00681638;0.13776;0.0875785
770;632;-0.894012;-185.259;185.261;0.00101868;0.142025;0.0923796
793;632;-0.706818;-184.962;184.963;-0.00109972;0.144975;0.087833
816;632;-0.945744;-184.938;184.94;-0.00414238;0.162451;0.089244
839;632;-0.897927;-184.84;184.842;0.00602812;0.159337;0.0790123
862;632;-0.669521;-184.789;184.79;0.00408498;0.175857;0.0716829
885;632;-0.710589;-184.708;184.709;-0.00248202;0.176928;0.0676131
908;632;-0.783971;-184.678;184.679;-0.00135977;0.199196;0.0634477
931;632;-0.773252;-184.627;184.628;-0.00347307;0.217894;0.0593024
954;632;-0.944018;-184.704;184.706;-8.15733e-06;0.224821;0.0607014
977;632;-0.774513;-184.341;184.343;-0.00236054;0.230908;0.0496098
1000;632;-1.05278;-184.64;184.643;-0.00834377;0.255427;0.0405595
1023;632;-1.16148;-184.716;184.719;0.000649066;0.259624;0.0406654
1046;632;-1.02303;-184.737;184.74;-0.00020875;0.268312;0.0360086
1069;632;-1.17113;-184.648;184.652;-0.00580368;0.280598;0.0280164
1092;632;-1.29081;-184.679;184.684;-0.00377921;0.283838;0.0234433
1115;632;-1.34555;-184.799;184.803;-0.00233104;0.278403;0.0184731
1138;632;-1.39823;-184.753;184.758;0.00104671;0.288534;0.012409
1161;632;-1.29755;-184.692;184.697;-0.00154453;0.291237;0.0024532
1184;632;-1.46947;-184.64;184.646;-0.00706572;0.268255;-0.000956111
1207;632;-1.62457;-184.416;184.423;-0.00840237;0.251457;-0.0105714
1230;632;-1.85813;-184.424;184.434;-0.00482108;0.242724;-0.0183231
1253;632;-1.84849;-184.8;184.81;0.00286375;0.242;-0.0240622
1276;632;-1.72765;-184.737;184.745;-0.00120864;0.22784;-0.0288377
1299;632;-1.90427;-184.684;184.694;-0.00294026;0.21432;-0.0393598
1322;632;-1.86403;-185.03;185.039;0.00152669;0.218676;-0.0501409
1345;632;-1.83489;-184.956;184.965;-0.00360539;0.195012;-0.0518268
1368;632;-2.03056;-185.217;185.229;-0.0119135;0.188737;-0.0535708
1391;632;-2.38658;-185.137;185.152;-0.00235391;0.165039;-0.0467957
1414;632;-2.139;-185.162;185.174;0.00653448;0.158707;-0.0534271
1437;632;-2.08887;-184.718;184.73;0.000163411;0.125916;-0.0609226
1460;632;-2.13228;-184.891;184.903;-0.00188769;0.115247;-0.0644288
1483;632;-2.1758;-184.751;184.764;-5.4737e-05;0.109523;-0.0689381
1506;632;-2.1349;-184.795;184.807;-0.00539844;0.103557;-0.0800349
1529;632;-2.4254;-184.986;185.002;0.00317959;0.105452;-0.0808955
