x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.260428;-55.9763;55.9769;-0.00870358;0.0603322;0.0409979
701;632;-0.462272;-56.1653;56.1672;-0.0036261;0.0380008;0.0361665
724;632;-0.427916;-56.1639;56.1655;0.00024344;0.0329909;0.0332174
747;632;-0.451084;-56.1937;56.1955;-0.00129421;0.0281122;0.0285762
770;632;-0.487751;-56.3193;56.3214;0.000694484;0.0334757;0.0307926
793;632;-0.419174;-56.1457;56.1473;-6.81218e-05;0.0337824;0.0311067
816;632;-0.49115;-56.1629;56.1651;-0.00113682;0.0414147;0.0310265
839;632;-0.471521;-56.0994;56.1014;0.00207808;0.0378735;0.0275028
862;632;-0.395754;-56.0685;56.0699;0.00146654;0.0409553;0.0246028
885;632;-0.404127;-56.0592;56.0606;-0.00143693;0.0436376;0.0249823
908;632;-0.461903;-56.0815;56.0834;-0.00108701;0.0512858;0.023104
931;632;-0.454156;-56.0599;56.0617;-0.00108017;0.0545453;0.0206537
954;632;-0.511627;-56.1109;56.1132;0.000120799;0.0566997;0.0224562
977;632;-0.448795;-55.926;55.9278;-0.00138846;0.0575982;0.0181092
1000;632;-0.575546;-56.0888;56.0918;-0.00409779;0.0675704;0.0155722
1023;632;-0.637843;-56.0477;56.0513;0.00129148;0.0646719;0.0170743
1046;632;-0.516181;-56.0683;56.0706;0.00222959;0.0703715;0.0131615
1069;632;-0.535407;-56.0159;56.0185;-0.00128522;0.0720888;0.00883062
1092;632;-0.57534;-56.0586;56.0615;-0.00307145;0.0728677;0.00707716
1115;632;-0.676922;-56.0474;56.0515;-0.00276236;0.069811;0.00719064
1138;632;-0.702599;-56.0222;56.0266;0.00129722;0.0741021;0.00393007
1161;632;-0.617373;-55.9587;55.9621;0.000260349;0.0720054;-0.000809571
1184;632;-0.690698;-55.9397;55.944;-0.00358516;0.0673542;-0.00212486
1207;632;-0.782649;-55.8837;55.8892;-0.0050124;0.0595995;-0.00478423
1230;632;-0.921923;-55.8577;55.8653;-0.00215156;0.0564237;-0.00791053
1253;632;-0.882075;-56.0624;56.0693;0.00181835;0.0599572;-0.0103353
1276;632;-0.838563;-55.9964;56.0026;0.000552055;0.0551497;-0.0114119
1299;632;-0.856737;-55.995;56.0016;-0.000680101;0.0513784;-0.0164888
1322;632;-0.8701;-56.1456;56.1523;0.000400259;0.0550102;-0.0207662
1345;632;-0.838564;-56.1422;56.1484;-0.00234826;0.0500574;-0.018881
1368;632;-0.978255;-56.1714;56.18;-0.00456501;0.0422907;-0.0194156
1391;632;-1.04911;-56.2271;56.2369;-0.000624385;0.0397502;-0.017754
1414;632;-1.00701;-56.2188;56.2278;0.00240881;0.0377587;-0.0177613
1437;632;-0.938892;-56.0235;56.0314;0.00289123;0.0266519;-0.0204593
1460;632;-0.874438;-56.0721;56.0789;-0.00162073;0.0237843;-0.0239229
1483;632;-1.01351;-56.0284;56.0375;-0.00192227;0.0235312;-0.0216537
1506;632;-0.963245;-55.9071;55.9153;-0.00252038;0.015488;-0.0267835
1529;632;-1.12969;-56.1263;56.1376;0.00232737;0.0248249;-0.0268734
1552;632;-0.857493;-56.2373;56.2439;0.000417688;0.0309925;-0.0310989
1575;632;-1.1105;-56.164;56.175;-0.00441477;0.0317821;-0.0279536
1598;632;-1.06107;-56.1691;56.1791;-0.0043591;0.0413827;-0.0354966
1621;632;-1.31171;-56.0133;56.0286;-0.0100932;0.0615541;-0.0387206
1644;632;-1.53114;-55.6115;55.6326;-0.0093426;0.0759851;-0.0431589
678;655;1.84327;-54.7192;54.7502;-0.0227321;0.0618451;0.0286283
701;655;1.30484;-55.3728;55.3882;-0.0155888;0.0502574;0.0317741
724;655;1.11432;-55.4673;55.4785;-0.00778091;0.0398658;0.032803
747;655;0.944964;-55.5972;55.6052;-0.00457842;0.0385371;0.0319127
770;655;0.903033;-55.6026;55.6099;-0.000292024;0.0421587;0.0342425
793;655;0.931187;-55.4198;55.4277;0.000255528;0.0418146;0.0334342
816;655;0.913589;-55.2706;55.2781;-0.00409526;0.0488011;0.0310595
839;655;0.742189;-55.2751;55.2801;-0.00433889;0.0518358;0.0290109
