x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0756665;-6.55629;6.55673;-0.00131169;0.00568744;0.00570534
701;632;0.0454504;-6.52079;6.52095;-0.000418035;-0.00213917;0.00454135
724;632;0.0564328;-6.55345;6.55369;5.47763e-05;0.00356599;0.00381966
747;632;0.0479629;-6.54645;6.54663;-1.20227e-05;0.00109239;0.00232381
770;632;0.055771;-6.6535;6.65373;0.000534112;0.00569252;0.00346728
793;632;0.0725187;-6.57146;6.57186;6.71656e-05;0.00388953;0.0048528
816;632;0.0588083;-6.58425;6.58451;-0.0007454;0.0050471;0.00353639
839;632;0.0382173;-6.56683;6.56695;0.000421608;0.00307772;0.00449856
862;632;0.0781777;-6.54081;6.54128;0.000932879;0.00258688;0.002734
885;632;0.0811086;-6.55699;6.55749;-0.00069792;0.0014777;0.00320865
908;632;0.0460457;-6.57969;6.57985;-0.000308016;0.0051765;0.00345071
931;632;0.0669347;-6.57372;6.57406;0.000528011;0.00470028;0.00263291
954;632;0.0703265;-6.59078;6.59116;-0.000123473;0.00501355;0.00274966
977;632;0.0612546;-6.57322;6.5735;-0.000247135;0.00696166;0.00197656
1000;632;0.0589563;-6.59786;6.59812;-0.000412207;0.00765388;0.00206176
1023;632;0.0422876;-6.58522;6.58536;0.00011046;0.00526775;0.00340894
1046;632;0.0640369;-6.593;6.59331;0.000211223;0.00899405;0.00174079
1069;632;0.0519717;-6.63873;6.63893;0.000464639;0.0113384;0.000290513
1092;632;0.0853655;-6.65354;6.65409;0.000728512;0.00948768;0.000830579
1115;632;0.0854625;-6.61065;6.61121;-0.000152209;0.0103552;0.00134934
1138;632;0.0783173;-6.58845;6.58891;1.6611e-05;0.010106;0.000381911
1161;632;0.0862031;-6.56422;6.56478;-4.59612e-05;0.008088;0.000373825
1184;632;0.0761331;-6.50823;6.50868;-0.00112992;0.00588486;0.000893895
1207;632;0.0340522;-6.4488;6.44889;-0.00112928;-0.000382303;0.00033656
1230;632;0.0241291;-6.45795;6.45799;-0.000699147;0.00557818;-0.00164003
1253;632;0.00181963;-6.52343;6.52343;-0.000181901;0.003318;-0.00156607
1276;632;0.0157289;-6.5122;6.51222;0.00103071;0.00450628;-0.00135474
1299;632;0.0492;-6.49624;6.49642;0.00019327;0.00188389;-0.00245663
1322;632;0.0246185;-6.51154;6.51158;-0.00072898;0.00322884;-0.00331509
1345;632;0.0156286;-6.54516;6.54518;-8.23669e-05;0.00344999;-0.00237307
1368;632;0.0208198;-6.54135;6.54138;-0.000340239;0.000106504;-0.00282112
1391;632;-2.51681e-05;-6.54187;6.54187;-0.000352062;0.000693742;-0.00101741
1414;632;0.00459471;-6.49117;6.49117;0.000776914;0.00130627;-0.00155571
1437;632;0.0356849;-6.50577;6.50587;-0.000224185;0.000746221;-0.00306472
1460;632;-0.00572013;-6.48073;6.48074;0.000662535;-0.00229509;-0.00243972
1483;632;0.0661492;-6.52007;6.52041;-0.000520757;0.00284763;-0.00485371
1506;632;-0.0297777;-6.38652;6.38659;-0.00285852;-0.00398479;-0.00194254
1529;632;-0.0656866;-6.4006;6.40094;0.00193395;-0.00344209;-0.00324068
1552;632;0.0589269;-6.51216;6.51243;0.00130832;-8.5791e-05;-0.00525982
1575;632;-0.00561124;-6.47985;6.47985;-0.00161326;0.00197924;-0.00363247
1598;632;-0.0153478;-6.49127;6.49129;-0.00149814;6.51715e-05;-0.00316997
1621;632;-0.0745853;-6.45301;6.45344;0.000994658;0.00155305;-0.00680137
1644;632;0.0296197;-6.75653;6.75659;0.00462799;0.0211983;-0.0125689
678;655;0.302716;-6.42696;6.43409;-0.00213873;0.00595877;0.00117079
701;655;0.25302;-6.57099;6.57586;-0.00125341;0.00301179;0.00421811
724;655;0.245;-6.47234;6.47698;-0.00104411;0.0016651;0.0042351
747;655;0.20494;-6.52188;6.52509;-0.000374301;0.000932997;0.00359571
770;655;0.227751;-6.52358;6.52755;0.00121926;0.00519711;0.0046068
793;655;0.260975;-6.48295;6.4882;-0.000183506;0.00285097;0.00407465
816;655;0.219276;-6.46901;6.47273;-0.000818909;0.00412527;0.00317858
839;655;0.223288;-6.4969;6.50073;-0.000442943;0.00660478;0.00336993
862;655;0.198895;-6.4817;6.48475;0.000543851;0.0062065;0.00246292
885;655;0.248291;-6.52364;6.52836;0.000311978;0.00602621;0.00297412
