x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0770642;-123.783;123.783;-0.0194935;0.143592;0.0853986
701;632;-0.534478;-124.239;124.24;-0.00869259;0.105456;0.0774725
724;632;-0.480626;-124.205;124.206;-0.000977367;0.0868696;0.0684269
747;632;-0.579515;-124.311;124.312;-0.00448406;0.084844;0.0604639
770;632;-0.687843;-124.416;124.418;0.000287039;0.0891903;0.0648283
793;632;-0.566429;-124.208;124.209;-0.000409746;0.0919877;0.0627146
816;632;-0.707287;-124.183;124.185;-0.00246637;0.10492;0.0648568
839;632;-0.680143;-124.102;124.104;0.00440347;0.102461;0.0570067
862;632;-0.505378;-124.045;124.046;0.00357209;0.111567;0.0518343
885;632;-0.516437;-123.931;123.932;-0.00249839;0.108594;0.0488134
908;632;-0.620457;-124.016;124.017;-0.00180929;0.128486;0.046249
931;632;-0.599753;-123.965;123.967;-0.002222;0.137565;0.0427964
954;632;-0.722791;-124.044;124.046;0.000510889;0.141509;0.0450529
977;632;-0.576993;-123.705;123.707;-0.00154282;0.145554;0.0368932
1000;632;-0.793922;-123.945;123.948;-0.00667905;0.160938;0.0289362
1023;632;-0.886146;-123.989;123.993;0.000558243;0.159094;0.0304032
1046;632;-0.768291;-124.006;124.009;0.000982631;0.170311;0.0262502
1069;632;-0.840976;-123.962;123.965;-0.00354673;0.178162;0.0187395
1092;632;-0.931731;-124;124.004;-0.00363995;0.17717;0.0161937
1115;632;-1.00882;-124.059;124.063;-0.00355475;0.175053;0.0138814
1138;632;-1.09555;-123.97;123.975;5.13455e-05;0.179584;0.00936411
1161;632;-1.00668;-123.918;123.923;-0.000575639;0.179848;4.96949e-05
1184;632;-1.12208;-123.906;123.911;-0.0052565;0.167461;-0.00264543
1207;632;-1.24942;-123.752;123.758;-0.00716701;0.155262;-0.00893464
1230;632;-1.45315;-123.773;123.781;-0.00334515;0.151017;-0.0147135
1253;632;-1.40463;-124.065;124.073;0.00226915;0.153235;-0.0188517
1276;632;-1.34928;-123.964;123.971;-0.000908363;0.144002;-0.0217846
1299;632;-1.44673;-123.899;123.908;-0.00210359;0.130457;-0.0293348
1322;632;-1.44647;-124.136;124.144;0.00065864;0.133233;-0.0367277
1345;632;-1.41675;-124.065;124.074;-0.00248112;0.119328;-0.0393801
1368;632;-1.56108;-124.31;124.32;-0.00898409;0.115004;-0.0400416
