x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.424834;-252.242;252.242;-0.0387655;0.332199;0.157272
701;632;-0.508036;-253.256;253.256;-0.0189254;0.271147;0.146305
724;632;-0.464084;-253.189;253.19;-0.00458968;0.218653;0.132569
747;632;-0.71972;-253.337;253.338;-0.0105958;0.20643;0.114625
770;632;-0.9554;-253.533;253.535;0.000177087;0.211741;0.119823
793;632;-0.712051;-253.127;253.128;-0.00171561;0.221444;0.113746
816;632;-1.03641;-253.103;253.105;-0.00630901;0.246702;0.113337
839;632;-1.00319;-253.128;253.13;0.0066185;0.246656;0.0987899
862;632;-0.732959;-253.09;253.091;0.00507203;0.270739;0.0919784
885;632;-0.771159;-252.874;252.875;-0.00318991;0.267943;0.085313
908;632;-0.880317;-252.901;252.903;-0.00171596;0.30408;0.0798698
931;632;-0.850181;-252.831;252.832;-0.00306763;0.337678;0.0753718
954;632;-1.02172;-252.986;252.988;0.00073076;0.346568;0.0766164
977;632;-0.818797;-252.379;252.38;-0.0036197;0.351019;0.0623386
1000;632;-1.18883;-252.819;252.822;-0.0105;0.394662;0.0491065
1023;632;-1.30775;-252.934;252.938;-0.000138446;0.397407;0.0504727
1046;632;-1.19545;-252.971;252.974;-0.00135984;0.412383;0.0461587
1069;632;-1.37037;-252.892;252.896;-0.00642131;0.434569;0.0373581
1092;632;-1.49197;-252.841;252.845;-0.00353299;0.432196;0.0307231
1115;632;-1.53344;-253.049;253.054;-0.00221332;0.424431;0.023252
1138;632;-1.59426;-253.024;253.029;0.000888139;0.441215;0.0173579
1161;632;-1.49281;-252.913;252.917;-0.00229247;0.444931;0.00718071
1184;632;-1.70033;-252.812;252.818;-0.00776856;0.412836;0.00151029
1207;632;-1.85278;-252.579;252.586;-0.00864419;0.397045;-0.0139192
1230;632;-2.09988;-252.681;252.689;-0.00646461;0.385782;-0.0237947
1253;632;-2.15445;-253.132;253.141;0.0017425;0.381417;-0.0279227
1276;632;-2.02107;-253.024;253.032;-0.00150703;0.355903;-0.0328109
1299;632;-2.22411;-252.97;252.98;-0.00356416;0.333515;-0.0472821
1322;632;-2.18665;-253.373;253.383;0.000732414;0.33979;-0.0612814
1345;632;-2.19121;-253.238;253.248;-0.0051277;0.297958;-0.0603363
1368;632;-2.42331;-253.499;253.511;-0.0139628;0.288577;-0.065204
1391;632;-2.83849;-253.437;253.453;-0.00280142;0.254585;-0.0594218
1414;632;-2.55236;-253.515;253.528;0.00799824;0.246182;-0.0671585
1437;632;-2.47462;-252.948;252.96;-0.000914498;0.199947;-0.0775575
1460;632;-2.59532;-253.232;253.245;-0.00415008;0.185403;-0.0829707
1483;632;-2.66649;-253.176;253.19;0.000840865;0.185365;-0.0894588
1506;632;-2.55665;-253.244;253.257;-0.00721037;0.177104;-0.10233
1529;632;-2.99993;-253.403;253.421;-1.66451e-05;0.171863;-0.102571
1552;632;-2.55998;-253.73;253.742;-0.00813726;0.192834;-0.116691
1575;632;-3.37596;-253.53;253.552;-0.0200196;0.199567;-0.110187
1598;632;-3.49241;-253.292;253.316;-0.0193069;0.246598;-0.136733
1621;632;-4.27622;-252.976;253.012;-0.0481379;0.319831;-0.136407
