x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.583027;-285.523;285.523;-0.043298;0.383378;0.175289
701;632;-0.459844;-286.56;286.56;-0.0216809;0.317657;0.163186
724;632;-0.435396;-286.474;286.474;-0.00560255;0.258071;0.147647
747;632;-0.718353;-286.637;286.638;-0.0114737;0.243168;0.126393
770;632;-0.968272;-286.902;286.904;5.8532e-05;0.251494;0.131109
793;632;-0.715955;-286.472;286.473;-0.00212442;0.26104;0.124356
816;632;-1.06852;-286.431;286.433;-0.00728879;0.29319;0.125024
839;632;-1.05251;-286.411;286.413;0.00687578;0.290014;0.108503
862;632;-0.753337;-286.385;286.386;0.0054927;0.318449;0.0992526
885;632;-0.801004;-286.203;286.204;-0.00349139;0.319717;0.0933829
908;632;-0.914674;-286.182;286.183;-0.00208273;0.361117;0.0881504
931;632;-0.896967;-286.13;286.132;-0.00313737;0.402999;0.0830012
954;632;-1.05938;-286.302;286.304;0.00117089;0.413011;0.0832269
977;632;-0.845235;-285.691;285.692;-0.00282021;0.422721;0.067751
1000;632;-1.18954;-286.149;286.152;-0.0109395;0.473032;0.0530871
1023;632;-1.35432;-286.221;286.224;-0.00121913;0.473119;0.0555457
1046;632;-1.24585;-286.281;286.283;-0.00117197;0.495683;0.0505975
1069;632;-1.40826;-286.219;286.222;-0.00594445;0.521472;0.0397801
1092;632;-1.52016;-286.211;286.215;-0.00409632;0.522133;0.0329465
1115;632;-1.59749;-286.411;286.415;-0.00269496;0.512031;0.0268367
1138;632;-1.64456;-286.368;286.373;0.00180015;0.530944;0.0198942
1161;632;-1.51501;-286.257;286.261;-0.00250983;0.538302;0.00877484
1184;632;-1.7608;-286.126;286.131;-0.00925995;0.492829;0.00394771
1207;632;-1.94496;-285.83;285.837;-0.00890512;0.478616;-0.013808
1230;632;-2.17253;-285.974;285.982;-0.00601332;0.465826;-0.0251686
1253;632;-2.22578;-286.385;286.393;0.00120222;0.453958;-0.0301404
1276;632;-2.11873;-286.341;286.349;-0.00268173;0.429781;-0.0359254
1299;632;-2.34934;-286.323;286.332;-0.00353754;0.402754;-0.0496986
1322;632;-2.28336;-286.725;286.734;0.00168318;0.402384;-0.0649161
1345;632;-2.2725;-286.541;286.55;-0.0049495;0.3534;-0.065198
1368;632;-2.5119;-286.892;286.903;-0.0155124;0.349851;-0.0715731
1391;632;-2.99241;-286.796;286.812;-0.00386019;0.305941;-0.0629651
1414;632;-2.68986;-286.829;286.842;0.00954772;0.288722;-0.0722752
1437;632;-2.5585;-286.251;286.262;-0.00059127;0.238317;-0.0865526
1460;632;-2.71777;-286.575;286.588;-0.00648422;0.221875;-0.0901449
1483;632;-2.858;-286.404;286.418;0.000215129;0.21509;-0.09566
1506;632;-2.70794;-286.493;286.506;-0.00742539;0.205037;-0.112541
1529;632;-3.20191;-286.715;286.733;-0.000279955;0.198739;-0.113181
1552;632;-2.72489;-287.105;287.118;-0.00775596;0.225048;-0.130151
1575;632;-3.56071;-286.956;286.978;-0.0216041;0.235735;-0.123632
1598;632;-3.73157;-286.69;286.714;-0.0234753;0.288969;-0.150564
1621;632;-4.6586;-286.282;286.32;-0.0557421;0.362923;-0.148058
1644;632;-6.45755;-283.959;284.032;-0.0700538;0.225339;-0.100053
678;655;10.3966;-279.569;279.762;-0.10306;0.39743;0.123746
701;655;7.81336;-281.335;281.443;-0.0808934;0.378986;0.131924
724;655;6.44114;-282.001;282.074;-0.0504298;0.324004;0.135722
747;655;5.42178;-282.277;282.329;-0.0315746;0.322785;0.135181
770;655;4.96377;-282.336;282.38;-0.0148068;0.33614;0.144048
793;655;4.73085;-281.624;281.664;-0.00560173;0.345496;0.14331
