x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.164622;-199.061;199.061;-0.0319065;0.257632;0.12905
701;632;-0.596465;-199.882;199.883;-0.0154892;0.199834;0.119691
724;632;-0.559504;-199.8;199.8;-0.00352573;0.158186;0.107223
747;632;-0.759002;-199.96;199.962;-0.00812953;0.153065;0.0933664
770;632;-0.936022;-200.106;200.108;0.00098921;0.157414;0.0990619
793;632;-0.713978;-199.755;199.756;-0.00142214;0.163007;0.0933755
816;632;-1.0027;-199.772;199.775;-0.00539626;0.183292;0.0944053
839;632;-0.962904;-199.708;199.71;0.00603553;0.183413;0.0835634
862;632;-0.725965;-199.694;199.695;0.00488684;0.201041;0.0770528
885;632;-0.738993;-199.531;199.532;-0.00271693;0.197829;0.0712975
908;632;-0.851298;-199.564;199.565;-0.0017841;0.223097;0.0666525
931;632;-0.821143;-199.505;199.507;-0.00383274;0.24478;0.0623588
954;632;-1.02798;-199.623;199.626;6.08528e-05;0.252823;0.0661206
977;632;-0.82019;-199.093;199.094;-0.00239909;0.254609;0.052565
1000;632;-1.13857;-199.53;199.533;-0.00885918;0.288302;0.0422171
1023;632;-1.23198;-199.565;199.569;0.000332047;0.287832;0.0438448
1046;632;-1.12334;-199.59;199.593;-0.000928855;0.300256;0.0389399
1069;632;-1.27477;-199.502;199.506;-0.00579224;0.314555;0.030826
1092;632;-1.39069;-199.482;199.486;-0.00368018;0.313191;0.0256376
1115;632;-1.44455;-199.632;199.637;-0.00211825;0.305691;0.0194783
1138;632;-1.48842;-199.616;199.621;0.00121979;0.318464;0.0132885
1161;632;-1.38855;-199.552;199.557;-0.00141057;0.323099;0.00369733
1184;632;-1.55361;-199.464;199.47;-0.00707115;0.298444;-0.000967346
1207;632;-1.71576;-199.284;199.291;-0.00823898;0.284487;-0.0115751
1230;632;-1.93453;-199.284;199.294;-0.00525495;0.27385;-0.0193469
1253;632;-1.95959;-199.649;199.659;0.00179481;0.272477;-0.0250674
1276;632;-1.85312;-199.6;199.608;-0.000738829;0.255128;-0.0303953
1299;632;-1.99362;-199.594;199.604;-0.00275602;0.240463;-0.0417603
1322;632;-1.98115;-199.915;199.925;0.000580351;0.245173;-0.0520207
1345;632;-1.96754;-199.831;199.84;-0.00400452;0.217007;-0.0531848
1368;632;-2.16597;-200.062;200.074;-0.0126189;0.208737;-0.0552352
