x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;1.05035;-333.501;333.503;-0.0510235;0.472335;0.197583
701;632;-0.185259;-334.654;334.654;-0.0251247;0.399733;0.188007
724;632;-0.131069;-334.484;334.484;-0.00623653;0.322751;0.168828
747;632;-0.473053;-334.689;334.689;-0.0140845;0.303383;0.142307
770;632;-0.786461;-334.995;334.996;-0.000401413;0.314951;0.147998
793;632;-0.49176;-334.541;334.541;-0.00255302;0.324272;0.139129
816;632;-0.90699;-334.476;334.477;-0.00870115;0.363915;0.138994
839;632;-0.89378;-334.511;334.512;0.00749918;0.367271;0.119892
862;632;-0.563318;-334.499;334.5;0.00550377;0.399614;0.109929
885;632;-0.642068;-334.244;334.245;-0.00464526;0.403768;0.104951
908;632;-0.778387;-334.214;334.215;-0.00217109;0.454373;0.0980388
931;632;-0.742049;-334.258;334.259;-0.00307836;0.512374;0.091015
954;632;-0.920893;-334.464;334.466;0.00173965;0.525673;0.093995
977;632;-0.665626;-333.688;333.688;-0.00283036;0.533678;0.0752164
1000;632;-1.05157;-334.301;334.302;-0.0122891;0.600419;0.0568156
1023;632;-1.23936;-334.356;334.358;-0.000895476;0.596825;0.0620229
1046;632;-1.09283;-334.369;334.371;-0.000850639;0.625574;0.0576158
1069;632;-1.27855;-334.292;334.294;-0.00631895;0.662529;0.0460621
1092;632;-1.38462;-334.235;334.238;-0.00494277;0.656373;0.0377136
1115;632;-1.50676;-334.45;334.454;-0.00374702;0.645038;0.0305601
1138;632;-1.55778;-334.442;334.446;0.00232562;0.668074;0.0223488
1161;632;-1.40006;-334.329;334.332;-0.0024142;0.68186;0.0112651
1184;632;-1.66969;-334.184;334.188;-0.00947961;0.63237;0.00559088
1207;632;-1.8396;-333.974;333.979;-0.00920302;0.634679;-0.0108616
1230;632;-2.09528;-334.022;334.029;-0.00715017;0.597086;-0.0237055
1253;632;-2.17177;-334.409;334.416;0.00101813;0.575271;-0.0316128
1276;632;-2.05005;-334.404;334.41;-0.00229948;0.545688;-0.0400923
1299;632;-2.27768;-334.452;334.46;-0.00380232;0.519536;-0.0548735
1322;632;-2.22739;-334.842;334.849;0.00114562;0.506048;-0.0698587
1345;632;-2.22535;-334.627;334.634;-0.00543612;0.449951;-0.0708129
1368;632;-2.47847;-335.016;335.026;-0.0172348;0.448441;-0.0788036
1391;632;-3.02591;-334.897;334.911;-0.00496531;0.387554;-0.0685848
1414;632;-2.70754;-334.92;334.931;0.010515;0.361211;-0.0784077
1437;632;-2.54915;-334.257;334.267;-0.00136652;0.302285;-0.0965548
1460;632;-2.77126;-334.647;334.658;-0.00826734;0.28341;-0.101736
1483;632;-2.93186;-334.533;334.546;0.000649768;0.275129;-0.107232
1506;632;-2.74138;-334.635;334.646;-0.00746151;0.263035;-0.125632
1529;632;-3.27753;-334.857;334.873;-0.000619454;0.251047;-0.127265
1552;632;-2.77503;-335.323;335.334;-0.0104706;0.283877;-0.146261
1575;632;-3.76229;-335.082;335.104;-0.0253072;0.295716;-0.139393
1598;632;-3.95701;-334.827;334.85;-0.0282298;0.360054;-0.169516
1621;632;-5.08682;-334.287;334.325;-0.0662238;0.435062;-0.160623
1644;632;-7.22787;-331.671;331.75;-0.0822899;0.258503;-0.105246
678;655;12.2467;-326.445;326.675;-0.115311;0.482063;0.137663
701;655;9.33495;-328.306;328.439;-0.092251;0.463873;0.147341
724;655;7.7058;-329.04;329.131;-0.0597302;0.397331;0.150115
747;655;6.4867;-329.377;329.441;-0.0377824;0.398799;0.150574
770;655;5.93213;-329.411;329.464;-0.0190094;0.418616;0.161483
793;655;5.59784;-328.644;328.692;-0.00832412;0.430946;0.160639
816;655;5.52373;-327.935;327.981;-0.0213549;0.469302;0.147484
839;655;4.59532;-327.721;327.753;-0.0262641;0.509398;0.136004
862;655;4.29019;-327.032;327.06;-0.0122145;0.542857;0.126956
885;655;4.01794;-326.675;326.699;-0.0112742;0.571976;0.124675
908;655;3.75088;-325.762;325.784;-0.00748788;0.604331;0.127524
931;655;3.63468;-324.824;324.845;-0.0161492;0.653532;0.109161
954;655;2.99072;-324.756;324.769;-0.0201377;0.694762;0.103782
977;655;2.68691;-323.788;323.799;-0.0188005;0.709501;0.102181
1000;655;2.09494;-323.325;323.332;-0.021895;0.75523;0.0787673
1023;655;1.66692;-323.415;323.419;-0.0125683;0.766971;0.0699117
1046;655;1.51164;-322.959;322.963;-0.0194126;0.807627;0.0764223
1069;655;0.750812;-322.28;322.281;-0.0220775;0.843014;0.0603173
1092;655;0.479881;-322.307;322.307;-0.0148301;0.856572;0.0336302
1115;655;0.0617254;-322.68;322.68;-0.0237171;0.860306;0.0328931
1138;655;-0.624362;-322.3;322.301;-0.0243848;0.891868;0.0379693
1161;655;-1.07962;-321.97;321.971;-0.0226718;0.889522;0.00757198
1184;655;-1.68018;-322.571;322.576;-0.029669;0.85888;-0.000316321
1207;655;-2.46673;-322.331;322.341;-0.0254741;0.826434;-0.0135679
1230;655;-2.86901;-322.962;322.975;-0.0184789;0.798538;-0.0416356
1253;655;-3.34553;-323.701;323.718;-0.0211093;0.770912;-0.0483378
1276;655;-3.86731;-324.192;324.215;-0.0245161;0.729144;-0.0562882
1299;655;-4.49823;-324.684;324.715;-0.0306365;0.694773;-0.0678275
1322;655;-5.31426;-325.363;325.406;-0.018528;0.657665;-0.0821475
1345;655;-5.38019;-326.081;326.126;-0.0140226;0.607741;-0.088148
1368;655;-5.97898;-326.533;326.588;-0.0185322;0.571767;-0.0977427
1391;655;-6.26072;-327.425;327.485;-0.0148189;0.525585;-0.102381
1414;655;-6.68948;-327.999;328.067;-0.0192604;0.504027;-0.10989
1437;655;-7.168;-328.491;328.569;-0.0132335;0.456621;-0.124799
1460;655;-7.3187;-329.219;329.3;-0.0149482;0.427596;-0.121729
1483;655;-7.8685;-329.324;329.418;-0.0224451;0.388383;-0.119277
1506;655;-8.36659;-329.785;329.891;-0.0182079;0.375567;-0.138539
1529;655;-8.7223;-330.199;330.314;-0.0229064;0.388197;-0.142964
1552;655;-9.43566;-330.305;330.44;-0.0411159;0.405129;-0.147021
1575;655;-10.6552;-329.898;330.07;-0.0639557;0.415553;-0.135595
1598;655;-12.5013;-328.897;329.135;-0.0933626;0.468311;-0.137556
1621;655;-15.24;-327.517;327.872;-0.0717532;0.50188;-0.179041
1644;655;-15.9461;-327.717;328.105;-0.0301905;0.239304;-0.182114
678;678;21.2236;-318.271;318.978;-0.102913;0.514362;0.111045
701;678;18.675;-319.634;320.179;-0.104018;0.550268;0.114311
724;678;16.0672;-321.027;321.429;-0.0875552;0.526068;0.129435
747;678;14.4363;-320.844;321.168;-0.0566556;0.532866;0.158667
770;678;13.3761;-320.275;320.554;-0.0419343;0.5555;0.164166
793;678;12.4312;-319.118;319.36;-0.0347059;0.593128;0.170409
816;678;11.6748;-317.676;317.891;-0.0355989;0.639099;0.166862
839;678;10.6661;-316.182;316.362;-0.0390273;0.686234;0.160855
862;678;9.75398;-314.872;315.023;-0.0318426;0.728895;0.149311
885;678;9.10222;-313.598;313.73;-0.0296458;0.798852;0.139757
908;678;8.30401;-312.457;312.567;-0.0235421;0.84393;0.139405
931;678;7.92679;-310.928;311.029;-0.0220204;0.851415;0.13003
954;678;7.20247;-309.823;309.906;-0.0256871;0.898884;0.11965
977;678;6.6648;-308.52;308.592;-0.0298817;0.944828;0.108993
1000;678;5.75786;-307.735;307.789;-0.0417659;0.972416;0.0854761
1023;678;4.68672;-307.372;307.407;-0.0324496;1.02131;0.0884677
1046;678;4.21255;-306.169;306.198;-0.0282676;1.0533;0.0977584
1069;678;3.30668;-305.041;305.059;-0.0375048;1.08561;0.0798708
1092;678;2.42449;-304.561;304.571;-0.0367308;1.14731;0.0465709
1115;678;1.58301;-304.64;304.644;-0.0343213;1.19395;0.0425745
1138;678;0.809864;-303.73;303.731;-0.0383052;1.17682;0.0454829
1161;678;-0.225118;-303.654;303.654;-0.0402529;1.16229;0.00514912
