x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.19513;-94.6541;94.6543;-0.0129769;0.111872;0.0673099
701;632;-0.497909;-94.9806;94.9819;-0.0053701;0.0776683;0.0598747
724;632;-0.443691;-94.9362;94.9372;-0.000439436;0.0646254;0.0528878
747;632;-0.518168;-95.0417;95.0432;-0.00331244;0.0624465;0.0472211
770;632;-0.596569;-95.0883;95.0902;0.00051099;0.0668344;0.0510996
793;632;-0.494771;-94.9446;94.9458;0.000483818;0.0703152;0.049371
816;632;-0.574592;-94.9297;94.9315;-0.00130119;0.0794392;0.0511746
839;632;-0.554755;-94.8536;94.8552;0.0029006;0.0769324;0.0447432
862;632;-0.441499;-94.8151;94.8162;0.00224638;0.0846062;0.0403466
885;632;-0.451663;-94.746;94.7471;-0.00184943;0.0848761;0.0398307
908;632;-0.52667;-94.7742;94.7756;-0.000841608;0.0982042;0.0378203
931;632;-0.490413;-94.703;94.7043;-0.00129416;0.101308;0.0333032
954;632;-0.58624;-94.7776;94.7794;0.000304066;0.103797;0.0347937
977;632;-0.476901;-94.4945;94.4957;-0.00192119;0.106689;0.0289304
1000;632;-0.674759;-94.7043;94.7067;-0.00562259;0.121065;0.0227227
1023;632;-0.73729;-94.7998;94.8026;0.00109917;0.121966;0.023658
1046;632;-0.624344;-94.809;94.8111;0.00122148;0.129544;0.0213791
1069;632;-0.681221;-94.7113;94.7138;-0.00285594;0.134342;0.0156969
1092;632;-0.756;-94.7158;94.7188;-0.0036019;0.131826;0.0132094
1115;632;-0.847213;-94.7335;94.7373;-0.0034592;0.128314;0.0106275
1138;632;-0.915403;-94.733;94.7374;0.000364656;0.134019;0.00648219
1161;632;-0.830468;-94.6847;94.6883;-0.000414211;0.135287;-0.000257165
1184;632;-0.934477;-94.6939;94.6986;-0.00418096;0.12764;-0.00246513
1207;632;-1.02329;-94.5906;94.5961;-0.00556224;0.117809;-0.00805618
1230;632;-1.19113;-94.6097;94.6172;-0.002182;0.113882;-0.0130981
1253;632;-1.12476;-94.8911;94.8978;0.00178801;0.119495;-0.0157265
1276;632;-1.10909;-94.722;94.7285;-0.00105816;0.106553;-0.0168798
1299;632;-1.17394;-94.6806;94.6879;-0.00196655;0.0975843;-0.0243752
1322;632;-1.19994;-94.887;94.8946;-0.000107026;0.100669;-0.0302208
1345;632;-1.17917;-94.847;94.8543;-0.00244792;0.0925914;-0.0307855
1368;632;-1.31282;-95.0003;95.0094;-0.00628681;0.0849607;-0.0313801
1391;632;-1.46954;-95.0041;95.0155;-0.000897629;0.0776499;-0.02815
1414;632;-1.35414;-95.0184;95.0281;0.00439087;0.0767783;-0.0306778
1437;632;-1.26875;-94.741;94.7495;0.0017086;0.0574876;-0.0358232
1460;632;-1.27576;-94.8997;94.9083;-0.00158271;0.0540261;-0.0369868
1483;632;-1.34165;-94.8004;94.8099;-0.000550432;0.0521036;-0.0371799
1506;632;-1.3012;-94.7967;94.8057;-0.00418525;0.0477893;-0.0444813
1529;632;-1.53477;-94.9333;94.9457;0.00292113;0.0530265;-0.04356
1552;632;-1.16799;-95.0954;95.1026;-0.00210275;0.0596437;-0.0503339
1575;632;-1.63162;-94.9704;94.9844;-0.0101247;0.0590081;-0.0448815
1598;632;-1.6365;-94.9069;94.921;-0.00677741;0.0784457;-0.0564479
1621;632;-1.94516;-94.7141;94.7341;-0.0140427;0.118561;-0.0597721
1644;632;-2.30449;-93.65;93.6783;-0.0144307;0.120283;-0.0518459
678;655;3.30493;-92.4527;92.5118;-0.0367183;0.112276;0.0471688
701;655;2.42265;-93.4318;93.4632;-0.0271673;0.0947282;0.0516692
724;655;2.02255;-93.6197;93.6416;-0.0146664;0.0761087;0.0535837
747;655;1.74183;-93.7526;93.7688;-0.00695687;0.0767295;0.0527481
770;655;1.70133;-93.7074;93.7228;-0.00108873;0.0796441;0.0556801
793;655;1.6909;-93.4779;93.4932;0.00074756;0.0821601;0.0542808
816;655;1.7337;-93.2778;93.2939;-0.00550438;0.0923358;0.0518877
839;655;1.43632;-93.2278;93.2389;-0.00823782;0.099052;0.0483954
862;655;1.3524;-93.01;93.0198;-0.00159839;0.106108;0.0447359
885;655;1.36181;-92.9365;92.9465;-0.00347453;0.111765;0.0433964
908;655;1.19107;-92.6754;92.683;-0.00681566;0.120584;0.042274
