x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.790373;-298.457;298.458;-0.0456196;0.401163;0.181343
701;632;-0.309974;-299.525;299.525;-0.0224924;0.334098;0.169617
724;632;-0.266305;-299.411;299.411;-0.005694;0.270143;0.152784
747;632;-0.572702;-299.595;299.596;-0.0123898;0.257262;0.130822
770;632;-0.842033;-299.861;299.862;-0.000117253;0.266486;0.136099
793;632;-0.578335;-299.447;299.447;-0.00210312;0.275345;0.128726
816;632;-0.941536;-299.367;299.368;-0.00761087;0.307805;0.129283
839;632;-0.929831;-299.377;299.378;0.00694768;0.307568;0.111758
862;632;-0.623058;-299.333;299.334;0.00549223;0.336602;0.102472
885;632;-0.678487;-299.14;299.141;-0.00367877;0.338056;0.0966595
908;632;-0.793144;-299.108;299.109;-0.00190234;0.380891;0.0911927
931;632;-0.766131;-299.07;299.071;-0.00320888;0.426071;0.0857052
954;632;-0.941175;-299.238;299.24;0.000997069;0.435754;0.0854177
977;632;-0.722338;-298.636;298.637;-0.00311226;0.447362;0.0693654
1000;632;-1.08472;-299.12;299.122;-0.0113447;0.502092;0.0551083
1023;632;-1.25037;-299.174;299.176;-0.000910669;0.503496;0.0579057
1046;632;-1.12672;-299.213;299.215;-0.00103668;0.525706;0.0524784
1069;632;-1.29808;-299.16;299.163;-0.00591579;0.554964;0.0411445
1092;632;-1.3997;-299.151;299.154;-0.00449209;0.553438;0.0343783
1115;632;-1.50552;-299.335;299.338;-0.00324123;0.541022;0.0284163
1138;632;-1.54929;-299.304;299.308;0.00190777;0.56249;0.0206704
1161;632;-1.41807;-299.19;299.194;-0.00182094;0.571005;0.00982239
1184;632;-1.63379;-299.058;299.063;-0.00915563;0.525518;0.00391523
1207;632;-1.84311;-298.77;298.776;-0.00968144;0.509855;-0.0138362
1230;632;-2.08159;-298.898;298.905;-0.00677552;0.494306;-0.0242733
1253;632;-2.15837;-299.251;299.258;0.00109232;0.478795;-0.0297043
1276;632;-2.03263;-299.238;299.245;-0.00212753;0.454534;-0.0376512
1299;632;-2.25635;-299.264;299.273;-0.00320415;0.42877;-0.0526116
1322;632;-2.18284;-299.725;299.733;0.00175959;0.426742;-0.0670091
1345;632;-2.17614;-299.512;299.52;-0.0052042;0.374289;-0.0663055
1368;632;-2.42308;-299.865;299.875;-0.0162103;0.371867;-0.0730643
1391;632;-2.92852;-299.737;299.751;-0.00417721;0.32352;-0.0646254
1414;632;-2.6157;-299.787;299.798;0.0094436;0.305797;-0.0741032
1437;632;-2.49983;-299.152;299.163;-0.000793792;0.251076;-0.0887468
1460;632;-2.65308;-299.507;299.519;-0.00588902;0.235177;-0.0937271
1483;632;-2.77194;-299.347;299.36;0.000419781;0.227703;-0.0995647
1506;632;-2.63383;-299.438;299.45;-0.00792991;0.217663;-0.116429
1529;632;-3.13927;-299.663;299.68;-0.000264702;0.211126;-0.118011
1552;632;-2.65057;-300.086;300.098;-0.00882049;0.239997;-0.135109
1575;632;-3.54729;-299.872;299.893;-0.0227334;0.247637;-0.127698
1598;632;-3.71095;-299.614;299.637;-0.0246576;0.303832;-0.156129
1621;632;-4.70152;-299.16;299.197;-0.059092;0.377584;-0.152076
1644;632;-6.6077;-296.78;296.853;-0.0740875;0.23283;-0.102277
678;655;10.9723;-292.307;292.513;-0.107231;0.418505;0.127733
701;655;8.2794;-294.087;294.204;-0.0842784;0.400517;0.136189
724;655;6.84452;-294.766;294.846;-0.0523651;0.343188;0.140466
747;655;5.79411;-295.015;295.072;-0.03237;0.342844;0.140434
770;655;5.32961;-295.06;295.108;-0.0158665;0.357051;0.148563
793;655;5.0537;-294.365;294.408;-0.00656828;0.367991;0.147671
816;655;5.00751;-293.744;293.786;-0.0192084;0.400603;0.135486
839;655;4.15484;-293.592;293.622;-0.0233262;0.434061;0.125749
862;655;3.91431;-292.93;292.956;-0.0109344;0.461521;0.116897
885;655;3.63988;-292.678;292.7;-0.0116278;0.486948;0.113537
908;655;3.36379;-291.864;291.884;-0.0072131;0.513979;0.116322
931;655;3.27717;-291.031;291.049;-0.0143697;0.553623;0.0999844
954;655;2.68942;-290.984;290.996;-0.018758;0.5875;0.0942471
977;655;2.39707;-290.13;290.14;-0.0174023;0.602218;0.0933149
1000;655;1.86338;-289.693;289.699;-0.0196621;0.637836;0.0742307
1023;655;1.48153;-289.705;289.708;-0.0125731;0.645985;0.0643421
1046;655;1.28011;-289.359;289.362;-0.0196285;0.683232;0.0674529
1069;655;0.56056;-288.803;288.804;-0.0206723;0.715292;0.0547081
1092;655;0.315805;-288.81;288.811;-0.0138715;0.72773;0.0310789
1115;655;-0.0835629;-289.178;289.178;-0.0219449;0.729226;0.0305282
1138;655;-0.704993;-288.787;288.788;-0.0227196;0.75387;0.0341069
1161;655;-1.14548;-288.53;288.532;-0.0225541;0.749441;0.00577406
1184;655;-1.75568;-289.119;289.125;-0.0310628;0.721779;-0.00449232
1207;655;-2.60084;-289.092;289.104;-0.0237945;0.68998;-0.0129679
1230;655;-2.86497;-289.473;289.487;-0.0145485;0.670399;-0.0339893
1253;655;-3.28599;-290.09;290.109;-0.0189902;0.649612;-0.0431842
1276;655;-3.75879;-290.506;290.53;-0.0227208;0.613405;-0.0524387
1299;655;-4.35226;-290.987;291.02;-0.028318;0.585048;-0.0626336
1322;655;-5.09254;-291.547;291.592;-0.0167999;0.557195;-0.0761649
1345;655;-5.14911;-292.244;292.289;-0.0125958;0.515523;-0.0829665
1368;655;-5.68952;-292.67;292.725;-0.017255;0.485556;-0.0892785
1391;655;-5.964;-293.376;293.437;-0.0141018;0.445186;-0.0921101
1414;655;-6.35768;-293.83;293.898;-0.0168589;0.427527;-0.100842
1437;655;-6.75531;-294.286;294.364;-0.0108498;0.38582;-0.114817
1460;655;-6.87303;-294.939;295.019;-0.0136036;0.362785;-0.112035
1483;655;-7.3908;-294.987;295.079;-0.0208609;0.329052;-0.109716
1506;655;-7.84501;-295.38;295.485;-0.0171019;0.318932;-0.126501
1529;655;-8.19001;-295.703;295.816;-0.0204287;0.331985;-0.130949
1552;655;-8.79639;-295.789;295.919;-0.0353785;0.34818;-0.137362
1575;655;-9.84793;-295.462;295.626;-0.0571452;0.358386;-0.127397
1598;655;-11.5235;-294.517;294.743;-0.0863983;0.404964;-0.127557
1621;655;-14.0736;-293.166;293.504;-0.0670926;0.434592;-0.161818
1644;655;-14.7427;-293.15;293.52;-0.0286674;0.263491;-0.169253
678;678;19.3197;-284.928;285.582;-0.0966085;0.450805;0.102644
701;678;16.9363;-286.25;286.75;-0.0951478;0.477383;0.106941
724;678;14.6283;-287.562;287.934;-0.0781426;0.458199;0.120943
747;678;13.1713;-287.474;287.776;-0.051247;0.458968;0.144103
770;678;12.2044;-287.066;287.325;-0.0374672;0.474748;0.149062
793;678;11.3908;-286.032;286.259;-0.0301949;0.507321;0.155588
816;678;10.7333;-284.744;284.947;-0.0324185;0.547579;0.151437
839;678;9.79814;-283.427;283.596;-0.0358351;0.589388;0.145576
862;678;8.98517;-282.271;282.414;-0.0288585;0.624323;0.134871
885;678;8.39294;-281.152;281.277;-0.0275523;0.686597;0.126603
908;678;7.64937;-280.148;280.252;-0.0225351;0.724347;0.125574
931;678;7.28185;-278.782;278.877;-0.0222587;0.730398;0.116164
954;678;6.55319;-277.813;277.891;-0.0247963;0.773196;0.106716
977;678;6.07731;-276.677;276.744;-0.0275745;0.813875;0.0973075
1000;678;5.23061;-276.015;276.065;-0.0390523;0.834965;0.0759538
1023;678;4.23464;-275.749;275.782;-0.030289;0.872956;0.0793579
1046;678;3.79374;-274.621;274.647;-0.0259705;0.90252;0.0897614
1069;678;2.9711;-273.572;273.588;-0.035744;0.930107;0.0729076
1092;678;2.09475;-273.154;273.162;-0.0350431;0.98046;0.0415367
1115;678;1.32877;-273.265;273.268;-0.031592;1.01987;0.0364307
1138;678;0.612874;-272.491;272.492;-0.0354052;1.00314;0.0381383
1161;678;-0.336668;-272.482;272.483;-0.0375353;0.994318;0.00327563
1184;678;-1.15239;-273.153;273.156;-0.0456306;1.01153;-0.0205408
1207;678;-2.50594;-273.809;273.82;-0.0535288;0.972541;-0.025783
1230;678;-3.70647;-274.538;274.563;-0.0440728;0.937091;-0.0481507
1253;678;-4.61431;-275.543;275.582;-0.0392802;0.886149;-0.0630903
1276;678;-5.60263;-276.687;276.744;-0.0414835;0.83357;-0.0684695
1299;678;-6.61384;-277.641;277.72;-0.0382613;0.801274;-0.0799595
1322;678;-7.4606;-279.045;279.145;-0.034293;0.75364;-0.0898113
1345;678;-8.29556;-280.241;280.364;-0.0349888;0.717855;-0.103741
1368;678;-9.17507;-281.637;281.786;-0.0330346;0.667991;-0.111942
1391;678;-9.91944;-282.879;283.053;-0.0338327;0.638739;-0.111121
1414;678;-10.8053;-283.672;283.878;-0.0373834;0.589235;-0.112043
1437;678;-11.7068;-284.621;284.862;-0.0284001;0.539005;-0.12737
1460;678;-12.1833;-285.837;286.097;-0.016071;0.518574;-0.137679
1483;678;-12.5105;-286.92;287.192;-0.028777;0.478629;-0.131308
1506;678;-13.5611;-287.591;287.911;-0.050803;0.461368;-0.119553
1529;678;-14.914;-287.505;287.892;-0.0532126;0.468481;-0.125
1552;678;-16.0778;-287.698;288.147;-0.0592822;0.48008;-0.130869
1575;678;-17.7275;-287.292;287.838;-0.0791674;0.486475;-0.112496
1598;678;-19.9152;-285.888;286.581;-0.0996417;0.496584;-0.105969
1621;678;-22.6361;-284.881;285.779;-0.0570847;0.5361;-0.189127
1644;678;-22.6856;-288.258;289.15;0.00862705;0.577282;-0.276134
678;701;25.467;-276.552;277.722;-0.0918313;0.460501;0.0725681
701;701;23.2246;-277.534;278.504;-0.0959765;0.471583;0.068319
724;701;20.765;-278.627;279.399;-0.0857311;0.493117;0.0830782
747;701;19.0791;-278.711;279.363;-0.0675781;0.486181;0.110172
770;701;17.5391;-278.004;278.557;-0.0530777;0.502489;0.135456
793;701;16.4896;-276.083;276.575;-0.0378624;0.539618;0.153903
816;701;15.5819;-274.005;274.448;-0.0428618;0.586428;0.143221
839;701;14.3243;-272.459;272.835;-0.0471132;0.631884;0.135953
862;701;13.2271;-270.582;270.905;-0.0391957;0.683449;0.142537
885;701;12.2924;-268.344;268.626;-0.0341304;0.733118;0.143679
908;701;11.4257;-266.335;266.58;-0.0360654;0.769042;0.120053
931;701;10.4929;-265.233;265.44;-0.0429522;0.786515;0.100545
954;701;9.3371;-263.881;264.047;-0.0370579;0.821337;0.115817
977;701;8.62395;-261.823;261.965;-0.0353938;0.856465;0.105692
1000;701;7.56811;-260.746;260.856;-0.0411204;0.893183;0.0866012
1023;701;6.63839;-259.654;259.739;-0.0316829;0.945372;0.0906833
1046;701;6.02829;-258.463;258.534;-0.0344571;0.972155;0.089815
1069;701;4.95333;-257.131;257.179;-0.0469245;0.976661;0.0897698
1092;701;3.73123;-255.73;255.758;-0.0572966;1.03339;0.0740141
1115;701;2.18549;-255.01;255.019;-0.0466285;1.09021;0.0396551
1138;701;1.52871;-255.06;255.065;-0.0389388;1.06438;0.0192301
1161;701;0.357998;-255.021;255.021;-0.059987;1.06773;0.0143974
1184;701;-1.31891;-255.141;255.144;-0.0618473;1.07218;-0.0155339
1207;701;-2.59569;-256.151;256.164;-0.0639528;1.07138;-0.0444149
1230;701;-4.42637;-257.503;257.541;-0.0606703;1.04293;-0.0758112
1253;701;-5.60973;-259.534;259.595;-0.0458949;0.975944;-0.0906077
1276;701;-6.76562;-261.442;261.529;-0.0492059;0.921813;-0.082393
1299;701;-8.05943;-262.871;262.995;-0.0529595;0.875574;-0.0869779
1322;701;-9.40263;-264.837;265.004;-0.0558841;0.835072;-0.101479
1345;701;-10.874;-266.681;266.903;-0.0555796;0.784616;-0.107856
