x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.236422;-43.1465;43.1471;-0.00776576;0.0454911;0.0306334
701;632;-0.416101;-43.276;43.278;-0.00252193;0.0289021;0.0289774
724;632;-0.352657;-43.232;43.2335;0.000682242;0.0244972;0.0249048
747;632;-0.384737;-43.3044;43.3061;-0.00117912;0.0220473;0.0212954
770;632;-0.407255;-43.4051;43.407;0.000256909;0.0266711;0.0237279
793;632;-0.372935;-43.2692;43.2708;0.000278001;0.0273845;0.0245287
816;632;-0.394648;-43.2765;43.2783;-0.000768305;0.0318238;0.0229384
839;632;-0.408294;-43.2514;43.2533;0.00146595;0.031181;0.0214779
862;632;-0.32733;-43.1982;43.1995;0.00119423;0.0309516;0.0188197
885;632;-0.353413;-43.2071;43.2085;-0.00161009;0.0330146;0.0192702
908;632;-0.401479;-43.2459;43.2477;-0.00102896;0.0407185;0.0181165
931;632;-0.40077;-43.2119;43.2138;-0.00104423;0.0431974;0.0166428
954;632;-0.449539;-43.2488;43.2511;0.00023365;0.045064;0.0182058
977;632;-0.390169;-43.0962;43.0979;-0.000548042;0.0462282;0.0143933
1000;632;-0.474781;-43.2006;43.2032;-0.00291327;0.0505197;0.0117179
1023;632;-0.524516;-43.2097;43.2129;0.00131374;0.0503651;0.013251
1046;632;-0.414389;-43.1945;43.1965;0.00162922;0.0554345;0.00937336
1069;632;-0.449633;-43.2135;43.2158;-0.000719602;0.058198;0.00572857
1092;632;-0.447554;-43.2632;43.2655;-0.00206539;0.0592302;0.00530385
1115;632;-0.544741;-43.2026;43.206;-0.00305163;0.0557201;0.00556548
1138;632;-0.588221;-43.1787;43.1827;0.000554126;0.0595315;0.00338794
1161;632;-0.519354;-43.1086;43.1117;0.000766627;0.0552483;-0.000905157
1184;632;-0.552993;-43.1327;43.1362;-0.00257122;0.0523028;-0.0023887
1207;632;-0.637791;-43.0814;43.0861;-0.0049823;0.0461069;-0.00376473
1230;632;-0.782795;-43.0707;43.0778;-0.00184192;0.0465205;-0.00539521
1253;632;-0.722751;-43.2003;43.2063;0.00209524;0.0462772;-0.00773251
1276;632;-0.686562;-43.1366;43.1421;9.04013e-05;0.0431864;-0.00883928
1299;632;-0.718669;-43.1166;43.1226;-0.0010889;0.0392388;-0.0121628
1322;632;-0.736743;-43.2134;43.2197;0.000682171;0.0414836;-0.0158123
1345;632;-0.687459;-43.2379;43.2434;-0.00121356;0.0377439;-0.0153523
1368;632;-0.792744;-43.3283;43.3355;-0.00347012;0.0345691;-0.0160111
1391;632;-0.84747;-43.3371;43.3454;-0.00134491;0.0314925;-0.0125202
1414;632;-0.854698;-43.2627;43.2711;0.00121091;0.0283657;-0.0131785
1437;632;-0.792069;-43.1803;43.1876;0.00290014;0.0211186;-0.016617
1460;632;-0.721511;-43.3111;43.3171;-0.00091361;0.0234963;-0.0193694
1483;632;-0.834144;-43.233;43.241;-0.00138646;0.0223796;-0.0171353
1506;632;-0.785749;-43.1155;43.1227;-0.00217193;0.0147686;-0.0200376
1529;632;-0.934165;-43.2157;43.2258;0.00152533;0.0177619;-0.019938
1552;632;-0.716251;-43.3533;43.3592;0.000301358;0.0242893;-0.024181
1575;632;-0.920327;-43.2609;43.2707;-0.003416;0.0244892;-0.0206878
1598;632;-0.873759;-43.2558;43.2646;-0.00316232;0.0306514;-0.0267735
1621;632;-1.06625;-43.1182;43.1314;-0.00556329;0.0439339;-0.0343805
1644;632;-1.13047;-43.1684;43.1832;-0.00278605;0.0835795;-0.0448727
678;655;1.31989;-42.1734;42.1941;-0.0151179;0.0454837;0.0219337
701;655;0.964264;-42.6609;42.6718;-0.0110281;0.037166;0.0254282
724;655;0.806676;-42.7039;42.7115;-0.00605753;0.0276543;0.0244844
747;655;0.684467;-42.8271;42.8326;-0.00305195;0.0283546;0.0247102
770;655;0.665914;-42.8241;42.8293;0.000106687;0.0314051;0.0269535
793;655;0.689111;-42.6716;42.6772;-0.000284795;0.0308739;0.0262243
816;655;0.652158;-42.579;42.584;-0.00327722;0.0359255;0.0235268
839;655;0.537985;-42.564;42.5674;-0.00298626;0.0389295;0.0223804
862;655;0.514536;-42.512;42.5151;0.000460414;0.0408235;0.0204142
885;655;0.559078;-42.4774;42.4811;-0.00171499;0.0456692;0.0209963
908;655;0.435265;-42.3423;42.3446;-0.00415273;0.0494752;0.0205074
931;655;0.367095;-42.2513;42.2528;-0.00234107;0.0519377;0.0185474
954;655;0.327351;-42.2472;42.2485;-0.00259707;0.0543873;0.0184628
977;655;0.247096;-42.0649;42.0656;-0.00437004;0.0538502;0.0167381
1000;655;0.12556;-42.074;42.0742;-0.00360303;0.058627;0.0135768
1023;655;0.0810516;-42.0867;42.0868;-0.00233078;0.0594763;0.0137626
1046;655;0.0180696;-41.9569;41.9569;-0.00499508;0.0636144;0.0120947
1069;655;-0.149626;-41.9136;41.9139;-0.0049208;0.0674283;0.00837705
1092;655;-0.20885;-41.9402;41.9407;-0.0039695;0.069572;0.00599329
1115;655;-0.332606;-41.9558;41.9571;-0.00592136;0.0664685;0.00601262
1138;655;-0.482136;-41.8482;41.851;-0.00547391;0.0688823;0.0041761
1161;655;-0.585177;-41.8713;41.8754;-0.00423508;0.0653513;-0.00135507
1184;655;-0.677501;-41.96;41.9654;-0.00561259;0.0650531;-0.00380821
1207;655;-0.844415;-42.0452;42.0537;-0.00631962;0.0611459;-0.00438254
1230;655;-0.969174;-42.0252;42.0364;-0.00431096;0.0590108;-0.00629806
1253;655;-1.0433;-42.1616;42.1745;-0.00363084;0.057934;-0.00905898
1276;655;-1.13672;-42.1681;42.1835;-0.00424116;0.052789;-0.0109206
1299;655;-1.23887;-42.2368;42.255;-0.0057159;0.0499492;-0.0133312
1322;655;-1.40056;-42.2875;42.3107;-0.0020802;0.0483863;-0.0160508
1345;655;-1.33493;-42.3944;42.4154;-0.00171698;0.0469371;-0.0181544
1368;655;-1.4804;-42.5564;42.5821;-0.00265918;0.0439591;-0.0181786
1391;655;-1.45803;-42.6317;42.6566;-0.00130693;0.0402814;-0.0175974
1414;655;-1.54061;-42.6292;42.657;-0.00155289;0.0365461;-0.0176784
1437;655;-1.52958;-42.7112;42.7386;-0.000988366;0.0319953;-0.0211974
1460;655;-1.58639;-42.7928;42.8222;-0.00420673;0.0328431;-0.0211378
1483;655;-1.72351;-42.7407;42.7754;-0.00286208;0.0280969;-0.0192789
1506;655;-1.71824;-42.7969;42.8314;-0.000121987;0.0239877;-0.022279
1529;655;-1.7292;-42.8243;42.8592;-0.00188697;0.0274584;-0.0217529
1552;655;-1.80513;-42.8265;42.8645;-0.00425123;0.0320344;-0.0245411
1575;655;-1.92528;-42.7259;42.7692;-0.00816647;0.0342006;-0.0237627
1598;655;-2.18291;-42.5975;42.6534;-0.0166811;0.0414467;-0.0243643
1621;655;-2.70236;-42.1848;42.2713;-0.0203834;0.0536112;-0.0206211
1644;655;-3.14616;-41.4022;41.5216;-0.0185307;0.0650963;-0.0195196
678;678;2.8454;-41.1987;41.2968;-0.0144801;0.0465606;0.0162084
701;678;2.50466;-41.6866;41.7618;-0.0162219;0.0472908;0.0177878
724;678;2.08522;-42.04;42.0917;-0.010458;0.0402406;0.0195868
747;678;2.01936;-42.0792;42.1276;-0.00375542;0.0412695;0.0247773
770;678;1.91215;-42.0393;42.0827;-0.00500991;0.0418663;0.0240191
793;678;1.78804;-41.9196;41.9577;-0.00532563;0.0442228;0.0243287
816;678;1.66523;-41.6972;41.7304;-0.00432234;0.0497192;0.0243706
839;678;1.58718;-41.5359;41.5662;-0.0044301;0.0527281;0.0223632
862;678;1.45997;-41.3906;41.4163;-0.00394125;0.0572031;0.0213539
885;678;1.40417;-41.1843;41.2083;-0.00441468;0.0646277;0.0211751
908;678;1.25519;-41.0522;41.0714;-0.00420539;0.0658374;0.0185238
931;678;1.20949;-40.9086;40.9265;-0.00429259;0.0681174;0.0176466
954;678;1.05679;-40.8349;40.8486;-0.00510644;0.0708666;0.0156984
977;678;0.973519;-40.7016;40.7132;-0.00551041;0.0755567;0.0147655
1000;678;0.801983;-40.5952;40.6031;-0.00764241;0.0772915;0.0131526
1023;678;0.620408;-40.5641;40.5689;-0.00611451;0.0803954;0.0136845
1046;678;0.51927;-40.3647;40.3681;-0.00676142;0.0799699;0.0135622
1069;678;0.306995;-40.2157;40.2169;-0.00796033;0.0835623;0.0108246
1092;678;0.151213;-40.1707;40.171;-0.00852268;0.088246;0.00632112
1115;678;-0.0867415;-40.2425;40.2426;-0.00959948;0.0895328;0.00514487
1138;678;-0.29254;-40.1132;40.1143;-0.00948562;0.0887621;0.00423778
1161;678;-0.525195;-40.1947;40.1982;-0.00923317;0.0891526;0.000298506
1184;678;-0.719399;-40.232;40.2384;-0.00970338;0.090139;-0.00290087
1207;678;-0.974005;-40.3509;40.3627;-0.0112682;0.0888843;-0.00511942
1230;678;-1.24114;-40.434;40.453;-0.00936721;0.083885;-0.00857228
1253;678;-1.40769;-40.6132;40.6376;-0.00809024;0.0789526;-0.0108653
1276;678;-1.61611;-40.7782;40.8102;-0.00904218;0.0746412;-0.0119144
1299;678;-1.82634;-40.8864;40.9271;-0.00939574;0.0721155;-0.0134514
1322;678;-2.05121;-41.057;41.1082;-0.00546061;0.0669593;-0.0143822
1345;678;-2.07897;-41.1474;41.1999;-0.0036743;0.0642612;-0.0189655
1368;678;-2.22161;-41.37;41.4296;-0.00676223;0.0625607;-0.0201423
1391;678;-2.39282;-41.545;41.6139;-0.00387906;0.0592222;-0.0215415
1414;678;-2.40117;-41.6363;41.7055;-0.0039486;0.0527243;-0.0205167
1437;678;-2.57534;-41.7649;41.8442;-0.00525044;0.0470892;-0.0230121
1460;678;-2.64389;-41.8633;41.9467;-0.000711715;0.0453414;-0.0222906
1483;678;-2.60865;-41.9915;42.0724;-0.00229801;0.0420513;-0.0211122
1506;678;-2.75017;-42.066;42.1558;-0.00650539;0.0417821;-0.0210366
1529;678;-2.90888;-42.0108;42.1114;-0.00726107;0.0435025;-0.0221272
1552;678;-3.08552;-41.9618;42.0751;-0.00980775;0.0478556;-0.0232306
1575;678;-3.36288;-41.7765;41.9116;-0.0137581;0.0503503;-0.0215656
1598;678;-3.72545;-41.4722;41.6392;-0.0196462;0.0550631;-0.0179284
1621;678;-4.28576;-40.822;41.0464;-0.0197053;0.0613379;-0.0158054
1644;678;-4.65393;-40.3927;40.6599;-0.0157051;0.0700053;-0.0139855
678;701;3.86753;-40.1468;40.3327;-0.0147171;0.0444578;0.00750627
701;701;3.52192;-40.6027;40.7552;-0.0176811;0.0474125;0.00682372
724;701;3.0399;-40.9408;41.0535;-0.0118459;0.0504549;0.0125884
747;701;2.97182;-41.021;41.1285;-0.00693091;0.0477155;0.0160178
770;701;2.71995;-40.981;41.0712;-0.00844055;0.0481583;0.0181117
793;701;2.5809;-40.7178;40.7995;-0.00467745;0.0511191;0.020873
816;701;2.50036;-40.3815;40.4588;-0.00644186;0.056122;0.0201858
839;701;2.28101;-40.2307;40.2953;-0.00831456;0.0613975;0.0181793
862;701;2.1145;-39.9782;40.0341;-0.00265052;0.0670811;0.0183985
885;701;2.15488;-39.6209;39.6794;-0.00561255;0.0703813;0.0189195
908;701;1.85229;-39.428;39.4714;-0.00840193;0.071493;0.0152921
931;701;1.76514;-39.2378;39.2775;-0.00638012;0.0759644;0.0137599
954;701;1.55676;-39.1107;39.1417;-0.00882413;0.0796604;0.0162766
977;701;1.35453;-38.7239;38.7476;-0.00775988;0.0840613;0.0131588
1000;701;1.19616;-38.6579;38.6764;-0.00555267;0.0886688;0.0100665
1023;701;1.09801;-38.5367;38.5524;-0.00647863;0.0944758;0.0107238
1046;701;0.896565;-38.4224;38.4329;-0.00982005;0.0941411;0.0105505
1069;701;0.642977;-38.2245;38.2299;-0.0105512;0.0930032;0.010532
1092;701;0.407092;-38.0495;38.0517;-0.0121035;0.0984395;0.00780855
1115;701;0.082292;-38.0085;38.0086;-0.0118383;0.104668;0.00547396
1138;701;-0.140883;-37.933;37.9333;-0.0110152;0.101908;0.00418673
1161;701;-0.427283;-37.9386;37.941;-0.0137033;0.104166;0.00152815
1184;701;-0.775642;-37.9854;37.9933;-0.0144893;0.104168;-0.00189314
1207;701;-1.09907;-38.1243;38.1402;-0.0151534;0.103993;-0.00538444
1230;701;-1.47929;-38.3186;38.3472;-0.0124311;0.0994475;-0.0101317
1253;701;-1.67774;-38.6669;38.7033;-0.010055;0.0937421;-0.0112231
1276;701;-1.94739;-38.8607;38.9095;-0.0109813;0.0899427;-0.0100775
1299;701;-2.18722;-39.0404;39.1016;-0.0108526;0.0848792;-0.0109254
1322;701;-2.45162;-39.3154;39.3918;-0.0121544;0.0808775;-0.0134054
1345;701;-2.7526;-39.5483;39.6439;-0.0101153;0.0730921;-0.015573
1368;701;-2.92172;-39.7847;39.8918;-0.00887558;0.0682824;-0.0168808
1391;701;-3.16508;-40.0136;40.1386;-0.00604988;0.0664465;-0.0186568
1414;701;-3.20369;-40.2933;40.4204;-0.00542291;0.0615182;-0.0219876
1437;701;-3.41938;-40.631;40.7746;-0.00424375;0.0563206;-0.0204568
1460;701;-3.40198;-40.7867;40.9283;-0.000845298;0.0515208;-0.0167612
1483;701;-3.45894;-40.8768;41.0229;-0.00528598;0.0502396;-0.0184195
1506;701;-3.64608;-40.9524;41.1143;-0.00930957;0.0521225;-0.0180448
1529;701;-3.8892;-40.9136;41.098;-0.0121953;0.0524853;-0.0156095
1552;701;-4.21104;-40.7355;40.9526;-0.0122419;0.0516111;-0.0155546
1575;701;-4.45742;-40.5318;40.7761;-0.0146003;0.0537355;-0.0140362
1598;701;-4.89072;-40.2065;40.5028;-0.0190172;0.0549829;-0.00988348
1621;701;-5.35211;-39.517;39.8778;-0.00985412;0.0527674;0.00124331
1644;701;-5.38459;-38.3385;38.7148;-9.83155e-05;0.0566622;0.0108149
678;724;4.51185;-39.2261;39.4848;-0.0223342;0.039455;0.000703477
701;724;3.98954;-39.5779;39.7785;-0.0173855;0.0472015;0.00134318
724;724;3.70137;-39.8019;39.9736;-0.00956869;0.0495764;0.00544732
747;724;3.54566;-39.9585;40.1155;-0.00927566;0.0488119;0.00709874
770;724;3.2726;-39.8941;40.0281;-0.00993284;0.0503539;0.0118048
793;724;3.08536;-39.6427;39.7626;-0.00541448;0.0506797;0.0166217
816;724;3.01763;-39.2031;39.319;-0.00508986;0.0567592;0.0173482
839;724;2.84305;-38.8096;38.9136;-0.0109081;0.0642548;0.0160453
862;724;2.50624;-38.4131;38.4948;-0.00592171;0.0706889;0.0148954
885;724;2.56381;-38.067;38.1533;-0.00524832;0.0710613;0.011173
908;724;2.26111;-37.8836;37.951;-0.00908648;0.073401;0.0122952
931;724;2.14094;-37.5466;37.6075;-0.00537814;0.079679;0.0117262
954;724;2.00952;-37.3151;37.3692;-0.00945563;0.0856616;0.0129681
977;724;1.70051;-36.9902;37.0293;-0.0102964;0.0858559;0.0129423
1000;724;1.5291;-36.6881;36.72;-0.00740345;0.0917376;0.0125435
1023;724;1.35501;-36.4115;36.4367;-0.0080297;0.0971874;0.0109819
1046;724;1.15589;-36.2249;36.2434;-0.0103419;0.103576;0.00879515
1069;724;0.87589;-36.1231;36.1337;-0.0111348;0.102795;0.00872286
1092;724;0.639243;-35.8482;35.8539;-0.0125337;0.10592;0.010449
1115;724;0.293299;-35.6579;35.6591;-0.0133735;0.110869;0.00717752
1138;724;0.0194327;-35.6436;35.6436;-0.0133351;0.109702;0.00430771
1161;724;-0.324267;-35.63;35.6315;-0.0152821;0.114277;0.0031548
1184;724;-0.689004;-35.6668;35.6735;-0.0168241;0.110247;0.00070842
1207;724;-1.10509;-35.7933;35.8103;-0.0192185;0.10967;-0.00324269
1230;724;-1.5835;-36.0679;36.1026;-0.0160362;0.102256;-0.00805311
1253;724;-1.8541;-36.4881;36.5352;-0.0119668;0.0991287;-0.0100989
1276;724;-2.14344;-36.8146;36.877;-0.0105239;0.096785;-0.0101603
1299;724;-2.34541;-37.1376;37.2116;-0.0129007;0.0898872;-0.0102057
1322;724;-2.74564;-37.4809;37.5813;-0.0143948;0.0859232;-0.0134751
1345;724;-3.01896;-37.9087;38.0288;-0.0115504;0.0803875;-0.0136461
1368;724;-3.28821;-38.3411;38.4818;-0.0119097;0.0747823;-0.0145942
1391;724;-3.57534;-38.5981;38.7633;-0.0105083;0.0689023;-0.0133091
1414;724;-3.77769;-38.908;39.0909;-0.00785592;0.0622901;-0.0163971
1437;724;-3.94298;-39.2625;39.46;-0.00317886;0.0610997;-0.0163504
1460;724;-3.92891;-39.5685;39.7631;-0.00416461;0.0568639;-0.0157741
1483;724;-4.13766;-39.76;39.9747;-0.00990115;0.0549194;-0.0143012
1506;724;-4.38702;-39.7555;39.9968;-0.00985751;0.0555147;-0.01186
1529;724;-4.59342;-39.6861;39.951;-0.0119515;0.0551398;-0.0127549
1552;724;-4.94017;-39.6816;39.9879;-0.0139016;0.0515246;-0.0103916
