x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0593987;-12.3418;12.3419;-0.0016905;0.0107519;0.00776239
701;632;0.0204247;-12.3941;12.3941;0.000102664;0.00440123;0.00801486
724;632;0.0641166;-12.3619;12.3621;0.000327731;0.00563381;0.00704865
747;632;0.035487;-12.3624;12.3625;-0.000547428;0.00407862;0.00649427
770;632;0.0389245;-12.3801;12.3801;-3.77386e-06;0.00615367;0.00662547
793;632;0.0353044;-12.3911;12.3912;-6.44543e-05;0.00742983;0.00715465
816;632;0.0359595;-12.3811;12.3812;9.67329e-05;0.00732644;0.00656907
839;632;0.0397539;-12.3922;12.3922;0.000550372;0.00756367;0.00611587
862;632;0.0612619;-12.3545;12.3546;0.000620453;0.0056149;0.00589509
885;632;0.0682397;-12.327;12.3272;0.000195218;0.00584124;0.00541839
908;632;0.0702366;-12.3747;12.3749;-0.000193055;0.00850562;0.00477051
931;632;0.0593468;-12.3596;12.3597;0.000124885;0.00900348;0.00499554
954;632;0.075979;-12.3614;12.3617;0.000105413;0.00958628;0.00482149
977;632;0.0641614;-12.3035;12.3037;-0.000900053;0.00967612;0.00395326
1000;632;0.0345487;-12.3324;12.3324;-0.000774059;0.0130596;0.0029558
1023;632;0.0284864;-12.3743;12.3743;0.000236491;0.0110906;0.00401327
1046;632;0.0454141;-12.3656;12.3657;0.000111518;0.0133501;0.00324634
1069;632;0.0336155;-12.3803;12.3804;-0.000272879;0.0161313;0.00185327
1092;632;0.0328594;-12.3723;12.3723;-0.000361075;0.0153183;0.00241606
1115;632;0.0169632;-12.3198;12.3198;-4.76956e-06;0.0132934;0.00210428
1138;632;0.0326313;-12.344;12.3441;2.81155e-05;0.016311;-0.000347241
1161;632;0.0182547;-12.307;12.307;3.76019e-05;0.0136327;-0.000870897
1184;632;0.0343604;-12.3515;12.3516;-0.000349551;0.0144699;-0.00151911
1207;632;0.00216466;-12.334;12.334;-0.00119226;0.00975804;-0.00160366
1230;632;-0.0205187;-12.3364;12.3364;-0.00133164;0.0125245;-0.00146778
1253;632;-0.059136;-12.3133;12.3135;-0.000372946;0.00888322;-0.00160305
1276;632;-0.0376822;-12.3154;12.3155;0.00060984;0.00989514;-0.00247156
1299;632;-0.0310974;-12.2909;12.2909;-8.25836e-05;0.00812102;-0.00388967
1322;632;-0.0414863;-12.337;12.3371;0.0002687;0.00892648;-0.00542112
1345;632;-0.0187844;-12.3556;12.3556;1.98267e-05;0.00878038;-0.00492597
1368;632;-0.0405909;-12.3761;12.3762;-0.000187694;0.00627059;-0.00559854
1391;632;-0.0274336;-12.3921;12.3921;9.20808e-05;0.00796917;-0.00464397
1414;632;-0.0363639;-12.3481;12.3482;-0.000173269;0.00444709;-0.004014
1437;632;-0.0354293;-12.3446;12.3446;0.000721355;0.00438786;-0.00564871
1460;632;-0.00329369;-12.4442;12.4442;-1.36495e-06;0.00645849;-0.00617427
1483;632;-0.0355818;-12.4354;12.4355;-0.000766859;0.00914765;-0.00359839
1506;632;-0.0390996;-12.2262;12.2262;-0.000649074;-0.000709793;-0.00464225
1529;632;-0.0656106;-12.3135;12.3136;0.00124494;0.00336744;-0.00696439
1552;632;0.0178967;-12.3734;12.3734;-4.31008e-05;0.00627145;-0.00770788
1575;632;-0.0675951;-12.3003;12.3005;-0.00263067;0.00318682;-0.00603283
1598;632;-0.103344;-12.2932;12.2936;-0.000851477;0.00533387;-0.00667819
1621;632;-0.106781;-12.2889;12.2894;0.000806652;0.00911958;-0.0105317
1644;632;-0.066419;-12.4169;12.417;0.00177189;0.0300537;-0.0119111
678;655;0.470037;-12.0994;12.1085;-0.00303972;0.0122562;0.00407849
701;655;0.399173;-12.2962;12.3027;-0.00211751;0.0092637;0.00712079
724;655;0.372329;-12.2347;12.2404;-0.00120897;0.00621899;0.00689051
747;655;0.34352;-12.2709;12.2757;-0.00030822;0.00666613;0.00744856
770;655;0.358148;-12.2412;12.2464;0.000466954;0.00763239;0.0079694
793;655;0.36497;-12.2232;12.2287;-0.000424437;0.00828864;0.00719777
816;655;0.338613;-12.2152;12.2199;-0.00124825;0.00882524;0.0063387
839;655;0.307515;-12.2204;12.2243;-0.000849556;0.0109838;0.00573642
862;655;0.299515;-12.2269;12.2306;0.000436851;0.0104732;0.00564323
885;655;0.327598;-12.1945;12.1989;0.000145106;0.0108847;0.00565131
908;655;0.306166;-12.1811;12.1849;-0.00098108;0.0121837;0.00536782
931;655;0.282429;-12.1545;12.1578;-0.000797588;0.0129969;0.00542291
954;655;0.269447;-12.1428;12.1458;-0.00110561;0.0132144;0.00497554
977;655;0.231486;-12.0826;12.0848;-0.00136472;0.0123358;0.00517888
1000;655;0.206499;-12.0346;12.0363;-3.53941e-05;0.0142472;0.0034532
1023;655;0.229842;-12.1215;12.1237;-0.000188963;0.0154509;0.00312972
1046;655;0.197798;-12.0611;12.0627;-0.00233249;0.016282;0.00429607
1069;655;0.122292;-12.0124;12.0131;-0.00183518;0.018148;0.00274582
1092;655;0.113287;-12.0228;12.0233;-0.000496501;0.0184962;0.00187564
1115;655;0.0994473;-12.0162;12.0166;-0.00223892;0.0166147;0.00177912
1138;655;0.0101528;-11.9719;11.9719;-0.00254986;0.0179506;0.000682171
1161;655;-0.0180007;-11.9956;11.9956;-0.000694814;0.0167689;-0.000533179
1184;655;-0.0218461;-12.0212;12.0212;-0.00132949;0.0179943;-0.00224604
1207;655;-0.0793423;-12.1108;12.111;-0.00166675;0.0158141;-0.00154423
1230;655;-0.09859;-12.0503;12.0507;-0.0013933;0.0151621;-0.0017602
1253;655;-0.143479;-12.1101;12.1109;-0.0013912;0.013671;-0.00247914
1276;655;-0.162647;-12.0893;12.0904;-0.00120992;0.0122792;-0.00275149
1299;655;-0.199169;-12.1054;12.1071;-0.00207357;0.0119033;-0.00421795
1322;655;-0.258151;-12.1336;12.1364;-0.000575118;0.0119096;-0.00460723
1345;655;-0.225659;-12.1554;12.1575;-0.000468063;0.0116091;-0.00524412
1368;655;-0.279796;-12.2336;12.2368;-0.00063984;0.0109924;-0.00525102
1391;655;-0.255134;-12.2107;12.2133;0.000758485;0.0107238;-0.00560149
1414;655;-0.244921;-12.247;12.2495;0.000179515;0.00865528;-0.00509544
1437;655;-0.24689;-12.2448;12.2473;7.28623e-05;0.00770745;-0.00597297
1460;655;-0.241597;-12.2973;12.2997;-0.00139906;0.00955493;-0.00578413
1483;655;-0.311295;-12.2276;12.2316;-0.00156645;0.00886156;-0.00516968
1506;655;-0.313741;-12.2442;12.2482;-1.10822e-05;0.00411677;-0.00592914
1529;655;-0.311806;-12.2375;12.2414;-0.00064262;0.00599482;-0.00587258
1552;655;-0.343312;-12.2324;12.2373;-0.00161539;0.00769725;-0.00707004
1575;655;-0.386175;-12.2293;12.2354;-0.0015895;0.00765688;-0.0074606
1598;655;-0.416526;-12.173;12.1801;-0.00308474;0.00984643;-0.00655051
1621;655;-0.528523;-12.0839;12.0955;-0.00137555;0.0140798;-0.00482412
1644;655;-0.481892;-11.7394;11.7492;0.00214173;0.0239803;-0.000347949
678;678;0.83529;-11.7879;11.8174;-0.000901921;0.0127905;0.00315874
701;678;0.813761;-11.9767;12.0043;-0.00349529;0.0134985;0.00429098
724;678;0.67329;-12.0807;12.0995;-0.00187277;0.00892881;0.00547836
747;678;0.727454;-12.062;12.0839;0.00109944;0.0102703;0.00751053
770;678;0.723814;-12.0354;12.0571;-0.00121314;0.00965634;0.00626345
793;678;0.671592;-12.0158;12.0346;-0.00231928;0.0112089;0.0061433
816;678;0.61697;-11.9806;11.9965;-0.00198972;0.0131421;0.00715796
839;678;0.579809;-11.8928;11.9069;-0.00136485;0.0140966;0.00646818
862;678;0.554029;-11.8778;11.8907;-0.000825977;0.0152001;0.00530258
885;678;0.541757;-11.8314;11.8438;-0.000650338;0.0157459;0.00506944
908;678;0.524067;-11.8198;11.8314;-0.000475182;0.016446;0.00457046
931;678;0.51985;-11.7678;11.7793;-0.00136165;0.0176848;0.00470575
954;678;0.461349;-11.7591;11.7682;-0.00191739;0.0172747;0.00405342
977;678;0.431557;-11.741;11.7489;-0.00151251;0.0197488;0.00405603
1000;678;0.391658;-11.683;11.6895;-0.00191405;0.0181196;0.00408225
1023;678;0.343372;-11.67;11.6751;-0.00132723;0.0208034;0.00343839
1046;678;0.330526;-11.6235;11.6282;-0.00207579;0.0189073;0.00374716
1069;678;0.247639;-11.5535;11.5561;-0.00262927;0.0197976;0.00343643
1092;678;0.209324;-11.5295;11.5314;-0.00257152;0.0217111;0.00176503
1115;678;0.129196;-11.5619;11.5626;-0.00292646;0.0219971;0.000757877
1138;678;0.0745089;-11.5256;11.5258;-0.00238617;0.0207948;0.00128977
1161;678;0.0192959;-11.542;11.542;-0.0028144;0.0231071;0.000742607
1184;678;-0.0551367;-11.5312;11.5313;-0.00281775;0.0227457;-0.00132375
1207;678;-0.110557;-11.6123;11.6129;-0.00278121;0.0225419;-0.00194036
1230;678;-0.183391;-11.6444;11.6459;-0.00297968;0.0204049;-0.00273457
1253;678;-0.247892;-11.6891;11.6917;-0.00243837;0.0196043;-0.00312899
1276;678;-0.295825;-11.7547;11.7585;-0.00275926;0.0188273;-0.00313894
1299;678;-0.375031;-11.7478;11.7538;-0.00258656;0.0177961;-0.00321091
1322;678;-0.414978;-11.7939;11.8012;-0.000548382;0.0164094;-0.00379616
1345;678;-0.40033;-11.8262;11.833;-0.00115344;0.0154337;-0.00447091
1368;678;-0.468138;-11.8752;11.8844;-0.00278754;0.0158968;-0.00509488
1391;678;-0.528803;-11.9041;11.9159;-5.21127e-05;0.01492;-0.00623909
1414;678;-0.470603;-11.9537;11.963;-0.000115654;0.0131212;-0.00603545
1437;678;-0.534211;-11.9941;12.0059;-0.00180172;0.0102477;-0.00629042
1460;678;-0.553591;-12.01;12.0227;-0.000682915;0.0110891;-0.0059164
1483;678;-0.565652;-12.0326;12.0459;-0.000458162;0.0103409;-0.00559245
1506;678;-0.574682;-12.0403;12.054;-0.00113783;0.00925967;-0.00571613
1529;678;-0.618023;-12.0418;12.0577;-0.00145861;0.0095579;-0.0055183
1552;678;-0.641829;-12.0254;12.0425;-0.00427282;0.0108176;-0.00522256
1575;678;-0.815076;-11.9554;11.9832;-0.00461795;0.01264;-0.00489927
1598;678;-0.855089;-11.8486;11.8794;-0.00380559;0.0135504;-0.00513478
1621;678;-0.991458;-11.6541;11.6962;0.00120967;0.0168318;-0.00237858
1644;678;-0.802369;-11.3324;11.3608;0.00835286;0.0145518;0.000744462
678;701;1.1437;-11.5196;11.5763;-0.00217052;0.00888872;0.00225051
701;701;1.09313;-11.6846;11.7356;-0.00388778;0.0112197;0.000889541
724;701;0.963463;-11.8296;11.8688;-0.0022797;0.0126409;0.00447858
747;701;0.987985;-11.8053;11.8466;-0.00162969;0.0105879;0.00507174
770;701;0.888428;-11.8021;11.8355;-0.00243085;0.0107686;0.00431024
793;701;0.875937;-11.7133;11.746;-0.000314511;0.0113984;0.0055049
816;701;0.873588;-11.6177;11.6505;-0.00166533;0.0128376;0.0052046
839;701;0.799072;-11.579;11.6066;-0.00321506;0.0138303;0.00475703
862;701;0.725383;-11.5349;11.5577;-0.00138183;0.0154531;0.00390619
885;701;0.735351;-11.4775;11.5011;-0.00136936;0.0165974;0.00453713
908;701;0.662234;-11.4321;11.4512;-0.00176067;0.0174344;0.00409194
931;701;0.654111;-11.3495;11.3684;-0.00100972;0.0175741;0.00339752
954;701;0.615701;-11.3562;11.3729;-0.00274362;0.0190811;0.00492762
977;701;0.527431;-11.1839;11.1963;-0.00228076;0.0208766;0.00407936
1000;701;0.510431;-11.2095;11.2211;-0.000904405;0.0211275;0.0023065
1023;701;0.485809;-11.175;11.1855;-0.00187107;0.022601;0.00207532
1046;701;0.42428;-11.1999;11.208;-0.00309411;0.0223977;0.00214952
1069;701;0.343215;-11.1111;11.1164;-0.00302307;0.0210421;0.00361093
1092;701;0.284712;-11.035;11.0386;-0.00385667;0.0225324;0.00256996
1115;701;0.165364;-11.0153;11.0165;-0.0038185;0.0252161;0.00137204
1138;701;0.108723;-11.0252;11.0257;-0.00236792;0.0235194;0.00166775
1161;701;0.0562564;-10.9447;10.9448;-0.00391715;0.0245028;0.000997197
1184;701;-0.0718367;-10.9865;10.9868;-0.00430178;0.0246161;-0.00149224
1207;701;-0.142269;-11.0853;11.0862;-0.00434575;0.0248196;-0.00203086
1230;701;-0.272376;-11.1213;11.1247;-0.00383762;0.0236184;-0.00263375
1253;701;-0.319329;-11.2173;11.2218;-0.00259994;0.0225935;-0.00242609
1276;701;-0.392262;-11.2318;11.2387;-0.00295233;0.0221181;-0.00285271
1299;701;-0.455403;-11.2947;11.3039;-0.00293827;0.019759;-0.00244234
1322;701;-0.52788;-11.3857;11.3979;-0.0021536;0.0184847;-0.00388138
1345;701;-0.554845;-11.452;11.4655;-0.00309096;0.0187633;-0.00422588
1368;701;-0.670452;-11.5097;11.5292;-0.00421999;0.0157665;-0.00444394
1391;701;-0.749445;-11.532;11.5563;-0.000836141;0.0154316;-0.00444444
1414;701;-0.709144;-11.6496;11.6712;-0.000426408;0.013791;-0.00702633
1437;701;-0.769726;-11.7788;11.8039;-0.000824111;0.0135982;-0.0057818
1460;701;-0.747291;-11.7928;11.8164;-0.000557436;0.0114518;-0.00296522
1483;701;-0.795381;-11.7569;11.7837;-0.00181549;0.0114548;-0.00433027
1506;701;-0.83089;-11.823;11.8522;-0.000867087;0.0110358;-0.00561142
1529;701;-0.835307;-11.8028;11.8324;-0.00179358;0.0125545;-0.00397334
1552;701;-0.913542;-11.741;11.7765;-0.00397755;0.0111934;-0.00439377
1575;701;-1.01888;-11.6558;11.7002;-0.00614065;0.0119367;-0.00206763
1598;701;-1.19724;-11.5604;11.6222;-0.00544339;0.012106;-0.00148995
1621;701;-1.27117;-11.322;11.3931;0.00301496;0.0130938;-0.000501608
1644;701;-1.06128;-11.0784;11.1291;0.00922363;0.00294719;3.40269e-06
678;724;1.37625;-11.3839;11.4668;-0.00717257;0.00639234;0.0004745
701;724;1.21054;-11.4651;11.5289;-0.00363051;0.0111197;0.00074401
724;724;1.20878;-11.5059;11.5693;-0.00094242;0.0139561;0.00110701
747;724;1.16703;-11.5795;11.6382;-0.00391958;0.0126238;0.00155624
770;724;1.02811;-11.5437;11.5893;-0.00380501;0.0123141;0.00234024
793;724;0.991588;-11.4955;11.5382;-0.00146555;0.0118252;0.00344856
816;724;0.960407;-11.3951;11.4355;-0.00122304;0.0141095;0.0047034
839;724;0.934701;-11.2623;11.301;-0.00323752;0.0152836;0.00435962
862;724;0.810702;-11.1731;11.2025;-0.00172151;0.0179619;0.00359806
885;724;0.855062;-11.0752;11.1081;-0.000863189;0.0195493;0.00353449
908;724;0.770741;-11.0254;11.0523;-0.00215954;0.0198922;0.00276956
931;724;0.755489;-10.967;10.993;-0.000517642;0.0202515;0.00271185
