x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.282295;-237.524;237.524;-0.0364829;0.309891;0.151112
701;632;-0.592032;-238.449;238.45;-0.0182025;0.252092;0.14023
724;632;-0.571473;-238.41;238.411;-0.00466355;0.202252;0.126542
747;632;-0.807157;-238.544;238.546;-0.00912151;0.191884;0.109541
770;632;-0.994235;-238.746;238.749;0.000645132;0.198693;0.113561
793;632;-0.777716;-238.401;238.402;-0.00225219;0.205366;0.108654
816;632;-1.09981;-238.334;238.336;-0.00570342;0.228414;0.109806
839;632;-1.04095;-238.294;238.296;0.00735198;0.229657;0.0957253
862;632;-0.76295;-238.238;238.239;0.00497901;0.250584;0.0878848
885;632;-0.813002;-238.075;238.076;-0.00349984;0.248047;0.0810312
908;632;-0.924386;-238.117;238.118;-0.00212713;0.280303;0.0762202
931;632;-0.910971;-238.036;238.037;-0.00316124;0.308475;0.0718939
954;632;-1.0701;-238.193;238.195;0.000893463;0.318457;0.0734405
977;632;-0.871638;-237.635;237.636;-0.00316973;0.32449;0.0597876
1000;632;-1.21633;-238.059;238.062;-0.0100862;0.362894;0.047734
1023;632;-1.34078;-238.14;238.144;-0.000261825;0.360812;0.0495223
1046;632;-1.22849;-238.163;238.166;-0.000793007;0.381895;0.0447151
1069;632;-1.3773;-238.089;238.093;-0.00575994;0.401038;0.03454
1092;632;-1.49426;-238.101;238.106;-0.00360974;0.400234;0.0289576
1115;632;-1.54393;-238.25;238.255;-0.0021787;0.389535;0.0232193
1138;632;-1.59471;-238.209;238.214;0.00134189;0.403962;0.016446
1161;632;-1.48245;-238.114;238.118;-0.00184854;0.40986;0.00573331
1184;632;-1.6802;-238.024;238.029;-0.00794189;0.377869;0.000174478
1207;632;-1.85017;-237.821;237.828;-0.00872708;0.364936;-0.0129735
1230;632;-2.08367;-237.871;237.88;-0.00613479;0.352429;-0.0225635
1253;632;-2.13584;-238.309;238.318;0.00142997;0.350991;-0.0272879
1276;632;-2.01916;-238.206;238.214;-0.00124018;0.328188;-0.0325232
1299;632;-2.19307;-238.192;238.202;-0.00296897;0.305625;-0.0465826
1322;632;-2.1576;-238.597;238.607;0.000977428;0.312846;-0.0589194
1345;632;-2.14891;-238.46;238.47;-0.00475192;0.273927;-0.0585176
1368;632;-2.37685;-238.707;238.719;-0.0138464;0.267465;-0.0628703
1391;632;-2.79058;-238.615;238.631;-0.00270647;0.233289;-0.0572377
1414;632;-2.50152;-238.726;238.74;0.00816651;0.226297;-0.0640714
1437;632;-2.41916;-238.113;238.125;-0.00026646;0.179238;-0.072809
1460;632;-2.51536;-238.345;238.358;-0.00310502;0.165007;-0.0802518
1483;632;-2.56277;-238.34;238.353;0.000997888;0.166593;-0.0864998
1506;632;-2.4695;-238.39;238.403;-0.00779739;0.15976;-0.0983004
1529;632;-2.92329;-238.538;238.556;0.000600745;0.154995;-0.0995371
1552;632;-2.44561;-238.977;238.989;-0.00699645;0.180801;-0.113354
1575;632;-3.24671;-238.741;238.763;-0.0191082;0.184611;-0.104803
1598;632;-3.3354;-238.527;238.55;-0.0180094;0.227663;-0.130128
1621;632;-4.08607;-238.193;238.228;-0.0453631;0.299474;-0.130132
1644;632;-5.53906;-236.097;236.162;-0.0570266;0.203419;-0.0903613
678;655;8.68049;-232.482;232.645;-0.0870388;0.317944;0.107547
701;655;6.51625;-234.151;234.242;-0.068871;0.298504;0.113853
724;655;5.33222;-234.799;234.86;-0.0432316;0.252143;0.11781
747;655;4.47427;-235.009;235.052;-0.0255091;0.251515;0.118198
770;655;4.14275;-235.048;235.084;-0.0104109;0.262814;0.124453
793;655;3.99002;-234.502;234.536;-0.00465686;0.269963;0.122613
816;655;3.91673;-234.03;234.063;-0.0153495;0.293056;0.114789
839;655;3.2737;-233.847;233.869;-0.0168938;0.316798;0.106975
862;655;3.12748;-233.328;233.349;-0.0089859;0.334995;0.0968713
885;655;2.85363;-233.182;233.2;-0.0120292;0.353641;0.0925974
908;655;2.56489;-232.597;232.611;-0.00828959;0.37602;0.0941827
931;655;2.45496;-231.983;231.996;-0.0110185;0.403042;0.0833199
954;655;2.05036;-231.932;231.941;-0.013962;0.426415;0.0794313
977;655;1.80175;-231.221;231.228;-0.0151705;0.433876;0.0760012
1000;655;1.33654;-230.952;230.956;-0.0171522;0.459516;0.059576
1023;655;1.00555;-231.053;231.055;-0.0116586;0.469738;0.0539235
1046;655;0.796292;-230.684;230.686;-0.017647;0.497156;0.056819
1069;655;0.179415;-230.253;230.253;-0.0181751;0.51814;0.0452913
1092;655;-0.0493663;-230.274;230.274;-0.0125246;0.52683;0.0265718
1115;655;-0.401643;-230.593;230.594;-0.0189774;0.526539;0.0244103
1138;655;-0.930775;-230.291;230.292;-0.0202068;0.543331;0.0259533
1161;655;-1.34358;-230.088;230.092;-0.0201378;0.539118;0.00369886
1184;655;-1.86737;-230.548;230.556;-0.0259035;0.521807;-0.00545329
1207;655;-2.55368;-230.579;230.593;-0.0202197;0.497371;-0.0129402
1230;655;-2.80808;-230.848;230.865;-0.013204;0.481286;-0.0281474
1253;655;-3.17119;-231.321;231.342;-0.0167417;0.471708;-0.0366402
1276;655;-3.5918;-231.646;231.674;-0.0197265;0.442244;-0.0457775
1299;655;-4.09379;-232.059;232.095;-0.0235734;0.420643;-0.0530863
1322;655;-4.69528;-232.381;232.429;-0.014718;0.400823;-0.0636234
1345;655;-4.78497;-232.967;233.016;-0.0109722;0.373844;-0.0716843
1368;655;-5.21319;-233.354;233.412;-0.0134906;0.350457;-0.0760755
1391;655;-5.41908;-233.886;233.948;-0.0108562;0.321673;-0.0773652
1414;655;-5.72308;-234.194;234.264;-0.0122257;0.310762;-0.0849039
1437;655;-5.98972;-234.545;234.621;-0.0077401;0.27655;-0.0959964
1460;655;-6.08876;-235.062;235.141;-0.0112239;0.259812;-0.0938563
1483;655;-6.51208;-235.078;235.168;-0.0177548;0.241485;-0.0923654
1506;655;-6.91376;-235.346;235.448;-0.0141108;0.234636;-0.105644
1529;655;-7.16836;-235.558;235.667;-0.0143519;0.243206;-0.109458
1552;655;-7.57967;-235.634;235.756;-0.0269583;0.258161;-0.115998
1575;655;-8.4262;-235.331;235.482;-0.0459933;0.26675;-0.107717
1598;655;-9.7602;-234.535;234.738;-0.0721236;0.306943;-0.107771
1621;655;-11.9271;-233.187;233.491;-0.0578453;0.34358;-0.130695
1644;655;-12.5405;-232.731;233.068;-0.0261166;0.274383;-0.137334
678;678;15.7502;-226.759;227.305;-0.0808536;0.333416;0.0823483
701;678;13.7647;-228.118;228.533;-0.0796768;0.351662;0.0870174
724;678;11.8449;-229.375;229.68;-0.0648394;0.335494;0.100543
747;678;10.6615;-229.328;229.576;-0.040195;0.336085;0.121103
770;678;9.9556;-228.994;229.21;-0.02867;0.346424;0.12322
793;678;9.30939;-228.216;228.406;-0.0240482;0.367351;0.124999
816;678;8.80199;-227.253;227.424;-0.0256207;0.396993;0.122225
839;678;8.07046;-226.211;226.355;-0.0297242;0.424572;0.116814
862;678;7.37321;-225.353;225.473;-0.0254103;0.449058;0.107577
885;678;6.85216;-224.461;224.565;-0.0239377;0.498352;0.103045
908;678;6.22628;-223.65;223.737;-0.0187377;0.530154;0.102285
931;678;5.94351;-222.597;222.676;-0.0193072;0.534482;0.0933496
954;678;5.29553;-221.903;221.966;-0.0223485;0.56374;0.084298
977;678;4.87646;-221.032;221.085;-0.0246806;0.59358;0.0769762
1000;678;4.12576;-220.56;220.599;-0.0334933;0.610922;0.0625051
1023;678;3.30214;-220.247;220.272;-0.0249564;0.640267;0.0657677
1046;678;2.94636;-219.336;219.356;-0.0214735;0.657673;0.071122
1069;678;2.2715;-218.55;218.562;-0.0311945;0.678899;0.0576799
1092;678;1.47501;-218.248;218.253;-0.0320897;0.714775;0.0332075
1115;678;0.770573;-218.379;218.381;-0.0294543;0.741814;0.0275192
1138;678;0.0971232;-217.782;217.782;-0.0325598;0.730646;0.0283679
1161;678;-0.756116;-217.804;217.805;-0.0335244;0.724204;0.00400289
1184;678;-1.47437;-218.265;218.27;-0.039706;0.731563;-0.0151741
1207;678;-2.63296;-218.858;218.874;-0.0459602;0.7022;-0.022275
1230;678;-3.65546;-219.448;219.478;-0.0379424;0.679382;-0.0386319
1253;678;-4.43381;-220.223;220.267;-0.0340855;0.643734;-0.050751
1276;678;-5.28344;-221.143;221.206;-0.0365201;0.605966;-0.056143
1299;678;-6.17737;-221.9;221.986;-0.0329832;0.583792;-0.0655788
1322;678;-6.86675;-223.033;223.139;-0.027918;0.544736;-0.0721533
1345;678;-7.52419;-223.886;224.013;-0.0290122;0.521746;-0.0837333
1368;678;-8.26478;-225.004;225.156;-0.0285376;0.486598;-0.0919037
1391;678;-8.90454;-225.964;226.139;-0.0273278;0.464639;-0.0921146
1414;678;-9.56723;-226.578;226.78;-0.028204;0.428332;-0.09363
1437;678;-10.2414;-227.323;227.553;-0.0213703;0.391806;-0.104976
1460;678;-10.5909;-228.217;228.463;-0.0128783;0.379106;-0.110782
1483;678;-10.8665;-228.941;229.199;-0.024497;0.351321;-0.106741
1506;678;-11.7477;-229.409;229.71;-0.0409174;0.337371;-0.0994615
